time,travel_time
1454377500000,513.0
1454377500000,513.0
1454377500000,513.0
1454377500000,513.0
1454381100000,539.0
1454381100000,539.0
1454381100000,539.0
1454381100000,539.0
1454381100000,539.0
1454384700000,751.0
1454384700000,751.0
1454385900000,384.0
1454385900000,384.0
1454387100000,539.0
1454387400000,609.0
1454388300000,634.0
1454388900000,478.0
1454388900000,478.0
1454390100000,471.0
1454390100000,471.0
1454390100000,471.0
1454391900000,1336.0
1454392200000,1877.0
1454392200000,1877.0
1454393700000,552.0
1454394000000,459.0
1454394900000,517.0
1454395500000,782.0
1454396100000,567.0
1454396700000,459.0
1454397000000,517.0
1454397901000,580.0
1454398501000,704.0
1454399103000,883.0
1454399401000,832.0
1454400301000,996.0
1454400901000,1368.0
1454401500000,1448.0
1454402101000,1599.0
1454402701000,1621.0
1454403301000,1415.0
1454403902000,1282.0
1454404502000,1079.0
1454405100000,1094.0
1454405701000,1092.0
1454406301000,920.0
1454406901000,778.0
1454407501000,811.0
1454408102000,858.0
1454408400000,877.0
1454409300000,865.0
1454409901000,732.0
1454410501000,1182.0
1454411101000,712.0
1454411702000,1827.0
1454412300000,1423.0
1454412900000,836.0
1454412900000,836.0
1454413801000,926.0
1454414701000,792.0
1454415301000,908.0
1454415901000,923.0
1454416500000,894.0
1454417101000,735.0
1454417401000,833.0
1454418301000,757.0
1454418601000,805.0
1454419500000,767.0
1454419500000,767.0
1454420701000,1466.0
1454421301000,847.0
1454421601000,877.0
1454421601000,877.0
1454421601000,877.0
1454423700000,1605.0
1454424301000,931.0
1454424901000,731.0
1454425501000,1136.0
1454426101000,986.0
1454426700000,805.0
1454427000000,849.0
1454427000000,849.0
1454428201000,1403.0
1454429101000,1084.0
1454429702000,911.0
1454430000000,832.0
1454430600000,1135.0
1454431501000,1094.0
1454431801000,1105.0
1454432701000,1231.0
1454433302000,945.0
1454433900000,975.0
1454433900000,975.0
1454434801000,915.0
1454435401000,1749.0
1454436301000,954.0
1454436902000,972.0
1454437500000,981.0
1454438100000,943.0
1454438701000,1146.0
1454439301000,980.0
1454439602000,1119.0
1454440502000,745.0
1454441101000,724.0
1454441700000,801.0
1454442301000,720.0
1454442601000,669.0
1454443502000,713.0
1454443802000,644.0
1454444400000,972.0
1454445000000,909.0
1454445900000,576.0
1454446200000,984.0
1454447100000,701.0
1454447701000,764.0
1454448000000,1040.0
1454448600000,815.0
1454448600000,815.0
1454450100000,506.0
1454450700000,549.0
1454451300000,915.0
1454451900000,510.0
1454452500000,439.0
1454452800000,532.0
1454453700000,506.0
1454454300000,493.0
1454454600000,1214.0
1454454900000,511.0
1454454900000,511.0
1454456100000,1346.0
1454456702000,539.0
1454457300000,448.0
1454457300000,448.0
1454458800000,839.0
1454459700000,1186.0
1454460300000,611.0
1454460600000,966.0
1454461500000,389.0
1454461500000,389.0
1454461500000,389.0
1454463300000,356.0
1454463300000,356.0
1454463300000,356.0
1454465100000,1340.0
1454465100000,1340.0
1454465100000,1340.0
1454467200000,976.0
1454467500000,607.0
1454467500000,607.0
1454467500000,607.0
1454469000000,518.0
1454469000000,518.0
1454469000000,518.0
1454471100000,662.0
1454471700000,380.0
1454471700000,380.0
1454471700000,380.0
1454471700000,380.0
1454474400000,429.0
1454474400000,429.0
1454475000000,401.0
1454475600000,842.0
1454476200000,463.0
1454476800000,349.0
1454476800000,349.0
1454478300000,1323.0
1454478900000,461.0
1454478900000,461.0
1454480100000,701.0
1454480400000,484.0
1454481300000,452.0
1454481900000,599.0
1454482500000,652.0
1454483100000,542.0
1454483700000,499.0
1454484300000,616.0
1454484900000,765.0
1454485501000,669.0
1454486101000,882.0
1454486701000,1007.0
1454487302000,1249.0
1454487600000,1178.0
1454488501000,1378.0
1454489101000,1305.0
1454489701000,1232.0
1454490302000,1528.0
1454490902000,883.0
1454491200000,824.0
1454492101000,731.0
1454492701000,753.0
1454493001000,1350.0
1454493901000,1144.0
1454494502000,1261.0
1454494800000,1070.0
1454495700000,692.0
1454496301000,830.0
1454496601000,1000.0
1454496601000,1000.0
1454498102000,987.0
1454498400000,293.0
1454499300000,840.0
1454499901000,1011.0
1454500501000,703.0
1454500801000,1199.0
1454501702000,747.0
1454502300000,774.0
1454502900000,1649.0
1454503501000,732.0
1454503501000,732.0
1454504701000,1090.0
1454505001000,751.0
1454505902000,873.0
1454506500000,655.0
1454507101000,842.0
1454507701000,725.0
1454508301000,1140.0
1454508901000,773.0
1454509200000,1405.0
1454510100000,817.0
1454510401000,941.0
1454511001000,1144.0
1454511601000,1095.0
1454512502000,830.0
1454512800000,1112.0
1454513700000,933.0
1454514301000,844.0
1454514601000,862.0
1454515501000,1075.0
1454516102000,984.0
1454516400000,1559.0
1454517000000,841.0
1454517902000,1236.0
1454518501000,925.0
1454519102000,911.0
1454519402000,1418.0
1454520300000,1166.0
1454520300000,1166.0
1454521201000,1181.0
1454522104000,1020.0
1454522701000,1185.0
1454523001000,1947.0
1454523901000,1135.0
1454524500000,1144.0
1454525101000,1037.0
1454525701000,1463.0
1454526301000,1043.0
1454526601000,1075.0
1454527501000,1079.0
1454527800000,1425.0
1454528700000,962.0
1454529001000,687.0
1454529901000,637.0
1454530201000,589.0
1454530800000,774.0
1454531700000,629.0
1454531700000,629.0
1454532900000,587.0
1454533200000,587.0
1454534101000,1152.0
1454534101000,1152.0
1454535000000,871.0
1454535000000,871.0
1454536200000,916.0
1454536200000,916.0
1454537400000,617.0
1454538300000,1009.0
1454539500000,547.0
1454540100000,725.0
1454540400000,421.0
1454541000000,939.0
1454541600000,822.0
1454541600000,822.0
1454543100000,443.0
1454543700000,855.0
1454544300000,809.0
1454544900000,591.0
1454545500000,541.0
1454545500000,541.0
1454546700000,453.0
1454547000000,1441.0
1454547000000,1441.0
1454547000000,1441.0
1454549100000,409.0
1454549100000,409.0
1454550301000,575.0
1454550600000,209.0
1454551500000,328.0
1454552100000,404.0
1454552100000,404.0
1454553000000,380.0
1454553000000,380.0
1454554500000,348.0
1454554500000,348.0
1454554500000,348.0
1454554500000,348.0
1454556600000,354.0
1454557500000,552.0
1454557500000,552.0
1454557500000,552.0
1454557500000,552.0
1454560200000,439.0
1454560200000,439.0
1454561400000,1008.0
1454562000000,655.0
1454562000000,655.0
1454563200000,446.0
1454563800000,1968.0
1454563800000,1968.0
1454563800000,1968.0
1454563800000,1968.0
1454566500000,464.0
1454567100000,465.0
1454567400000,516.0
1454568000000,522.0
1454568600000,582.0
1454569500000,489.0
1454570100000,603.0
1454570700000,508.0
1454571305000,684.0
1454571901000,806.0
1454572501000,874.0
1454573101000,1043.0
1454573702000,1027.0
1454574300000,1182.0
1454574901000,1325.0
1454575502000,1345.0
1454576101000,1035.0
1454576702000,1428.0
1454577302000,987.0
1454577900000,1339.0
1454578501000,842.0
1454579101000,1323.0
1454579701000,760.0
1454579701000,760.0
1454580902000,968.0
1454581500000,1636.0
1454582100000,688.0
1454582701000,733.0
1454583301000,752.0
1454583901000,796.0
1454584201000,918.0
1454584201000,918.0
1454585700000,873.0
1454586301000,999.0
1454586901000,869.0
1454586901000,869.0
1454588101000,1098.0
1454588700000,761.0
1454588700000,761.0
1454589600000,957.0
1454590201000,1254.0
1454591101000,1077.0
1454591101000,1077.0
1454592300000,1407.0
1454592900000,781.0
1454593501000,785.0
1454594101000,1064.0
1454594401000,739.0
1454595301000,748.0
1454595301000,748.0
1454596500000,947.0
1454596801000,1287.0
1454597401000,709.0
1454598001000,1793.0
1454598001000,1793.0
1454599200000,835.0
1454600100000,840.0
1454600701000,876.0
1454601301000,1047.0
1454601901000,1183.0
1454602502000,1062.0
1454602502000,1062.0
1454603700000,839.0
1454604301000,1032.0
1454604901000,1075.0
1454605501000,950.0
1454606102000,1351.0
1454606700000,1189.0
1454607000000,938.0
1454607901000,989.0
1454607901000,989.0
1454608801000,1040.0
1454609401000,1105.0
1454610300000,1051.0
1454610900000,1135.0
1454611200000,1128.0
1454612101000,1080.0
1454612701000,1104.0
1454613301000,1156.0
1454613900000,1000.0
1454614500000,671.0
1454614500000,671.0
1454615701000,992.0
1454616001000,666.0
1454616901000,788.0
1454616901000,788.0
1454617800000,692.0
1454618700000,644.0
1454618700000,644.0
1454619900000,608.0
1454619900000,608.0
1454620800000,659.0
1454621400000,1439.0
1454621400000,1439.0
1454621400000,1439.0
1454623500000,899.0
1454624100000,551.0
1454624400000,670.0
1454624400000,670.0
1454625600000,578.0
1454626200000,819.0
1454626200000,819.0
1454627700000,492.0
1454628300000,916.0
1454628300000,916.0
1454629500000,569.0
1454629500000,569.0
1454630401000,877.0
1454631000000,433.0
1454631600000,680.0
1454632200000,497.0
1454633100000,535.0
1454633700000,445.0
1454634000000,439.0
1454634000000,439.0
1454634000000,439.0
1454634000000,439.0
1454636700000,397.0
1454637000000,618.0
1454637000000,618.0
1454637000000,618.0
1454639100000,391.0
1454639400000,359.0
1454640300000,593.0
1454640300000,593.0
1454640300000,593.0
1454641800000,293.0
1454641800000,293.0
1454641800000,293.0
1454643900000,895.0
1454643900000,895.0
1454643900000,895.0
1454645700000,398.0
1454646300000,565.0
1454646300000,565.0
1454647500000,443.0
1454647500000,443.0
1454648700000,335.0
1454649000000,383.0
1454649600000,421.0
1454650500000,726.0
1454651100000,1242.0
1454651100000,1242.0
1454652300000,429.0
1454652900000,449.0
1454653500000,388.0
1454654100000,431.0
1454654700000,621.0
1454655300000,559.0
1454655900000,522.0
1454656500000,716.0
1454657100000,1043.0
1454657701000,788.0
1454658301000,1312.0
1454658902000,905.0
1454659501000,1024.0
1454659801000,1404.0
1454660400000,1075.0
1454661000000,1323.0
1454661901000,1150.0
1454662201000,1458.0
1454662201000,1458.0
1454663401000,781.0
1454664300000,1017.0
1454664900000,980.0
1454665201000,797.0
1454665801000,1125.0
1454666701000,1361.0
1454667001000,791.0
1454667903000,698.0
1454668500000,1017.0
1454668500000,1017.0
1454669401000,1269.0
1454670301000,857.0
1454670601000,957.0
1454671500000,1047.0
1454672100000,1274.0
1454672400000,1034.0
1454672400000,1034.0
1454673901000,870.0
1454673901000,870.0
1454674800000,1001.0
1454675700000,1269.0
1454675700000,1269.0
1454676901000,1692.0
1454676901000,1692.0
1454678101000,1367.0
1454678400000,1335.0
1454679001000,1758.0
1454679900000,1133.0
1454680501000,1535.0
1454680801000,984.0
1454680801000,984.0
1454682300000,1281.0
1454682900000,851.0
1454683500000,1016.0
1454684101000,1190.0
1454684701000,1069.0
1454685301000,931.0
1454685301000,931.0
1454685301000,931.0
1454687100000,1030.0
1454687401000,1068.0
1454688301000,1745.0
1454688903000,1878.0
1454689200000,1457.0
1454689200000,1457.0
1454690700000,962.0
1454691301000,1076.0
1454691601000,1575.0
1454692201000,1309.0
1454692201000,1309.0
1454692501000,1445.0
1454693700000,1306.0
1454694300000,978.0
1454694900000,1322.0
1454694900000,1322.0
1454696700000,838.0
1454697000000,950.0
1454697900000,904.0
1454698500000,973.0
1454699100000,1130.0
1454699701000,1005.0
1454700000000,961.0
1454700900000,818.0
1454701501000,926.0
1454701501000,926.0
1454702700000,1349.0
1454703001000,655.0
1454703900000,674.0
1454704501000,912.0
1454704800000,681.0
1454704800000,681.0
1454706000000,1256.0
1454706601000,635.0
1454707500000,717.0
1454707500000,717.0
1454707500000,717.0
1454709300000,1148.0
1454709300000,1148.0
1454710501000,641.0
1454711100000,903.0
1454711701000,561.0
1454712301000,877.0
1454712900000,1585.0
1454713500000,669.0
1454714101000,618.0
1454714700000,993.0
1454715300000,1316.0
1454715900000,866.0
1454716500000,1020.0
1454716500000,1020.0
1454717400000,760.0
1454718300000,449.0
1454718900000,252.0
1454719500000,1144.0
1454720100000,1371.0
1454720700000,539.0
1454721000000,745.0
1454721900000,1100.0
1454722200000,532.0
1454723100000,458.0
1454723400000,766.0
1454724300000,420.0
1454724900000,1379.0
1454725500000,456.0
1454725500000,456.0
1454726700000,401.0
1454727300000,341.0
1454727300000,341.0
1454728200000,424.0
1454729100000,451.0
1454729700000,821.0
1454730300000,431.0
1454730300000,431.0
1454731500000,442.0
1454731500000,442.0
1454732400000,383.0
1454732400000,383.0
1454733900000,466.0
1454734501000,1760.0
1454735400000,394.0
1454736300000,405.0
1454736600000,448.0
1454737500000,367.0
1454737800000,452.0
1454738700000,474.0
1454739300000,456.0
1454739300000,456.0
1454740200000,426.0
1454740200000,426.0
1454741400000,978.0
1454742300000,470.0
1454742900000,476.0
1454743500000,457.0
1454743500000,457.0
1454744400000,999.0
1454744400000,999.0
1454744400000,999.0
1454746200000,548.0
1454746800000,499.0
1454747700000,766.0
1454748300000,792.0
1454748900000,472.0
1454749500000,550.0
1454750100000,690.0
1454750700000,744.0
1454751300000,593.0
1454751900000,590.0
1454752201000,650.0
1454752201000,650.0
1454753701000,896.0
1454754000000,740.0
1454754901000,736.0
1454754901000,736.0
1454756101000,630.0
1454756401000,993.0
1454757301000,830.0
1454757900000,749.0
1454758500000,990.0
1454759101000,903.0
1454759701000,751.0
1454760001000,719.0
1454760901000,1109.0
1454761504000,933.0
1454762100000,1425.0
1454762701000,1021.0
1454763001000,1280.0
1454763901000,1059.0
1454763901000,1059.0
1454764800000,1175.0
1454765700000,1282.0
1454766301000,1123.0
1454766301000,1123.0
1454767201000,1368.0
1454768101000,810.0
1454768700000,1037.0
1454769301000,1654.0
1454769900000,1122.0
1454770501000,1363.0
1454770501000,1363.0
1454770501000,1363.0
1454770501000,1363.0
1454772900000,768.0
1454773500000,885.0
1454774101000,914.0
1454774701000,791.0
1454775301000,716.0
1454775900000,848.0
1454775900000,848.0
1454776801000,845.0
1454776801000,845.0
1454776801000,845.0
1454778601000,840.0
1454779500000,884.0
1454779800000,1048.0
1454780700000,674.0
1454781301000,656.0
1454781902000,641.0
1454782501000,532.0
1454782800000,625.0
1454783700000,524.0
1454783700000,524.0
1454784900000,1033.0
1454785501000,799.0
1454786101000,723.0
1454786700000,837.0
1454786700000,837.0
1454787900000,830.0
1454788500000,906.0
1454789103000,746.0
1454789702000,631.0
1454790300000,808.0
1454790900000,686.0
1454790900000,686.0
1454792100000,667.0
1454792701000,608.0
1454793001000,586.0
1454793900000,663.0
1454794200000,590.0
1454794200000,590.0
1454795700000,868.0
1454796301000,1070.0
1454796301000,1070.0
1454797500000,1664.0
1454798100000,784.0
1454798400000,660.0
1454799300000,551.0
1454799300000,551.0
1454800501000,528.0
1454801100000,617.0
1454801700000,657.0
1454802301000,1717.0
1454802900000,517.0
1454803500000,1070.0
1454803500000,1070.0
1454804700000,1235.0
1454805300000,1148.0
1454805900000,793.0
1454806501000,526.0
1454807100000,511.0
1454807700000,471.0
1454808300000,478.0
1454808300000,478.0
1454809500000,602.0
1454810100000,788.0
1454810100000,788.0
1454811002000,418.0
1454811600000,588.0
1454812200000,416.0
1454813100000,468.0
1454813700000,458.0
1454814300000,1226.0
1454814300000,1226.0
1454815500000,976.0
1454815500000,976.0
1454816700000,551.0
1454817300000,669.0
1454818200000,429.0
1454818200000,429.0
1454818800000,475.0
1454819700000,572.0
1454820300000,502.0
1454820900000,373.0
1454821500000,461.0
1454822100000,419.0
1454822400000,453.0
1454823300000,632.0
1454823900000,1371.0
1454824500000,480.0
1454825100000,1072.0
1454825700000,392.0
1454826300000,671.0
1454826900000,435.0
1454826900000,435.0
1454827800000,384.0
1454828700000,649.0
1454829300000,448.0
1454829600000,364.0
1454829600000,364.0
1454831100000,560.0
1454831400000,397.0
1454831400000,397.0
1454833154000,479.0
1454833154000,479.0
1454833154000,479.0
1454833154000,479.0
1454833154000,479.0
1454833154000,479.0
1454833154000,479.0
1454836801000,432.0
1454837701000,522.0
1454837701000,522.0
1454838900000,1080.0
1454839500000,593.0
1454839801000,637.0
1454839801000,637.0
1454841600000,624.0
1454841600000,624.0
1454842502000,874.0
1454843100000,580.0
1454843100000,580.0
1454844000000,1112.0
1454844901000,1276.0
1454844901000,1276.0
1454845800000,672.0
1454846700000,998.0
1454847001000,732.0
1454847900000,724.0
1454848500000,679.0
1454849701000,739.0
1454850301000,676.0
1454850901000,1233.0
1454851200000,748.0
1454851800000,691.0
1454852701000,718.0
1454852701000,718.0
1454853901000,988.0
1454853901000,988.0
1454855101000,1120.0
1454855700000,811.0
1454856301000,660.0
1454856901000,515.0
1454857501000,810.0
1454858102000,1167.0
1454858700000,587.0
1454859001000,564.0
1454859901000,658.0
1454860501000,721.0
1454861101000,1196.0
1454861702000,710.0
1454862000000,697.0
1454862900000,517.0
1454863201000,791.0
1454864101000,919.0
1454864701000,515.0
1454865301000,611.0
1454865900000,1207.0
1454866500000,611.0
1454867100000,769.0
1454867701000,772.0
1454868301000,934.0
1454868901000,584.0
1454869500000,573.0
1454870100000,734.0
1454870700000,611.0
1454871301000,657.0
1454871901000,954.0
1454872501000,622.0
1454872800000,1391.0
1454873700000,677.0
1454874000000,774.0
1454874000000,774.0
1454875501000,877.0
1454876101000,665.0
1454876700000,680.0
1454877300000,704.0
1454877300000,704.0
1454877300000,704.0
1454878800000,550.0
1454879700000,1046.0
1454880000000,805.0
1454880600000,688.0
1454881500000,509.0
1454882100000,536.0
1454882700000,1561.0
1454882700000,1561.0
1454883900000,307.0
1454884500000,587.0
1454885100000,549.0
1454885700000,731.0
1454886300000,1043.0
1454886600000,987.0
1454887200000,619.0
1454887200000,619.0
1454888700000,1224.0
1454889000000,1168.0
1454889000000,1168.0
1454889000000,1168.0
1454889000000,1168.0
1454891400000,801.0
1454892000000,394.0
1454892000000,394.0
1454893800000,523.0
1454893800000,523.0
1454894700000,847.0
1454895600000,493.0
1454895900000,622.0
1454896200000,376.0
1454896200000,376.0
1454896200000,376.0
1454896200000,376.0
1454896200000,376.0
1454899500000,685.0
1454899500000,685.0
1454900400000,325.0
1454900400000,325.0
1454900400000,325.0
1454902200000,864.0
1454903400000,365.0
1454903400000,365.0
1454904600000,721.0
1454904600000,721.0
1454905500000,490.0
1454906100000,1315.0
1454907000000,512.0
1454907300000,390.0
1454907300000,390.0
1454907300000,390.0
1454908800000,405.0
1454908800000,405.0
1454908800000,405.0
1454908800000,405.0
1454908800000,405.0
1454908800000,405.0
1454912700000,954.0
1454912700000,954.0
1454913900000,610.0
1454914200000,562.0
1454915100000,634.0
1454915400000,522.0
1454916300000,552.0
1454916900000,716.0
1454917501000,849.0
1454917801000,552.0
1454917801000,552.0
1454919302000,788.0
1454919900000,777.0
1454920500000,658.0
1454920801000,1172.0
1454921701000,764.0
1454922302000,664.0
1454922902000,817.0
1454923500000,672.0
1454923500000,672.0
1454923500000,672.0
1454925004000,714.0
1454925901000,719.0
1454926501000,617.0
1454927100000,618.0
1454927400000,752.0
1454928000000,695.0
1454928901000,1276.0
1454929501000,665.0
1454929801000,729.0
1454930701000,900.0
1454931300000,782.0
1454931600000,897.0
1454932501000,665.0
1454932501000,665.0
1454933701000,870.0
1454934001000,1266.0
1454934600000,1759.0
1454935501000,791.0
1454935802000,1414.0
1454936702000,1023.0
1454937301000,1489.0
1454937900000,717.0
1454938500000,744.0
1454938800000,966.0
1454939400000,705.0
1454940301000,654.0
1454940901000,696.0
1454941200000,1337.0
1454941800000,801.0
1454942400000,947.0
1454943300000,777.0
1454943601000,702.0
1454944201000,720.0
1454945100000,773.0
1454945100000,773.0
1454946000000,815.0
1454946600000,743.0
1454947501000,680.0
1454948102000,1569.0
1454948700000,677.0
1454949301000,1641.0
1454949600000,800.0
1454950501000,1085.0
1454950801000,963.0
1454951401000,983.0
1454952300000,796.0
1454952901000,1132.0
1454953501000,1626.0
1454954101000,837.0
1454954101000,837.0
1454955301000,736.0
1454955600000,877.0
1454955600000,877.0
1454955600000,877.0
1454957700000,751.0
1454958002000,845.0
1454958903000,860.0
1454959200000,729.0
1454960101000,717.0
1454960701000,1148.0
1454960701000,1148.0
1454961600000,571.0
1454962501000,680.0
1454962800000,561.0
1454963700000,540.0
1454964300000,540.0
1454964600000,1028.0
1454965500000,724.0
1454965500000,724.0
1454966400000,1164.0
1454966400000,1164.0
1454966400000,1164.0
1454968500000,575.0
1454968800000,1061.0
1454969400000,545.0
1454970300000,562.0
1454970900000,452.0
1454970900000,452.0
1454971800000,588.0
1454972400000,450.0
1454973300000,465.0
1454973600000,1050.0
1454974200000,484.0
1454975400000,779.0
1454976000000,1134.0
1454976000000,1134.0
1454976000000,1134.0
1454978400000,354.0
1454979300000,529.0
1454979300000,529.0
1454979300000,529.0
1454980800000,331.0
1454980800000,331.0
1454982300000,767.0
1454982300000,767.0
1454982300000,767.0
1454982300000,767.0
1454984700000,483.0
1454985300000,403.0
1454985900000,333.0
1454986200000,598.0
1454987100000,648.0
1454987100000,648.0
1454987100000,648.0
1454987100000,648.0
1454989500000,742.0
1454989500000,742.0
1454989500000,742.0
1454989500000,742.0
1454989500000,742.0
1454992200000,401.0
1454993100000,439.0
1454993700000,702.0
1454993700000,702.0
1454994601000,1410.0
1454995200000,531.0
1454996100000,411.0
1454996700000,975.0
1454996700000,975.0
1454996700000,975.0
1454998200000,391.0
1454999100000,523.0
1454999100000,523.0
1455000300000,707.0
1455000900000,551.0
1455001500000,588.0
1455002100000,596.0
1455002700000,570.0
1455003300000,972.0
1455003901000,809.0
1455004501000,604.0
1455005101000,742.0
1455005701000,693.0
1455006000000,697.0
1455006901000,690.0
1455007501000,752.0
1455008101000,840.0
1455008701000,752.0
1455008701000,752.0
1455009900000,762.0
1455010500000,884.0
1455011100000,623.0
1455011100000,623.0
1455012301000,1418.0
1455012901000,1956.0
1455013500000,766.0
1455014102000,1149.0
1455014400000,708.0
1455015000000,1282.0
1455015000000,1282.0
1455015000000,1282.0
1455017100000,1028.0
1455017400000,967.0
1455018000000,1245.0
1455018901000,782.0
1455018901000,782.0
1455020101000,833.0
1455020700000,739.0
1455021300000,1155.0
1455021900000,1377.0
1455022200000,687.0
1455023101000,1130.0
1455023701000,788.0
1455024300000,1544.0
1455024600000,1183.0
1455025501000,1293.0
1455026101000,837.0
1455026701000,932.0
1455027001000,696.0
1455027600000,680.0
1455028200000,1079.0
1455029100000,755.0
1455029400000,769.0
1455030002000,704.0
1455030601000,920.0
1455031500000,773.0
1455031500000,773.0
1455032401000,1201.0
1455032401000,1201.0
1455033601000,1297.0
1455033601000,1297.0
1455035100000,1642.0
1455035700000,869.0
1455035700000,869.0
1455036900000,998.0
1455037500000,959.0
1455038101000,834.0
1455038101000,834.0
1455039300000,828.0
1455039901000,1427.0
1455040202000,887.0
1455041101000,661.0
1455041402000,797.0
1455041402000,797.0
1455042900000,745.0
1455043500000,1312.0
1455043800000,1000.0
1455044401000,889.0
1455044401000,889.0
1455044401000,889.0
1455046500000,722.0
1455047100000,632.0
1455047100000,632.0
1455047100000,632.0
1455048901000,667.0
1455049500000,1418.0
1455050100000,618.0
1455050100000,618.0
1455051300000,545.0
1455051600000,534.0
1455052200000,609.0
1455052800000,914.0
1455052800000,914.0
1455054300000,743.0
1455054901000,881.0
1455055200000,1487.0
1455056100000,645.0
1455056700000,590.0
1455057000000,477.0
1455057900000,714.0
1455057900000,714.0
1455057900000,714.0
1455059700000,531.0
1455059700000,531.0
1455060900000,424.0
1455060900000,424.0
1455061800000,856.0
1455062400000,396.0
1455062400000,396.0
1455063600000,961.0
1455064200000,400.0
1455065100000,602.0
1455065700000,904.0
1455065700000,904.0
1455066900000,394.0
1455066900000,394.0
1455068100000,429.0
1455068700000,736.0
1455068700000,736.0
1455068700000,736.0
1455070500000,1306.0
1455071400000,743.0
1455071400000,743.0
1455072300000,647.0
1455072300000,647.0
1455072300000,647.0
1455074400000,343.0
1455074400000,343.0
1455074400000,343.0
1455075900000,320.0
1455075900000,320.0
1455075900000,320.0
1455075900000,320.0
1455075900000,320.0
1455078900000,438.0
1455079500000,661.0
1455079500000,661.0
1455079500000,661.0
1455079500000,661.0
1455081900000,635.0
1455082500000,481.0
1455082500000,481.0
1455082500000,481.0
1455082500000,481.0
1455084900000,582.0
1455085200000,443.0
1455085801000,469.0
1455086700000,562.0
1455087300000,477.0
1455087903000,767.0
1455088500000,784.0
1455089100000,609.0
1455089700000,683.0
1455090300000,601.0
1455090901000,662.0
1455091501000,1290.0
1455092101000,710.0
1455092700000,689.0
1455093300000,749.0
1455093901000,631.0
1455093901000,673.0
1455094501000,826.0
1455095101000,877.0
1455095702000,1027.0
1455096300000,637.0
1455096900000,732.0
1455098102000,692.0
1455098401000,948.0
1455099301000,594.0
1455099600000,1148.0
1455100500000,752.0
1455101100000,1179.0
1455101701000,754.0
1455102301000,758.0
1455102601000,1000.0
1455103500000,702.0
1455104100000,800.0
1455104700000,1491.0
1455104700000,1491.0
1455105901000,719.0
1455106501000,728.0
1455106800000,1047.0
1455107400000,718.0
