time,travel_time
1408545313000,84.0
1408545313000,84.0
1408545313000,84.0
1408548013000,403.0
1408548013000,403.0
1408548013000,403.0
1408548013000,403.0
1408548013000,403.0
1408548013000,403.0
1408553713000,582.0
1408553713000,582.0
1408553713000,582.0
1408555513000,237.0
1408555513000,237.0
1408555513000,237.0
1408557013000,141.0
1408557013000,141.0
1408557013000,141.0
1408557013000,141.0
1408557013000,141.0
1408557013000,141.0
1408560613000,101.0
1408560613000,101.0
1408560613000,101.0
1408560613000,101.0
1408560613000,101.0
1408560613000,101.0
1408566313000,142.0
1408566313000,142.0
1408566313000,142.0
1408566313000,142.0
1408566313000,142.0
1408566313000,142.0
1408571113000,164.0
1408571113000,164.0
1408571113000,164.0
1408571113000,164.0
1408571113000,164.0
1408571113000,164.0
1408579813000,105.0
1408579813000,105.0
1408579813000,105.0
1408579813000,105.0
1408582513000,68.0
1408582513000,68.0
1408582513000,68.0
1408582513000,68.0
1408582513000,68.0
1408582513000,68.0
1408582513000,68.0
1408594513000,91.0
1408594513000,91.0
1408594513000,91.0
1408594513000,91.0
1408594513000,91.0
1408594513000,91.0
1408601113000,298.0
1408601113000,298.0
1408602314000,110.0
1408602914000,134.0
1408602914000,134.0
1408602914000,134.0
1408602914000,134.0
1408602914000,134.0
1408605614000,141.0
1408606514000,578.0
1408607114000,142.0
1408607714000,504.0
1408607714000,504.0
1408607714000,504.0
1408607714000,504.0
1408607714000,504.0
1408607714000,504.0
1408611614000,349.0
1408611614000,349.0
1408612814000,109.0
1408612814000,109.0
1408612814000,109.0
1408612814000,109.0
1408612814000,109.0
1408612814000,109.0
1408618214000,206.0
1408618214000,206.0
1408619714000,121.0
1408619714000,121.0
1408619714000,121.0
1408619714000,121.0
1408622114000,100.0
1408622714000,199.0
1408623314000,793.0
1408623314000,793.0
1408624214000,85.0
1408624214000,85.0
1408625415000,845.0
1408626014000,107.0
1408626914000,138.0
1408626914000,138.0
1408627814000,616.0
1408628414000,98.0
1408629314000,160.0
1408629914000,146.0
1408630514000,128.0
1408630814000,189.0
1408631414000,328.0
1408632314000,472.0
1408632314000,472.0
1408633514000,378.0
1408633514000,378.0
1408634714000,261.0
1408635315000,241.0
1408635315000,241.0
1408635315000,241.0
1408635315000,241.0
1408635315000,241.0
1408635315000,241.0
1408638914000,434.0
1408638914000,434.0
1408638914000,434.0
1408640414000,675.0
1408640414000,675.0
1408640414000,675.0
1408642515000,103.0
1408642515000,103.0
1408643714000,101.0
1408644314000,469.0
1408644614000,125.0
1408644614000,125.0
1408645814000,432.0
1408646414000,83.0
1408647014000,932.0
1408647914000,119.0
1408647914000,119.0
1408647914000,119.0
1408647914000,119.0
1408650314000,101.0
1408650914000,91.0
1408651514000,655.0
1408651514000,655.0
1408651514000,655.0
1408651514000,655.0
1408651514000,655.0
1408651514000,655.0
1408657214000,166.0
1408658114000,84.0
1408658414000,416.0
1408658414000,416.0
1408658414000,416.0
1408658414000,416.0
1408658414000,416.0
1408658414000,416.0
1408662014000,45.0
1408662914000,575.0
1408662914000,575.0
1408662914000,575.0
1408662914000,575.0
1408662914000,575.0
1408662914000,575.0
1408680314000,139.0
1408680314000,139.0
1408680314000,139.0
1408680314000,139.0
1408680314000,139.0
1408680314000,139.0
1408685115000,106.0
1408685414000,385.0
1408686315000,109.0
1408686615000,378.0
1408687515000,656.0
1408687815000,215.0
1408688715000,181.0
1408689315000,972.0
1408689615000,125.0
1408690515000,140.0
1408690515000,140.0
1408691715000,174.0
1408692015000,126.0
1408692015000,126.0
1408693515000,500.0
1408694115000,99.0
1408694715000,736.0
1408695015000,507.0
1408695915000,279.0
1408696215000,593.0
1408696215000,593.0
1408697715000,571.0
1408697715000,571.0
1408698915000,82.0
1408699215000,674.0
1408699215000,674.0
1408700715000,337.0
1408700715000,337.0
1408701915000,329.0
1408702515000,105.0
1408702815000,126.0
1408703416000,108.0
1408704315000,113.0
1408704615000,144.0
1408705516000,128.0
1408705815000,169.0
1408706715000,155.0
1408707015000,135.0
1408707616000,935.0
1408708215000,150.0
1408708215000,150.0
1408709415000,123.0
1408710015000,133.0
1408710615000,188.0
1408711515000,251.0
1408711515000,251.0
1408712715000,177.0
1408712715000,177.0
1408712715000,177.0
1408714217000,287.0
1408714217000,287.0
1408715415000,357.0
1408716317000,108.0
1408716615000,187.0
1408716615000,187.0
1408716615000,187.0
1408716615000,187.0
1408719315000,320.0
1408719615000,382.0
1408720515000,356.0
1408721115000,356.0
1408721415000,515.0
1408721415000,515.0
1408721415000,515.0
1408721415000,515.0
1408721415000,515.0
1408721415000,515.0
1408728015000,681.0
1408728916000,209.0
1408729216000,996.0
1408730115000,184.0
1408730716000,171.0
1408731015000,149.0
1408731015000,149.0
1408732216000,762.0
1408732216000,762.0
1408732216000,762.0
1408732216000,762.0
1408734615000,158.0
1408734615000,158.0
1408734615000,158.0
1408736715000,74.0
1408736715000,74.0
1408736715000,74.0
1408736715000,74.0
1408736715000,74.0
1408739715000,145.0
1408740315000,670.0
1408740315000,670.0
1408740315000,670.0
1408740315000,670.0
1408740315000,670.0
1408740315000,670.0
1408744515000,114.0
1408744515000,114.0
1408744515000,114.0
1408744515000,114.0
1408744515000,114.0
1408744515000,114.0
1408748415000,610.0
1408748415000,610.0
1408748415000,610.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408750215000,66.0
1408759515000,919.0
1408759515000,919.0
1408759515000,919.0
1408759515000,919.0
1408759515000,919.0
1408759515000,919.0
1408763116000,73.0
1408763416000,105.0
1408763416000,105.0
1408763416000,105.0
1408765216000,471.0
1408765216000,471.0
1408765216000,471.0
1408765216000,471.0
1408765216000,471.0
1408765216000,471.0
1408769716000,904.0
1408770016000,650.0
1408770616000,140.0
1408770616000,140.0
1408770616000,140.0
1408770616000,140.0
1408770616000,140.0
1408770616000,140.0
1408774516000,95.0
1408774516000,95.0
1408774516000,95.0
1408774516000,95.0
1408774516000,95.0
1408777216000,240.0
1408777216000,240.0
1408777216000,240.0
1408779016000,203.0
1408779016000,203.0
1408780516000,57.0
1408781116000,64.0
1408781116000,64.0
1408781116000,64.0
1408781116000,64.0
1408783216000,274.0
1408784116000,115.0
1408784416000,476.0
1408784416000,476.0
1408785616000,202.0
1408785616000,202.0
1408787116000,542.0
1408787116000,542.0
1408788316000,118.0
1408788916000,131.0
1408788916000,131.0
1408790117000,143.0
1408790716000,382.0
1408791316000,270.0
1408791916000,262.0
1408792516000,375.0
1408792516000,375.0
1408793417000,242.0
1408793417000,242.0
1408794616000,89.0
1408795216000,545.0
1408796116000,175.0
1408796717000,190.0
1408797317000,178.0
1408797916000,92.0
1408797916000,92.0
1408797916000,92.0
1408799716000,398.0
1408799716000,398.0
1408800917000,107.0
1408801217000,171.0
1408801217000,171.0
1408801217000,171.0
1408803016000,473.0
1408803917000,572.0
1408804517000,923.0
1408804817000,672.0
1408805417000,343.0
1408806316000,367.0
1408806316000,367.0
1408807517000,461.0
1408807517000,461.0
1408807517000,461.0
1408807517000,461.0
1408807517000,461.0
1408807517000,461.0
1408813517000,108.0
1408814117000,69.0
1408814717000,291.0
1408815317000,45.0
1408815617000,71.0
1408816516000,589.0
1408816516000,589.0
1408816516000,589.0
1408816516000,589.0
1408816516000,589.0
1408816516000,589.0
1408820416000,340.0
1408820416000,340.0
1408820416000,340.0
1408820416000,340.0
1408820416000,340.0
1408823417000,744.0
1408823417000,744.0
1408823417000,744.0
1408823417000,744.0
1408823417000,744.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408826716000,340.0
1408848019000,660.0
1408848019000,660.0
1408848019000,660.0
1408848019000,660.0
1408848019000,660.0
1408851319000,848.0
1408851319000,848.0
1408851319000,848.0
1408851319000,848.0
1408851319000,848.0
1408851319000,848.0
1408857619000,104.0
1408857619000,104.0
1408857619000,104.0
1408857619000,104.0
1408860320000,764.0
1408860320000,764.0
1408860320000,764.0
1408860320000,764.0
1408860320000,764.0
1408860320000,764.0
1408871119000,539.0
1408871719000,398.0
1408872019000,578.0
1408872620000,258.0
1408872620000,258.0
1408872620000,258.0
1408872620000,258.0
1408875020000,416.0
1408875020000,416.0
1408875020000,416.0
1408875020000,416.0
1408875020000,416.0
1408878021000,118.0
1408878920000,177.0
1408879220000,494.0
1408879220000,494.0
1408880420000,778.0
1408880420000,778.0
1408881920000,440.0
1408882220000,142.0
1408883120000,801.0
1408883421000,209.0
1408884320000,500.0
1408884320000,500.0
1408884320000,500.0
1408885820000,123.0
1408886720000,997.0
1408886720000,997.0
1408886720000,997.0
1408888220000,53.0
1408888220000,53.0
1408888220000,53.0
1408890320000,230.0
1408890920000,73.0
1408890920000,73.0
1408890920000,73.0
1408890920000,73.0
1408890920000,73.0
1408890920000,73.0
1408894521000,335.0
1408894521000,335.0
1408894521000,335.0
1408894521000,335.0
1408896620000,162.0
1408896620000,162.0
1408897820000,93.0
1408897820000,93.0
1408897820000,93.0
1408897820000,93.0
1408897820000,93.0
1408897820000,93.0
1408902920000,120.0
1408902920000,120.0
1408902920000,120.0
1408904720000,432.0
1408904720000,432.0
1408904720000,432.0
1408904720000,432.0
1408907120000,79.0
1408907720000,117.0
1408907720000,117.0
1408907720000,117.0
1408907720000,117.0
1408910120000,62.0
1408910120000,62.0
1408910120000,62.0
1408910120000,62.0
1408910120000,62.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408912820000,115.0
1408933220000,735.0
1408933220000,735.0
1408933220000,735.0
1408933220000,735.0
1408935920000,648.0
1408935920000,648.0
1408935920000,648.0
1408935920000,648.0
1408935920000,648.0
1408938920000,79.0
1408938920000,79.0
1408938920000,79.0
1408938920000,79.0
1408941020000,77.0
1408941020000,77.0
1408941020000,77.0
1408941020000,77.0
1408941020000,77.0
1408944320000,108.0
1408944320000,108.0
1408944320000,108.0
1408944320000,108.0
1408944320000,108.0
1408944320000,108.0
1408947620000,171.0
1408947620000,171.0
1408947620000,171.0
1408947620000,171.0
1408947620000,171.0
1408947620000,171.0
1408951520000,159.0
1408951520000,159.0
1408951520000,159.0
1408951520000,159.0
1408951520000,159.0
1408951520000,159.0
1409050822000,655.0
1409051722000,138.0
1409052322000,177.0
1409052322000,177.0
1409053522000,170.0
1409054122000,694.0
1409054722000,245.0
1409055323000,112.0
1409055323000,112.0
1409056222000,156.0
1409056222000,156.0
1409056222000,156.0
1409056222000,156.0
1409058922000,329.0
1409059522000,281.0
1409059522000,281.0
1409059522000,281.0
1409059522000,281.0
1409061622000,430.0
1409061622000,430.0
1409061622000,430.0
1409063722000,453.0
1409063722000,453.0
1409063722000,453.0
1409063722000,453.0
1409063722000,453.0
1409066722000,634.0
1409067022000,605.0
1409067022000,605.0
1409067022000,605.0
1409067022000,605.0
1409069722000,792.0
1409069722000,792.0
1409070922000,689.0
1409071223000,656.0
1409072124000,773.0
1409072124000,773.0
1409073022000,939.0
1409073022000,939.0
1409073022000,939.0
1409073022000,939.0
1409075722000,431.0
1409076322000,432.0
1409076922000,358.0
1409077222000,861.0
1409077823000,49.0
1409078722000,160.0
1409078722000,160.0
1409078722000,160.0
1409080522000,879.0
1409080522000,879.0
1409080522000,879.0
1409082322000,773.0
1409082622000,96.0
1409082622000,96.0
1409082622000,96.0
1409082622000,96.0
1409082622000,96.0
1409087722000,108.0
1409087722000,108.0
1409087722000,108.0
1409089522000,106.0
1409090122000,339.0
1409090122000,339.0
1409091322000,234.0
1409091922000,83.0
1409092224000,53.0
1409093123000,55.0
1409093722000,103.0
1409093722000,103.0
1409093722000,103.0
1409093722000,103.0
1409093722000,103.0
1409093722000,103.0
1409098822000,759.0
1409098822000,759.0
1409098822000,759.0
1409098822000,759.0
1409098822000,759.0
1409098822000,759.0
1409113823000,132.0
1409113823000,132.0
1409113823000,132.0
1409113823000,132.0
1409113823000,132.0
1409113823000,132.0
1409117423000,127.0
1409118023000,427.0
1409118623000,153.0
1409118623000,153.0
1409118623000,153.0
1409120723000,303.0
1409121323000,218.0
1409121323000,218.0
1409122523000,862.0
1409122823000,166.0
1409123723000,286.0
1409124023000,880.0
1409124924000,755.0
1409124924000,755.0
1409124924000,755.0
1409126723000,414.0
1409126723000,414.0
1409126723000,414.0
1409128224000,178.0
1409129123000,160.0
1409129724000,318.0
1409130323000,292.0
1409130624000,403.0
1409130624000,403.0
1409132123000,225.0
1409132424000,292.0
1409133023000,269.0
1409133623000,180.0
1409134223000,705.0
1409134223000,705.0
1409135423000,133.0
1409136024000,457.0
1409136923000,263.0
1409136923000,263.0
1409138125000,283.0
1409138423000,382.0
1409139324000,971.0
1409139923000,115.0
1409139923000,115.0
1409140823000,362.0
1409141723000,187.0
1409142023000,430.0
1409142924000,727.0
1409143523000,175.0
1409144123000,131.0
1409144123000,131.0
1409145024000,276.0
1409145924000,371.0
1409146224000,480.0
1409147123000,365.0
1409147724000,630.0
1409147724000,630.0
1409148924000,174.0
1409149524000,166.0
1409149824000,159.0
1409149824000,159.0
1409151023000,141.0
1409151023000,141.0
1409152523000,636.0
1409152824000,368.0
1409152824000,368.0
1409152824000,368.0
1409154623000,545.0
1409155223000,279.0
1409155223000,279.0
1409157024000,407.0
1409157924000,782.0
1409158524000,530.0
1409158823000,336.0
1409159724000,415.0
1409160024000,925.0
1409160024000,925.0
1409161523000,273.0
1409161823000,286.0
1409162724000,570.0
1409163324000,132.0
1409163924000,53.0
1409164225000,374.0
1409164225000,374.0
1409164225000,374.0
1409166324000,799.0
1409166924000,709.0
1409167224000,971.0
1409167224000,971.0
1409168723000,206.0
1409168723000,206.0
1409169924000,718.0
1409169924000,718.0
1409169924000,718.0
1409169924000,718.0
1409172024000,989.0
1409172024000,989.0
1409172024000,989.0
1409174124000,104.0
1409174124000,104.0
1409174124000,104.0
1409174124000,104.0
1409174124000,104.0
1409174124000,104.0
1409177724000,93.0
1409178024000,147.0
1409178624000,160.0
1409178624000,160.0
1409178624000,160.0
1409178624000,160.0
1409178624000,160.0
1409178624000,160.0
1409203824000,66.0
1409204724000,555.0
