time,travel_time
1410974756000,170.0
1410974756000,170.0
1410974756000,170.0
1410978056000,516.0
1410978656000,165.0
1410978656000,165.0
1410978656000,165.0
1410978656000,165.0
1410981056000,96.0
1410981056000,96.0
1410982556000,114.0
1410982856000,123.0
1410982856000,123.0
1410982856000,123.0
1410982856000,123.0
1410982856000,123.0
1410982856000,123.0
1410989156000,204.0
1410989156000,204.0
1410989156000,204.0
1410990656000,262.0
1410990656000,262.0
1410990656000,262.0
1410992756000,492.0
1410993057000,487.0
1410993057000,487.0
1410994256000,560.0
1410994256000,560.0
1410994256000,560.0
1410994256000,560.0
1410994256000,560.0
1410994256000,560.0
1411003856000,516.0
1411003856000,516.0
1411003856000,516.0
1411003856000,516.0
1411003856000,516.0
1411003856000,516.0
1411019757000,144.0
1411019757000,144.0
1411019757000,144.0
1411019757000,144.0
1411019757000,144.0
1411019757000,144.0
1411030557000,657.0
1411030557000,657.0
1411030557000,657.0
1411030557000,657.0
1411030557000,657.0
1411030557000,657.0
1411033857000,155.0
1411033857000,155.0
1411035357000,168.0
1411035357000,168.0
1411036258000,164.0
1411036258000,164.0
1411036258000,164.0
1411036258000,164.0
1411036258000,164.0
1411039557000,188.0
1411040157000,261.0
1411040157000,261.0
1411041357000,131.0
1411041357000,131.0
1411041357000,131.0
1411042858000,608.0
1411042858000,608.0
1411042858000,608.0
1411042858000,608.0
1411042858000,608.0
1411042858000,608.0
1411048557000,482.0
1411048557000,482.0
1411048557000,482.0
1411048557000,482.0
1411048557000,482.0
1411051257000,141.0
1411052157000,231.0
1411052157000,231.0
1411052157000,231.0
1411052157000,231.0
1411052157000,231.0
1411054858000,126.0
1411054858000,126.0
1411054858000,126.0
1411054858000,126.0
1411054858000,126.0
1411054858000,126.0
1411060257000,683.0
1411060257000,683.0
1411060257000,683.0
1411060257000,683.0
1411060257000,683.0
1411060257000,683.0
1411064157000,325.0
1411064157000,325.0
1411064157000,325.0
1411064157000,325.0
1411064157000,325.0
1411064157000,325.0
1411070757000,519.0
1411070757000,519.0
1411070757000,519.0
1411070757000,519.0
1411072857000,483.0
1411072857000,483.0
1411072857000,483.0
1411072857000,483.0
1411072857000,483.0
1411072857000,483.0
1411076458000,144.0
1411077357000,588.0
1411077357000,588.0
1411077357000,588.0
1411077357000,588.0
1411079457000,552.0
1411079457000,552.0
1411079457000,552.0
1411079457000,552.0
1411079457000,552.0
1411079457000,552.0
1411085157000,212.0
1411085157000,212.0
1411085157000,212.0
1411085157000,212.0
1411085157000,212.0
1411085157000,212.0
1411096857000,167.0
1411096857000,167.0
1411096857000,167.0
1411096857000,167.0
1411096857000,167.0
1411096857000,167.0
1411116958000,198.0
1411116958000,198.0
1411117858000,617.0
1411117858000,617.0
1411119358000,108.0
1411119358000,108.0
1411119358000,108.0
1411119358000,108.0
1411119358000,108.0
1411119358000,108.0
1411122658000,169.0
1411122658000,169.0
1411122658000,169.0
1411122658000,169.0
1411122658000,169.0
1411125958000,101.0
1411125958000,101.0
1411125958000,101.0
1411125958000,101.0
1411128058000,389.0
1411128058000,389.0
1411129258000,452.0
1411129258000,452.0
1411130459000,82.0
1411130459000,82.0
1411130459000,82.0
1411130459000,82.0
1411130459000,82.0
1411130459000,82.0
1411140659000,148.0
1411140659000,148.0
1411140659000,148.0
1411140659000,148.0
1411140659000,148.0
1411140659000,148.0
1411151459000,314.0
1411151459000,314.0
1411152958000,154.0
1411152958000,154.0
1411153859000,560.0
1411153859000,560.0
1411153859000,560.0
1411153859000,560.0
1411153859000,560.0
1411153859000,560.0
1411175758000,450.0
1411175758000,450.0
1411175758000,450.0
1411175758000,450.0
1411175758000,450.0
1411175758000,450.0
1411183559000,495.0
1411183559000,495.0
1411183559000,495.0
1411183559000,495.0
1411183559000,495.0
1411186259000,161.0
1411186259000,161.0
1411186259000,161.0
1411186259000,161.0
1411186259000,161.0
1411186259000,161.0
1411215059000,704.0
1411215059000,704.0
1411216560000,161.0
1411216860000,102.0
1411216860000,102.0
1411216860000,102.0
1411216860000,102.0
1411216860000,102.0
1411216860000,102.0
1411224359000,476.0
1411224359000,476.0
1411224359000,476.0
1411224359000,476.0
1411224359000,476.0
1411224359000,476.0
1411230060000,681.0
1411230060000,681.0
1411230060000,681.0
1411230060000,681.0
1411230060000,681.0
1411230060000,681.0
1411236960000,391.0
1411237261000,465.0
1411237261000,465.0
1411237261000,465.0
1411237261000,465.0
1411239659000,163.0
1411240560000,126.0
1411241160000,366.0
1411241160000,366.0
1411241160000,366.0
1411242659000,198.0
1411242659000,198.0
1411242659000,198.0
1411244760000,88.0
1411244760000,88.0
1411244760000,88.0
1411244760000,88.0
1411244760000,88.0
1411244760000,88.0
1411250159000,82.0
1411250759000,421.0
1411250759000,421.0
1411251660000,621.0
1411252560000,68.0
1411252860000,103.0
1411252860000,103.0
1411252860000,103.0
1411254660000,717.0
1411254660000,717.0
1411254660000,717.0
1411254660000,717.0
1411254660000,717.0
1411254660000,717.0
1411258862000,606.0
1411258862000,606.0
1411258862000,606.0
1411258862000,606.0
1411258862000,606.0
1411258862000,606.0
1411263662000,623.0
1411263662000,623.0
1411263662000,623.0
1411263662000,623.0
1411266062000,111.0
1411266062000,111.0
1411267262000,193.0
1411267262000,193.0
1411268762000,605.0
1411269062000,420.0
1411269062000,420.0
1411270562000,133.0
1411271162000,82.0
1411271162000,82.0
1411271162000,82.0
1411271162000,82.0
1411271162000,82.0
1411271162000,82.0
1411312583000,119.0
1411312583000,119.0
1411312583000,119.0
1411312583000,119.0
1411312583000,119.0
1411312583000,119.0
1411321283000,592.0
1411321283000,592.0
1411321283000,592.0
1411321283000,592.0
1411321283000,592.0
1411321283000,592.0
1411326983000,657.0
1411326983000,657.0
1411326983000,657.0
1411326983000,657.0
1411326983000,657.0
1411326983000,657.0
1411331183000,522.0
1411331183000,522.0
1411332084000,117.0
1411332084000,117.0
1411332084000,117.0
1411332084000,117.0
1411332084000,117.0
1411332084000,117.0
1411338386000,74.0
1411338386000,74.0
1411338386000,74.0
1411338386000,74.0
1411338386000,74.0
1411338386000,74.0
1411378284000,203.0
1411378284000,203.0
1411378284000,203.0
1411378284000,203.0
1411378284000,203.0
1411378284000,203.0
1411383384000,214.0
1411383984000,686.0
1411383984000,686.0
1411383984000,686.0
1411383984000,686.0
1411383984000,686.0
1411386984000,328.0
1411387584000,465.0
1411387884000,137.0
1411387884000,137.0
1411387884000,137.0
1411387884000,137.0
1411387884000,137.0
1411387884000,137.0
1411392084000,173.0
1411392084000,173.0
1411392084000,173.0
1411392084000,173.0
1411392084000,173.0
1411392084000,173.0
1411395985000,198.0
1411396285000,405.0
1411396285000,405.0
1411396285000,405.0
1411398385000,393.0
1411398385000,393.0
1411398385000,393.0
1411398385000,393.0
1411398385000,393.0
1411398385000,393.0
1411402885000,486.0
1411402885000,486.0
1411402885000,486.0
1411402885000,486.0
1411405284000,131.0
1411405284000,131.0
1411405284000,131.0
1411405284000,131.0
1411407685000,548.0
1411407685000,548.0
1411407685000,548.0
1411407685000,548.0
1411407685000,548.0
1411410685000,99.0
1411410685000,99.0
1411410685000,99.0
1411410685000,99.0
1411410685000,99.0
1411413984000,490.0
1411413984000,490.0
1411413984000,490.0
1411413984000,490.0
1411413984000,490.0
1411413984000,490.0
1411459585000,178.0
1411459585000,178.0
1411460485000,197.0
1411461387000,218.0
1411461387000,218.0
1411461387000,218.0
1411461387000,218.0
1411461387000,218.0
1411461387000,218.0
1411465286000,167.0
1411466185000,572.0
1411466185000,572.0
1411466185000,572.0
1411466185000,572.0
1411466185000,572.0
1411466185000,572.0
1411474286000,127.0
1411474286000,127.0
1411474286000,127.0
1411474286000,127.0
1411474286000,127.0
1411477585000,485.0
1411477585000,485.0
1411477585000,485.0
1411479086000,667.0
1411479686000,534.0
1411479686000,534.0
1411479686000,534.0
1411481485000,117.0
1411482386000,594.0
1411482386000,594.0
1411482386000,594.0
1411482386000,594.0
1411484785000,188.0
1411484785000,188.0
1411484785000,188.0
1411484785000,188.0
1411484785000,188.0
1411484785000,188.0
1411494986000,151.0
1411494986000,151.0
1411494986000,151.0
1411494986000,151.0
1411494986000,151.0
1411494986000,151.0
1411499786000,177.0
1411499786000,177.0
1411499786000,177.0
1411499786000,177.0
1411499786000,177.0
1411499786000,177.0
1411503686000,146.0
1411503686000,146.0
1411503686000,146.0
1411505485000,329.0
1411505485000,329.0
1411505485000,329.0
1411505485000,329.0
1411505485000,329.0
1411505485000,329.0
1411523786000,200.0
1411523786000,200.0
1411523786000,200.0
1411523786000,200.0
1411523786000,200.0
1411523786000,200.0
1411527986000,118.0
1411527986000,118.0
1411527986000,118.0
1411527986000,118.0
1411527986000,118.0
1411527986000,118.0
1411539086000,428.0
1411539086000,428.0
1411539086000,428.0
1411539086000,428.0
1411539086000,428.0
1411539086000,428.0
1411543587000,373.0
1411543587000,373.0
1411543587000,373.0
1411545086000,302.0
1411545086000,302.0
1411545086000,302.0
1411545086000,302.0
1411545086000,302.0
1411545086000,302.0
1411548686000,180.0
1411549586000,115.0
1411549586000,115.0
1411550487000,127.0
1411550487000,127.0
1411550487000,127.0
1411550487000,127.0
1411550487000,127.0
1411550487000,127.0
1411556186000,295.0
1411556486000,185.0
1411557086000,333.0
1411557086000,333.0
1411557086000,333.0
1411557086000,333.0
1411559786000,145.0
1411559786000,145.0
1411559786000,145.0
1411559786000,145.0
1411561887000,508.0
1411561887000,508.0
1411563386000,195.0
1411563386000,195.0
1411563386000,195.0
1411563386000,195.0
1411563386000,195.0
1411563386000,195.0
1411568187000,297.0
1411568187000,297.0
1411568187000,297.0
1411568187000,297.0
1411568187000,297.0
1411568187000,297.0
1411572987000,478.0
1411572987000,478.0
1411572987000,478.0
1411572987000,478.0
1411572987000,478.0
1411572987000,478.0
1411578387000,163.0
1411578387000,163.0
1411578387000,163.0
1411580187000,154.0
1411580487000,354.0
1411580487000,354.0
1411580487000,354.0
1411580487000,354.0
1411580487000,354.0
1411580487000,354.0
1411586487000,611.0
1411587387000,130.0
1411587687000,84.0
1411587687000,84.0
1411589187000,205.0
1411589187000,205.0
1411589187000,205.0
1411589187000,205.0
1411589187000,205.0
1411589187000,205.0
1411593987000,121.0
1411593987000,121.0
1411593987000,121.0
1411593987000,121.0
1411596087000,422.0
1411596087000,422.0
1411596087000,422.0
1411596087000,422.0
1411596087000,422.0
1411596087000,422.0
1411614087000,227.0
1411614087000,227.0
1411614087000,227.0
1411614087000,227.0
1411614087000,227.0
1411614087000,227.0
1411626988000,64.0
1411626988000,64.0
1411626988000,64.0
1411626988000,64.0
1411626988000,64.0
1411626988000,64.0
1411639588000,715.0
1411639588000,715.0
1411639588000,715.0
1411639588000,715.0
1411639588000,715.0
1411642587000,79.0
1411642587000,79.0
1411642587000,79.0
1411642587000,79.0
1411642587000,79.0
1411645588000,194.0
1411645588000,194.0
1411646788000,148.0
1411646788000,148.0
1411646788000,148.0
1411646788000,148.0
1411646788000,148.0
1411646788000,148.0
1411652188000,128.0
1411652489000,702.0
1411652489000,702.0
1411652489000,702.0
1411654288000,208.0
1411654288000,208.0
1411654288000,208.0
1411656088000,372.0
1411656688000,108.0
1411656688000,108.0
1411656688000,108.0
1411656688000,108.0
1411659088000,173.0
1411659088000,173.0
1411660588000,653.0
1411660588000,653.0
1411660588000,653.0
1411660588000,653.0
1411660588000,653.0
1411663289000,184.0
1411664188000,162.0
1411664188000,162.0
1411664188000,162.0
1411664188000,162.0
1411664188000,162.0
1411664188000,162.0
1411668388000,418.0
1411668388000,418.0
1411668388000,418.0
1411668388000,418.0
1411668388000,418.0
1411668388000,418.0
1411675888000,365.0
1411675888000,365.0
1411675888000,365.0
1411675888000,365.0
1411675888000,365.0
1411675888000,365.0
1411682188000,87.0
1411682188000,87.0
1411683088000,712.0
1411683088000,712.0
1411683088000,712.0
1411683088000,712.0
1411683088000,712.0
1411686388000,289.0
1411686388000,289.0
1411687289000,123.0
1411687289000,123.0
1411687289000,123.0
1411687289000,123.0
1411687289000,123.0
1411687289000,123.0
1411692688000,611.0
1411692688000,611.0
1411692688000,611.0
1411692688000,611.0
1411692688000,611.0
1411692688000,611.0
1411701088000,114.0
1411701088000,114.0
1411701088000,114.0
1411701088000,114.0
1411701088000,114.0
1411701088000,114.0
1411722989000,193.0
1411722989000,193.0
1411722989000,193.0
1411722989000,193.0
1411722989000,193.0
1411722989000,193.0
1411727489000,152.0
1411727489000,152.0
1411727489000,152.0
1411727489000,152.0
1411727489000,152.0
1411727489000,152.0
1411738589000,539.0
1411738589000,539.0
1411739489000,197.0
1411740389000,164.0
1411740389000,164.0
1411740389000,164.0
1411740389000,164.0
1411740389000,164.0
1411743389000,164.0
1411743389000,164.0
1411743389000,164.0
1411744889000,388.0
1411744889000,388.0
1411744889000,388.0
1411744889000,388.0
1411744889000,388.0
1411744889000,388.0
1411751189000,638.0
1411751189000,638.0
1411751189000,638.0
1411751189000,638.0
1411751189000,638.0
1411751189000,638.0
1411756289000,588.0
1411756289000,588.0
1411756289000,588.0
1411756289000,588.0
1411756289000,588.0
1411756289000,588.0
1411763789000,111.0
1411763789000,111.0
1411763789000,111.0
1411765290000,431.0
1411765290000,431.0
1411765290000,431.0
1411765290000,431.0
1411767690000,492.0
1411768289000,102.0
1411768289000,102.0
1411768289000,102.0
1411770089000,160.0
1411770089000,160.0
1411771289000,569.0
1411771289000,569.0
1411771289000,569.0
1411773089000,93.0
1411773089000,93.0
1411773089000,93.0
1411773089000,93.0
1411773089000,93.0
1411773089000,93.0
1411785389000,423.0
1411785389000,423.0
1411785389000,423.0
1411785389000,423.0
1411785389000,423.0
1411785389000,423.0
1411791389000,383.0
1411791689000,157.0
1411791689000,157.0
1411791689000,157.0
1411791689000,157.0
1411791689000,157.0
1411791689000,157.0
1411800990000,107.0
1411800990000,107.0
1411800990000,107.0
1411800990000,107.0
1411800990000,107.0
1411800990000,107.0
1411815690000,270.0
1411815690000,270.0
1411815690000,270.0
1411815690000,270.0
1411815690000,270.0
1411815690000,270.0
1411820190000,143.0
1411820190000,143.0
1411821391000,125.0
1411821391000,125.0
1411821391000,125.0
1411821391000,125.0
1411821391000,125.0
1411824090000,158.0
1411824090000,158.0
1411824090000,158.0
1411824090000,158.0
1411824090000,158.0
1411824090000,158.0
1411830990000,177.0
1411831591000,116.0
1411831591000,116.0
1411831591000,116.0
1411831591000,116.0
1411831591000,116.0
1411834590000,439.0
1411834590000,439.0
1411834590000,439.0
1411834590000,439.0
1411834590000,439.0
1411834590000,439.0
1411845390000,377.0
1411845390000,377.0
1411845390000,377.0
1411845390000,377.0
1411845390000,377.0
1411848391000,391.0
1411848391000,391.0
1411848391000,391.0
1411848391000,391.0
1411848391000,391.0
1411848391000,391.0
1411853190000,638.0
1411853190000,638.0
1411854390000,310.0
1411854390000,310.0
1411855591000,562.0
1411855591000,562.0
1411855591000,562.0
1411855591000,562.0
1411855591000,562.0
1411855591000,562.0
1411862793000,424.0
1411863393000,376.0
1411863393000,376.0
1411863393000,376.0
1411863393000,376.0
1411863393000,376.0
1411863393000,376.0
1411867893000,382.0
1411867893000,382.0
1411867893000,382.0
1411867893000,382.0
1411867893000,382.0
1411870893000,667.0
1411870893000,667.0
1411870893000,667.0
1411870893000,667.0
1411870893000,667.0
1411870893000,667.0
1411876293000,76.0
1411876293000,76.0
1411876293000,76.0
1411876293000,76.0
1411876293000,76.0
1411876293000,76.0
1411880193000,194.0
1411880193000,194.0
1411880193000,194.0
1411880193000,194.0
1411880193000,194.0
1411880193000,194.0
1411887393000,453.0
1411887393000,453.0
1411887393000,453.0
1411887393000,453.0
1411887393000,453.0
1411887393000,453.0
1411903293000,103.0
1411903293000,103.0
1411903293000,103.0
1411905393000,176.0
1411905693000,115.0
1411905693000,115.0
1411905693000,115.0
1411905693000,115.0
1411905693000,115.0
1411905693000,115.0
1411909894000,155.0
1411909894000,155.0
1411909894000,155.0
1411909894000,155.0
1411909894000,155.0
1411909894000,155.0
1411920994000,123.0
1411920994000,123.0
1411921894000,93.0
1411921894000,93.0
1411923394000,109.0
1411923394000,109.0
1411923394000,109.0
1411923394000,109.0
1411923394000,109.0
1411923394000,109.0
1411928794000,153.0
1411928794000,153.0
1411928794000,153.0
1411928794000,153.0
1411928794000,153.0
1411931794000,148.0
1411931794000,148.0
1411931794000,148.0
1411931794000,148.0
1411931794000,148.0
1411931794000,148.0
1411936894000,682.0
1411936894000,682.0
1411936894000,682.0
1411936894000,682.0
1411936894000,682.0
1411936894000,682.0
1411950094000,78.0
1411950994000,238.0
1411950994000,238.0
1411950994000,238.0
1411950994000,238.0
1411950994000,238.0
1411950994000,238.0
1411969594000,537.0
1411969594000,537.0
1411969594000,537.0
1411969594000,537.0
1411969594000,537.0
1411969594000,537.0
1411980095000,159.0
1411980095000,159.0
1411980095000,159.0
1411980095000,159.0
1411980095000,159.0
1411980095000,159.0
1411985195000,136.0
1411985795000,130.0
1411985795000,130.0
1411985795000,130.0
1411985795000,130.0
1411985795000,130.0
1411988495000,140.0
1411988495000,140.0
1411988495000,140.0
1411988495000,140.0
1411988495000,140.0
1411988495000,140.0
1411992095000,153.0
1411992095000,153.0
1411992095000,153.0
1411992095000,153.0
1411994495000,146.0
1411994495000,146.0
1411995695000,358.0
1411995695000,358.0
1411995695000,358.0
1411995695000,358.0
1411995695000,358.0
1411995695000,358.0
1411999895000,158.0
1411999895000,158.0
1411999895000,158.0
1411999895000,158.0
1411999895000,158.0
1412002895000,136.0
1412002895000,136.0
1412002895000,136.0
1412002895000,136.0
1412002895000,136.0
1412002895000,136.0
1412011895000,125.0
1412011895000,125.0
1412011895000,125.0
1412011895000,125.0
1412011895000,125.0
1412011895000,125.0
1412017595000,110.0
1412018195000,403.0
1412018495000,137.0
1412018495000,137.0
1412018495000,137.0
1412018495000,137.0
1412018495000,137.0
1412018495000,137.0
1412022395000,718.0
1412022395000,718.0
1412022395000,718.0
1412022395000,718.0
1412022395000,718.0
1412022395000,718.0
1412040095000,496.0
1412040095000,496.0
1412040095000,496.0
1412040095000,496.0
1412040095000,496.0
1412040095000,496.0
1412058996000,247.0
1412058996000,247.0
1412058996000,247.0
1412058996000,247.0
1412061396000,382.0
1412061396000,382.0
1412061396000,382.0
1412061396000,382.0
1412061396000,382.0
1412061396000,382.0
1412066196000,153.0
1412066196000,153.0
1412066196000,153.0
1412066196000,153.0
1412066196000,153.0
1412068896000,407.0
1412068896000,407.0
1412068896000,407.0
1412068896000,407.0
1412068896000,407.0
1412068896000,407.0
1412075196000,153.0
1412075196000,153.0
1412075196000,153.0
1412076696000,198.0
1412076696000,198.0
1412076696000,198.0
1412076696000,198.0
1412079096000,109.0
1412079096000,109.0
1412080596000,151.0
1412080596000,151.0
1412080596000,151.0
1412080596000,151.0
1412080596000,151.0
1412083596000,117.0
1412083596000,117.0
1412084796000,537.0
1412084796000,537.0
1412084796000,537.0
1412084796000,537.0
1412084796000,537.0
1412084796000,537.0
1412090796000,415.0
1412090796000,415.0
1412090796000,415.0
1412090796000,415.0
1412090796000,415.0
1412090796000,415.0
1412106096000,261.0
1412106096000,261.0
1412106096000,261.0
1412106096000,261.0
1412106096000,261.0
1412109396000,595.0
1412109396000,595.0
1412109396000,595.0
1412109396000,595.0
1412109396000,595.0
1412109396000,595.0
1412118696000,517.0
1412118696000,517.0
1412118696000,517.0
1412118696000,517.0
1412118696000,517.0
1412118696000,517.0
1412124096000,592.0
1412124096000,592.0
1412124096000,592.0
1412124096000,592.0
1412124096000,592.0
1412124096000,592.0
1412128897000,575.0
1412128897000,575.0
1412128897000,575.0
1412128897000,575.0
1412128897000,575.0
1412131896000,134.0
1412131896000,134.0
1412131896000,134.0
1412131896000,134.0
1412131896000,134.0
1412131896000,134.0
1412149298000,595.0
1412149298000,595.0
1412149298000,595.0
1412149298000,595.0
1412149298000,595.0
1412149298000,595.0
1412153497000,121.0
1412153497000,121.0
1412153497000,121.0
1412153497000,121.0
1412153497000,121.0
1412153497000,121.0
1412162797000,121.0
1412163098000,108.0
1412163098000,108.0
1412163098000,108.0
1412165197000,132.0
1412165197000,132.0
1412165197000,132.0
1412165197000,132.0
1412165197000,132.0
1412167897000,650.0
1412167897000,650.0
1412167897000,650.0
1412167897000,650.0
1412167897000,650.0
1412167897000,650.0
1412172097000,194.0
1412172097000,194.0
1412172097000,194.0
1412172097000,194.0
1412172097000,194.0
1412172097000,194.0
1412177197000,128.0
1412177197000,128.0
1412177197000,128.0
1412177197000,128.0
1412179598000,652.0
1412180197000,208.0
1412180197000,208.0
1412180197000,208.0
1412180197000,208.0
1412180197000,208.0
1412180197000,208.0
1412187097000,98.0
1412187097000,98.0
1412187097000,98.0
1412187097000,98.0
1412187097000,98.0
1412187097000,98.0
1412197297000,453.0
1412197297000,453.0
1412197297000,453.0
1412197297000,453.0
1412197297000,453.0
1412197297000,453.0
1412207498000,387.0
1412208097000,568.0
1412208097000,568.0
1412208097000,568.0
1412208097000,568.0
1412208097000,568.0
1412208097000,568.0
1412216798000,640.0
1412216798000,640.0
1412217998000,180.0
1412217998000,180.0
1412217998000,180.0
1412217998000,180.0
1412217998000,180.0
1412217998000,180.0
1412233298000,142.0
1412233298000,142.0
1412233298000,142.0
1412233298000,142.0
1412233298000,142.0
1412233298000,142.0
1412240798000,454.0
1412240798000,454.0
1412240798000,454.0
1412240798000,454.0
1412240798000,454.0
1412240798000,454.0
1412245598000,194.0
1412245598000,194.0
1412245598000,194.0
1412245598000,194.0
1412245598000,194.0
1412245598000,194.0
1412251598000,404.0
1412251598000,404.0
1412252799000,351.0
1412252799000,351.0
1412252799000,351.0
1412252799000,351.0
1412252799000,351.0
1412252799000,351.0
1412258200000,598.0
1412258200000,598.0
1412258200000,598.0
1412258200000,598.0
1412258200000,598.0
1412258200000,598.0
1412267199000,222.0
1412267499000,179.0
1412267499000,179.0
1412267499000,179.0
1412267499000,179.0
1412267499000,179.0
1412267499000,179.0
1412273798000,729.0
1412273798000,729.0
1412273798000,729.0
1412273798000,729.0
1412275899000,148.0
1412275899000,148.0
1412275899000,148.0
1412275899000,148.0
1412275899000,148.0
1412275899000,148.0
1412287599000,101.0
1412287599000,101.0
1412287599000,101.0
1412289099000,96.0
1412289099000,96.0
1412289099000,96.0
1412289099000,96.0
1412289099000,96.0
1412289099000,96.0
1412296299000,719.0
1412296299000,719.0
1412296299000,719.0
1412296299000,719.0
1412296299000,719.0
1412296299000,719.0
1412305899000,179.0
1412305899000,179.0
1412305899000,179.0
1412305899000,179.0
1412305899000,179.0
1412305899000,179.0
1412316399000,695.0
1412316399000,695.0
1412316399000,695.0
1412316399000,695.0
1412316399000,695.0
1412316399000,695.0
1412321500000,187.0
1412321500000,187.0
1412321500000,187.0
1412323599000,514.0
1412323599000,514.0
1412323599000,514.0
1412323599000,514.0
1412323599000,514.0
1412323599000,514.0
1412328700000,239.0
1412329300000,176.0
1412329300000,176.0
1412329300000,176.0
1412329300000,176.0
1412329300000,176.0
1412332300000,623.0
1412332900000,186.0
1412332900000,186.0
1412332900000,186.0
1412335000000,191.0
1412335000000,191.0
1412335000000,191.0
1412336500000,680.0
1412336500000,680.0
1412336500000,680.0
1412336500000,680.0
1412336500000,680.0
1412336500000,680.0
1412592706000,138.0
1412592706000,138.0
1412592706000,138.0
1412592706000,138.0
1412592706000,138.0
1412592706000,138.0
1412601706000,535.0
1412601706000,535.0
1412601706000,535.0
1412601706000,535.0
1412601706000,535.0
1412601706000,535.0
1412605606000,579.0
1412605606000,579.0
1412605606000,579.0
1412605606000,579.0
1412605606000,579.0
1412605606000,579.0
1412613406000,157.0
1412613406000,157.0
1412613406000,157.0
1412613406000,157.0
1412613406000,157.0
1412613406000,157.0
1412620006000,679.0
1412620006000,679.0
1412620006000,679.0
1412620006000,679.0
1412620006000,679.0
1412620006000,679.0
1412625706000,721.0
1412626306000,309.0
1412626306000,309.0
1412626306000,309.0
1412626306000,309.0
1412626306000,309.0
1412626306000,309.0
1412666207000,272.0
1412666207000,272.0
1412666207000,272.0
1412666207000,272.0
1412666207000,272.0
1412666207000,272.0
1412671907000,165.0
1412671907000,165.0
1412673407000,108.0
1412673407000,108.0
1412673407000,108.0
1412673407000,108.0
1412673407000,108.0
1412676407000,103.0
1412676407000,103.0
1412676407000,103.0
1412676407000,103.0
1412676407000,103.0
1412676407000,103.0
1412679707000,155.0
1412679707000,155.0
1412681207000,107.0
1412681207000,107.0
1412681207000,107.0
1412681207000,107.0
1412681207000,107.0
1412681207000,107.0
1412685407000,129.0
1412685407000,129.0
1412685407000,129.0
1412687207000,483.0
1412687207000,483.0
1412687207000,483.0
1412687207000,483.0
1412687207000,483.0
1412687207000,483.0
1412690807000,151.0
1412690807000,151.0
1412690807000,151.0
1412690807000,151.0
1412690807000,151.0
1412690807000,151.0
1412706107000,106.0
1412706107000,106.0
1412706107000,106.0
1412706107000,106.0
1412706107000,106.0
1412706107000,106.0
1412709707000,681.0
1412709707000,681.0
1412709707000,681.0
1412709707000,681.0
1412709707000,681.0
1412709707000,681.0
1412719907000,630.0
1412719907000,630.0
1412719907000,630.0
1412719907000,630.0
1412719907000,630.0
1412719907000,630.0
1412755608000,384.0
1412755608000,384.0
1412755608000,384.0
1412755608000,384.0
1412757708000,117.0
1412757708000,117.0
1412757708000,117.0
1412757708000,117.0
1412757708000,117.0
1412761008000,469.0
1412761008000,469.0
1412761008000,469.0
1412762508000,117.0
1412762508000,117.0
1412762508000,117.0
1412762508000,117.0
1412762508000,117.0
1412762508000,117.0
1412769108000,159.0
1412769108000,159.0
1412770308000,164.0
1412771208000,632.0
1412771208000,632.0
1412772108000,722.0
1412773008000,133.0
1412773309000,131.0
1412773309000,131.0
1412773309000,131.0
1412773309000,131.0
1412773309000,131.0
1412773309000,131.0
1412777808000,166.0
1412777808000,166.0
1412779008000,197.0
1412779008000,197.0
1412779008000,197.0
1412779008000,197.0
1412779008000,197.0
1412779008000,197.0
1412787408000,155.0
1412787408000,155.0
1412787408000,155.0
1412787408000,155.0
1412787408000,155.0
1412787408000,155.0
1412796108000,726.0
1412796708000,568.0
1412797309000,257.0
1412797309000,257.0
1412797309000,257.0
1412797309000,257.0
1412797309000,257.0
1412797309000,257.0
1412803908000,108.0
1412803908000,108.0
1412803908000,108.0
1412803908000,108.0
1412803908000,108.0
1412803908000,108.0
1412810808000,103.0
1412810808000,103.0
1412810808000,103.0
1412810808000,103.0
1412810808000,103.0
1412810808000,103.0
1412824608000,423.0
1412824608000,423.0
1412824608000,423.0
1412824608000,423.0
1412824608000,423.0
1412824608000,423.0
1412838709000,596.0
1412838709000,596.0
1412838709000,596.0
1412838709000,596.0
1412838709000,596.0
1412838709000,596.0
1412844709000,716.0
1412844709000,716.0
1412845909000,160.0
1412845909000,160.0
1412845909000,160.0
1412845909000,160.0
1412845909000,160.0
1412845909000,160.0
1412856109000,151.0
1412856109000,151.0
1412856109000,151.0
1412856109000,151.0
1412856109000,151.0
1412856109000,151.0
1412861810000,98.0
1412862110000,132.0
1412862110000,132.0
1412862110000,132.0
1412863909000,139.0
1412863909000,139.0
1412863909000,139.0
1412863909000,139.0
1412863909000,139.0
1412863909000,139.0
1412868109000,365.0
1412868109000,365.0
1412868109000,365.0
1412868109000,365.0
1412868109000,365.0
1412868109000,365.0
1412873809000,707.0
1412873809000,707.0
1412873809000,707.0
1412873809000,707.0
1412873809000,707.0
1412873809000,707.0
1412880709000,86.0
1412880709000,86.0
1412880709000,86.0
1412880709000,86.0
1412880709000,86.0
1412880709000,86.0
1412889711000,112.0
1412890310000,500.0
1412890310000,500.0
1412890310000,500.0
1412890310000,500.0
1412890310000,500.0
1412890310000,500.0
1412902310000,517.0
1412902310000,517.0
1412902310000,517.0
1412902310000,517.0
1412902310000,517.0
1412905310000,598.0
1412905310000,598.0
1412905310000,598.0
1412905310000,598.0
