time,travel_time
1409298327000,142.0
1409298926000,119.0
1409299526000,153.0
1409300126000,136.0
1409300726000,172.0
1409301327000,259.0
1409301925000,260.0
1409302526000,386.0
1409303126000,182.0
1409303726000,176.0
1409304326000,199.0
1409304926000,172.0
1409305526000,103.0
1409306126000,150.0
1409306726000,137.0
1409307326000,154.0
1409307926000,188.0
1409308526000,235.0
1409309126000,296.0
1409309726000,332.0
1409310026000,361.0
1409310926000,195.0
1409311526000,221.0
1409312126000,221.0
1409312426000,156.0
1409313326000,334.0
1409313926000,232.0
1409314526000,149.0
1409315126000,225.0
1409315727000,239.0
1409316326000,205.0
1409316926000,157.0
1409317526000,243.0
1409318126000,383.0
1409318726000,320.0
1409319326000,231.0
1409319926000,278.0
1409320227000,284.0
1409321126000,328.0
1409321726000,335.0
1409322326000,174.0
1409322927000,368.0
1409323526000,317.0
1409324126000,407.0
1409324726000,544.0
1409325326000,391.0
1409325927000,337.0
1409326528000,247.0
1409326827000,530.0
1409327726000,422.0
1409328326000,608.0
1409328926000,443.0
1409329526000,587.0
1409330127000,399.0
1409330427000,340.0
1409331326000,443.0
1409331326000,443.0
1409332526000,442.0
1409333126000,411.0
1409333726000,550.0
1409334027000,268.0
1409334926000,328.0
1409335526000,306.0
1409336126000,430.0
1409336726000,256.0
1409337327000,208.0
1409337926000,138.0
1409338526000,111.0
1409339126000,173.0
1409339726000,127.0
1409340327000,108.0
1409340926000,106.0
1409341227000,135.0
1409342126000,162.0
1409342726000,91.0
1409343326000,79.0
1409343926000,91.0
1409344526000,140.0
1409344827000,104.0
1409345726000,93.0
1409346326000,119.0
1409346926000,90.0
1409347526000,91.0
1409348126000,92.0
1409348426000,85.0
1409349326000,80.0
1409349926000,111.0
1409350526000,92.0
1409351126000,80.0
1409351726000,84.0
1409352026000,89.0
1409352926000,76.0
1409353526000,99.0
1409354126000,99.0
1409354726000,115.0
1409355326000,79.0
1409355926000,87.0
1409356526000,76.0
1409357126000,73.0
1409357726000,158.0
1409358326000,98.0
1409358926000,74.0
1409359526000,73.0
1409360126000,90.0
1409360726000,72.0
1409361326000,137.0
1409361926000,75.0
1409362526000,70.0
1409362826000,68.0
1409363726000,72.0
1409364327000,72.0
1409364926000,64.0
1409365526000,75.0
1409365826000,68.0
1409366426000,72.0
1409367026000,142.0
1409367626000,71.0
1409368526000,189.0
1409369126000,68.0
1409369426000,78.0
1409369426000,78.0
1409370926000,81.0
1409371526000,75.0
1409372126000,850.0
1409372726000,74.0
1409373326000,67.0
1409373626000,71.0
1409374526000,121.0
1409375126000,84.0
1409375426000,67.0
1409376026000,63.0
1409376626000,238.0
1409376626000,238.0
1409378126000,137.0
1409378726000,74.0
1409379327000,149.0
1409379926000,78.0
1409380228000,194.0
1409381126000,131.0
1409381726000,76.0
1409382327000,100.0
1409382927000,50.0
1409383527000,90.0
1409384127000,133.0
1409384726000,132.0
1409385327000,96.0
1409385927000,141.0
1409386527000,94.0
1409387127000,107.0
1409387427000,80.0
1409388027000,126.0
1409388927000,154.0
1409389527000,111.0
1409389827000,110.0
1409390728000,145.0
1409391327000,240.0
1409391628000,159.0
1409392527000,148.0
1409393128000,166.0
1409393727000,242.0
1409394327000,106.0
1409394928000,186.0
1409395527000,260.0
1409396127000,250.0
1409396727000,171.0
1409397327000,103.0
1409397927000,151.0
1409398528000,153.0
1409399127000,79.0
1409399727000,188.0
1409400327000,100.0
1409400927000,161.0
1409401527000,135.0
1409402128000,169.0
1409402727000,181.0
1409403327000,104.0
1409403927000,264.0
1409404527000,169.0
1409405127000,152.0
1409405728000,162.0
1409406327000,220.0
1409406927000,151.0
1409407527000,116.0
1409408127000,142.0
1409408728000,160.0
1409409328000,167.0
1409409628000,152.0
1409410527000,177.0
1409411127000,120.0
1409411428000,168.0
1409412327000,299.0
1409412928000,163.0
1409413527000,138.0
1409414127000,160.0
1409414727000,269.0
1409415327000,154.0
1409415927000,130.0
1409416528000,98.0
1409417127000,99.0
1409417727000,109.0
1409418327000,161.0
1409418927000,89.0
1409419228000,175.0
1409420128000,153.0
1409420731000,113.0
1409421327000,125.0
1409421927000,99.0
1409422527000,115.0
1409423128000,137.0
1409423728000,174.0
1409424327000,110.0
1409424927000,114.0
1409425527000,96.0
1409426127000,107.0
1409426727000,93.0
1409427327000,90.0
1409427628000,86.0
1409428527000,112.0
1409429127000,68.0
1409429727000,111.0
1409430327000,98.0
1409430928000,76.0
1409431527000,106.0
1409432127000,97.0
1409432727000,82.0
1409433327000,128.0
1409433927000,103.0
1409434527000,92.0
1409435127000,98.0
1409435727000,79.0
1409436327000,92.0
1409436927000,125.0
1409437527000,73.0
1409438127000,118.0
1409438428000,149.0
1409439329000,88.0
1409439927000,72.0
1409440527000,128.0
1409441127000,154.0
1409441728000,77.0
1409442327000,79.0
1409442927000,74.0
1409443530000,75.0
1409444130000,80.0
1409444730000,83.0
1409445330000,79.0
1409445930000,103.0
1409446530000,74.0
1409447130000,101.0
1409447730000,76.0
1409448330000,72.0
1409448930000,159.0
1409449230000,79.0
1409450130000,223.0
1409450430000,99.0
1409451330000,69.0
1409451930000,68.0
1409452530000,73.0
1409453130000,68.0
1409453730000,85.0
1409454330000,67.0
1409454930000,423.0
1409455530000,82.0
1409456130000,67.0
1409456430000,78.0
1409457330000,103.0
1409457930000,65.0
1409458530000,68.0
1409459130000,81.0
1409459730000,69.0
1409460030000,70.0
1409460930000,87.0
1409461230000,147.0
1409462130000,66.0
1409462730000,62.0
1409463330000,68.0
1409463630000,71.0
1409464230000,83.0
1409465130000,98.0
1409465730000,96.0
1409466330000,218.0
1409466930000,60.0
1409467530000,85.0
1409468130000,107.0
1409468730000,73.0
1409468730000,73.0
1409469930000,80.0
1409470530000,114.0
1409470831000,142.0
1409471730000,135.0
1409472330000,84.0
1409472930000,135.0
1409473530000,108.0
1409473831000,322.0
1409474430000,109.0
1409475330000,159.0
1409475330000,159.0
1409476530000,143.0
1409476830000,139.0
1409476830000,139.0
1409478030000,509.0
1409478630000,155.0
1409479530000,104.0
1409479830000,113.0
1409480431000,83.0
1409481330000,134.0
1409481630000,111.0
1409482530000,86.0
1409483130000,130.0
1409483730000,219.0
1409484331000,135.0
1409484931000,213.0
1409485231000,135.0
1409486130000,91.0
1409486430000,108.0
1409487331000,119.0
1409487931000,406.0
1409488531000,170.0
1409489130000,253.0
1409489431000,164.0
1409490331000,122.0
1409490931000,290.0
1409491531000,106.0
1409492131000,110.0
1409492732000,198.0
1409493330000,124.0
1409493931000,89.0
1409494532000,147.0
1409495131000,90.0
1409495731000,118.0
1409496330000,181.0
1409496930000,108.0
1409497231000,111.0
1409498131000,131.0
1409498731000,100.0
1409499331000,133.0
1409499631000,102.0
1409500531000,120.0
1409501131000,134.0
1409501731000,107.0
1409502331000,117.0
1409502931000,110.0
1409503231000,128.0
1409504131000,118.0
1409504731000,125.0
1409505331000,135.0
1409505931000,99.0
1409506531000,76.0
1409507130000,129.0
1409507731000,90.0
1409508331000,110.0
1409508931000,140.0
1409509531000,86.0
1409510131000,74.0
1409510731000,91.0
1409511331000,85.0
1409511931000,93.0
1409512531000,155.0
1409513131000,81.0
1409513731000,95.0
1409514031000,105.0
1409514931000,105.0
1409515532000,95.0
1409516131000,126.0
1409516731000,71.0
1409517331000,146.0
1409517631000,122.0
1409517631000,122.0
1409518831000,79.0
1409519731000,95.0
1409520331000,117.0
1409520931000,97.0
1409521231000,122.0
1409521231000,122.0
1409522431000,78.0
1409523331000,97.0
1409523931000,87.0
1409524231000,66.0
1409524831000,197.0
1409524831000,197.0
1409526031000,160.0
1409526631000,177.0
1409527531000,91.0
1409527831000,71.0
1409527831000,71.0
1409529031000,150.0
1409529931000,71.0
1409530531000,65.0
1409530831000,77.0
1409531731000,71.0
1409531731000,71.0
1409532631000,67.0
1409533231000,79.0
1409533831000,60.0
1409534731000,70.0
1409535331000,72.0
1409535331000,72.0
1409536531000,73.0
1409536831000,66.0
1409537731000,75.0
1409538331000,75.0
1409538331000,75.0
1409538331000,75.0
1409540131000,67.0
1409540131000,67.0
1409540131000,67.0
1409540131000,67.0
1409542231000,71.0
1409542831000,65.0
1409543431000,110.0
1409544031000,103.0
1409544031000,103.0
1409544031000,103.0
1409544031000,103.0
1409546431000,345.0
1409547031000,196.0
1409547932000,86.0
1409548531000,145.0
1409549131000,201.0
1409549731000,73.0
1409550031000,160.0
1409550931000,96.0
1409551531000,157.0
1409552131000,98.0
1409552732000,235.0
1409553332000,199.0
1409553632000,212.0
1409554531000,224.0
1409555132000,283.0
1409555732000,195.0
1409556332000,226.0
1409556933000,216.0
1409557233000,165.0
1409558132000,191.0
1409558732000,197.0
1409559332000,317.0
1409559932000,135.0
1409560532000,166.0
1409561131000,116.0
1409561732000,112.0
1409562332000,155.0
1409562932000,121.0
1409563532000,235.0
1409564132000,194.0
1409564731000,76.0
1409565331000,225.0
1409565932000,149.0
1409566532000,109.0
1409567132000,204.0
1409567732000,146.0
1409568331000,122.0
1409568932000,173.0
1409569532000,199.0
1409570132000,141.0
1409570732000,174.0
1409571332000,142.0
1409571932000,105.0
1409572532000,145.0
1409573132000,131.0
1409573732000,132.0
1409574332000,167.0
1409574932000,164.0
1409575532000,123.0
1409576132000,171.0
1409576732000,155.0
1409577332000,162.0
1409577932000,159.0
1409578532000,164.0
1409578832000,136.0
1409579732000,184.0
1409580332000,148.0
1409580932000,170.0
1409581532000,159.0
1409582132000,209.0
1409582732000,99.0
1409583332000,178.0
1409583932000,218.0
1409584532000,179.0
1409585132000,258.0
1409585732000,218.0
1409586332000,366.0
1409586933000,195.0
1409587532000,162.0
1409587832000,228.0
1409588732000,248.0
1409589332000,226.0
1409589932000,109.0
1409590532000,190.0
1409591132000,254.0
1409591732000,217.0
1409592332000,204.0
1409592932000,134.0
1409593234000,186.0
1409594132000,223.0
1409594732000,178.0
1409595333000,128.0
1409595932000,157.0
1409596532000,116.0
1409596832000,112.0
1409597732000,117.0
1409598332000,108.0
1409598932000,173.0
1409599532000,122.0
1409600132000,100.0
1409600432000,76.0
1409601332000,212.0
1409601332000,212.0
1409602532000,169.0
1409603132000,137.0
1409603732000,84.0
1409604332000,99.0
1409604932000,110.0
1409605532000,94.0
1409606132000,118.0
1409606732000,63.0
1409607332000,78.0
1409607632000,148.0
1409608532000,135.0
1409609132000,73.0
1409609732000,119.0
1409610332000,135.0
1409610332000,135.0
1409611232000,106.0
1409611832000,81.0
1409612732000,70.0
1409613332000,188.0
1409613932000,80.0
1409614232000,151.0
1409614832000,78.0
1409615732000,109.0
1409615732000,109.0
1409616932000,291.0
1409616932000,291.0
1409618132000,83.0
1409618132000,83.0
1409619332000,69.0
1409619632000,59.0
1409620532000,386.0
1409620832000,68.0
1409620832000,68.0
1409620832000,68.0
1409622632000,153.0
1409623532000,67.0
1409623532000,67.0
1409623532000,67.0
1409625032000,62.0
1409625032000,62.0
1409626532000,329.0
1409627132000,66.0
1409627732000,78.0
1409627732000,78.0
1409628633000,73.0
1409628633000,73.0
1409629832000,121.0
1409630732000,85.0
1409630732000,85.0
1409631932000,57.0
1409632533000,76.0
1409633132000,93.0
1409633732000,112.0
1409633732000,112.0
1409634932000,81.0
1409635532000,252.0
1409635832000,80.0
1409636732000,92.0
1409637332000,97.0
1409637933000,265.0
1409638533000,113.0
1409639133000,153.0
1409639733000,154.0
1409640033000,150.0
1409640933000,156.0
1409641533000,327.0
1409641533000,327.0
1409642733000,153.0
1409643334000,207.0
1409643634000,300.0
1409644533000,174.0
1409645133000,256.0
1409645733000,149.0
1409646333000,161.0
1409646934000,143.0
1409647235000,239.0
1409648133000,123.0
1409648733000,248.0
1409649333000,171.0
1409649933000,148.0
1409650534000,130.0
1409650834000,137.0
1409651733000,107.0
1409652333000,142.0
1409652933000,150.0
1409653534000,164.0
1409654133000,160.0
1409654433000,150.0
1409655333000,163.0
1409655933000,216.0
1409656533000,152.0
1409657133000,177.0
1409657733000,183.0
1409658333000,94.0
1409658933000,130.0
1409659533000,116.0
1409660133000,135.0
1409660733000,151.0
1409661333000,169.0
1409661933000,122.0
1409662533000,171.0
1409663133000,260.0
1409663734000,139.0
1409664333000,212.0
1409664933000,147.0
1409665533000,122.0
1409666133000,163.0
1409666733000,182.0
1409667333000,167.0
1409667933000,152.0
1409668534000,141.0
1409669133000,162.0
1409669733000,189.0
1409670333000,199.0
1409670933000,202.0
1409671533000,198.0
1409672134000,176.0
1409672733000,178.0
1409673333000,211.0
1409673934000,189.0
1409674533000,162.0
1409675133000,182.0
1409675734000,152.0
1409676034000,152.0
1409676933000,720.0
1409677533000,243.0
1409678133000,162.0
1409678733000,171.0
1409679334000,178.0
1409679933000,109.0
1409680533000,173.0
1409681133000,211.0
1409681733000,125.0
1409682333000,121.0
1409682934000,282.0
1409683533000,111.0
1409684133000,150.0
1409684733000,113.0
1409685333000,141.0
1409685933000,129.0
1409686533000,102.0
1409686833000,181.0
1409687733000,161.0
1409688333000,86.0
1409688933000,132.0
1409689533000,108.0
1409690133000,79.0
1409690733000,139.0
1409691334000,90.0
1409691933000,81.0
1409692533000,172.0
1409693133000,84.0
1409693733000,83.0
1409694033000,79.0
1409694933000,121.0
1409695533000,75.0
1409696133000,204.0
1409696733000,81.0
1409697333000,229.0
1409697633000,161.0
1409698533000,136.0
1409699133000,71.0
1409699733000,100.0
1409700333000,132.0
1409700933000,76.0
1409700933000,76.0
1409702133000,90.0
1409702733000,76.0
1409703333000,156.0
1409703333000,156.0
1409704533000,75.0
1409704834000,67.0
1409705733000,161.0
1409706033000,70.0
1409706933000,114.0
1409706933000,114.0
1409706933000,114.0
1409706933000,114.0
1409709033000,116.0
1409709633000,76.0
1409709633000,76.0
1409710833000,66.0
1409711433000,61.0
1409712333000,81.0
1409712633000,146.0
1409712633000,146.0
1409713833000,98.0
1409714733000,82.0
1409715033000,75.0
1409715933000,70.0
1409716533000,159.0
1409716533000,159.0
1409717733000,92.0
1409718033000,308.0
1409718633000,84.0
1409719233000,109.0
1409719833000,122.0
1409720733000,100.0
1409721335000,69.0
1409721933000,181.0
1409722534000,92.0
1409722834000,198.0
1409723733000,110.0
1409724334000,138.0
1409724934000,149.0
1409725534000,119.0
1409726134000,135.0
1409726734000,140.0
1409727334000,138.0
1409727934000,521.0
1409728534000,196.0
1409729134000,232.0
1409729735000,337.0
1409730035000,206.0
1409730934000,305.0
1409731234000,238.0
1409732134000,164.0
1409732734000,187.0
1409733335000,149.0
1409733635000,177.0
1409734534000,159.0
1409734834000,183.0
1409735734000,188.0
1409736334000,219.0
1409736935000,162.0
1409737534000,214.0
1409738134000,180.0
1409738734000,156.0
1409739334000,157.0
1409739934000,245.0
1409740535000,408.0
1409741134000,100.0
1409741735000,191.0
1409742334000,127.0
1409742934000,165.0
1409743534000,128.0
1409744135000,155.0
1409744734000,185.0
1409745334000,135.0
1409745934000,160.0
1409746534000,219.0
1409747134000,208.0
1409747735000,176.0
1409748334000,161.0
1409748934000,144.0
1409749534000,206.0
1409750134000,150.0
1409750734000,192.0
1409751335000,191.0
1409751635000,191.0
1409752534000,214.0
1409753134000,159.0
1409753734000,142.0
1409754334000,153.0
1409754935000,115.0
1409755235000,126.0
1409756134000,217.0
1409756734000,195.0
1409757336000,182.0
1409757936000,191.0
1409758537000,191.0
1409759134000,131.0
1409759734000,194.0
1409760334000,134.0
1409760934000,177.0
1409761535000,198.0
1409762135000,288.0
1409762734000,425.0
1409763334000,194.0
1409763934000,151.0
1409764535000,137.0
1409765135000,202.0
1409765735000,149.0
1409766335000,174.0
1409766634000,123.0
1409767535000,133.0
1409768135000,116.0
1409768735000,127.0
1409769335000,164.0
1409769635000,97.0
1409770534000,122.0
1409771134000,97.0
1409771734000,132.0
1409772035000,130.0
1409772935000,79.0
1409772935000,79.0
1409774134000,191.0
1409774734000,95.0
1409775334000,145.0
1409775934000,88.0
1409776534000,181.0
1409776834000,190.0
1409777734000,101.0
1409778334000,93.0
1409778934000,148.0
1409779534000,124.0
1409780134000,79.0
1409780134000,79.0
1409781334000,101.0
1409781934000,100.0
1409782534000,135.0
1409783134000,127.0
1409783735000,79.0
1409784034000,102.0
1409784934000,118.0
1409784934000,118.0
1409786134000,149.0
1409786734000,136.0
1409787035000,84.0
1409787035000,84.0
1409788534000,75.0
1409789134000,79.0
1409789734000,100.0
1409790334000,80.0
1409790334000,80.0
1409791234000,69.0
1409791834000,119.0
1409792734000,71.0
1409793334000,144.0
1409793934000,67.0
1409793934000,67.0
1409793934000,67.0
1409795434000,112.0
1409796334000,74.0
1409796334000,74.0
1409797234000,71.0
1409797234000,71.0
1409797234000,71.0
1409799034000,174.0
1409799934000,64.0
1409800534000,78.0
1409801134000,66.0
1409801134000,66.0
1409801134000,66.0
1409801134000,66.0
1409803535000,99.0
1409803835000,70.0
1409805635000,98.0
1409806536000,224.0
1409806835000,69.0
1409807435000,144.0
1409808035000,205.0
1409808935000,69.0
1409809235000,137.0
1409810135000,88.0
1409810736000,142.0
1409811335000,118.0
1409811335000,118.0
1409812535000,119.0
1409812835000,242.0
1409813735000,252.0
1409814035000,173.0
1409814635000,243.0
1409815536000,270.0
1409816136000,364.0
1409816436000,101.0
1409817035000,140.0
1409817935000,155.0
1409818535000,173.0
1409819136000,245.0
1409819736000,182.0
1409820335000,187.0
1409820936000,180.0
1409821535000,145.0
1409822135000,193.0
1409822738000,152.0
1409823336000,133.0
1409823638000,142.0
1409824535000,147.0
1409825135000,136.0
1409825735000,161.0
1409826335000,131.0
1409826939000,123.0
1409827236000,149.0
1409828136000,252.0
1409828736000,209.0
1409829335000,119.0
1409829935000,131.0
1409830536000,188.0
1409831135000,215.0
1409831735000,133.0
1409832335000,165.0
1409832935000,210.0
1409833535000,161.0
1409834136000,151.0
1409834436000,127.0
1409835335000,173.0
1409835635000,175.0
1409836535000,140.0
1409837136000,102.0
1409837736000,127.0
1409838037000,230.0
1409838935000,219.0
1409839536000,177.0
1409840135000,170.0
1409840735000,194.0
1409841336000,187.0
1409841935000,99.0
1409842535000,183.0
1409843135000,210.0
1409843735000,191.0
1409844336000,180.0
1409844936000,177.0
1409845535000,156.0
1409846135000,217.0
1409846735000,296.0
1409847336000,162.0
1409847936000,333.0
1409848536000,263.0
1409849135000,156.0
1409849735000,250.0
1409850336000,213.0
1409850936000,197.0
1409851536000,171.0
1409852136000,172.0
1409852136000,172.0
1409853335000,195.0
1409853935000,196.0
1409854536000,134.0
1409855136000,151.0
1409855736000,162.0
1409856335000,158.0
1409856936000,127.0
1409857535000,118.0
1409858136000,114.0
1409858736000,102.0
1409859337000,86.0
1409859935000,87.0
1409860536000,92.0
1409861135000,107.0
1409861135000,107.0
1409862336000,279.0
1409862936000,130.0
1409862936000,130.0
1409864135000,85.0
1409864735000,79.0
1409865335000,124.0
1409865936000,105.0
1409866536000,112.0
1409867135000,99.0
1409867735000,104.0
1409868335000,89.0
1409868935000,143.0
1409869536000,143.0
1409870136000,86.0
1409870436000,154.0
1409871335000,102.0
1409871935000,111.0
1409872535000,119.0
1409873136000,79.0
1409873736000,60.0
1409874036000,71.0
1409874936000,67.0
1409875235000,79.0
1409876136000,124.0
1409876136000,124.0
1409876136000,124.0
1409877636000,62.0
1409878236000,89.0
1409879136000,66.0
1409879736000,187.0
1409880336000,68.0
1409880936000,74.0
1409881236000,82.0
1409881836000,93.0
1409882736000,69.0
1409883036000,72.0
1409883936000,75.0
1409883936000,75.0
1409884836000,65.0
1409885436000,154.0
1409885436000,154.0
1409886636000,76.0
1409886636000,76.0
1409887836000,64.0
1409887836000,64.0
1409889336000,74.0
1409889336000,74.0
1409890236000,367.0
1409891136000,122.0
1409891738000,71.0
1409892036000,70.0
1409892636000,208.0
1409892636000,208.0
1409893837000,184.0
1409894436000,131.0
1409894436000,131.0
1409895636000,116.0
1409896536000,96.0
1409897136000,131.0
1409897736000,181.0
1409898336000,167.0
1409898636000,351.0
1409899236000,169.0
1409900136000,343.0
1409900737000,299.0
1409901336000,178.0
1409901936000,233.0
1409902537000,165.0
1409902837000,154.0
1409903737000,166.0
1409904336000,146.0
1409904936000,116.0
1409905536000,177.0
1409906137000,117.0
1409906437000,158.0
1409907336000,191.0
1409907936000,188.0
1409908536000,236.0
1409909137000,171.0
1409909737000,107.0
1409910037000,223.0
1409910936000,178.0
1409911536000,188.0
1409912137000,180.0
1409912736000,131.0
1409913337000,198.0
1409913637000,174.0
1409914538000,134.0
1409915136000,128.0
1409915736000,175.0
1409916336000,169.0
1409916937000,164.0
1409917536000,206.0
1409918136000,191.0
1409918436000,182.0
1409919336000,223.0
1409919937000,113.0
1409920537000,202.0
1409920837000,157.0
1409921736000,188.0
1409922336000,171.0
1409922936000,155.0
1409923537000,148.0
1409923837000,120.0
1409923837000,120.0
1409923837000,120.0
1409923837000,120.0
1409923837000,120.0
1409923837000,120.0
1410048940000,82.0
1410048940000,82.0
1410048940000,82.0
1410048940000,82.0
1410048940000,82.0
1410048940000,82.0
1410175843000,156.0
1410175843000,156.0
1410175843000,156.0
1410175843000,156.0
1410175843000,156.0
1410175843000,156.0
1410286544000,133.0
1410286544000,133.0
1410286544000,133.0
1410286544000,133.0
1410286544000,133.0
1410286544000,133.0
1410293444000,358.0
1410293444000,358.0
1410293444000,358.0
1410293444000,358.0
1410293444000,358.0
1410304844000,85.0
1410304844000,85.0
1410304844000,85.0
1410304844000,85.0
1410304844000,85.0
1410304844000,85.0
1410354645000,125.0
1410354645000,125.0
1410354645000,125.0
1410354645000,125.0
1410354645000,125.0
1410354645000,125.0
1410638449000,214.0
1410638449000,214.0
1410638449000,214.0
1410638449000,214.0
1410733253000,327.0
1410733253000,327.0
1410733253000,327.0
1410733253000,327.0
1410733253000,327.0
1410733253000,327.0
1410780653000,348.0
1410780653000,348.0
1410780653000,348.0
1410780653000,348.0
1410780653000,348.0
1410780653000,348.0
1410801054000,134.0
1410801054000,134.0
1410801054000,134.0
1410801054000,134.0
1410801054000,134.0
1410801054000,134.0
1411127459000,541.0
1411127459000,541.0
1411127459000,541.0
1411127459000,541.0
1411127459000,541.0
1411127459000,541.0
1411134958000,175.0
1411134958000,175.0
1411134958000,175.0
1411134958000,175.0
1411134958000,175.0
1411134958000,175.0
1411167359000,788.0
1411167359000,788.0
1411167359000,788.0
1411167359000,788.0
1411167359000,788.0
1411167359000,788.0
1411309283000,212.0
1411309283000,212.0
1411309283000,212.0
1411309283000,212.0
1411309283000,212.0
1411309283000,212.0
1411397484000,142.0
1411397484000,142.0
1411397484000,142.0
1411397484000,142.0
1411397484000,142.0
1411397484000,142.0
1411402584000,199.0
1411402584000,199.0
1411402584000,199.0
1411402584000,199.0
1411402584000,199.0
1411402584000,199.0
1411481786000,123.0
1411481786000,123.0
1411481786000,123.0
1411481786000,123.0
1411481786000,123.0
1411481786000,123.0
1411583487000,108.0
1411583487000,108.0
1411584687000,110.0
1411584687000,110.0
1411584687000,110.0
1411584687000,110.0
1411584687000,110.0
1411584687000,110.0
1411783289000,80.0
1411783289000,80.0
1411783289000,80.0
1411783289000,80.0
1411783289000,80.0
1411783289000,80.0
1411844491000,97.0
1411844491000,97.0
1411844491000,97.0
1411844491000,97.0
1411844491000,97.0
1411844491000,97.0
1411936294000,85.0
1411936294000,85.0
1411936294000,85.0
1411936294000,85.0
1411936294000,85.0
1411936294000,85.0
1412027796000,84.0
1412027796000,84.0
1412027796000,84.0
1412027796000,84.0
1412027796000,84.0
1412027796000,84.0
1412084497000,97.0
1412084497000,97.0
1412084497000,97.0
1412084497000,97.0
1412086896000,123.0
1412086896000,123.0
1412086896000,123.0
1412086896000,123.0
1412086896000,123.0
1412086896000,123.0
1412278899000,108.0
1412278899000,108.0
1412278899000,108.0
1412278899000,108.0
1412278899000,108.0
1412278899000,108.0
1412298399000,81.0
1412298399000,81.0
1412298399000,81.0
1412298399000,81.0
1412298399000,81.0
1412298399000,81.0
1412693807000,134.0
1412693807000,134.0
1412693807000,134.0
1412693807000,134.0
1412693807000,134.0
1412693807000,134.0
1412780508000,143.0
1412780508000,143.0
1412781708000,157.0
1412781708000,157.0
1412781708000,157.0
1412781708000,157.0
1412781708000,157.0
1412781708000,157.0
1412786808000,156.0
1412786808000,156.0
1412786808000,156.0
1412786808000,156.0
1412786808000,156.0
1412786808000,156.0
1412881910000,186.0
1412881910000,186.0
1412881910000,186.0
1412881910000,186.0
1412881910000,186.0
1412881910000,186.0
1412901410000,84.0
1412901410000,84.0
1412901410000,84.0
1412901410000,84.0
1412901410000,84.0
1412901410000,84.0
1412944029000,393.0
1412944029000,393.0
1412944029000,393.0
1412944029000,393.0
1412944029000,393.0
1412944029000,393.0
1413028630000,339.0
1413028630000,339.0
1413028630000,339.0
1413028630000,339.0
1413028630000,339.0
1413028630000,339.0
1413043030000,371.0
1413043030000,371.0
1413043030000,371.0
1413043030000,371.0
1413043030000,371.0
1413043030000,371.0
1413055630000,873.0
1413055630000,873.0
1413055630000,873.0
1413055630000,873.0
1413055630000,873.0
1413055630000,873.0
1413106634000,97.0
1413106634000,97.0
1413106634000,97.0
1413106634000,97.0
1413106634000,97.0
1413106634000,97.0
1413277636000,98.0
1413277636000,98.0
1413277636000,98.0
1413277636000,98.0
1413280036000,420.0
1413280036000,420.0
1413280036000,420.0
1413280036000,420.0
1413280036000,420.0
1413280036000,420.0
1413295936000,114.0
1413295936000,114.0
1413295936000,114.0
1413295936000,114.0
1413295936000,114.0
1413295936000,114.0
1413312736000,132.0
1413312736000,132.0
1413312736000,132.0
1413312736000,132.0
1413312736000,132.0
1413312736000,132.0
1413478939000,128.0
1413479839000,127.0
1413479839000,127.0
1413479839000,127.0
1413479839000,127.0
1413479839000,127.0
1413479839000,127.0
1413967763000,113.0
1413967763000,113.0
1413967763000,113.0
1413967763000,113.0
1413967763000,113.0
1413967763000,113.0
1413979163000,127.0
1413979163000,127.0
1413979163000,127.0
1413979163000,127.0
1413979163000,127.0
1413979163000,127.0
1413990563000,152.0
1413990563000,152.0
1413990563000,152.0
1413990563000,152.0
1414067664000,151.0
1414067664000,151.0
1414067664000,151.0
1414067664000,151.0
1414067664000,151.0
1414067664000,151.0
1414158565000,213.0
1414159166000,183.0
1414159166000,183.0
1414159166000,183.0
1414159166000,183.0
1414159166000,183.0
1414159166000,183.0
1414439071000,116.0
1414439071000,116.0
1414439071000,116.0
1414439071000,116.0
1414439071000,116.0
1414439071000,116.0
1414494272000,133.0
1414494272000,133.0
1414494272000,133.0
1414494272000,133.0
1414494272000,133.0
1414494272000,133.0
1414530273000,82.0
1414530273000,82.0
1414530273000,82.0
1414530273000,82.0
1414530273000,82.0
1414530273000,82.0
1414535974000,83.0
1414535974000,83.0
1414535974000,83.0
1414535974000,83.0
1414535974000,83.0
1414602574000,175.0
1414602574000,175.0
1414602574000,175.0
1414602574000,175.0
1414602574000,175.0
1414602574000,175.0
1414607674000,230.0
1414607674000,230.0
1414607674000,230.0
1414607674000,230.0
1414607674000,230.0
1414607674000,230.0
1414663475000,105.0
1414663475000,105.0
1414663475000,105.0
1414663475000,105.0
1414663475000,105.0
1414663475000,105.0
1414745676000,166.0
1414745676000,166.0
1414745676000,166.0
1414745676000,166.0
1414745676000,166.0
1414745676000,166.0
1414754676000,128.0
1414754676000,128.0
1414754676000,128.0
1414754676000,128.0
1414754676000,128.0
1414754676000,128.0
1414773876000,171.0
1414774476000,136.0
1414774476000,136.0
1414774476000,136.0
1414774476000,136.0
1414774476000,136.0
1414774476000,136.0
1415027711000,285.0
1415027711000,285.0
1415027711000,285.0
1415027711000,285.0
1415027711000,285.0
1415027711000,285.0
1415070612000,70.0
1415070612000,70.0
1415070612000,70.0
1415070612000,70.0
1415070612000,70.0
1415116813000,140.0
1415116813000,140.0
1415116813000,140.0
1415116813000,140.0
1415116813000,140.0
1415130314000,104.0
1415130314000,104.0
1415130314000,104.0
