time,est_speed
1454376000000,12.5528832
1454377500000,8.784336
1454377500000,8.784336
1454377500000,8.784336
1454377500000,8.784336
1454377500000,8.784336
1454381100000,8.359648
1454381100000,8.359648
1454381100000,8.359648
1454381100000,8.359648
1454381100000,8.359648
1454384700000,5.9992768
1454384700000,5.9992768
1454385900000,11.7348
1454385900000,11.7348
1454387100000,8.359648
1454387400000,7.398512
1454388300000,7.107936
1454388900000,9.4280736
1454388900000,9.4280736
1454390100000,9.566656
1454390100000,9.566656
1454390100000,9.566656
1454391900000,3.3706816
1454392200000,2.4006048
1454392200000,2.4006048
1454393700000,8.1629504
1454394000000,9.8169984
1454394900000,8.71728
1454395500000,5.7623456
1454396100000,7.9483712
1454396700000,9.8169984
1454397000000,8.71728
1454397901000,7.7695552
1454398501000,6.4016128
1454399103000,5.1051968
1454399401000,5.4181248
1454400301000,4.5240448
1454400901000,3.2946848
1454401500000,3.1113984
1454402101000,2.816352
1454402701000,2.7805888
1454403301000,3.1829248
1454403902000,3.5137344
1454404502000,4.1753536
1454405100000,4.1172384
1454405701000,4.1261792
1454406301000,4.8995584
1454406901000,5.7936384
1454407501000,5.5567072
1454408102000,5.25272
1454408400000,5.1364896
1454409300000,5.208016
1454409901000,6.1557408
1454410501000,3.8132512
1454411101000,6.3300864
1454411702000,2.4676608
1454412300000,3.1650432
1454412900000,5.3913024
1454412900000,5.3913024
1454413801000,4.8682656
1454414701000,5.6908192
1454415301000,4.962144
1454415901000,4.8816768
1454416500000,5.0426112
1454417101000,6.1289184
1454417401000,5.409184
1454418301000,5.9545728
1454418601000,5.5969408
1454419500000,5.8741056
1454419500000,5.8741056
1454420701000,3.0756352
1454421301000,5.319776
1454421601000,5.1364896
1454421601000,5.1364896
1454421601000,5.1364896
1454423700000,2.8074112
1454424301000,4.8414432
1454424901000,6.1646816
1454425501000,3.9652448
1454426101000,4.5687488
1454426700000,5.5969408
1454427000000,5.3063648
1454427000000,5.3063648
1454428201000,3.2097472
1454429101000,4.157472
1454429702000,4.9442624
1454430000000,5.4181248
1454430600000,3.9697152
1454431501000,4.1172384
1454431801000,4.0770048
1454432701000,3.6612576
1454433302000,4.7699168
1454433900000,4.6223936
1454433900000,4.6223936
1454434801000,4.9263808
1454435401000,2.5749504
1454436301000,4.7252128
1454436902000,4.6358048
1454437500000,4.5955712
1454438100000,4.7788576
1454438701000,3.933952
1454439301000,4.6000416
1454439602000,4.0278304
1454440502000,6.0484512
1454441101000,6.2227968
1454441700000,5.6237632
1454442301000,6.25856
1454442601000,6.7368928
1454443502000,6.3211456
1454443802000,6.996176
1454444400000,4.6358048
1454445000000,4.9576736
1454445900000,7.8232
1454446200000,4.5776896
1454447100000,6.4284352
1454447701000,5.8964576
1454448000000,4.3318176
1454448600000,5.5298848
1454448600000,5.5298848
1454450100000,8.9050368
1454450700000,8.2076544
1454451300000,4.9263808
1454451900000,8.8335104
1454452500000,10.2640384
1454452800000,8.471408
1454453700000,8.9050368
1454454300000,9.141968
1454454600000,3.710432
1454454900000,8.8200992
1454454900000,8.8200992
1454456100000,3.3483296
1454456702000,8.359648
1454457300000,10.0584
1454457300000,10.0584
1454458800000,5.3689504
1454459700000,3.79984
1454460300000,7.37616
1454460600000,4.6626272
1454461500000,11.5828064
1454461500000,11.5828064
1454461500000,11.5828064
1454463300000,12.6557024
1454463300000,12.6557024
1454463300000,12.6557024
1454465100000,3.3617408
1454465100000,3.3617408
1454465100000,3.3617408
1454467200000,4.6179232
1454467500000,7.4253344
1454467500000,7.4253344
1454467500000,7.4253344
1454469000000,8.6993984
1454469000000,8.6993984
1454469000000,8.6993984
1454471100000,6.8084192
1454471700000,11.8599712
1454471700000,11.8599712
1454471700000,11.8599712
1454471700000,11.8599712
1454474400000,10.50544
1454474400000,10.50544
1454475000000,11.2385856
1454475600000,5.3510688
1454476200000,9.7320608
1454476800000,12.9105152
1454476800000,12.9105152
1454478300000,3.4064448
1454478900000,9.7767648
1454478900000,9.7767648
1454480100000,6.4284352
1454480400000,9.3118432
1454481300000,9.968992
1454481900000,7.5236832
1454482500000,6.9112384
1454483100000,8.314944
1454483700000,9.030208
1454484300000,7.3135744
1454484900000,5.8919872
1454485501000,6.7368928
1454486101000,5.1096672
1454486701000,4.4748704
1454487302000,3.6076128
1454487600000,3.8266624
1454488501000,3.2678624
1454489101000,3.4511488
1454489701000,3.6567872
1454490302000,2.950464
1454490902000,5.1051968
1454491200000,5.4672992
1454492101000,6.1646816
1454492701000,5.9858656
1454493001000,3.3393888
1454493901000,3.9384224
1454494502000,3.5718496
1454494800000,4.2111168
1454495700000,6.5133728
1454496301000,5.4270656
1454496601000,4.5061632
1454496601000,4.5061632
1454498102000,4.5642784
1454498400000,15.378176
1454499300000,5.36448
1454499901000,4.4569888
1454500501000,6.4105536
1454500801000,3.7596064
1454501702000,6.0305696
1454502300000,5.8204608
1454502900000,2.7314144
1454503501000,6.1557408
1454503501000,6.1557408
1454504701000,4.13512
1454505001000,5.9992768
1454505902000,5.163312
1454506500000,6.8799456
1454507101000,5.3510688
1454507701000,6.213856
1454508301000,3.9518336
1454508901000,5.8294016
1454509200000,3.2052768
1454510100000,5.5164736
1454510401000,4.7877984
1454511001000,3.9384224
1454511601000,4.1172384
1454512502000,5.4270656
1454512800000,4.0501824
1454513700000,4.828032
1454514301000,5.3376576
1454514601000,5.2258976
1454515501000,4.1932352
1454516102000,4.5776896
1454516400000,2.8923488
1454517000000,5.3600096
1454517902000,3.6478464
1454518501000,4.872736
1454519102000,4.9442624
1454519402000,3.1784544
1454520300000,3.8624256
1454520300000,3.8624256
1454521201000,3.8177216
1454522104000,4.4167552
1454522701000,3.8043104
1454523001000,2.3156672
1454523901000,3.9697152
1454524500000,3.9384224
1454525101000,4.3452288
1454525701000,3.0801056
1454526301000,4.3184064
1454526601000,4.1932352
1454527501000,4.1753536
1454527800000,3.1605728
1454528700000,4.6849792
1454529001000,6.5580768
1454529901000,7.0721728
1454530201000,7.6488544
1454530800000,5.8204608
1454531700000,7.1660512
1454531700000,7.1660512
1454532900000,7.6756768
1454533200000,7.6756768
1454534101000,3.9116
1454534101000,3.9116
1454535000000,5.1722528
1454535000000,5.1722528
1454536200000,4.91744
1454536200000,4.91744
1454537400000,7.3046336
1454538300000,4.4659296
1454539500000,8.2389472
1454540100000,6.213856
1454540400000,10.7021376
1454541000000,4.7967392
1454541600000,5.4807104
1454541600000,5.4807104
1454543100000,10.17016
1454543700000,5.2706016
1454544300000,5.5701184
1454544900000,7.6265024
1454545500000,8.3283552
1454545500000,8.3283552
1454546700000,9.94664
1454547000000,3.12928
1454547000000,3.12928
1454547000000,3.12928
1454549100000,11.019536
1454549100000,11.019536
1454550301000,7.8366112
1454550600000,21.5607392
1454551500000,13.7375392
1454552100000,11.153648
1454552100000,11.153648
1454553000000,11.8599712
1454553000000,11.8599712
1454554500000,12.9507488
1454554500000,12.9507488
1454554500000,12.9507488
1454554500000,12.9507488
1454556600000,12.7272288
1454557500000,8.1629504
1454557500000,8.1629504
1454557500000,8.1629504
1454557500000,8.1629504
1454560200000,10.2640384
1454560200000,10.2640384
1454561400000,4.4704
1454562000000,6.8799456
1454562000000,6.8799456
1454563200000,10.103104
1454563800000,2.2888448
1454563800000,2.2888448
1454563800000,2.2888448
1454563800000,2.2888448
1454566500000,9.7097088
1454567100000,9.6918272
1454567400000,8.7306912
1454568000000,8.6323424
1454568600000,7.7427328
1454569500000,9.2134944
1454570100000,7.4745088
1454570700000,8.8692736
1454571305000,6.5893696
1454571901000,5.5924704
1454572501000,5.1543712
1454573101000,4.3184064
1454573702000,4.3854624
1454574300000,3.8132512
1454574901000,3.4019744
1454575502000,3.3483296
1454576101000,4.3541696
1454576702000,3.1561024
1454577302000,4.5642784
1454577900000,3.3662112
1454578501000,5.3510688
1454579101000,3.4064448
1454579701000,5.9277504
1454579701000,5.9277504
1454580902000,4.6536864
1454581500000,2.7537664
1454582100000,6.549136
1454582701000,6.1468
1454583301000,5.990336
1454583901000,5.6595264
1454584201000,4.9084992
1454584201000,4.9084992
1454585700000,5.163312
1454586301000,4.5106336
1454586901000,5.185664
1454586901000,5.185664
1454588101000,4.1038272
1454588700000,5.92328
1454588700000,5.92328
1454589600000,4.7073312
1454590201000,3.5942016
1454591101000,4.1842944
1454591101000,4.1842944
1454592300000,3.2008064
1454592900000,5.7712864
1454593501000,5.7399936
1454594101000,4.2334688
1454594401000,6.0976256
1454595301000,6.0260992
1454595301000,6.0260992
1454596500000,4.7565056
1454596801000,3.5003232
1454597401000,6.3569088
1454598001000,2.5123648
1454598001000,2.5123648
1454599200000,5.3957728
1454600100000,5.36448
1454600701000,5.1454304
1454601301000,4.3049952
1454601901000,3.8087808
1454602502000,4.2424096
1454602502000,4.2424096
1454603700000,5.3689504
1454604301000,4.3675808
1454604901000,4.1932352
1454605501000,4.7430944
1454606102000,3.3349184
1454606700000,3.7908992
1454607000000,4.80568
1454607901000,4.5553376
1454607901000,4.5553376
1454608801000,4.3318176
1454609401000,4.0770048
1454610300000,4.2871136
1454610900000,3.9697152
1454611200000,3.9965376
1454612101000,4.1708832
1454612701000,4.0814752
1454613301000,3.8981888
1454613900000,4.5061632
1454614500000,6.7145408
1454614500000,6.7145408
1454615701000,4.5419264
1454616001000,6.7681856
1454616901000,5.7176416
1454616901000,5.7176416
1454617800000,6.5133728
1454618700000,6.996176
1454618700000,6.996176
1454619900000,7.4119232
1454619900000,7.4119232
1454620800000,6.839712
1454621400000,3.12928
1454621400000,3.12928
1454621400000,3.12928
1454623500000,5.0113184
1454624100000,8.1763616
1454624400000,6.7234816
1454624400000,6.7234816
1454625600000,7.7963776
1454626200000,5.5030624
1454626200000,5.5030624
1454627700000,9.1598496
1454628300000,4.91744
1454628300000,4.91744
1454629500000,7.9215488
1454629500000,7.9215488
1454630401000,5.1364896
1454631000000,10.4070912
1454631600000,6.6251328
1454632200000,9.0659712
1454633100000,8.4222336
1454633700000,10.125456
1454634000000,10.2640384
1454634000000,10.2640384
1454634000000,10.2640384
1454634000000,10.2640384
1454636700000,11.3503456
1454637000000,7.2912224
1454637000000,7.2912224
1454637000000,7.2912224
1454639100000,11.5246912
1454639400000,12.5528832
1454640300000,7.59968
1454640300000,7.59968
1454640300000,7.59968
1454641800000,15.378176
1454641800000,15.378176
1454641800000,15.378176
1454643900000,5.0336704
1454643900000,5.0336704
1454643900000,5.0336704
1454645700000,11.3235232
1454646300000,7.9751936
1454646300000,7.9751936
1454647500000,10.17016
1454647500000,10.17016
1454648700000,13.4514336
1454649000000,11.7660928
1454649600000,10.7021376
1454650500000,6.2049152
1454651100000,3.6299648
1454651100000,3.6299648
1454652300000,10.50544
1454652900000,10.036048
1454653500000,11.6140992
1454654100000,10.4562656
1454654700000,7.2554592
1454655300000,8.0601312
1454655900000,8.6323424
1454656500000,6.2943232
1454657100000,4.3184064
1454657701000,5.7176416
1454658301000,3.4332672
1454658902000,4.9800256
1454659501000,4.3988736
1454659801000,3.2097472
1454660400000,4.1932352
1454661000000,3.4064448
1454661901000,3.9205408
1454662201000,3.0890464
1454662201000,3.0890464
1454663401000,5.7712864
1454664300000,4.4301664
1454664900000,4.6000416
1454665201000,5.655056
1454665801000,4.0054784
1454666701000,3.3125664
1454667001000,5.6952896
1454667903000,6.4552576
1454668500000,4.4301664
1454668500000,4.4301664
1454669401000,3.5494976
1454670301000,5.2571904
1454670601000,4.7073312
1454671500000,4.3049952
1454672100000,3.5360864
1454672400000,4.35864
1454672400000,4.35864
1454673901000,5.1811936
1454673901000,5.1811936
1454674800000,4.5016928
1454675700000,3.5494976
1454675700000,3.5494976
1454676901000,2.6643584
1454676901000,2.6643584
1454678101000,3.2946848
1454678400000,3.375152
1454679001000,2.5615392
1454679900000,3.978656
1454680501000,2.9370528
1454680801000,4.5776896
1454680801000,4.5776896
1454682300000,3.5182048
1454682900000,5.2929536
1454683500000,4.4346368
1454684101000,3.7864288
1454684701000,4.2155872
1454685301000,4.8414432
1454685301000,4.8414432
1454685301000,4.8414432
1454687100000,4.3765216
1454687401000,4.2200576
1454688301000,2.5838912
1454688903000,2.4006048
1454689200000,3.0935168
1454689200000,3.0935168
1454690700000,4.6849792
1454691301000,4.1887648
1454691601000,2.861056
1454692201000,3.442208
1454692201000,3.442208
1454692501000,3.1203392
1454693700000,3.4511488
1454694300000,4.6089824
1454694900000,3.4064448
1454694900000,3.4064448
1454696700000,5.3778912
1454697000000,4.7430944
1454697900000,4.984496
1454698500000,4.6313344
1454699100000,3.9875968
1454699701000,4.4838112
1454700000000,4.6894496
1454700900000,5.5075328
1454701501000,4.8682656
1454701501000,4.8682656
1454702700000,3.3393888
1454703001000,6.8799456
1454703900000,6.6877184
1454704501000,4.939792
1454704800000,6.616192
1454704800000,6.616192
1454706000000,3.5897312
1454706601000,7.0945248
1454707500000,6.2853824
1454707500000,6.2853824
1454707500000,6.2853824
1454709300000,3.9250112
1454709300000,3.9250112
1454710501000,7.0319392
1454711100000,4.9889664
1454711701000,8.0333088
1454712301000,5.1364896
1454712900000,2.8431744
1454713500000,6.7368928
1454714101000,7.2912224
1454714700000,4.537456
1454715300000,3.4243264
1454715900000,5.2035456
1454716500000,4.4167552
1454716500000,4.4167552
1454717400000,5.9277504
1454718300000,10.036048
1454718900000,17.8816
1454719500000,3.9384224
1454720100000,3.285744
1454720700000,8.359648
1454721000000,6.0484512
1454721900000,4.0948864
1454722200000,8.471408
1454723100000,9.8393504
1454723400000,5.8830464
1454724300000,10.72896
1454724900000,3.2678624
1454725500000,9.8840544
1454725500000,9.8840544
1454726700000,11.2385856
1454727300000,13.2145024
1454727300000,13.2145024
1454728200000,10.6261408
1454729100000,9.991344
1454729700000,5.4896512
1454730300000,10.4562656
1454730300000,10.4562656
1454731500000,10.1969824
1454731500000,10.1969824
1454732400000,11.7660928
1454732400000,11.7660928
1454733900000,9.6694752
1454734501000,2.5615392
1454735400000,11.4352832
1454736300000,11.1268256
1454736600000,10.0584
1454737500000,12.2801888
1454737800000,9.968992
1454738700000,9.5085408
1454739300000,9.8840544
1454739300000,9.8840544
1454740200000,10.5769664
1454740200000,10.5769664
1454741400000,4.6089824
1454742300000,9.589008
1454742900000,9.4683072
1454743500000,9.8617024
1454743500000,9.8617024
1454744400000,4.5106336
1454744400000,4.5106336
1454744400000,4.5106336
1454746200000,8.2210656
1454746800000,9.030208
1454747700000,5.8830464
1454748300000,5.6908192
1454748900000,9.5487744
1454749500000,8.1942432
1454750100000,6.5312544
1454750700000,6.057392
1454751300000,7.59968
1454751900000,7.6354432
1454752201000,6.9335904
1454752201000,6.9335904
1454753701000,5.0292
1454754000000,6.0886848
1454754901000,6.124448
1454754901000,6.124448
1454756101000,7.15264
1454756401000,4.537456
1454757301000,5.4270656
1454757900000,6.0171584
1454758500000,4.5508672
1454759101000,4.9889664
1454759701000,5.9992768
1454760001000,6.2675008
1454760901000,4.0635936
1454761504000,4.828032
1454762100000,3.1605728
1454762701000,4.4122848
1454763001000,3.5182048
1454763901000,4.2558208
1454763901000,4.2558208
1454764800000,3.8356032
1454765700000,3.5137344
1454766301000,4.0144192
1454766301000,4.0144192
1454767201000,3.2946848
1454768101000,5.5611776
1454768700000,4.3452288
1454769301000,2.7224736
1454769900000,4.0144192
1454770501000,3.308096
1454770501000,3.308096
1454770501000,3.308096
1454770501000,3.308096
1454772900000,5.8651648
1454773500000,5.0917856
1454774101000,4.9308512
1454774701000,5.6952896
1454775301000,6.2943232
1454775900000,5.3153056
1454775900000,5.3153056
1454776801000,5.3331872
1454776801000,5.3331872
1454776801000,5.3331872
1454778601000,5.36448
1454779500000,5.096256
1454779800000,4.3005248
1454780700000,6.6877184
1454781301000,6.8710048
1454781902000,7.0319392
1454782501000,8.471408
1454782800000,7.2107552
1454783700000,8.6010496
1454783700000,8.6010496
1454784900000,4.3631104
1454785501000,5.6416448
1454786101000,6.2317376
1454786700000,5.3823616
1454786700000,5.3823616
1454787900000,5.4270656
1454788500000,4.9755552
1454789103000,6.0395104
1454789702000,7.1392288
1454790300000,5.5790592
1454790900000,6.5670176
1454790900000,6.5670176
1454792100000,6.7547744
1454792701000,7.4119232
1454793001000,7.689088
1454793900000,6.795008
1454794200000,7.6354432
1454794200000,7.6354432
1454795700000,5.1901344
1454796301000,4.2111168
1454796301000,4.2111168
1454797500000,2.7090624
1454798100000,5.7489344
1454798400000,6.8263008
1454799300000,8.1763616
1454799300000,8.1763616
1454800501000,8.5339936
1454801100000,7.3046336
1454801700000,6.8575936
1454802301000,2.6241248
1454802900000,8.71728
1454803500000,4.2111168
1454803500000,4.2111168
1454804700000,3.6478464
1454805300000,3.9250112
1454805900000,5.6818784
1454806501000,8.5652864
1454807100000,8.8200992
1454807700000,9.566656
1454808300000,9.4280736
1454808300000,9.4280736
1454809500000,7.4834496
1454810100000,5.7176416
1454810100000,5.7176416
1454811002000,10.7781344
1454811600000,7.6622656
1454812200000,10.8317792
1454813100000,9.6292416
1454813700000,9.8393504
1454814300000,3.6746688
1454814300000,3.6746688
1454815500000,4.6179232
1454815500000,4.6179232
1454816700000,8.1763616
1454817300000,6.7368928
1454818200000,10.50544
1454818200000,10.50544
1454818800000,9.4861888
1454819700000,7.8768448
1454820300000,8.9765632
1454820900000,12.0790208
1454821500000,9.7767648
1454822100000,10.7557824
1454822400000,9.94664
1454823300000,7.130288
1454823900000,3.285744
1454824500000,9.38784
1454825100000,4.202176
1454825700000,11.4933984
1454826300000,6.7145408
1454826900000,10.3579168
1454826900000,10.3579168
1454827800000,11.7348
1454828700000,6.9425312
1454829300000,10.0584
1454829600000,12.3785376
1454829600000,12.3785376
1454831100000,8.04672
1454831400000,11.3503456
1454831400000,11.3503456
1454833154000,9.4057216
1454833154000,9.4057216
1454833154000,9.4057216
1454833154000,9.4057216
1454833154000,9.4057216
1454833154000,9.4057216
1454833154000,9.4057216
1454836801000,10.4294432
1454837701000,8.6323424
1454837701000,8.6323424
1454838900000,4.1708832
1454839500000,7.59968
1454839801000,7.0721728
1454839801000,7.0721728
1454841600000,7.219696
1454841600000,7.219696
1454842502000,5.1543712
1454843100000,7.7695552
1454843100000,7.7695552
1454844000000,4.0501824
1454844901000,3.531616
1454844901000,3.531616
1454845800000,6.7056
1454846700000,4.515104
1454847001000,6.1557408
1454847900000,6.2227968
1454848500000,6.638544
1454849701000,6.0976256
1454850301000,6.6653664
1454850901000,3.6567872
1454851200000,6.0260992
1454851800000,6.5223136
1454852701000,6.2764416
1454852701000,6.2764416
1454853901000,4.559808
1454853901000,4.559808
1454855101000,4.02336
1454855700000,5.5567072
1454856301000,6.8263008
1454856901000,8.7485728
1454857501000,5.5611776
1454858102000,3.8624256
1454858700000,7.6756768
1454859001000,7.9886048
1454859901000,6.8486528
1454860501000,6.2496192
1454861101000,3.7685472
1454861702000,6.347968
1454862000000,6.4641984
1454862900000,8.71728
1454863201000,5.6952896
1454864101000,4.9040288
1454864701000,8.7485728
1454865301000,7.37616
1454865900000,3.732784
1454866500000,7.37616
1454867100000,5.8606944
1454867701000,5.8383424
1454868301000,4.8235616
1454868901000,7.7159104
1454869500000,7.8634336
1454870100000,6.1378592
1454870700000,7.37616
1454871301000,6.8575936
1454871901000,4.7252128
1454872501000,7.2465184
1454872800000,3.24104
1454873700000,6.6564256
1454874000000,5.8204608
1454874000000,5.8204608
1454875501000,5.1364896
1454876101000,6.7771264
1454876700000,6.6251328
1454877300000,6.4016128
1454877300000,6.4016128
1454877300000,6.4016128
1454878800000,8.1942432
1454879700000,4.3094656
1454880000000,5.5969408
1454880600000,6.549136
1454881500000,8.851392
1454882100000,8.4088224
1454882700000,2.8878784
1454882700000,2.8878784
1454883900000,14.6763232
1454884500000,7.6756768
1454885100000,8.2076544
1454885700000,6.1646816
1454886300000,4.3184064
1454886600000,4.5642784
1454887200000,7.2778112
1454887200000,7.2778112
1454888700000,3.6836096
1454889000000,3.8579552
1454889000000,3.8579552
1454889000000,3.8579552
1454889000000,3.8579552
1454891400000,5.6237632
1454892000000,11.4352832
1454892000000,11.4352832
1454893800000,8.6144608
1454893800000,8.6144608
1454894700000,5.319776
1454895600000,9.141968
1454895900000,7.2465184
1454896200000,11.9851424
1454896200000,11.9851424
1454896200000,11.9851424
1454896200000,11.9851424
1454896200000,11.9851424
1454899500000,6.5804288
1454899500000,6.5804288
1454900400000,13.8671808
1454900400000,13.8671808
1454900400000,13.8671808
1454902200000,5.2169568
1454903400000,12.3472448
1454903400000,12.3472448
1454904600000,6.2496192
1454904600000,6.2496192
1454905500000,9.1956128
1454906100000,3.4287968
1454907000000,8.8022176
1454907300000,11.555984
1454907300000,11.555984
1454907300000,11.555984
1454908800000,11.1268256
1454908800000,11.1268256
1454908800000,11.1268256
1454908800000,11.1268256
1454908800000,11.1268256
1454908800000,11.1268256
1454912700000,4.7252128
1454912700000,4.7252128
1454913900000,7.3851008
1454914200000,8.0198976
1454915100000,7.107936
1454915400000,8.6323424
1454916300000,8.1629504
1454916900000,6.2943232
1454917501000,5.3063648
1454917801000,8.1629504
1454917801000,8.1629504
1454919302000,5.7176416
1454919900000,5.7981088
1454920500000,6.8486528
1454920801000,3.844544
1454921701000,5.8964576
1454922302000,6.7860672
1454922902000,5.5164736
1454923500000,6.7056
1454923500000,6.7056
1454923500000,6.7056
1454925004000,6.3122048
1454925901000,6.2675008
1454926501000,7.3046336
1454927100000,7.2912224
1454927400000,5.990336
1454928000000,6.48208
1454928901000,3.531616
1454929501000,6.7771264
1454929801000,6.1825632
1454930701000,5.006848
1454931300000,5.7623456
1454931600000,5.0247296
1454932501000,6.7771264
1454932501000,6.7771264
1454933701000,5.1811936
1454934001000,3.5584384
1454934600000,2.5615392
1454935501000,5.6952896
1454935802000,3.1873952
1454936702000,4.403344
1454937301000,3.0264608
1454937900000,6.2853824
1454938500000,6.057392
1454938800000,4.6626272
1454939400000,6.392672
1454940301000,6.8888864
1454940901000,6.4731392
1454941200000,3.3706816
1454941800000,5.6237632
1454942400000,4.7565056
1454943300000,5.7981088
1454943601000,6.4194944
1454944201000,6.25856
1454945100000,5.8294016
1454945100000,5.8294016
1454946000000,5.5298848
1454946600000,6.0663328
1454947501000,6.6251328
1454948102000,2.8699968
1454948700000,6.6564256
1454949301000,2.7448256
1454949600000,5.632704
1454950501000,4.1530016
1454950801000,4.6805088
1454951401000,4.58216
1454952300000,5.6595264
1454952901000,3.978656
1454953501000,2.771648
1454954101000,5.3823616
1454954101000,5.3823616
1454955301000,6.124448
1454955600000,5.1364896
1454955600000,5.1364896
1454955600000,5.1364896
1454957700000,5.9992768
1454958002000,5.3331872
1454958903000,5.2393088
1454959200000,6.1825632
1454960101000,6.2853824
1454960701000,3.9250112
1454960701000,3.9250112
1454961600000,7.890256
1454962501000,6.6251328
1454962800000,8.0333088
1454963700000,8.3462368
1454964300000,8.3462368
1454964600000,4.3854624
1454965500000,6.2227968
1454965500000,6.2227968
1454966400000,3.8713664
1454966400000,3.8713664
1454966400000,3.8713664
1454968500000,7.8366112
1454968800000,4.24688
1454969400000,8.27024
1454970300000,8.0198976
1454970900000,9.968992
1454970900000,9.968992
1454971800000,7.6622656
1454972400000,10.013696
1454973300000,9.6918272
1454973600000,4.291584
1454974200000,9.3118432
1454975400000,5.7846976
1454976000000,3.9741856
1454976000000,3.9741856
1454976000000,3.9741856
1454978400000,12.7272288
1454979300000,8.516112
1454979300000,8.516112
1454979300000,8.516112
1454980800000,13.612368
1454980800000,13.612368
1454982300000,5.8741056
1454982300000,5.8741056
1454982300000,5.8741056
1454982300000,5.8741056
1454984700000,9.3297248
1454985300000,11.1804704
1454985900000,13.5319008
1454986200000,7.5370944
1454987100000,6.9559424
1454987100000,6.9559424
1454987100000,6.9559424
1454987100000,6.9559424
1454989500000,6.0708032
1454989500000,6.0708032
1454989500000,6.0708032
1454989500000,6.0708032
1454989500000,6.0708032
1454992200000,11.2385856
1454993100000,10.2640384
1454993700000,6.4194944
1454993700000,6.4194944
1454994601000,3.196336
1454995200000,8.4848192
1454996100000,10.9658912
1454996700000,4.6223936
1454996700000,4.6223936
1454996700000,4.6223936
1454998200000,11.5246912
1454999100000,8.6144608
1454999100000,8.6144608
