time,est_speed
1454502301000,3.9026592
1454502301000,3.9026592
1454502301000,3.9026592
1454502301000,3.9026592
1454502301000,3.9026592
1454502301000,3.9026592
1454502301000,3.9026592
1454502301000,3.9026592
1454502301000,3.9026592
1454502301000,3.9026592
1454518203000,3.7953696
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454519103000,6.5759584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454533501000,10.0584
1454541900000,12.6646432
1454541900000,12.6646432
1454542800000,9.0883232
1454542800000,9.0883232
1454542800000,9.0883232
1454544600000,6.347968
1454545201000,6.7056
1454545201000,6.7056
1454545201000,6.7056
1454545201000,6.7056
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454547900000,4.4212256
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454559900000,12.1058432
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454575802000,1.9848576
1454586301000,6.9425312
1454586301000,6.9425312
1454586301000,6.9425312
1454586301000,6.9425312
1454586301000,6.9425312
1454586301000,6.9425312
1454586301000,6.9425312
1454586301000,6.9425312
1454586301000,6.9425312
1454591702000,3.732784
1454591702000,3.732784
1454591702000,3.732784
1454591702000,3.732784
1454591702000,3.732784
1454591702000,3.732784
1454591702000,3.732784
1454595601000,3.062224
1454595601000,3.062224
1454595601000,3.062224
1454597401000,8.6859872
1454597401000,8.6859872
1454598602000,3.9697152
1454599200000,8.6859872
1454600101000,4.1082976
1454600101000,4.1082976
1454601002000,6.437376
1454601002000,6.437376
1454601002000,6.437376
1454601002000,6.437376
1454601002000,6.437376
1454601002000,6.437376
1454601002000,6.437376
1454601002000,6.437376
1454601002000,6.437376
1454606400000,5.25272
1454606400000,5.25272
1454606400000,5.25272
1454606400000,5.25272
1454606400000,5.25272
1454606400000,5.25272
1454606400000,5.25272
1454606400000,5.25272
1454606400000,5.25272
1454606400000,5.25272
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454612402000,5.6192928
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454626800000,3.4556192
1454637900000,5.2929536
1454638500000,3.9607744
1454638500000,3.9607744
1454638500000,3.9607744
1454638500000,3.9607744
1454638500000,3.9607744
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454641500000,5.2929536
1454677502000,3.218688
1454677502000,3.218688
1454677502000,3.218688
1454677502000,3.218688
1454679601000,4.4704
1454679601000,4.4704
1454679601000,4.4704
1454681402000,7.9081376
1454681402000,7.9081376
1454681402000,7.9081376
1454681402000,7.9081376
1454681402000,7.9081376
1454684702000,6.5625472
1454684702000,6.5625472
1454684702000,6.5625472
1454684702000,6.5625472
1454684702000,6.5625472
1454684702000,6.5625472
1454684702000,6.5625472
1454688903000,6.906768
1454688903000,6.906768
1454689800000,5.6192928
1454689800000,5.6192928
1454689800000,5.6192928
1454689800000,5.6192928
1454689800000,5.6192928
1454689800000,5.6192928
1454693700000,2.1994368
1454693700000,2.1994368
1454693700000,2.1994368
1454693700000,2.1994368
1454693700000,2.1994368
1454693700000,2.1994368
1454693700000,2.1994368
1454693700000,2.1994368
1454693700000,2.1994368
1454693700000,2.1994368
1454693700000,2.1994368
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454700000000,3.062224
1454707800000,2.3201376
1454707800000,2.3201376
1454707800000,2.3201376
1454707800000,2.3201376
1454707800000,2.3201376
1454707800000,2.3201376
1454707800000,2.3201376
1454707800000,2.3201376
1454712901000,10.9882432
1454712901000,10.9882432
1454712901000,10.9882432
1454712901000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454715300000,10.9882432
1454725200000,2.4721312
1454726100000,13.478256
1454726100000,13.478256
1454726100000,13.478256
1454727900000,2.1413216
1454727900000,2.1413216
1454728800000,14.6316192
1454729700000,11.9449088
1454730000000,11.2117632
1454730000000,11.2117632
1454730000000,11.2117632
1454731800000,13.8180064
1454731800000,13.8180064
1454731800000,13.8180064
1454731800000,13.8180064
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454734501000,3.01752
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454742900000,5.2616608
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454757601000,11.5917472
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454766301000,5.6505856
1454784901000,4.716272
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454785501000,2.838704
1454796301000,4.0725344
1454796301000,4.0725344
1454796301000,4.0725344
1454796301000,4.0725344
1454798400000,3.0041088
1454798400000,3.0041088
1454799901000,2.3514304
1454799901000,2.3514304
1454801100000,6.303264
1454801100000,6.303264
1454802302000,3.2455104
1454802302000,3.2455104
1454803501000,5.163312
1454803501000,5.163312
1454803501000,5.163312
1454803501000,5.163312
1454805600000,7.3359264
1454805600000,7.3359264
1454806800000,4.4346368
1454806800000,4.4346368
1454808300000,3.9607744
1454808300000,3.9607744
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454809500000,12.3785376
1454820600000,15.3692352
1454821200000,8.3685888
1454822100000,7.1436992
1454822100000,7.1436992
1454822100000,7.1436992
1454822100000,7.1436992
1454824500000,8.3417664
1454825100000,11.690096
1454825100000,11.690096
1454826300000,15.1144224
1454826300000,15.1144224
1454826300000,15.1144224
1454826300000,15.1144224
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454828400000,2.0161504
1454839801000,10.6440224
1454839801000,10.6440224
1454839801000,10.6440224
1454839801000,10.6440224
1454839801000,10.6440224
1454839801000,10.6440224
1454839801000,10.6440224
1454839801000,10.6440224
1454839801000,10.6440224
1454839801000,10.6440224
1454839801000,10.6440224
1454846401000,11.0776512
1454846401000,11.0776512
1454846401000,11.0776512
1454846401000,11.0776512
1454846401000,11.0776512
1454850302000,9.7365312
1454850302000,9.7365312
1454850302000,9.7365312
1454850302000,9.7365312
1454850302000,9.7365312
1454853302000,4.6536864
1454853302000,4.6536864
1454853302000,4.6536864
1454853302000,4.6536864
1454853302000,4.6536864
1454853302000,4.6536864
1454853302000,4.6536864
1454853302000,4.6536864
1454853302000,4.6536864
1454856301000,4.559808
1454858701000,3.9697152
1454858701000,3.9697152
1454859901000,4.559808
1454859901000,4.559808
1454859901000,4.559808
1454862300000,4.24688
1454862300000,4.24688
1454862300000,4.24688
1454863802000,4.9755552
1454863802000,4.9755552
1454863802000,4.9755552
1454863802000,4.9755552
1454863802000,4.9755552
1454863802000,4.9755552
1454863802000,4.9755552
1454868302000,10.0584
1454868302000,10.0584
1454868302000,10.0584
1454868302000,10.0584
1454870401000,4.8325024
1454870401000,4.8325024
1454870401000,4.8325024
1454872201000,8.4445856
1454872201000,8.4445856
1454872201000,8.4445856
1454872201000,8.4445856
1454872201000,8.4445856
1454872201000,8.4445856
1454872201000,8.4445856
1454872201000,8.4445856
1454872201000,8.4445856
1454872201000,8.4445856
1454872201000,8.4445856
1454872201000,8.4445856
1454879401000,4.35864
1454879401000,4.35864
1454879401000,4.35864
1454881200000,3.263392
1454881200000,3.263392
1454881200000,3.263392
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454883300000,3.0935168
1454921402000,2.3603712
1454921402000,2.3603712
1454921402000,2.3603712
1454921402000,2.3603712
1454921402000,2.3603712
1454921402000,2.3603712
1454921402000,2.3603712
1454921402000,2.3603712
1454921402000,2.3603712
1454926800000,2.190496
1454926800000,2.190496
1454926800000,2.190496
1454926800000,2.190496
1454926800000,2.190496
1454926800000,2.190496
1454930701000,7.7963776
1454930701000,7.7963776
1454930701000,7.7963776
1454930701000,7.7963776
1454930701000,7.7963776
1454930701000,7.7963776
1454930701000,7.7963776
1454930701000,7.7963776
1454930701000,7.7963776
1454935802000,9.9868736
1454935802000,9.9868736
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454937002000,8.8245696
1454945100000,4.2289984
1454945100000,4.2289984
1454945100000,4.2289984
1454945100000,4.2289984
1454945100000,4.2289984
1454945100000,4.2289984
1454945100000,4.2289984
1454945100000,4.2289984
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454949601000,6.6251328
1454960101000,10.9882432
1454960101000,10.9882432
1454960101000,10.9882432
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454961901000,4.6447456
1454974500000,6.7368928
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454975400000,14.3991584
1454991000000,16.6835328
1454991000000,16.6835328
1454991000000,16.6835328
1454991000000,16.6835328
1454991000000,16.6835328
1454991000000,16.6835328
1454991000000,16.6835328
1454991000000,16.6835328
1454991000000,16.6835328
1454996400000,4.895088
1454996400000,4.895088
1454996400000,4.895088
1454996400000,4.895088
1454996400000,4.895088
1454996400000,4.895088
1454996400000,4.895088
1454996400000,4.895088
1454996400000,4.895088
1454996400000,4.895088
1454996400000,4.895088
1454996400000,4.895088
