time,travel_time
1454421901000,897.0
1454422501000,637.0
1454423100000,773.0
1454423400000,575.0
1454424300000,825.0
1454424900000,780.0
1454425501000,720.0
1454426101000,1380.0
1454426700000,878.0
1454427300000,988.0
1454427900000,1171.0
1454428500000,974.0
1454429101000,1417.0
1454429701000,667.0
1454430300000,751.0
1454430900000,1023.0
1454431500000,731.0
1454431800000,794.0
1454432701000,842.0
1454433301000,879.0
1454433900000,1214.0
1454434500000,1133.0
1454435103000,1201.0
1454435701000,1231.0
1454436301000,881.0
1454436901000,785.0
1454437500000,901.0
1454438100000,783.0
1454438700000,755.0
1454439300000,559.0
1454439901000,571.0
1454440501000,503.0
1454441101000,489.0
1454441400000,845.0
1454442001000,580.0
1454442900000,956.0
1454443502000,1639.0
1454444101000,602.0
1454444700000,494.0
1454445300000,479.0
1454445300000,479.0
1454446500000,955.0
1454446500000,955.0
1454447400000,475.0
1454447400000,475.0
1454447400000,475.0
1454447400000,475.0
1454447400000,475.0
1454450700000,459.0
1454451000000,545.0
1454451600000,1298.0
1454451600000,1298.0
1454451600000,1298.0
1454453400000,901.0
1454453400000,901.0
1454453400000,901.0
1454453400000,901.0
1454456100000,1787.0
1454456100000,1787.0
1454456100000,1787.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454457600000,1102.0
1454467500000,1935.0
1454467500000,1935.0
1454467500000,1935.0
1454467500000,1935.0
1454467500000,1935.0
1454467500000,1935.0
1454467500000,1935.0
1454467500000,1935.0
1454472000000,1531.0
1454472000000,1531.0
1454473500000,625.0
1454473500000,625.0
1454473500000,625.0
1454475000000,1221.0
1454475000000,1221.0
1454475000000,1221.0
1454476800000,922.0
1454476800000,922.0
1454478300000,1236.0
1454478300000,1236.0
1454478300000,1236.0
1454480100000,879.0
1454480700000,459.0
1454480700000,459.0
1454481900000,635.0
1454482500000,562.0
1454483100000,954.0
1454483700000,1046.0
1454484300000,1406.0
1454484900000,1413.0
1454485500000,1516.0
1454486101000,1794.0
1454486701000,1900.0
1454487301000,2083.0
1454487600000,2077.0
1454488200000,1598.0
1454488801000,1546.0
1454489401000,2093.0
1454490301000,1585.0
1454490901000,1199.0
1454491500000,1088.0
1454492101000,710.0
1454492700000,810.0
1454493301000,792.0
1454493901000,550.0
1454494501000,572.0
1454495100000,723.0
1454495700000,503.0
1454496300000,450.0
1454496900000,609.0
1454497501000,514.0
1454498102000,572.0
1454498400000,503.0
1454499300000,744.0
1454499900000,505.0
1454500501000,951.0
1454501102000,762.0
1454501702000,724.0
1454502300000,882.0
1454502900000,674.0
1454503500000,621.0
1454504100000,710.0
1454504701000,550.0
1454505301000,612.0
1454505902000,737.0
1454506500000,983.0
1454507100000,553.0
1454507700000,623.0
1454508301000,941.0
1454508901000,684.0
1454509500000,714.0
1454510100000,938.0
1454510701000,851.0
1454511300000,807.0
1454511901000,1163.0
1454512501000,544.0
1454513100000,542.0
1454513700000,456.0
1454514300000,629.0
1454514901000,515.0
1454515501000,716.0
1454516101000,666.0
1454516700000,980.0
1454517300000,935.0
1454517902000,890.0
1454518501000,1051.0
1454519101000,886.0
1454519701000,1200.0
1454520300000,1227.0
1454520900000,692.0
1454521500000,764.0
1454522103000,843.0
1454522701000,637.0
1454523301000,602.0
1454523900000,963.0
1454524500000,780.0
1454525100000,666.0
1454525700000,712.0
1454526301000,808.0
1454526901000,775.0
1454527501000,697.0
1454528100000,540.0
1454528700000,820.0
1454529300000,597.0
1454529600000,480.0
1454530200000,501.0
1454531100000,1695.0
1454531400000,461.0
1454531400000,461.0
1454532600000,966.0
1454533200000,492.0
1454533800000,944.0
1454533800000,944.0
1454535300000,1675.0
1454535300000,1675.0
1454536200000,515.0
1454536200000,515.0
1454537400000,933.0
1454538000000,667.0
1454538000000,667.0
1454540100000,989.0
1454540100000,989.0
1454540100000,989.0
1454540100000,989.0
1454540100000,989.0
1454540100000,989.0
1454543400000,603.0
1454543400000,603.0
1454544900000,1218.0
1454544900000,1218.0
1454545800000,1050.0
1454545800000,1050.0
1454545800000,1050.0
1454547601000,1366.0
1454547601000,1366.0
1454547601000,1366.0
1454549400000,1783.0
1454549400000,1783.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454550900000,968.0
1454559900000,583.0
1454560200000,2028.0
1454560800000,812.0
1454560800000,812.0
1454562000000,818.0
1454562900000,470.0
1454563500000,750.0
1454564100000,808.0
1454564400000,620.0
1454564400000,620.0
1454565600000,645.0
1454565600000,645.0
1454565600000,645.0
1454567400000,875.0
1454568300000,588.0
1454568900000,584.0
1454569500000,759.0
1454569800000,978.0
1454570700000,1663.0
1454571304000,1840.0
1454571900000,1841.0
1454572200000,2018.0
1454573101000,1607.0
1454573701000,2093.0
1454574300000,1603.0
1454574900000,1492.0
1454575501000,1764.0
1454576101000,1667.0
1454576701000,1657.0
1454577301000,1492.0
1454577900000,1037.0
1454578500000,757.0
1454579100000,774.0
1454579701000,902.0
1454580301000,660.0
1454580901000,524.0
1454581500000,712.0
1454582100000,599.0
1454582700000,641.0
1454583301000,595.0
1454583901000,521.0
1454584502000,673.0
1454585100000,736.0
1454585700000,690.0
1454586300000,784.0
1454586900000,935.0
1454587501000,875.0
1454588101000,1014.0
1454588700000,1055.0
1454589300000,974.0
1454589901000,630.0
1454590500000,1012.0
1454591100000,1023.0
1454591701000,681.0
1454592300000,916.0
1454592900000,855.0
1454593500000,614.0
1454594100000,626.0
1454594701000,1176.0
1454595301000,616.0
1454595900000,734.0
1454596500000,1068.0
1454596800000,878.0
1454597700000,921.0
1454598301000,779.0
1454598901000,888.0
1454599500000,957.0
1454600100000,1024.0
1454600700000,851.0
1454601301000,782.0
1454601901000,1631.0
1454602501000,809.0
1454602800000,789.0
1454603700000,920.0
1454604300000,833.0
1454604901000,1018.0
1454605501000,1010.0
1454606101000,1185.0
1454606700000,1187.0
1454607301000,1227.0
1454607900000,1202.0
1454608500000,1150.0
1454609101000,1047.0
1454609701000,1024.0
1454610300000,1036.0
1454610900000,902.0
1454611500000,828.0
1454612100000,806.0
1454612701000,725.0
1454613301000,612.0
1454613900000,904.0
1454614500000,457.0
1454615100000,473.0
1454615700000,706.0
1454616300000,495.0
1454616600000,519.0
1454617500000,1515.0
1454617800000,452.0
1454618400000,1524.0
1454619300000,1095.0
1454619300000,1095.0
1454620202000,458.0
1454620202000,458.0
1454621700000,1593.0
1454622001000,615.0
1454622001000,615.0
1454622001000,615.0
1454622001000,615.0
1454622001000,615.0
1454622001000,615.0
1454622001000,615.0
1454622001000,615.0
1454622001000,615.0
1454627400000,1412.0
1454627400000,1412.0
1454627400000,1412.0
1454628300000,724.0
1454629500000,1288.0
1454629500000,1288.0
1454630400000,716.0
1454631000000,485.0
1454631900000,724.0
1454631900000,724.0
1454631900000,724.0
1454631900000,724.0
1454631900000,724.0
1454635200000,1909.0
1454635200000,1909.0
1454636700000,1000.0
1454637000000,1244.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454637900000,619.0
1454649600000,755.0
1454650500000,935.0
1454651100000,786.0
1454651100000,786.0
1454651100000,786.0
1454651100000,786.0
1454651100000,786.0
1454653800000,793.0
1454654700000,576.0
1454655300000,643.0
1454655900000,665.0
1454656500000,945.0
1454657100000,1296.0
1454657700000,1126.0
1454658300000,1263.0
1454658901000,1464.0
1454659501000,1871.0
1454659801000,1982.0
1454660700000,1698.0
1454661000000,1295.0
1454661900000,1400.0
1454662500000,1918.0
1454663101000,1117.0
1454663701000,785.0
1454664300000,742.0
1454664900000,706.0
1454665500000,629.0
1454666100000,707.0
1454666701000,825.0
1454667301000,615.0
1454667903000,696.0
1454668500000,672.0
1454669100000,725.0
1454669700000,893.0
1454670301000,724.0
1454670901000,795.0
1454671500000,687.0
1454672100000,808.0
1454672700000,736.0
1454673300000,1005.0
1454673900000,806.0
1454674501000,731.0
1454675100000,905.0
1454675700000,2040.0
1454676300000,711.0
1454676900000,680.0
1454677501000,1211.0
1454678101000,875.0
1454678700000,1252.0
1454679300000,1173.0
1454679900000,949.0
1454680500000,904.0
1454681100000,904.0
1454681702000,943.0
1454682300000,878.0
1454682900000,1106.0
1454683500000,987.0
1454684100000,1193.0
1454684700000,1188.0
1454685000000,888.0
1454685901000,1146.0
1454686500000,1319.0
1454687100000,1238.0
1454687700000,897.0
1454688300000,739.0
1454688902000,855.0
1454689500000,897.0
1454690100000,873.0
1454690700000,975.0
1454691300000,1630.0
1454691300000,1630.0
1454692500000,865.0
1454693100000,930.0
1454693700000,1066.0
1454694300000,884.0
1454694900000,594.0
1454695500000,588.0
1454696100000,717.0
1454696700000,639.0
1454697300000,856.0
1454697900000,621.0
1454698500000,726.0
1454699100000,836.0
1454699700000,649.0
1454700300000,694.0
1454700900000,529.0
1454701501000,496.0
1454702100000,512.0
1454702400000,951.0
1454703000000,1544.0
1454703900000,469.0
1454704501000,693.0
1454705100000,465.0
1454705700000,786.0
1454705700000,786.0
1454705700000,786.0
1454707500000,1514.0
1454707800000,452.0
1454708700000,822.0
1454709300000,767.0
1454709900000,465.0
1454710200000,738.0
1454711100000,1082.0
1454711700000,1233.0
1454712300000,466.0
1454712300000,466.0
1454712300000,466.0
1454714100000,506.0
1454714100000,506.0
1454714100000,506.0
1454715600000,1095.0
1454716200000,965.0
1454717100000,1011.0
1454717100000,1011.0
1454717100000,1011.0
1454717100000,1011.0
1454717100000,1011.0
1454719800000,606.0
1454719800000,606.0
1454719800000,606.0
1454719800000,606.0
1454722200000,1646.0
1454722200000,1646.0
1454722200000,1646.0
1454722200000,1646.0
1454724600000,1026.0
1454724600000,1026.0
1454724600000,1026.0
1454724600000,1026.0
1454724600000,1026.0
1454724600000,1026.0
1454724600000,1026.0
1454724600000,1026.0
1454724600000,1026.0
1454724600000,1026.0
1454730900000,1123.0
1454730900000,1123.0
1454730900000,1123.0
1454730900000,1123.0
1454733000000,967.0
1454733000000,967.0
1454733000000,967.0
1454734803000,764.0
1454734803000,764.0
1454734803000,764.0
1454737200000,1091.0
1454737800000,1818.0
1454737800000,1818.0
1454737800000,1818.0
1454739600000,672.0
1454739600000,672.0
1454741100000,562.0
1454741700000,821.0
1454741700000,821.0
1454742600000,697.0
1454743200000,808.0
1454744101000,570.0
1454744400000,860.0
1454744400000,860.0
1454745600000,899.0
1454746500000,473.0
1454747100000,468.0
1454747700000,479.0
1454748300000,473.0
1454748900000,494.0
1454749500000,774.0
1454750100000,608.0
1454750700000,598.0
1454751300000,625.0
1454751900000,795.0
1454752500000,456.0
1454753100000,538.0
1454753701000,534.0
1454754300000,622.0
1454754900000,524.0
1454755501000,668.0
1454756100000,664.0
1454756701000,757.0
1454757301000,753.0
1454757900000,684.0
1454758500000,957.0
1454759100000,960.0
1454759700000,946.0
1454760301000,1211.0
1454760901000,1010.0
1454761504000,1277.0
1454762100000,1341.0
1454762700000,1105.0
1454763300000,1157.0
1454763901000,1279.0
1454764501000,950.0
1454765100000,1114.0
1454765700000,1362.0
1454766300000,1303.0
1454766900000,1429.0
1454767501000,1130.0
1454767801000,1026.0
1454768700000,996.0
1454769301000,778.0
1454769900000,1038.0
1454770500000,737.0
1454771100000,704.0
1454771701000,656.0
1454772300000,604.0
1454772900000,1206.0
1454773500000,756.0
1454774100000,666.0
1454774701000,726.0
1454775301000,476.0
1454775900000,838.0
1454776500000,551.0
1454777100000,652.0
1454777700000,487.0
1454778301000,664.0
1454778901000,554.0
1454779500000,468.0
1454780100000,636.0
1454780700000,487.0
1454781300000,537.0
1454781901000,776.0
1454782501000,532.0
1454783100000,618.0
1454783700000,521.0
1454784300000,1302.0
1454784900000,570.0
1454785200000,741.0
1454785800000,452.0
1454786400000,454.0
1454787300000,498.0
1454787900000,643.0
1454788500000,520.0
1454789102000,452.0
1454789701000,529.0
1454790300000,590.0
1454790900000,602.0
1454791501000,1231.0
1454792100000,508.0
1454792700000,1483.0
1454793000000,669.0
1454793000000,669.0
1454794200000,1269.0
1454794200000,1269.0
1454794200000,1269.0
1454794200000,1269.0
1454796900000,460.0
1454797500000,1331.0
1454798100000,1937.0
1454798100000,1937.0
1454798100000,1937.0
1454799900000,792.0
1454800500000,711.0
1454801100000,690.0
1454801100000,690.0
1454801100000,690.0
1454802900000,541.0
1454803500000,529.0
1454803500000,529.0
1454804400000,654.0
1454804400000,654.0
1454805900000,1489.0
1454806200000,951.0
1454806800000,943.0
1454807700000,722.0
1454808300000,1113.0
1454808900000,618.0
1454809800000,664.0
1454809800000,664.0
1454810400000,1110.0
1454811300000,514.0
1454811300000,514.0
1454811300000,514.0
1454811300000,514.0
1454811300000,514.0
1454814000000,582.0
1454814000000,582.0
1454815200000,959.0
1454815200000,959.0
1454815200000,959.0
1454817300000,1032.0
1454817300000,1032.0
1454817300000,1032.0
1454819400000,1818.0
1454819400000,1818.0
1454819400000,1818.0
1454819400000,1818.0
1454819400000,1818.0
1454819400000,1818.0
1454822400000,670.0
1454822400000,670.0
1454822400000,670.0
1454822400000,670.0
1454825400000,1690.0
1454825400000,1690.0
1454826600000,468.0
1454826600000,468.0
1454826600000,468.0
1454826600000,468.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454828700000,580.0
1454837701000,453.0
1454838300000,685.0
1454838600000,890.0
1454838600000,890.0
1454840102000,535.0
1454840700000,742.0
1454841600000,843.0
1454841901000,499.0
1454842502000,527.0
1454843100000,500.0
1454843700000,554.0
1454844300000,545.0
1454844601000,557.0
1454845500000,849.0
1454846100000,738.0
1454846700000,843.0
1454847300000,732.0
1454847600000,803.0
1454848500000,948.0
1454849700000,1212.0
1454850300000,890.0
1454851200000,835.0
1454851500000,1308.0
1454852100000,968.0
1454852700000,753.0
1454853300000,1118.0
1454853901000,823.0
1454854501000,1074.0
1454855100000,1071.0
1454855700000,684.0
1454856300000,838.0
1454856901000,663.0
1454857501000,704.0
1454858101000,461.0
1454858700000,910.0
1454859300000,469.0
1454859900000,536.0
1454860501000,689.0
1454861101000,508.0
1454861701000,522.0
1454862300000,762.0
1454862900000,499.0
1454863500000,577.0
1454864101000,480.0
1454864701000,541.0
1454865301000,475.0
1454865900000,779.0
1454866500000,817.0
1454867100000,451.0
1454867400000,487.0
1454868000000,628.0
1454868901000,1748.0
1454869500000,456.0
1454869500000,456.0
1454870700000,457.0
1454871300000,527.0
1454871900000,569.0
1454872200000,590.0
1454873100000,504.0
1454873700000,537.0
1454874300000,623.0
1454874900000,1466.0
1454875500000,657.0
1454875500000,657.0
1454876400000,1413.0
1454877300000,729.0
1454877900000,567.0
1454878501000,640.0
1454878800000,762.0
1454879400000,888.0
1454879400000,888.0
1454880600000,1402.0
1454881200000,1073.0
1454881200000,1073.0
1454881200000,1073.0
1454881200000,1073.0
1454881200000,1073.0
1454884500000,1041.0
1454884500000,1041.0
1454885700000,1263.0
1454885700000,1263.0
1454885700000,1263.0
1454887200000,674.0
1454888100000,1379.0
1454888100000,1379.0
1454888100000,1379.0
1454888100000,1379.0
1454888100000,1379.0
1454888100000,1379.0
1454888100000,1379.0
1454892300000,801.0
1454892300000,801.0
1454893200000,592.0
1454893200000,592.0
1454894700000,1417.0
1454895600000,898.0
1454895600000,898.0
1454895600000,898.0
1454895600000,898.0
1454895600000,898.0
1454895600000,898.0
1454898900000,848.0
1454898900000,848.0
1454898900000,848.0
1454898900000,848.0
1454898900000,848.0
1454898900000,848.0
1454898900000,848.0
1454898900000,848.0
1454898900000,848.0
1454898900000,848.0
1454898900000,848.0
1454905500000,569.0
1454906100000,1811.0
1454906400000,1394.0
1454906400000,1394.0
1454908200000,765.0
1454908200000,765.0
1454909100000,998.0
1454910000000,472.0
1454910000000,472.0
1454910000000,472.0
1454911200000,651.0
1454911200000,651.0
1454912700000,815.0
1454912700000,815.0
1454913900000,512.0
1454914500000,624.0
1454915100000,697.0
1454915700000,905.0
1454916300000,996.0
1454916900000,1153.0
1454917500000,1384.0
1454918100000,1344.0
1454918701000,1433.0
1454919301000,1455.0
1454919900000,1829.0
1454920500000,1762.0
1454921100000,1408.0
1454921701000,1148.0
1454922301000,535.0
1454922901000,665.0
1454923500000,615.0
1454924100000,589.0
1454924700000,650.0
1454925300000,624.0
1454925901000,790.0
1454926501000,556.0
1454927100000,615.0
1454927700000,602.0
1454928300000,516.0
1454928900000,778.0
1454929500000,788.0
1454930101000,582.0
1454930700000,679.0
1454931300000,939.0
1454931900000,1133.0
1454932500000,1104.0
1454933103000,1034.0
1454933701000,724.0
1454934300000,635.0
1454934900000,909.0
1454935501000,819.0
1454936100000,600.0
1454936701000,1049.0
1454937300000,726.0
1454937900000,1162.0
1454938500000,891.0
1454939100000,826.0
1454939700000,822.0
1454940300000,863.0
1454940900000,861.0
1454941500000,738.0
1454942100000,646.0
1454942700000,618.0
1454943300000,597.0
1454943900000,536.0
1454944500000,605.0
1454945100000,650.0
1454945700000,596.0
1454946300000,804.0
1454946900000,735.0
1454947500000,1069.0
1454948101000,702.0
1454948700000,915.0
1454949300000,987.0
1454949900000,981.0
1454950500000,1074.0
1454950800000,887.0
1454951701000,892.0
1454952000000,1091.0
1454952600000,847.0
1454953501000,1056.0
1454954100000,921.0
1454954700000,1006.0
1454955301000,1036.0
1454955901000,952.0
1454956500000,626.0
1454957100000,462.0
1454957700000,833.0
1454958301000,494.0
1454958902000,456.0
1454959500000,580.0
1454960100000,482.0
1454960700000,647.0
1454961302000,470.0
1454961900000,802.0
1454962500000,451.0
1454963100000,978.0
1454963700000,882.0
1454964300000,584.0
1454964300000,584.0
1454964300000,584.0
1454964300000,584.0
1454964300000,584.0
1454964300000,584.0
1454964300000,584.0
1454964300000,584.0
1454964300000,584.0
1454969700000,550.0
1454970300000,1872.0
1454970300000,1872.0
1454970300000,1872.0
1454970300000,1872.0
1454970300000,1872.0
1454970300000,1872.0
1454970300000,1872.0
1454974500000,529.0
1454975400000,1814.0
1454975400000,1814.0
1454975400000,1814.0
1454977800000,1717.0
1454977800000,1717.0
1454977800000,1717.0
1454979900000,1159.0
1454979900000,1159.0
1454979900000,1159.0
1454979900000,1159.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454982300000,1190.0
1454990400000,1763.0
1454991300000,1339.0
1454991600000,1135.0
1454991600000,1135.0
1454991600000,1135.0
1454991600000,1135.0
1454994000000,1134.0
1454994000000,1134.0
1454995200000,821.0
1454996400000,916.0
1454996400000,916.0
1454996400000,916.0
1454996400000,916.0
1454996400000,916.0
1454999100000,718.0
1454999700000,1135.0
1455000300000,508.0
1455000900000,614.0
1455001500000,934.0
1455002100000,1043.0
1455002700000,1485.0
1455003300000,1986.0
1455003300000,1986.0
1455003300000,1986.0
1455003300000,1986.0
1455005401000,2099.0
1455005401000,2099.0
1455005401000,2099.0
1455007200000,2063.0
1455007200000,2063.0
1455008400000,2040.0
1455009301000,1966.0
1455009600000,1875.0
1455010500000,2070.0
1455011100000,1976.0
1455011700000,2061.0
1455012300000,1719.0
1455012901000,1741.0
1455013500000,1381.0
1455014102000,1092.0
1455014700000,934.0
1455015300000,987.0
1455015900000,799.0
1455016500000,640.0
1455017100000,538.0
1455017700000,877.0
1455018300000,623.0
1455018900000,718.0
1455019500000,523.0
1455020101000,1188.0
1455020700000,636.0
1455021300000,784.0
1455021900000,1347.0
1455022500000,929.0
1455023101000,1044.0
1455023701000,943.0
1455024300000,1343.0
1455024900000,882.0
1455025500000,1086.0
1455026100000,1048.0
1455026700000,772.0
1455027301000,984.0
1455027900000,1051.0
1455028500000,894.0
1455029100000,735.0
1455029700000,989.0
1455030301000,862.0
1455030901000,872.0
1455031500000,736.0
1455032100000,546.0
1455032701000,600.0
1455033300000,762.0
1455033900000,845.0
1455034501000,908.0
1455035100000,956.0
1455035400000,1453.0
1455036300000,1087.0
1455036900000,1177.0
1455037500000,1274.0
1455037800000,1218.0
1455038700000,1343.0
1455039300000,1161.0
1455039901000,1068.0
1455040500000,1222.0
1455040800000,928.0
1455041700000,1597.0
1455042300000,1396.0
1455042900000,1260.0
1455043500000,1100.0
1455044100000,880.0
1455044700000,686.0
1455045300000,495.0
1455045900000,588.0
1455046500000,474.0
1455047100000,483.0
1455047700000,554.0
1455048301000,454.0
1455048301000,454.0
1455049500000,493.0
1455049800000,520.0
1455050700000,870.0
1455050700000,870.0
1455050700000,870.0
1455052200000,688.0
1455052200000,688.0
1455052200000,688.0
1455052200000,688.0
1455052200000,688.0
1455055500000,1333.0
1455055500000,1333.0
1455055500000,1333.0
1455057000000,468.0
1455057900000,575.0
1455058500000,1043.0
1455058500000,1043.0
1455058500000,1043.0
1455060300000,518.0
1455060300000,518.0
1455060300000,518.0
1455060300000,518.0
1455060300000,518.0
1455060300000,518.0
1455060300000,518.0
1455060300000,518.0
1455065100000,2029.0
1455065700000,501.0
1455065700000,501.0
1455065700000,501.0
1455065700000,501.0
1455065700000,501.0
1455065700000,501.0
1455065700000,501.0
1455069900000,466.0
1455069900000,466.0
1455069900000,466.0
1455069900000,466.0
1455069900000,466.0
1455069900000,466.0
1455069900000,466.0
1455069900000,466.0
1455069900000,466.0
1455069900000,466.0
1455069900000,466.0
1455069900000,466.0
1455076800000,735.0
1455077400000,1597.0
1455077400000,1597.0
1455078600000,735.0
1455079500000,930.0
1455080100000,1086.0
1455080100000,1086.0
1455080100000,1086.0
1455081600000,939.0
1455082500000,615.0
1455082500000,615.0
1455082500000,615.0
1455084300000,473.0
1455084300000,473.0
1455084300000,473.0
1455084300000,473.0
1455086700000,698.0
1455087300000,475.0
1455087903000,649.0
1455088500000,938.0
1455089100000,1164.0
1455089700000,1297.0
1455090300000,1347.0
1455090900000,2004.0
1455091501000,1718.0
1455092101000,1372.0
1455092700000,1810.0
1455093300000,1721.0
1455093900000,1602.0
1455094500000,1170.0
1455095101000,964.0
1455095701000,757.0
1455096000000,753.0
1455096900000,810.0
1455097500000,967.0
1455098102000,1019.0
1455098701000,825.0
1455099301000,878.0
1455099900000,915.0
1455100500000,833.0
1455101100000,832.0
1455101700000,970.0
