time,travel_time
1405693467000,118.0
1405694368000,144.0
1405694368000,144.0
1405695567000,64.0
1405695567000,64.0
1405696467000,134.0
1405697367000,150.0
1405697367000,150.0
1405697367000,150.0
1405697367000,150.0
1405699767000,130.0
1405700367000,161.0
1405700367000,161.0
1405700367000,161.0
1405700367000,161.0
1405700367000,161.0
1405700367000,161.0
1405706667000,63.0
1405706667000,63.0
1405706667000,63.0
1405706667000,63.0
1405706667000,63.0
1405706667000,63.0
1405711167000,76.0
1405711467000,51.0
1405712067000,65.0
1405712067000,65.0
1405712067000,65.0
1405712067000,65.0
1405712067000,65.0
1405712067000,65.0
1405717467000,53.0
1405717467000,53.0
1405717467000,53.0
1405717467000,53.0
1405717467000,53.0
1405717467000,53.0
1405722867000,103.0
1405722867000,103.0
1405722867000,103.0
1405724667000,95.0
1405724667000,95.0
1405724667000,95.0
1405724667000,95.0
1405724667000,95.0
1405724667000,95.0
1405728567000,39.0
1405728567000,39.0
1405728567000,39.0
1405728567000,39.0
1405728567000,39.0
1405728567000,39.0
1405734867000,89.0
1405734867000,89.0
1405734867000,89.0
1405734867000,89.0
1405734867000,89.0
1405748067000,41.0
1405748067000,41.0
1405748067000,41.0
1405748067000,41.0
1405748067000,41.0
1405748067000,41.0
1405753167000,82.0
1405753467000,40.0
1405753467000,40.0
1405754967000,32.0
1405754967000,32.0
1405756168000,65.0
1405756467000,80.0
1405757068000,38.0
1405757068000,38.0
1405758267000,100.0
1405758267000,100.0
1405758267000,100.0
1405760067000,49.0
1405760967000,142.0
1405761568000,53.0
1405762168000,84.0
1405762469000,166.0
1405762469000,166.0
1405763968000,72.0
1405764568000,130.0
1405764868000,111.0
1405765468000,45.0
1405766368000,98.0
1405766368000,98.0
1405767568000,132.0
1405768168000,108.0
1405768168000,108.0
1405768168000,108.0
1405769969000,116.0
1405770568000,89.0
1405771168000,75.0
1405772368000,43.0
1405772668000,83.0
1405772668000,83.0
1405774168000,50.0
1405774768000,58.0
1405774768000,58.0
1405775968000,41.0
1405776568000,65.0
1405777169000,132.0
1405777768000,42.0
1405778368000,115.0
1405778368000,115.0
1405778368000,115.0
1405778368000,115.0
1405778368000,115.0
1405781368000,101.0
1405781368000,101.0
1405782568000,49.0
1405782568000,49.0
1405782568000,49.0
1405782568000,49.0
1405782568000,49.0
1405782568000,49.0
1405787969000,52.0
1405787969000,52.0
1405788868000,123.0
1405789468000,115.0
1405789468000,115.0
1405789468000,115.0
1405789468000,115.0
1405792168000,127.0
1405792168000,127.0
1405792168000,127.0
1405793968000,53.0
1405794268000,48.0
1405794869000,110.0
1405794869000,110.0
1405794869000,110.0
1405794869000,110.0
1405797568000,33.0
1405798168000,77.0
1405798769000,36.0
1405798769000,36.0
1405798769000,36.0
1405800568000,39.0
1405801168000,68.0
1405801468000,595.0
1405801468000,595.0
1405801468000,595.0
1405803568000,427.0
1405804168000,65.0
1405804168000,65.0
1405804168000,65.0
1405805968000,82.0
1405805968000,82.0
1405805968000,82.0
1405805968000,82.0
1405805968000,82.0
1405805968000,82.0
1405809568000,75.0
1405809868000,92.0
1405809868000,92.0
1405809868000,92.0
1405809868000,92.0
1405812268000,42.0
1405812268000,42.0
1405813768000,180.0
1405813768000,180.0
1405814970000,94.0
1405814970000,94.0
1405816170000,113.0
1405816170000,113.0
1405817370000,49.0
1405817370000,49.0
1405817370000,49.0
1405819170000,69.0
1405819170000,69.0
1405819170000,69.0
1405819170000,69.0
1405819170000,69.0
1405819170000,69.0
1405823070000,89.0
1405823070000,89.0
1405823070000,89.0
1405825170000,87.0
1405825470000,103.0
1405826370000,102.0
1405826370000,102.0
1405826370000,102.0
1405826370000,102.0
1405826370000,102.0
1405829070000,92.0
1405829970000,48.0
1405829970000,48.0
1405829970000,48.0
1405829970000,48.0
1405829970000,48.0
1405829970000,48.0
1405834170000,37.0
1405834170000,37.0
1405834170000,37.0
1405834170000,37.0
1405834170000,37.0
1405834170000,37.0
1405843170000,44.0
1405843170000,44.0
1405844072000,101.0
1405844671000,89.0
1405845271000,111.0
1405845271000,111.0
1405845271000,111.0
1405845271000,111.0
1405845271000,111.0
1405848571000,47.0
1405849171000,150.0
1405849171000,150.0
1405849171000,150.0
1405849171000,150.0
1405849171000,150.0
1405849171000,150.0
1405853971000,55.0
1405854271000,136.0
1405855171000,85.0
1405855171000,85.0
1405856072000,71.0
1405856072000,71.0
1405856072000,71.0
1405856072000,71.0
1405856072000,71.0
1405856072000,71.0
1405861771000,55.0
1405861771000,55.0
1405861771000,55.0
1405861771000,55.0
1405861771000,55.0
1405861771000,55.0
1405868371000,125.0
1405868371000,125.0
1405868371000,125.0
1405868371000,125.0
1405868371000,125.0
1405871371000,68.0
1405871371000,68.0
1405872271000,70.0
1405872271000,70.0
1405872271000,70.0
1405872271000,70.0
1405872271000,70.0
1405875571000,38.0
1405875571000,38.0
1405875571000,38.0
1405875571000,38.0
1405875571000,38.0
1405875571000,38.0
1405879171000,126.0
1405879471000,36.0
1405879471000,36.0
1405879471000,36.0
1405879471000,36.0
1405879471000,36.0
1405879471000,36.0
1405883971000,66.0
1405883971000,66.0
1405883971000,66.0
1405883971000,66.0
1405883971000,66.0
1405883971000,66.0
1405887871000,85.0
1405887871000,85.0
1405887871000,85.0
1405889971000,91.0
1405889971000,91.0
1405890871000,91.0
1405891771000,107.0
1405891771000,107.0
1405891771000,107.0
1405891771000,107.0
1405891771000,107.0
1405891771000,107.0
1405898971000,99.0
1405898971000,99.0
1405898971000,99.0
1405898971000,99.0
1405898971000,99.0
1405898971000,99.0
1405912471000,39.0
1405912471000,39.0
1405912471000,39.0
1405912471000,39.0
1405912471000,39.0
1405912471000,39.0
1405919672000,49.0
1405919672000,49.0
1405919672000,49.0
1405919672000,49.0
1405919672000,49.0
1405919672000,49.0
1405923872000,63.0
1405924773000,47.0
1405924773000,47.0
1405924773000,47.0
1405926573000,108.0
1405926873000,118.0
1405926873000,118.0
1405926873000,118.0
1405926873000,118.0
1405926873000,118.0
1405926873000,118.0
1405930773000,55.0
1405931073000,115.0
1405931673000,82.0
1405931673000,82.0
1405931673000,82.0
1405933472000,88.0
1405933472000,88.0
1405934973000,73.0
1405935273000,41.0
1405935273000,41.0
1405936772000,163.0
1405936772000,163.0
1405937373000,86.0
1405938273000,127.0
1405939173000,37.0
1405939173000,37.0
1405940372000,66.0
1405940972000,101.0
1405941273000,69.0
1405942173000,52.0
1405942173000,52.0
1405943372000,62.0
1405943672000,108.0
1405943672000,108.0
1405945173000,95.0
1405945173000,95.0
1405946073000,87.0
1405946073000,87.0
1405946073000,87.0
1405947872000,132.0
1405948773000,113.0
1405949373000,321.0
1405949973000,129.0
1405949973000,129.0
1405949973000,129.0
1405951772000,129.0
1405951772000,129.0
1405952973000,56.0
1405953573000,99.0
1405953573000,99.0
1405953573000,99.0
1405953573000,99.0
1405955673000,131.0
1405956573000,226.0
1405956573000,226.0
1405956573000,226.0
1405958372000,64.0
1405958372000,64.0
1405959273000,73.0
1405959273000,73.0
1405959273000,73.0
1405959273000,73.0
1405959273000,73.0
1405959273000,73.0
1405973372000,99.0
1405973372000,99.0
1405973372000,99.0
1405973372000,99.0
1405973372000,99.0
1405973372000,99.0
1405976972000,44.0
1405976972000,44.0
1405976972000,44.0
1405978473000,92.0
1405978473000,92.0
1405978473000,92.0
1405978473000,92.0
1405978473000,92.0
1405978473000,92.0
1405991373000,143.0
1405991373000,143.0
1405991373000,143.0
1405991373000,143.0
1405991373000,143.0
1405991373000,143.0
1406006673000,44.0
1406006673000,44.0
1406006673000,44.0
1406006673000,44.0
1406006673000,44.0
1406006673000,44.0
1406013574000,105.0
1406013574000,105.0
1406013574000,105.0
1406013574000,105.0
1406015975000,93.0
1406015975000,93.0
1406015975000,93.0
1406017774000,61.0
1406017774000,61.0
1406018973000,55.0
1406019573000,41.0
1406020174000,293.0
1406020474000,49.0
1406020474000,49.0
1406021974000,114.0
1406021974000,114.0
1406022873000,97.0
1406023774000,48.0
1406023774000,48.0
1406023774000,48.0
1406025574000,120.0
1406026173000,131.0
1406026173000,131.0
1406027374000,80.0
1406027974000,61.0
1406028574000,169.0
1406029174000,70.0
1406029174000,70.0
1406029174000,70.0
1406030973000,128.0
1406031274000,34.0
1406031274000,34.0
1406032774000,76.0
1406032774000,76.0
1406033673000,83.0
1406033973000,49.0
1406035174000,96.0
1406035774000,54.0
1406035774000,54.0
1406035774000,54.0
1406037573000,120.0
1406037573000,120.0
1406038774000,133.0
1406038774000,133.0
1406039674000,104.0
1406039674000,104.0
1406040873000,36.0
1406040873000,36.0
1406040873000,36.0
1406042374000,98.0
1406042374000,98.0
1406042374000,98.0
1406042374000,98.0
1406045374000,163.0
1406045374000,163.0
1406045374000,163.0
1406045374000,163.0
1406047773000,151.0
1406047773000,151.0
1406048974000,78.0
1406048974000,78.0
1406048974000,78.0
1406048974000,78.0
1406048974000,78.0
1406048974000,78.0
1406054974000,53.0
1406056174000,128.0
1406056174000,128.0
1406056174000,128.0
1406056174000,128.0
1406058574000,74.0
1406059174000,113.0
1406059174000,113.0
1406059174000,113.0
1406059174000,113.0
1406059174000,113.0
1406062174000,101.0
1406062174000,101.0
1406062174000,101.0
1406062174000,101.0
1406062174000,101.0
1406065175000,43.0
1406065175000,43.0
1406065175000,43.0
1406066674000,61.0
1406066674000,61.0
1406068174000,42.0
1406068174000,42.0
1406068174000,42.0
1406068174000,42.0
1406068174000,42.0
1406068174000,42.0
1406085874000,128.0
1406086474000,101.0
1406086474000,101.0
1406086474000,101.0
1406086474000,101.0
1406086474000,101.0
1406086474000,101.0
1406097575000,58.0
1406097575000,58.0
1406097575000,58.0
1406097575000,58.0
1406097575000,58.0
1406101774000,65.0
1406102375000,60.0
1406102375000,60.0
1406103575000,40.0
1406103575000,40.0
1406104175000,67.0
1406105374000,125.0
1406105675000,140.0
1406105675000,140.0
1406106875000,126.0
1406107475000,40.0
1406108075000,107.0
1406108974000,54.0
1406108974000,54.0
1406108974000,54.0
1406108974000,54.0
1406108974000,54.0
1406111975000,83.0
1406111975000,83.0
1406111975000,83.0
1406113775000,63.0
1406113775000,63.0
1406113775000,63.0
1406115275000,83.0
1406115575000,91.0
1406116477000,74.0
1406117375000,92.0
1406117375000,92.0
1406118275000,77.0
1406118275000,77.0
1406118275000,77.0
1406119774000,66.0
1406120975000,134.0
1406121276000,44.0
1406121575000,51.0
1406122475000,71.0
1406122475000,71.0
1406123675000,145.0
1406123675000,145.0
1406125175000,49.0
1406125175000,49.0
1406125175000,49.0
1406125175000,49.0
1406127275000,142.0
1406127275000,142.0
1406127275000,142.0
1406127275000,142.0
1406127275000,142.0
1406130575000,51.0
1406130575000,51.0
1406130575000,51.0
1406132375000,103.0
1406132975000,186.0
1406132975000,186.0
1406132975000,186.0
1406132975000,186.0
1406135075000,169.0
1406135075000,169.0
1406136275000,92.0
1406136275000,92.0
1406137775000,76.0
1406137775000,76.0
1406137775000,76.0
1406137775000,76.0
1406140175000,328.0
1406140775000,143.0
1406140775000,143.0
1406140775000,143.0
1406140775000,143.0
1406140775000,143.0
1406140775000,143.0
1406147675000,99.0
1406147675000,99.0
1406147675000,99.0
1406147675000,99.0
1406147675000,99.0
1406147675000,99.0
1406181575000,52.0
1406181575000,52.0
1406181575000,52.0
1406181575000,52.0
1406181575000,52.0
1406181575000,52.0
1406189976000,105.0
1406190577000,90.0
1406190577000,90.0
1406190577000,90.0
1406192976000,110.0
1406193276000,53.0
1406194176000,80.0
1406194476000,110.0
1406195376000,136.0
1406195676000,128.0
1406196276000,97.0
1406196276000,97.0
1406197176000,53.0
1406197778000,132.0
1406197778000,132.0
1406199576000,65.0
1406199876000,46.0
1406200176000,73.0
1406201376000,61.0
1406201376000,61.0
1406201376000,61.0
1406201376000,61.0
1406203476000,102.0
1406203476000,102.0
1406203476000,102.0
1406205276000,128.0
1406206176000,138.0
1406206176000,138.0
1406207076000,47.0
1406207676000,146.0
1406208576000,114.0
1406208576000,114.0
1406209177000,137.0
1406209177000,137.0
1406209177000,137.0
1406209177000,137.0
1406212176000,116.0
1406212476000,100.0
1406212476000,100.0
1406213976000,45.0
1406213976000,45.0
1406213976000,45.0
1406213976000,45.0
1406213976000,45.0
1406213976000,45.0
1406220277000,128.0
1406220277000,128.0
1406221176000,145.0
1406221176000,145.0
1406221176000,145.0
1406221176000,145.0
1406221176000,145.0
1406224776000,75.0
1406225676000,53.0
1406225676000,53.0
1406226577000,96.0
1406226577000,96.0
1406226577000,96.0
1406228976000,51.0
1406228976000,51.0
1406228976000,51.0
1406228976000,51.0
1406228976000,51.0
1406228976000,51.0
1406236776000,106.0
1406237376000,56.0
1406237376000,56.0
1406237376000,56.0
1406237376000,56.0
1406239476000,114.0
1406239476000,114.0
1406239476000,114.0
1406239476000,114.0
1406239476000,114.0
1406239476000,114.0
1406243676000,35.0
1406243676000,35.0
1406243676000,35.0
1406243676000,35.0
1406243676000,35.0
1406243676000,35.0
1406265576000,40.0
1406265576000,40.0
1406265576000,40.0
1406265576000,40.0
1406265576000,40.0
1406267977000,273.0
1406267977000,273.0
1406267977000,273.0
1406267977000,273.0
1406267977000,273.0
1406271277000,63.0
1406271577000,125.0
1406271577000,125.0
1406271577000,125.0
1406271577000,125.0
1406271577000,125.0
1406275477000,105.0
1406275477000,105.0
1406276677000,112.0
1406277278000,62.0
1406277578000,71.0
1406277578000,71.0
1406277578000,71.0
1406279677000,115.0
1406279677000,115.0
1406280877000,58.0
1406281178000,112.0
1406282077000,125.0
1406282377000,126.0
1406282977000,66.0
1406284178000,42.0
1406284178000,42.0
1406285077000,147.0
1406285377000,119.0
1406285977000,184.0
1406286577000,114.0
1406287477000,85.0
1406287477000,85.0
1406287477000,85.0
1406288977000,56.0
1406289877000,65.0
1406290477000,117.0
1406291078000,67.0
1406291378000,675.0
1406292277000,47.0
1406292277000,47.0
1406293477000,83.0
1406293777000,79.0
1406294678000,71.0
1406294678000,71.0
1406294678000,71.0
1406294678000,71.0
1406297077000,57.0
1406297378000,99.0
1406298278000,67.0
1406298578000,40.0
1406298578000,40.0
1406300078000,111.0
1406300078000,111.0
1406300078000,111.0
1406301878000,95.0
1406301878000,95.0
1406301878000,95.0
1406303677000,127.0
1406304277000,55.0
1406304577000,142.0
1406305178000,122.0
1406306078000,212.0
1406306078000,212.0
1406306977000,299.0
1406307877000,65.0
1406308177000,164.0
1406308778000,64.0
1406309678000,107.0
1406309978000,117.0
1406309978000,117.0
1406309978000,117.0
1406309978000,117.0
1406312378000,67.0
1406312378000,67.0
1406313578000,130.0
1406313578000,130.0
1406313578000,130.0
1406315678000,63.0
1406315678000,63.0
1406315678000,63.0
1406315678000,63.0
1406315678000,63.0
1406318378000,45.0
1406318378000,45.0
1406319877000,84.0
1406320177000,42.0
1406320177000,42.0
1406320177000,42.0
1406320177000,42.0
1406320177000,42.0
1406323778000,35.0
1406324378000,90.0
1406324378000,90.0
1406324378000,90.0
1406326477000,99.0
1406326477000,99.0
1406327678000,91.0
1406327678000,91.0
1406328577000,61.0
1406351078000,45.0
1406351078000,45.0
1406351078000,45.0
1406352878000,45.0
1406352878000,45.0
1406352878000,45.0
1406352878000,45.0
1406352878000,45.0
1406352878000,45.0
1406356778000,76.0
1406356778000,76.0
1406358278000,101.0
1406358578000,43.0
1406359478000,44.0
1406359478000,44.0
1406359478000,44.0
1406360978000,74.0
1406360978000,74.0
1406362478000,104.0
1406363078000,79.0
1406363078000,79.0
1406363078000,79.0
1406364578000,46.0
1406365478000,93.0
1406366078000,109.0
1406366678000,42.0
1406367279000,49.0
1406367579000,139.0
1406368478000,71.0
1406369078000,75.0
1406369378000,105.0
1406370279000,94.0
1406370879000,71.0
1406371179000,144.0
1406372078000,134.0
1406372678000,93.0
1406373279000,61.0
1406373279000,61.0
1406374179000,138.0
1406374779000,135.0
1406375678000,93.0
1406375678000,93.0
1406376878000,119.0
1406376878000,119.0
1406376878000,119.0
1406378379000,133.0
1406378379000,133.0
1406379878000,72.0
1406380178000,126.0
1406381079000,40.0
1406381679000,69.0
1406381679000,69.0
1406382878000,87.0
1406383478000,125.0
1406383778000,62.0
1406383778000,62.0
1406383778000,62.0
1406385579000,48.0
1406385579000,48.0
1406387079000,600.0
1406387679000,46.0
1406387679000,46.0
1406387679000,46.0
1406387679000,46.0
1406387679000,46.0
1406390678000,92.0
1406390978000,42.0
1406391579000,42.0
1406392479000,62.0
1406392479000,62.0
1406392479000,62.0
1406392479000,62.0
1406392479000,62.0
1406392479000,62.0
1406396079000,52.0
1406396079000,52.0
1406396979000,40.0
1406397878000,47.0
1406397878000,47.0
1406397878000,47.0
1406399679000,40.0
1406399679000,40.0
1406400878000,38.0
1406401478000,69.0
1406401778000,282.0
1406401778000,282.0
1406403279000,101.0
1406403579000,44.0
1406403579000,44.0
1406404779000,109.0
1406405378000,49.0
1406405378000,49.0
1406406879000,92.0
1406407179000,48.0
1406407179000,48.0
1406408378000,51.0
1406409278000,38.0
1406409579000,92.0
1406410179000,108.0
1406411078000,66.0
1406411678000,130.0
1406411678000,130.0
1406412879000,99.0
1406413179000,76.0
1406414079000,84.0
1406414079000,84.0
1406415278000,78.0
1406415578000,90.0
1406416479000,74.0
1406416479000,74.0
1406417379000,72.0
1406432081000,105.0
1406432081000,105.0
1406432081000,105.0
1406435381000,96.0
1406435681000,40.0
1406435681000,40.0
1406435681000,40.0
1406435681000,40.0
1406438381000,95.0
1406438681000,77.0
1406438681000,77.0
1406438681000,77.0
1406438681000,77.0
1406438681000,77.0
1406438681000,77.0
1406442881000,40.0
1406442881000,40.0
1406442881000,40.0
1406444682000,82.0
1406444682000,82.0
1406444682000,82.0
1406446782000,36.0
1406446782000,36.0
1406447383000,58.0
1406448281000,93.0
1406448281000,93.0
1406448281000,93.0
1406448281000,93.0
1406450981000,40.0
1406450981000,40.0
1406450981000,40.0
1406452781000,50.0
1406452781000,50.0
1406452781000,50.0
1406454581000,91.0
1406454581000,91.0
1406454581000,91.0
1406454581000,91.0
1406456682000,109.0
1406456682000,109.0
1406456682000,109.0
1406456682000,109.0
1406456682000,109.0
1406456682000,109.0
1406464782000,219.0
1406464782000,219.0
1406464782000,219.0
1406464782000,219.0
1406464782000,219.0
1406464782000,219.0
1406473782000,87.0
1406473782000,87.0
1406473782000,87.0
1406473782000,87.0
1406473782000,87.0
1406473782000,87.0
1406480682000,258.0
1406480682000,258.0
1406480682000,258.0
1406480682000,258.0
1406483382000,87.0
1406483382000,87.0
1406483382000,87.0
1406483382000,87.0
1406483382000,87.0
1406483382000,87.0
1406488482000,85.0
1406488482000,85.0
1406488482000,85.0
1406488482000,85.0
1406488482000,85.0
1406488482000,85.0
1406524482000,49.0
1406524482000,49.0
1406525682000,39.0
1406525682000,39.0
1406525682000,39.0
1406525682000,39.0
1406525682000,39.0
1406525682000,39.0
1406533783000,64.0
1406533783000,64.0
1406534983000,125.0
1406534983000,125.0
1406534983000,125.0
1406534983000,125.0
1406534983000,125.0
1406534983000,125.0
1406538884000,132.0
1406539483000,242.0
1406540084000,89.0
1406540084000,89.0
1406540084000,89.0
1406540084000,89.0
1406540084000,89.0
1406540084000,89.0
1406546384000,149.0
1406546384000,149.0
1406546384000,149.0
1406548183000,74.0
1406548183000,74.0
1406549383000,59.0
1406549383000,59.0
1406549383000,59.0
1406549383000,59.0
1406549383000,59.0
1406549383000,59.0
1406560783000,150.0
1406560783000,150.0
1406561684000,112.0
1406561684000,112.0
1406561684000,112.0
1406561684000,112.0
1406561684000,112.0
1406561684000,112.0
1406607283000,48.0
1406607283000,48.0
1406607283000,48.0
1406607283000,48.0
1406607283000,48.0
1406607283000,48.0
1406621684000,69.0
1406621684000,69.0
1406621684000,69.0
1406621684000,69.0
1406621684000,69.0
1406624984000,225.0
1406625584000,362.0
1406626184000,51.0
1406626485000,97.0
1406627384000,253.0
1406627984000,126.0
1406628584000,113.0
1406629185000,136.0
1406629785000,116.0
1406630385000,60.0
1406630385000,60.0
1406630385000,60.0
1406630385000,60.0
1406632784000,118.0
1406633384000,106.0
1406633985000,72.0
1406633985000,72.0
1406635184000,90.0
1406635184000,90.0
1406635184000,90.0
1406635184000,90.0
1406637585000,150.0
1406637585000,150.0
1406637585000,150.0
1406639384000,129.0
1406639685000,56.0
1406640585000,72.0
1406640585000,72.0
1406641484000,162.0
1406642384000,97.0
1406642384000,97.0
1406642384000,97.0
1406642384000,97.0
1406644485000,66.0
1406644485000,66.0
1406645684000,81.0
1406645684000,81.0
1406645684000,81.0
1406645684000,81.0
1406645684000,81.0
1406645684000,81.0
1406654985000,61.0
1406654985000,61.0
1406654985000,61.0
1406654985000,61.0
1406654985000,61.0
1406654985000,61.0
1406660985000,58.0
1406661584000,91.0
1406661584000,91.0
1406661584000,91.0
1406703585000,76.0
1406703585000,76.0
1406704486000,149.0
1406704786000,138.0
1406704786000,138.0
1406704786000,138.0
1406707185000,136.0
1406707185000,136.0
1406708386000,150.0
1406708386000,150.0
1406708986000,175.0
1406708986000,175.0
1406708986000,175.0
1406711385000,51.0
1406711685000,137.0
1406711685000,137.0
1406711685000,137.0
1406713785000,116.0
1406714085000,119.0
1406714685000,42.0
1406715285000,76.0
1406716186000,103.0
1406716186000,103.0
1406716186000,103.0
1406716186000,103.0
1406718585000,107.0
1406718886000,144.0
1406719486000,78.0
1406719486000,78.0
1406720386000,140.0
1406721285000,133.0
1406721285000,133.0
1406722486000,85.0
1406722486000,85.0
1406723686000,62.0
1406724586000,137.0
1406725185000,60.0
1406725785000,63.0
1406726385000,80.0
1406726986000,47.0
1406726986000,47.0
1406726986000,47.0
1406728185000,63.0
1406728185000,63.0
1406728185000,63.0
1406729986000,241.0
1406729986000,241.0
1406729986000,241.0
1406729986000,241.0
1406729986000,241.0
1406733286000,81.0
1406733286000,81.0
1406733286000,81.0
1406733286000,81.0
1406733286000,81.0
1406733286000,81.0
1406737486000,156.0
1406737486000,156.0
1406737486000,156.0
1406737486000,156.0
1406739886000,182.0
1406739886000,182.0
1406739886000,182.0
1406739886000,182.0
1406739886000,182.0
1406739886000,182.0
1406743786000,49.0
1406743786000,49.0
1406743786000,49.0
1406743786000,49.0
1406743786000,49.0
1406746786000,66.0
1406747086000,53.0
1406747086000,53.0
1406748286000,114.0
1406748286000,114.0
1406748286000,114.0
1406748286000,114.0
1406748286000,114.0
1406751286000,144.0
1406751886000,106.0
1406751886000,106.0
1406784287000,43.0
1406784287000,43.0
