time,travel_time
1411189559000,191.0
1411190759000,243.0
1411190759000,243.0
1411191959000,255.0
1411192259000,219.0
1411192259000,219.0
1411192259000,219.0
1411192259000,219.0
1411192259000,219.0
1411195259000,1522.0
1411196159000,292.0
1411196159000,292.0
1411196159000,292.0
1411197659000,1028.0
1411197659000,1028.0
1411198859000,290.0
1411199759000,591.0
1411200359000,1028.0
1411200659000,432.0
1411200659000,432.0
1411201859000,296.0
1411202759000,289.0
1411203359000,195.0
1411203659000,342.0
1411204559000,799.0
1411204859000,326.0
1411205759000,305.0
1411205759000,305.0
1411206959000,318.0
1411206959000,318.0
1411208159000,1586.0
1411208760000,358.0
1411208760000,358.0
1411208760000,358.0
1411210259000,372.0
1411210859000,351.0
1411211459000,320.0
1411211459000,320.0
1411212660000,372.0
1411213260000,402.0
1411214159000,377.0
1411214462000,349.0
1411215359000,612.0
1411215659000,400.0
1411216560000,414.0
1411217160000,379.0
1411217759000,395.0
1411218359000,399.0
1411218959000,449.0
1411219560000,327.0
1411220160000,442.0
1411220460000,349.0
1411221359000,430.0
1411221959000,388.0
1411222559000,664.0
1411223160000,437.0
1411223460000,463.0
1411224060000,406.0
1411224659000,303.0
1411225559000,383.0
1411225559000,383.0
1411226760000,407.0
1411227060000,1855.0
1411227060000,1855.0
1411228559000,477.0
1411229159000,1672.0
1411229760000,350.0
1411230360000,352.0
1411230960000,412.0
1411231260000,316.0
1411232160000,325.0
1411232460000,402.0
1411232460000,402.0
1411233960000,356.0
1411234260000,323.0
1411234860000,322.0
1411234860000,322.0
1411236059000,345.0
1411236960000,259.0
1411237560000,328.0
1411238160000,291.0
1411238160000,291.0
1411239059000,354.0
1411239660000,205.0
1411240560000,1112.0
1411240860000,631.0
1411241460000,478.0
1411242060000,287.0
1411242959000,271.0
1411243560000,313.0
1411244160000,810.0
1411244460000,312.0
1411245060000,1539.0
1411245060000,1539.0
1411246259000,475.0
1411247159000,268.0
1411247460000,272.0
1411248361000,259.0
1411248361000,259.0
1411249559000,1341.0
1411249859000,922.0
1411250760000,317.0
1411251360000,256.0
1411251660000,277.0
1411251660000,277.0
1411251660000,277.0
1411253760000,288.0
1411254060000,241.0
1411254060000,241.0
1411254060000,241.0
1411256160000,194.0
1411256160000,194.0
1411256160000,194.0
1411256160000,194.0
1411256160000,194.0
1411258862000,211.0
1411258862000,211.0
1411260063000,1799.0
1411260962000,888.0
1411261262000,321.0
1411261262000,321.0
1411261262000,321.0
1411263062000,218.0
1411263062000,218.0
1411263062000,218.0
1411263062000,218.0
1411265762000,242.0
1411265762000,242.0
1411265762000,242.0
1411265762000,242.0
1411265762000,242.0
1411268762000,212.0
1411268762000,212.0
1411268762000,212.0
1411268762000,212.0
1411268762000,212.0
1411268762000,212.0
1411272363000,1871.0
1411272363000,1871.0
1411272363000,1871.0
1411272363000,1871.0
1411272363000,1871.0
1411272363000,1871.0
1411275962000,168.0
1411275962000,168.0
1411277162000,225.0
1411277162000,225.0
1411277162000,225.0
1411278962000,806.0
1411278962000,806.0
1411278962000,806.0
1411278962000,806.0
1411281063000,204.0
1411281063000,204.0
1411281063000,204.0
1411281063000,204.0
1411281063000,204.0
1411281063000,204.0
1411287983000,392.0
1411287983000,392.0
1411287983000,392.0
1411287983000,392.0
1411290383000,508.0
1411290383000,508.0
1411291583000,563.0
1411291583000,563.0
1411292483000,560.0
1411293083000,579.0
1411293983000,946.0
1411294583000,1048.0
1411294583000,1048.0
1411294583000,1048.0
1411294583000,1048.0
1411294583000,1048.0
1411297583000,1594.0
1411298183000,1015.0
1411298783000,781.0
1411299083000,1368.0
1411299983000,1114.0
1411300583000,1150.0
1411301183000,1307.0
1411301783000,1326.0
1411302383000,1250.0
1411302683000,1336.0
1411302683000,1336.0
1411304183000,1384.0
1411304783000,1990.0
1411305083000,1865.0
1411305083000,1865.0
1411306583000,1835.0
1411306583000,1835.0
1411307783000,1682.0
1411308383000,1186.0
1411308983000,1347.0
1411309583000,1210.0
1411310183000,420.0
1411310183000,420.0
1411311383000,340.0
1411311983000,381.0
1411311983000,381.0
1411312883000,1146.0
1411312883000,1146.0
1411314084000,376.0
1411314084000,376.0
1411315583000,369.0
1411315883000,609.0
1411315883000,609.0
1411317083000,945.0
1411317083000,945.0
1411318283000,347.0
1411318283000,347.0
1411319783000,315.0
1411320083000,299.0
1411320683000,389.0
1411321284000,223.0
1411322183000,323.0
1411322783000,311.0
1411323083000,293.0
1411323983000,300.0
1411324584000,278.0
1411324884000,270.0
1411325783000,304.0
1411326083000,293.0
1411326983000,361.0
1411327283000,295.0
1411327883000,288.0
1411327883000,288.0
1411327883000,288.0
1411329983000,304.0
1411329983000,304.0
1411331183000,259.0
1411331783000,431.0
1411332084000,643.0
1411332084000,643.0
1411333585000,244.0
1411333883000,1029.0
1411334786000,184.0
1411334786000,184.0
1411335683000,231.0
1411335683000,231.0
1411336883000,247.0
1411337483000,204.0
1411337483000,204.0
1411337483000,204.0
1411337483000,204.0
1411337483000,204.0
1411337483000,204.0
1411342583000,336.0
1411342583000,336.0
1411342583000,336.0
1411342583000,336.0
1411342583000,336.0
1411342583000,336.0
1411347083000,206.0
1411347083000,206.0
1411347083000,206.0
1411347083000,206.0
1411347083000,206.0
1411350083000,555.0
1411350983000,273.0
1411350983000,273.0
1411352183000,231.0
1411352183000,231.0
1411353383000,181.0
1411353383000,181.0
1411353383000,181.0
1411354883000,191.0
1411354883000,191.0
1411354883000,191.0
1411354883000,191.0
1411354883000,191.0
1411354883000,191.0
1411360583000,369.0
1411360583000,369.0
1411360583000,369.0
1411360583000,369.0
1411360583000,369.0
1411360583000,369.0
1411365384000,359.0
1411365984000,360.0
1411365984000,360.0
1411366884000,346.0
1411366884000,346.0
1411368384000,463.0
1411368984000,393.0
1411368984000,393.0
1411370184000,544.0
1411370184000,544.0
1411371386000,759.0
1411371984000,1088.0
1411371984000,1088.0
1411371984000,1088.0
1411371984000,1088.0
1411374084000,479.0
1411374084000,479.0
1411374084000,479.0
1411375884000,517.0
1411376784000,393.0
1411377384000,797.0
1411377984000,360.0
1411378584000,1900.0
1411378885000,218.0
1411378885000,218.0
1411380084000,974.0
1411380984000,319.0
1411380984000,319.0
1411380984000,319.0
1411380984000,319.0
1411380984000,319.0
1411380984000,319.0
1411384284000,482.0
1411384284000,482.0
1411385785000,477.0
1411386385000,760.0
1411386984000,861.0
1411387284000,312.0
1411387284000,312.0
1411388485000,1588.0
1411389385000,315.0
1411389686000,342.0
1411390584000,1174.0
1411391184000,362.0
1411391484000,449.0
1411392384000,377.0
1411392986000,421.0
1411392986000,421.0
1411393885000,414.0
1411394784000,1495.0
1411395084000,339.0
1411395985000,349.0
1411395985000,349.0
1411395985000,349.0
1411397784000,402.0
1411397784000,402.0
1411398985000,900.0
1411398985000,900.0
1411400185000,610.0
1411400185000,610.0
1411400185000,610.0
1411400185000,610.0
1411402285000,435.0
1411402285000,435.0
1411402285000,435.0
1411404085000,532.0
1411404984000,1370.0
1411405584000,357.0
1411406185000,427.0
1411406485000,675.0
1411407085000,424.0
1411407085000,424.0
1411407085000,424.0
1411409184000,468.0
1411409784000,609.0
1411410385000,477.0
1411410985000,274.0
1411411585000,535.0
1411411884000,305.0
1411412484000,297.0
1411413384000,244.0
1411413384000,244.0
1411413384000,244.0
1411414885000,221.0
1411414885000,221.0
1411414885000,221.0
1411414885000,221.0
1411417584000,280.0
1411417884000,358.0
1411417884000,358.0
1411417884000,358.0
1411419684000,656.0
1411419684000,656.0
1411419684000,656.0
1411419684000,656.0
1411419684000,656.0
1411419684000,656.0
1411423284000,254.0
1411423284000,254.0
1411424784000,231.0
1411424784000,231.0
1411424784000,231.0
1411424784000,231.0
1411424784000,231.0
1411427784000,165.0
1411427784000,165.0
1411427784000,165.0
1411427784000,165.0
1411427784000,165.0
1411427784000,165.0
1411432884000,595.0
1411432884000,595.0
1411434384000,197.0
1411434384000,197.0
1411434384000,197.0
1411434384000,197.0
1411434384000,197.0
1411434384000,197.0
1411443085000,787.0
1411443085000,787.0
1411444585000,195.0
1411444585000,195.0
1411444585000,195.0
1411444585000,195.0
1411444585000,195.0
1411447285000,258.0
1411447285000,258.0
1411447285000,258.0
1411449385000,236.0
1411449985000,696.0
1411449985000,696.0
1411450885000,329.0
1411450885000,329.0
1411452385000,563.0
1411452385000,563.0
1411453585000,494.0
1411454186000,373.0
1411454186000,373.0
1411455385000,496.0
1411455985000,430.0
1411456586000,418.0
1411456886000,595.0
1411457486000,816.0
1411457486000,816.0
1411457486000,816.0
1411459285000,349.0
1411460186000,413.0
1411460788000,683.0
1411461387000,1964.0
1411461686000,425.0
1411462585000,375.0
1411462885000,540.0
1411463485000,675.0
1411463485000,675.0
1411463485000,675.0
1411465286000,467.0
1411466185000,1005.0
1411466485000,426.0
1411466485000,426.0
1411467685000,354.0
1411468286000,318.0
1411468286000,318.0
1411468286000,318.0
1411468286000,318.0
1411468286000,318.0
1411471585000,375.0
1411471886000,408.0
1411472486000,420.0
1411472486000,420.0
1411472486000,420.0
1411472486000,420.0
1411472486000,420.0
1411475786000,471.0
1411476385000,421.0
1411476986000,394.0
1411477285000,373.0
1411477885000,304.0
1411477885000,304.0
1411479386000,283.0
1411479386000,283.0
1411480285000,423.0
1411481185000,329.0
1411481185000,329.0
1411482086000,394.0
1411482986000,618.0
1411482986000,618.0
1411484186000,442.0
1411484186000,442.0
1411485086000,1129.0
1411485986000,348.0
1411486286000,413.0
1411486286000,413.0
1411487785000,514.0
1411488086000,890.0
1411488986000,798.0
1411488986000,798.0
1411489886000,524.0
1411490486000,340.0
1411490486000,340.0
1411490486000,340.0
1411490486000,340.0
1411490486000,340.0
1411493786000,703.0
1411494087000,345.0
1411494686000,340.0
1411495586000,362.0
1411495586000,362.0
1411496786000,922.0
1411497386000,432.0
1411497985000,441.0
1411498286000,487.0
1411499187000,367.0
1411499488000,463.0
1411500386000,261.0
1411500386000,261.0
1411501286000,319.0
1411501286000,319.0
1411502486000,320.0
1411503086000,972.0
1411503686000,252.0
1411504286000,252.0
1411504886000,211.0
1411505787000,272.0
1411506386000,296.0
1411506386000,296.0
1411506386000,296.0
1411506386000,296.0
1411506386000,296.0
1411506386000,296.0
1411509686000,236.0
1411510286000,236.0
1411510286000,236.0
1411510286000,236.0
1411510286000,236.0
1411510286000,236.0
1411510286000,236.0
1411515086000,267.0
1411515086000,267.0
1411515086000,267.0
1411515086000,267.0
1411515086000,267.0
1411515086000,267.0
1411520186000,1269.0
1411520186000,1269.0
1411520186000,1269.0
1411520186000,1269.0
1411520186000,1269.0
1411520186000,1269.0
1411528886000,779.0
1411528886000,779.0
1411528886000,779.0
1411528886000,779.0
1411528886000,779.0
1411528886000,779.0
1411532786000,208.0
1411532786000,208.0
1411532786000,208.0
1411532786000,208.0
1411532786000,208.0
1411535486000,223.0
1411536386000,180.0
1411536686000,281.0
1411536686000,281.0
1411536686000,281.0
1411538786000,493.0
1411539086000,317.0
1411539086000,317.0
1411539086000,317.0
1411539086000,317.0
1411541786000,406.0
1411542386000,827.0
1411542987000,942.0
1411543287000,848.0
1411544187000,1209.0
1411544487000,1176.0
1411544487000,1176.0
1411545686000,628.0
1411545686000,628.0
1411547187000,600.0
1411547487000,1014.0
1411547487000,1014.0
1411548987000,334.0
1411549586000,327.0
1411549887000,379.0
1411549887000,379.0
1411551387000,935.0
1411551387000,935.0
1411552286000,452.0
1411552286000,452.0
1411552286000,452.0
1411552286000,452.0
1411554987000,389.0
1411554987000,389.0
1411554987000,389.0
1411554987000,389.0
1411557387000,814.0
1411557987000,481.0
1411557987000,481.0
1411557987000,481.0
1411559786000,315.0
1411560387000,513.0
1411560387000,513.0
1411560387000,513.0
1411562187000,319.0
1411562187000,319.0
1411562187000,319.0
1411563687000,373.0
1411563687000,373.0
1411564887000,301.0
1411564887000,301.0
1411566386000,345.0
1411566686000,538.0
1411567287000,643.0
1411568187000,281.0
1411568187000,281.0
1411569387000,418.0
1411569687000,384.0
1411570287000,419.0
1411571187000,655.0
1411571187000,655.0
1411572387000,455.0
1411572387000,455.0
1411573587000,370.0
1411573887000,425.0
1411573887000,425.0
1411575387000,616.0
1411575987000,620.0
1411575987000,620.0
1411575987000,620.0
1411577787000,671.0
1411577787000,671.0
1411577787000,671.0
1411579288000,479.0
1411579887000,442.0
1411580488000,365.0
1411581387000,272.0
1411581987000,355.0
1411582587000,386.0
1411582888000,603.0
1411582888000,603.0
1411584089000,452.0
1411584987000,641.0
1411585587000,675.0
1411585587000,675.0
1411586788000,276.0
1411587387000,322.0
1411587387000,322.0
1411588587000,237.0
1411588887000,292.0
1411589487000,265.0
1411589487000,265.0
1411590687000,259.0
1411591287000,479.0
1411591887000,331.0
1411591887000,331.0
1411591887000,331.0
1411591887000,331.0
1411594287000,280.0
1411594287000,280.0
1411594287000,280.0
1411594287000,280.0
1411596987000,250.0
1411597287000,222.0
1411597287000,222.0
1411597287000,222.0
1411597287000,222.0
1411597287000,222.0
1411597287000,222.0
1411614687000,238.0
1411614687000,238.0
1411614687000,238.0
1411614687000,238.0
1411614687000,238.0
1411614687000,238.0
1411619487000,193.0
1411619487000,193.0
1411620687000,665.0
1411620687000,665.0
1411620687000,665.0
1411620687000,665.0
1411623387000,332.0
1411623387000,332.0
1411624587000,486.0
1411624888000,494.0
1411624888000,494.0
1411624888000,494.0
1411624888000,494.0
1411627288000,593.0
1411628188000,468.0
1411628488000,701.0
1411629388000,557.0
1411629388000,557.0
1411630588000,491.0
1411630888000,1453.0
1411631789000,1226.0
1411631789000,1226.0
1411632988000,1140.0
1411633588000,1130.0
1411634189000,1460.0
1411634787000,595.0
1411635388000,779.0
1411635988000,435.0
1411636288000,449.0
1411637189000,497.0
1411637189000,497.0
1411638088000,464.0
1411638687000,290.0
1411639588000,345.0
1411639888000,1633.0
1411640488000,589.0
1411640488000,589.0
1411640488000,589.0
1411642289000,391.0
1411643188000,439.0
1411643488000,319.0
1411643488000,319.0
1411644688000,578.0
1411645288000,500.0
1411646188000,1208.0
1411646788000,535.0
1411647088000,791.0
1411647088000,791.0
1411647088000,791.0
1411648888000,489.0
1411649788000,474.0
1411650388000,411.0
1411650388000,411.0
1411651588000,420.0
1411652188000,400.0
1411652490000,450.0
1411652490000,450.0
1411652490000,450.0
1411654588000,438.0
1411654588000,438.0
1411654588000,438.0
1411654588000,438.0
1411656688000,362.0
1411657588000,362.0
1411657888000,438.0
1411658788000,366.0
1411658788000,366.0
1411659689000,422.0
1411660288000,402.0
1411660888000,410.0
1411661488000,322.0
1411662389000,685.0
1411662989000,507.0
1411662989000,507.0
1411664188000,335.0
1411664788000,425.0
1411665388000,836.0
1411665388000,836.0
1411665388000,836.0
1411666889000,502.0
1411667488000,658.0
1411668388000,289.0
1411668988000,368.0
1411669288000,371.0
1411669288000,371.0
1411669288000,371.0
1411671388000,320.0
1411671388000,320.0
1411672589000,1354.0
1411673189000,230.0
1411673189000,230.0
1411673189000,230.0
1411674688000,261.0
1411675288000,269.0
1411676188000,304.0
1411676788000,393.0
1411676788000,393.0
1411677988000,333.0
1411678588000,391.0
1411679188000,319.0
1411679188000,319.0
1411680088000,269.0
1411680689000,294.0
1411680689000,294.0
1411681888000,251.0
1411681888000,251.0
1411683388000,229.0
1411683688000,819.0
1411683688000,819.0
1411683688000,819.0
1411683688000,819.0
1411683688000,819.0
1411686988000,1024.0
1411686988000,1024.0
1411686988000,1024.0
1411686988000,1024.0
1411689088000,968.0
1411689088000,968.0
1411689088000,968.0
1411689088000,968.0
1411689088000,968.0
1411689088000,968.0
1411694188000,212.0
1411694489000,807.0
1411694489000,807.0
1411694489000,807.0
1411694489000,807.0
1411694489000,807.0
1411694489000,807.0
1411700488000,187.0
1411700488000,187.0
1411700488000,187.0
1411700488000,187.0
1411700488000,187.0
1411700488000,187.0
1411704988000,1923.0
1411704988000,1923.0
1411705888000,209.0
1411705888000,209.0
1411705888000,209.0
1411705888000,209.0
1411708588000,255.0
1411708588000,255.0
1411709788000,213.0
1411709788000,213.0
1411709788000,213.0
1411711588000,347.0
1411711889000,393.0
1411712789000,564.0
1411712789000,564.0
1411712789000,564.0
1411714589000,586.0
1411714889000,470.0
1411715789000,923.0
1411716389000,615.0
1411716989000,766.0
1411717589000,462.0
1411718189000,509.0
1411718789000,337.0
1411719389000,440.0
1411719689000,442.0
1411719689000,442.0
1411719689000,442.0
1411721789000,402.0
1411722089000,401.0
1411722689000,431.0
1411723590000,366.0
1411723590000,366.0
1411724489000,392.0
1411725089000,439.0
1411725089000,439.0
1411726589000,395.0
1411726889000,533.0
1411726889000,533.0
1411728089000,649.0
1411728989000,548.0
1411729589000,675.0
1411730189000,507.0
1411730789000,447.0
1411731390000,469.0
1411731390000,469.0
1411731390000,469.0
1411731390000,469.0
1411733789000,372.0
1411734392000,590.0
1411734392000,590.0
1411734392000,590.0
1411734392000,590.0
1411736489000,472.0
1411736489000,472.0
1411737989000,536.0
1411738590000,441.0
1411738890000,416.0
1411739489000,431.0
1411740089000,1500.0
1411740989000,1404.0
1411740989000,1404.0
1411741889000,459.0
1411741889000,459.0
1411743389000,370.0
1411743690000,597.0
1411744589000,485.0
1411744889000,556.0
1411745790000,702.0
1411746389000,590.0
1411746989000,1865.0
1411746989000,1865.0
1411748189000,1226.0
1411748189000,1226.0
1411749390000,538.0
1411749690000,1153.0
1411750589000,501.0
1411751189000,342.0
1411751189000,342.0
1411752389000,284.0
1411752389000,284.0
1411752389000,284.0
1411754189000,330.0
1411754189000,330.0
1411755089000,326.0
1411755089000,326.0
1411756592000,219.0
1411757189000,622.0
1411757789000,391.0
1411758389000,328.0
1411758989000,302.0
1411759289000,221.0
1411760190000,240.0
1411760190000,240.0
1411761389000,1518.0
1411761989000,263.0
1411762289000,288.0
1411762289000,288.0
1411763789000,196.0
1411764389000,746.0
1411764989000,307.0
1411764989000,307.0
1411765890000,566.0
1411765890000,566.0
1411765890000,566.0
1411767690000,269.0
1411768289000,193.0
1411769189000,256.0
1411769189000,256.0
1411770089000,628.0
1411770089000,628.0
1411771589000,811.0
1411771589000,811.0
1411772789000,250.0
1411772789000,250.0
1411772789000,250.0
1411772789000,250.0
1411772789000,250.0
1411775489000,241.0
1411776089000,162.0
1411776989000,425.0
1411776989000,425.0
1411776989000,425.0
1411778489000,232.0
1411779089000,243.0
1411779089000,243.0
1411779089000,243.0
1411781189000,168.0
1411781189000,168.0
1411781189000,168.0
1411781189000,168.0
1411781189000,168.0
1411781189000,168.0
1411787789000,1973.0
1411787789000,1973.0
1411787789000,1973.0
1411787789000,1973.0
1411787789000,1973.0
1411787789000,1973.0
1411791989000,216.0
1411791989000,216.0
1411791989000,216.0
1411793789000,1178.0
1411794390000,481.0
1411794390000,481.0
1411795590000,186.0
1411795590000,186.0
1411795590000,186.0
1411795590000,186.0
1411795590000,186.0
1411798290000,293.0
1411799190000,222.0
1411799190000,222.0
1411799190000,222.0
1411799190000,222.0
1411799190000,222.0
1411802190000,227.0
1411802790000,555.0
1411803090000,288.0
1411803090000,288.0
1411803090000,288.0
1411805190000,860.0
1411805790000,331.0
1411805790000,331.0
1411806990000,275.0
1411807290000,341.0
1411808190000,367.0
1411808790000,318.0
1411809390000,287.0
1411809990000,339.0
1411810590000,516.0
1411810590000,516.0
1411811790000,302.0
1411811790000,302.0
1411811790000,302.0
1411813590000,362.0
1411813890000,358.0
1411814790000,361.0
1411815090000,828.0
1411815990000,420.0
1411816590000,499.0
1411817190000,579.0
1411817491000,278.0
1411818091000,493.0
1411818990000,409.0
1411819590000,445.0
1411819890000,416.0
1411820791000,426.0
1411820791000,426.0
1411821991000,456.0
1411822290000,1092.0
1411823190000,348.0
1411823190000,348.0
1411824391000,730.0
1411824991000,922.0
1411825291000,559.0
1411826190000,517.0
1411826790000,540.0
1411827390000,1083.0
1411827690000,601.0
1411828591000,445.0
1411829190000,478.0
1411829190000,478.0
1411829190000,478.0
1411830990000,426.0
1411831591000,299.0
1411832191000,292.0
1411832491000,348.0
1411833390000,408.0
1411833390000,408.0
1411834290000,269.0
1411835191000,440.0
1411835191000,440.0
1411836091000,515.0
1411836990000,376.0
1411836990000,376.0
1411836990000,376.0
1411838791000,601.0
1411839091000,376.0
1411839691000,295.0
1411840590000,312.0
1411840590000,312.0
1411840590000,312.0
1411842091000,325.0
1411842991000,515.0
1411843590000,254.0
1411844191000,257.0
1411844790000,810.0
1411845391000,262.0
1411845391000,262.0
1411846591000,698.0
1411846591000,698.0
1411846591000,698.0
1411848391000,687.0
1411848391000,687.0
1411849590000,249.0
1411849891000,281.0
1411849891000,281.0
1411851390000,241.0
1411851990000,358.0
1411851990000,358.0
1411852891000,228.0
1411853791000,278.0
1411853791000,278.0
1411854991000,768.0
1411854991000,768.0
1411856190000,164.0
1411856190000,164.0
1411856190000,164.0
1411857990000,258.0
1411858290000,238.0
1411859190000,218.0
1411859791000,532.0
1411860391000,343.0
1411860391000,343.0
1411860391000,343.0
1411861890000,266.0
1411861890000,266.0
1411861890000,266.0
1411863693000,712.0
1411863693000,712.0
1411864894000,288.0
1411864894000,288.0
1411866093000,493.0
1411866093000,493.0
1411866093000,493.0
1411867893000,240.0
1411868793000,1491.0
1411868793000,1491.0
1411869993000,691.0
1411869993000,691.0
1411870893000,212.0
1411871493000,1443.0
1411871493000,1443.0
1411872993000,1618.0
1411872993000,1618.0
1411874193000,213.0
1411874193000,213.0
1411874193000,213.0
1411874193000,213.0
1411876293000,404.0
1411876893000,233.0
1411876893000,233.0
1411876893000,233.0
1411876893000,233.0
1411876893000,233.0
1411876893000,233.0
1411882893000,1829.0
1411883793000,259.0
1411883793000,259.0
1411884693000,235.0
1411884693000,235.0
1411884693000,235.0
1411884693000,235.0
1411884693000,235.0
1411884693000,235.0
1411889796000,278.0
1411889796000,278.0
1411889796000,278.0
1411889796000,278.0
1411889796000,278.0
1411889796000,278.0
1411894293000,260.0
1411895193000,352.0
1411895494000,700.0
1411895494000,700.0
1411895494000,700.0
1411895494000,700.0
1411895494000,700.0
1411895494000,700.0
1411900893000,368.0
1411900893000,368.0
1411902393000,377.0
1411902393000,377.0
1411902393000,377.0
1411902393000,377.0
1411902393000,377.0
1411902393000,377.0
1411905994000,386.0
1411906293000,519.0
1411907194000,1642.0
1411907494000,373.0
1411908094000,340.0
1411908993000,443.0
1411908993000,443.0
1411910194000,493.0
1411910194000,493.0
1411911094000,326.0
1411911094000,326.0
1411912594000,353.0
1411912594000,353.0
1411912594000,353.0
1411914394000,329.0
1411914695000,326.0
1411914695000,326.0
1411915894000,291.0
1411915894000,291.0
1411917394000,307.0
1411917394000,307.0
1411918594000,332.0
1411918894000,315.0
1411918894000,315.0
1411920395000,306.0
1411920994000,430.0
1411921594000,353.0
1411921594000,353.0
1411921594000,353.0
1411921594000,353.0
1411923694000,339.0
1411924294000,520.0
1411924894000,267.0
1411924894000,267.0
1411926394000,339.0
1411926694000,329.0
1411926694000,329.0
1411926694000,329.0
1411928794000,329.0
1411929094000,397.0
1411929695000,233.0
1411930594000,231.0
1411930594000,231.0
1411930594000,231.0
1411930594000,231.0
1411932994000,290.0
1411932994000,290.0
1411932994000,290.0
1411934494000,462.0
1411934494000,462.0
1411935694000,285.0
1411935694000,285.0
1411935694000,285.0
1411937494000,391.0
1411938394000,249.0
1411938394000,249.0
1411939594000,201.0
1411940194000,259.0
1411940494000,319.0
1411941394000,237.0
1411941394000,237.0
1411942594000,444.0
1411942594000,444.0
1411942594000,444.0
1411942594000,444.0
1411942594000,444.0
1411945294000,197.0
1411945294000,197.0
1411946794000,154.0
1411946794000,154.0
1411946794000,154.0
1411948294000,252.0
1411948294000,252.0
1411948294000,252.0
1411948294000,252.0
1411948294000,252.0
1411948294000,252.0
1411959694000,220.0
1411959694000,220.0
1411959694000,220.0
1411959694000,220.0
1411962094000,258.0
1411962094000,258.0
1411962094000,258.0
1411962094000,258.0
1411962094000,258.0
1411962094000,258.0
1411965694000,232.0
1411965694000,232.0
1411965694000,232.0
1411965694000,232.0
1411968094000,277.0
1411968694000,240.0
1411968694000,240.0
1411969894000,343.0
1411970794000,307.0
1411971395000,309.0
1411971995000,958.0
1411972595000,509.0
1411972595000,509.0
1411973795000,545.0
1411973795000,545.0
1411974995000,545.0
1411974995000,545.0
1411976195000,695.0
1411976195000,695.0
1411977395000,613.0
1411977695000,762.0
1411977695000,762.0
1411979196000,412.0
1411979795000,366.0
1411979795000,366.0
1411980695000,331.0
1411980695000,331.0
1411981895000,295.0
1411981895000,295.0
1411981895000,295.0
1411983695000,331.0
1411984295000,308.0
1411984295000,308.0
1411985795000,235.0
1411985795000,235.0
1411986695000,311.0
1411986695000,311.0
1411987895000,375.0
1411988795000,400.0
1411989395000,661.0
1411989995000,914.0
1411990595000,1328.0
1411991195000,592.0
1411991195000,592.0
1411992095000,530.0
1411992995000,437.0
1411993595000,511.0
1411993595000,511.0
1411994795000,344.0
1411995395000,458.0
1411995995000,657.0
1411996595000,439.0
1411996895000,480.0
1411996895000,480.0
1411998395000,610.0
1411998695000,1397.0
1411999595000,353.0
1412000195000,980.0
1412000795000,1517.0
1412000795000,1517.0
1412001995000,479.0
1412002595000,535.0
1412002595000,535.0
1412003795000,687.0
1412004396000,420.0
1412004396000,420.0
1412004396000,420.0
1412004396000,420.0
1412004396000,420.0
1412007395000,1114.0
1412007695000,1603.0
1412008596000,544.0
1412008896000,442.0
1412008896000,442.0
1412008896000,442.0
1412008896000,442.0
1412008896000,442.0
1412008896000,442.0
1412013395000,352.0
1412013995000,1090.0
1412013995000,1090.0
1412015196000,368.0
1412015196000,368.0
1412015196000,368.0
1412016995000,400.0
1412017595000,296.0
1412017595000,296.0
1412018795000,215.0
1412019395000,289.0
1412019695000,385.0
1412020595000,193.0
1412020595000,193.0
1412020595000,193.0
1412022395000,196.0
1412022395000,196.0
1412022395000,196.0
1412024195000,279.0
1412024495000,274.0
1412024495000,274.0
1412024495000,274.0
1412024495000,274.0
1412026895000,320.0
1412027796000,285.0
1412028095000,212.0
1412028695000,245.0
1412028695000,245.0
1412028695000,245.0
1412028695000,245.0
1412028695000,245.0
1412028695000,245.0
1412034995000,246.0
1412034995000,246.0
1412035895000,238.0
1412035895000,238.0
1412035895000,238.0
1412035895000,238.0
1412038295000,189.0
1412038295000,189.0
1412038295000,189.0
1412038295000,189.0
1412038295000,189.0
1412038295000,189.0
1412045195000,1849.0
1412045195000,1849.0
1412045195000,1849.0
1412045195000,1849.0
1412045195000,1849.0
1412045195000,1849.0
1412052095000,254.0
1412052995000,268.0
1412052995000,268.0
1412054195000,258.0
1412054495000,301.0
1412054495000,301.0
1412055697000,275.0
1412056596000,257.0
1412057196000,310.0
1412057496000,289.0
1412058396000,610.0
1412058996000,1209.0
1412058996000,1209.0
1412059896000,688.0
1412060796000,643.0
1412061396000,726.0
1412061396000,726.0
1412062597000,630.0
1412062897000,651.0
1412062897000,651.0
1412064396000,355.0
1412064996000,357.0
1412064996000,357.0
1412066197000,461.0
1412066796000,507.0
1412067397000,328.0
1412067397000,328.0
1412068596000,393.0
1412068897000,344.0
1412068897000,344.0
1412070396000,382.0
1412070396000,382.0
1412070396000,382.0
1412070396000,382.0
1412072796000,395.0
1412072796000,395.0
1412072796000,395.0
1412072796000,395.0
1412074896000,314.0
1412075796000,454.0
1412075796000,454.0
1412076696000,359.0
1412077297000,1846.0
1412078196000,323.0
1412078496000,381.0
1412078496000,381.0
1412078496000,381.0
1412078496000,381.0
1412078496000,381.0
1412081496000,393.0
1412082096000,899.0
1412082996000,789.0
1412083596000,436.0
1412083898000,797.0
1412084796000,430.0
1412084796000,430.0
1412085696000,547.0
1412086596000,542.0
1412086596000,542.0
1412087797000,546.0
1412088397000,964.0
1412088997000,573.0
1412089596000,628.0
1412090198000,799.0
1412090796000,1160.0
1412090796000,1160.0
