time,travel_time
1405567764000,158.0
1405567764000,158.0
1405570464000,749.0
1405571064000,511.0
1405571964000,430.0
1405572564000,90.0
1405573164000,339.0
1405573764000,412.0
1405574365000,840.0
1405574965000,133.0
1405575265000,350.0
1405576165000,516.0
1405576765000,314.0
1405577365000,126.0
1405577965000,560.0
1405578565000,173.0
1405579165000,583.0
1405579765000,307.0
1405580365000,560.0
1405580965000,376.0
1405581565000,386.0
1405582165000,616.0
1405582765000,502.0
1405583365000,575.0
1405583965000,766.0
1405584565000,494.0
1405585165000,691.0
1405585765000,703.0
1405586365000,681.0
1405586965000,752.0
1405587865000,530.0
1405588165000,823.0
1405588765000,368.0
1405589365000,351.0
1405589965000,530.0
1405590565000,557.0
1405591165000,420.0
1405591465000,929.0
1405592365000,474.0
1405592965000,310.0
1405593565000,344.0
1405594165000,233.0
1405594765000,289.0
1405595365000,516.0
1405595965000,531.0
1405596565000,1245.0
1405597165000,483.0
1405597165000,483.0
1405598365000,439.0
1405598965000,770.0
1405599565000,613.0
1405600165000,387.0
1405600765000,301.0
1405601365000,469.0
1405601965000,654.0
1405602565000,623.0
1405603165000,190.0
1405603765000,398.0
1405604365000,172.0
1405604965000,482.0
1405605565000,149.0
1405606165000,611.0
1405606765000,402.0
1405607365000,387.0
1405607965000,664.0
1405608565000,623.0
1405609165000,176.0
1405609765000,445.0
1405610365000,238.0
1405610965000,288.0
1405611566000,330.0
1405612165000,266.0
1405612765000,747.0
1405613365000,341.0
1405613965000,272.0
1405614566000,567.0
1405615166000,530.0
1405615765000,902.0
1405616365000,605.0
1405616666000,479.0
1405617565000,201.0
1405618165000,735.0
1405618766000,433.0
1405618766000,433.0
1405619965000,158.0
1405620265000,404.0
1405621165000,111.0
1405621765000,337.0
1405622365000,172.0
1405622965000,148.0
1405623567000,141.0
1405624165000,145.0
1405624765000,750.0
1405625365000,605.0
1405625965000,372.0
1405626565000,795.0
1405627165000,493.0
1405627765000,490.0
1405628365000,148.0
1405628965000,184.0
1405629565000,350.0
1405630165000,171.0
1405630465000,1063.0
1405630465000,1063.0
1405631965000,523.0
1405632565000,763.0
1405633165000,946.0
1405633765000,768.0
1405634066000,172.0
1405634965000,385.0
1405635565000,1110.0
1405636165000,425.0
1405636765000,458.0
1405637365000,138.0
1405637967000,138.0
1405638565000,358.0
1405639166000,544.0
1405639765000,98.0
1405639765000,98.0
1405640965000,331.0
1405641566000,696.0
1405641865000,780.0
1405641865000,780.0
1405643065000,741.0
1405643665000,99.0
1405643665000,99.0
1405645165000,655.0
1405645765000,1082.0
1405646065000,83.0
1405646666000,473.0
1405647565000,145.0
1405647565000,145.0
1405648766000,984.0
1405648766000,984.0
1405649966000,1189.0
1405650266000,1011.0
1405650266000,1011.0
1405651766000,458.0
1405651766000,458.0
1405651766000,458.0
1405653566000,569.0
1405654166000,633.0
1405654766000,123.0
1405654766000,123.0
1405655966000,156.0
1405656566000,116.0
1405656566000,116.0
1405656566000,116.0
1405656566000,116.0
1405656566000,116.0
1405659566000,397.0
1405660166000,877.0
1405660766000,155.0
1405661366000,200.0
1405661966000,561.0
1405662566000,175.0
1405663166000,580.0
1405663766000,847.0
1405664366000,555.0
1405664966000,728.0
1405665566000,487.0
1405666166000,1060.0
1405666766000,230.0
1405667366000,926.0
1405667966000,707.0
1405668566000,296.0
1405669166000,365.0
1405669766000,410.0
1405670366000,443.0
1405670967000,525.0
1405671566000,168.0
1405672166000,855.0
1405672766000,589.0
1405673366000,970.0
1405673966000,603.0
1405674566000,543.0
1405675166000,941.0
1405675766000,339.0
1405676367000,149.0
1405676966000,1013.0
1405677566000,356.0
1405678166000,696.0
1405678767000,379.0
1405679366000,166.0
1405679966000,143.0
1405680566000,501.0
1405681166000,267.0
1405681766000,188.0
1405682367000,376.0
1405682968000,885.0
1405683566000,915.0
1405684166000,208.0
1405684766000,525.0
1405685366000,546.0
1405685967000,352.0
1405686566000,495.0
1405687166000,717.0
1405687766000,429.0
1405688066000,199.0
1405688666000,785.0
1405689566000,451.0
1405690166000,834.0
1405690767000,594.0
1405691366000,679.0
1405691966000,516.0
1405692566000,582.0
1405693166000,422.0
1405693766000,591.0
1405694367000,444.0
1405694966000,486.0
1405695567000,238.0
1405696166000,183.0
1405696766000,430.0
1405697367000,495.0
1405697967000,160.0
1405698566000,275.0
1405699166000,582.0
1405699766000,375.0
1405700367000,732.0
1405700967000,280.0
1405701567000,442.0
1405702166000,734.0
1405702766000,347.0
1405703366000,1157.0
1405703366000,1157.0
1405704567000,355.0
1405705167000,491.0
1405705766000,401.0
1405706366000,925.0
1405706966000,681.0
1405707567000,1053.0
1405708167000,221.0
1405708767000,532.0
1405709366000,572.0
1405709966000,368.0
1405710567000,132.0
1405711167000,155.0
1405711767000,648.0
1405712067000,387.0
1405712966000,533.0
1405713568000,372.0
1405714167000,917.0
1405714767000,941.0
1405715367000,318.0
1405715967000,836.0
1405716567000,1093.0
1405716866000,241.0
1405717767000,1003.0
1405718367000,1105.0
1405718668000,542.0
1405719267000,975.0
1405720167000,1095.0
1405720767000,538.0
1405721367000,738.0
1405721968000,327.0
1405722567000,351.0
1405723167000,837.0
1405723767000,182.0
1405724367000,582.0
1405724967000,1057.0
1405725567000,331.0
1405726167000,416.0
1405726767000,421.0
1405727367000,1108.0
1405727967000,637.0
1405728567000,809.0
1405729167000,664.0
1405729767000,898.0
1405730367000,512.0
1405730367000,512.0
1405731567000,611.0
1405732167000,973.0
1405732767000,848.0
1405733367000,604.0
1405733967000,442.0
1405734567000,396.0
1405735167000,299.0
1405735767000,166.0
1405736367000,180.0
1405736967000,275.0
1405738167000,451.0
1405738467000,501.0
1405739367000,145.0
1405739667000,143.0
1405740567000,138.0
1405741167000,1181.0
1405741767000,161.0
1405741767000,161.0
1405742967000,391.0
1405743267000,1043.0
1405743867000,106.0
1405743867000,106.0
1405745367000,224.0
1405745967000,653.0
1405746267000,529.0
1405747167000,653.0
1405747767000,706.0
1405748367000,201.0
1405748967000,810.0
1405749567000,172.0
1405750167000,405.0
1405750767000,541.0
1405751367000,372.0
1405751967000,298.0
1405752567000,247.0
1405753167000,466.0
1405753767000,803.0
1405754367000,310.0
1405754967000,771.0
1405755567000,200.0
1405756168000,777.0
1405756767000,787.0
1405757368000,826.0
1405757967000,138.0
1405758567000,471.0
1405759167000,335.0
1405759768000,786.0
1405760367000,688.0
1405760967000,453.0
1405761567000,905.0
1405762167000,176.0
1405762767000,263.0
1405763367000,269.0
1405763967000,724.0
1405764567000,780.0
1405765168000,808.0
1405765767000,405.0
1405766368000,413.0
1405766967000,457.0
1405767567000,315.0
1405768167000,183.0
1405768767000,550.0
1405769367000,328.0
1405769968000,360.0
1405770568000,298.0
1405771769000,538.0
1405772367000,686.0
1405772967000,809.0
1405773568000,934.0
1405774168000,824.0
1405774767000,392.0
1405775368000,799.0
1405775968000,771.0
1405776568000,579.0
1405777168000,510.0
1405777767000,448.0
1405778367000,778.0
1405778967000,416.0
1405779568000,492.0
1405780168000,155.0
1405780768000,509.0
1405781367000,433.0
1405781968000,494.0
1405782568000,866.0
1405783168000,177.0
1405783768000,674.0
1405784368000,422.0
1405784967000,541.0
1405785567000,694.0
1405786168000,791.0
1405786768000,922.0
1405787368000,262.0
1405787968000,625.0
1405787968000,625.0
1405789168000,496.0
1405789768000,482.0
1405790369000,873.0
1405790968000,714.0
1405791568000,876.0
1405792168000,392.0
1405792768000,584.0
1405793368000,719.0
1405793968000,202.0
1405794569000,863.0
1405795168000,943.0
1405795768000,1183.0
1405796368000,123.0
1405796968000,669.0
1405797568000,830.0
1405798168000,533.0
1405798768000,1026.0
1405799368000,920.0
1405799968000,857.0
1405800568000,683.0
1405801168000,260.0
1405801768000,807.0
1405802368000,457.0
1405802968000,562.0
1405803568000,890.0
1405804168000,700.0
1405804768000,994.0
1405805368000,441.0
1405805968000,906.0
1405806568000,632.0
1405807168000,996.0
1405807768000,588.0
1405808068000,562.0
1405808968000,1060.0
1405809568000,896.0
1405810168000,396.0
1405810768000,447.0
1405811368000,261.0
1405811968000,723.0
1405812568000,623.0
1405813168000,701.0
1405813768000,746.0
1405814369000,536.0
1405814970000,630.0
1405815270000,633.0
1405816170000,748.0
1405816770000,615.0
1405817370000,687.0
1405817970000,694.0
1405818570000,719.0
1405819170000,709.0
1405819770000,516.0
1405820370000,584.0
1405820970000,795.0
1405821570000,610.0
1405822170000,739.0
1405822770000,448.0
1405823370000,554.0
1405823970000,362.0
1405824570000,436.0
1405825170000,735.0
1405825770000,741.0
1405826370000,553.0
1405826970000,709.0
1405827570000,773.0
1405827570000,773.0
1405828770000,132.0
1405829370000,711.0
1405829970000,202.0
1405830270000,128.0
1405831170000,408.0
1405831770000,1023.0
1405831770000,1023.0
1405832970000,950.0
1405833570000,795.0
1405833570000,795.0
1405834770000,181.0
1405835370000,303.0
1405835970000,183.0
1405836270000,725.0
1405837170000,135.0
1405837770000,511.0
1405838370000,528.0
1405838970000,292.0
1405839570000,690.0
1405839872000,817.0
1405839872000,817.0
1405841370000,336.0
1405841970000,470.0
1405842571000,393.0
1405843170000,281.0
1405843770000,650.0
1405844370000,898.0
1405844370000,898.0
1405845571000,952.0
1405846171000,992.0
1405846772000,868.0
1405847371000,365.0
1405847971000,401.0
1405848571000,441.0
1405849171000,154.0
1405849771000,511.0
1405850371000,266.0
1405850971000,797.0
1405851271000,373.0
1405852171000,667.0
1405852771000,220.0
1405853371000,534.0
1405853971000,299.0
1405854571000,991.0
1405855171000,498.0
1405855771000,407.0
1405856371000,302.0
1405856971000,194.0
1405857571000,173.0
1405858171000,549.0
1405858771000,161.0
1405859371000,510.0
1405859971000,531.0
1405860571000,579.0
1405861171000,151.0
1405861771000,539.0
1405862371000,696.0
1405862971000,543.0
1405863571000,592.0
1405864171000,627.0
1405864772000,569.0
1405865371000,543.0
1405865971000,383.0
1405866571000,691.0
1405867171000,387.0
1405867771000,361.0
1405868371000,687.0
1405868971000,563.0
1405869571000,528.0
1405870171000,420.0
1405870771000,113.0
1405871371000,189.0
1405871971000,617.0
1405872571000,454.0
1405873171000,574.0
1405873771000,267.0
1405874371000,451.0
1405874971000,818.0
1405875571000,696.0
1405875871000,398.0
1405876771000,390.0
1405877371000,666.0
1405877971000,254.0
1405878571000,454.0
1405879171000,1100.0
1405879771000,621.0
1405880371000,496.0
1405880971000,479.0
1405881571000,103.0
1405882171000,322.0
1405882771000,671.0
1405883372000,770.0
1405883971000,944.0
1405884571000,202.0
1405885171000,448.0
1405885771000,414.0
1405886371000,245.0
1405886971000,140.0
1405887571000,1032.0
1405888171000,157.0
1405888471000,886.0
1405889371000,188.0
1405889971000,552.0
1405890571000,319.0
1405890871000,333.0
1405891771000,820.0
1405892371000,408.0
1405892971000,172.0
1405893571000,436.0
1405894171000,485.0
1405894771000,1237.0
1405895371000,766.0
1405895971000,373.0
1405895971000,373.0
1405897171000,354.0
1405897771000,494.0
1405898371000,124.0
1405898971000,702.0
1405899271000,353.0
1405899271000,353.0
1405900471000,484.0
1405901371000,85.0
1405901371000,85.0
1405902571000,825.0
1405903171000,114.0
1405903171000,114.0
1405903171000,114.0
1405904671000,677.0
1405904671000,677.0
1405905871000,160.0
1405905871000,160.0
1405907371000,108.0
1405907671000,177.0
1405908271000,116.0
1405908271000,116.0
1405908271000,116.0
1405908271000,116.0
1405908271000,116.0
1405908271000,116.0
1405911871000,383.0
1405912471000,728.0
1405912471000,728.0
1405912471000,728.0
1405914571000,573.0
1405914571000,573.0
1405915771000,138.0
1405915771000,138.0
1405915771000,138.0
1405917571000,752.0
1405917571000,752.0
1405918771000,424.0
1405919371000,136.0
1405919972000,118.0
1405920572000,124.0
1405921172000,447.0
1405921772000,583.0
1405922372000,410.0
1405922972000,278.0
1405923272000,304.0
1405924172000,92.0
1405924772000,593.0
1405925372000,437.0
1405925972000,681.0
1405926572000,595.0
1405927172000,376.0
1405927773000,543.0
1405928372000,529.0
1405928972000,596.0
1405929572000,325.0
1405930172000,363.0
1405930772000,466.0
1405931372000,280.0
1405931972000,641.0
1405932572000,141.0
1405933172000,243.0
1405933772000,402.0
1405934372000,141.0
1405934972000,1098.0
1405935572000,565.0
1405936172000,699.0
1405936772000,685.0
1405937372000,192.0
1405937972000,455.0
1405938572000,263.0
1405939172000,516.0
1405939772000,299.0
1405940372000,284.0
1405940972000,487.0
1405941572000,175.0
1405942172000,986.0
1405942772000,376.0
1405943372000,296.0
1405943972000,446.0
1405944572000,638.0
1405945172000,730.0
1405945772000,368.0
1405946372000,349.0
1405946972000,472.0
1405947572000,325.0
1405948172000,248.0
1405948773000,389.0
1405949372000,940.0
1405949972000,424.0
1405950572000,171.0
1405951172000,552.0
1405951772000,175.0
1405952372000,378.0
1405952972000,875.0
1405953572000,246.0
1405954172000,568.0
1405954772000,314.0
1405955372000,443.0
1405955972000,570.0
1405956572000,359.0
1405957173000,460.0
1405957772000,238.0
1405958072000,171.0
1405958972000,1153.0
1405959272000,1038.0
1405959272000,1038.0
1405960772000,279.0
1405961372000,349.0
1405961672000,362.0
1405962572000,729.0
1405963172000,626.0
1405963772000,531.0
1405964373000,406.0
1405964972000,839.0
1405965572000,686.0
1405965872000,868.0
1405966772000,613.0
1405967372000,251.0
1405967973000,473.0
1405968572000,718.0
1405969172000,378.0
1405969772000,597.0
1405970372000,1030.0
1405970972000,623.0
1405971573000,400.0
1405972172000,1037.0
1405972472000,935.0
1405973372000,1172.0
1405973972000,148.0
1405974272000,803.0
1405975172000,105.0
1405975172000,105.0
1405976372000,980.0
1405976972000,419.0
1405977572000,356.0
1405978172000,157.0
1405978473000,147.0
1405979372000,369.0
1405979972000,190.0
1405980272000,125.0
1405981172000,313.0
1405981772000,81.0
1405981772000,81.0
1405981772000,81.0
1405983572000,243.0
1405983572000,243.0
1405984772000,444.0
1405985072000,92.0
1405985972000,1183.0
1405985972000,1183.0
1405986872000,80.0
1405986872000,80.0
1405986872000,80.0
1405986872000,80.0
1405989572000,91.0
1405989572000,91.0
1405989572000,91.0
1405989572000,91.0
1405989572000,91.0
1405989572000,91.0
1405997973000,182.0
1405997973000,182.0
1405999173000,93.0
1405999173000,93.0
1405999173000,93.0
1405999173000,93.0
1405999173000,93.0
1405999173000,93.0
1406003973000,1070.0
1406004573000,450.0
1406005173000,342.0
1406005473000,868.0
1406006373000,98.0
1406006973000,482.0
1406007573000,417.0
1406008173000,359.0
1406008773000,300.0
1406009373000,234.0
1406009973000,327.0
1406010573000,683.0
1406011173000,582.0
1406011774000,612.0
1406012373000,389.0
1406012973000,581.0
1406013573000,436.0
1406014173000,243.0
1406014773000,663.0
1406015375000,552.0
1406015975000,391.0
1406016573000,508.0
1406017173000,495.0
1406017773000,385.0
1406018373000,606.0
1406018973000,266.0
1406019573000,420.0
1406020173000,274.0
1406020473000,517.0
1406021373000,637.0
1406021973000,702.0
1406022573000,665.0
1406023174000,445.0
1406023773000,285.0
1406024373000,238.0
1406024973000,344.0
1406025573000,218.0
1406026173000,407.0
1406026774000,498.0
1406027373000,284.0
1406027973000,181.0
1406028573000,357.0
1406029173000,660.0
1406029773000,226.0
1406030373000,182.0
1406030973000,256.0
1406031573000,517.0
1406032173000,509.0
1406032773000,633.0
1406033374000,154.0
1406033973000,747.0
1406034573000,572.0
1406035173000,186.0
1406035773000,657.0
1406036374000,265.0
1406036973000,195.0
1406037573000,533.0
1406038173000,1226.0
1406038773000,1188.0
1406039373000,641.0
1406039973000,735.0
1406040573000,186.0
1406041173000,125.0
1406041474000,220.0
1406042374000,510.0
1406042974000,700.0
1406043575000,179.0
1406044173000,305.0
1406044773000,187.0
1406045373000,204.0
1406045974000,1089.0
1406046574000,273.0
1406047174000,682.0
1406047773000,268.0
1406048373000,1171.0
1406048973000,746.0
1406049573000,133.0
1406050174000,912.0
1406050775000,275.0
1406051373000,685.0
1406051974000,703.0
1406052573000,384.0
1406053174000,658.0
1406053474000,625.0
1406054374000,540.0
1406054973000,996.0
1406055573000,288.0
1406056173000,487.0
1406056774000,569.0
1406057374000,555.0
1406057974000,141.0
1406058573000,185.0
1406059174000,641.0
1406059773000,357.0
1406060374000,561.0
1406060974000,457.0
1406061574000,457.0
1406062174000,650.0
1406062774000,917.0
1406063074000,116.0
1406063974000,133.0
1406064574000,504.0
1406064875000,477.0
1406064875000,477.0
1406066374000,658.0
1406066974000,134.0
1406067574000,294.0
1406067874000,514.0
1406068774000,773.0
1406069374000,670.0
1406069974000,170.0
1406070274000,690.0
1406071174000,503.0
1406071774000,816.0
1406072374000,128.0
1406072374000,128.0
1406073574000,316.0
1406073874000,790.0
1406074774000,146.0
1406074774000,146.0
1406075974000,867.0
1406075974000,867.0
1406077174000,540.0
1406077474000,604.0
1406077474000,604.0
1406078674000,849.0
1406078674000,849.0
1406078674000,849.0
1406078674000,849.0
1406078674000,849.0
1406078674000,849.0
1406082574000,148.0
1406082574000,148.0
1406082574000,148.0
1406082574000,148.0
1406082574000,148.0
1406082574000,148.0
1406086474000,87.0
1406086474000,87.0
1406087674000,289.0
1406088274000,173.0
1406088874000,119.0
1406088874000,119.0
1406090074000,1238.0
1406090074000,1238.0
1406091574000,390.0
1406091574000,390.0
1406092774000,152.0
1406093374000,954.0
1406093974000,386.0
1406094574000,497.0
1406095174000,396.0
1406095774000,217.0
1406096375000,464.0
1406096974000,459.0
1406097574000,564.0
1406098174000,497.0
1406098777000,469.0
1406099374000,354.0
1406099974000,378.0
1406100574000,232.0
1406101174000,246.0
1406101774000,480.0
1406102374000,905.0
1406102974000,654.0
1406103574000,541.0
1406104174000,573.0
1406104776000,700.0
1406105374000,916.0
1406105974000,452.0
1406106574000,600.0
1406107174000,315.0
1406107774000,190.0
1406108074000,516.0
1406108074000,516.0
1406109574000,366.0
1406110174000,722.0
1406110474000,389.0
1406111374000,191.0
1406111674000,526.0
1406112574000,389.0
1406113174000,981.0
1406113774000,503.0
1406114374000,348.0
1406114975000,362.0
1406115274000,790.0
1406115574000,911.0
1406116476000,580.0
1406117374000,276.0
1406117974000,154.0
1406118574000,175.0
1406118875000,298.0
1406119774000,187.0
1406120374000,975.0
1406120975000,182.0
1406121574000,169.0
1406122175000,360.0
1406122775000,988.0
1406123374000,385.0
1406123974000,357.0
1406124574000,356.0
1406125175000,616.0
1406125475000,681.0
1406126375000,757.0
1406126674000,176.0
1406127574000,239.0
1406127874000,744.0
1406128775000,689.0
1406129375000,411.0
1406129975000,1081.0
1406130574000,340.0
1406130875000,664.0
1406131776000,967.0
1406132375000,334.0
1406132975000,446.0
1406133575000,259.0
1406134174000,1228.0
1406134775000,275.0
1406134775000,275.0
1406134775000,275.0
1406136575000,175.0
1406137175000,282.0
1406137775000,426.0
1406138375000,826.0
1406138975000,929.0
1406139276000,166.0
1406140175000,876.0
1406140775000,176.0
1406141375000,149.0
1406141975000,325.0
1406142575000,432.0
1406142875000,377.0
1406143475000,554.0
1406144375000,117.0
1406144975000,145.0
1406145575000,273.0
1406146175000,865.0
1406146775000,167.0
1406147376000,464.0
1406147675000,657.0
1406148275000,852.0
1406149175000,157.0
1406149475000,584.0
1406150375000,495.0
1406150975000,247.0
1406151575000,134.0
1406152175000,655.0
1406152775000,541.0
1406153375000,231.0
1406153975000,613.0
1406154575000,445.0
1406155175000,1058.0
1406155775000,964.0
1406156375000,353.0
1406156975000,224.0
1406156975000,224.0
1406157875000,396.0
1406158475000,92.0
1406158475000,92.0
1406159975000,148.0
1406160575000,669.0
1406161175000,145.0
1406161175000,145.0
1406162375000,820.0
1406174375000,141.0
1406174375000,141.0
1406174375000,141.0
1406174375000,141.0
1406174375000,141.0
1406177375000,113.0
1406177975000,96.0
1406177975000,96.0
1406178875000,359.0
1406179775000,404.0
1406180375000,375.0
1406180975000,533.0
1406181575000,304.0
1406182176000,699.0
1406182775000,165.0
1406182775000,165.0
1406183975000,496.0
1406184575000,862.0
1406185175000,530.0
1406185775000,294.0
1406186375000,483.0
1406186676000,667.0
1406187576000,440.0
1406188176000,409.0
1406188775000,384.0
1406189376000,384.0
1406189976000,406.0
1406190576000,1132.0
1406191176000,537.0
1406191775000,621.0
1406192075000,909.0
1406192975000,180.0
1406193576000,157.0
1406194176000,620.0
1406194776000,285.0
1406195376000,532.0
1406195376000,532.0
1406196576000,361.0
1406197176000,733.0
1406197476000,917.0
1406198076000,892.0
1406198975000,169.0
1406199575000,457.0
1406200176000,451.0
1406200776000,240.0
1406201376000,251.0
1406201976000,599.0
1406202575000,953.0
1406203176000,302.0
1406203776000,569.0
1406204377000,195.0
1406204976000,184.0
1406205276000,303.0
1406205576000,241.0
1406206776000,437.0
1406207076000,335.0
1406207977000,164.0
1406208576000,464.0
1406208876000,116.0
1406209176000,190.0
1406210376000,1189.0
1406210676000,451.0
1406211576000,163.0
1406212176000,142.0
1406212776000,157.0
1406213376000,284.0
1406213976000,150.0
1406214576000,587.0
1406215176000,477.0
1406215776000,243.0
1406216376000,510.0
1406216976000,461.0
1406217276000,247.0
1406218176000,1141.0
1406218776000,246.0
1406219376000,232.0
1406219976000,383.0
1406219976000,383.0
1406221176000,208.0
1406221776000,644.0
1406222076000,217.0
1406222977000,645.0
1406223576000,836.0
1406224176000,387.0
1406224776000,326.0
1406225077000,447.0
1406225976000,874.0
1406225976000,874.0
1406226876000,782.0
1406227776000,543.0
1406228376000,656.0
1406228976000,591.0
1406229576000,517.0
1406229576000,517.0
1406230776000,714.0
1406231376000,550.0
1406231676000,416.0
1406232576000,184.0
1406233176000,177.0
1406233776000,583.0
1406234076000,561.0
1406234976000,974.0
1406235576000,376.0
1406236176000,1183.0
1406236476000,142.0
1406237376000,233.0
1406237976000,525.0
1406238576000,498.0
1406239176000,153.0
1406239176000,153.0
1406240376000,878.0
1406240676000,1010.0
1406241576000,328.0
1406242176000,376.0
1406242776000,894.0
1406243376000,436.0
1406243976000,280.0
1406244576000,639.0
1406245176000,389.0
1406245776000,143.0
1406246376000,277.0
1406246976000,685.0
1406247276000,638.0
1406247276000,638.0
1406248776000,725.0
1406248776000,725.0
1406248776000,725.0
1406250576000,958.0
1406250876000,380.0
1406260776000,109.0
1406260776000,109.0
1406261676000,491.0
1406262576000,1230.0
1406263176000,385.0
1406263176000,385.0
1406264376000,623.0
1406264376000,623.0
1406265576000,295.0
1406265576000,295.0
1406266776000,413.0
1406267376000,190.0
1406267976000,1052.0
1406268577000,108.0
1406269176000,139.0
1406269777000,254.0
1406270377000,637.0
1406270976000,189.0
1406271277000,522.0
1406272177000,498.0
1406272477000,627.0
1406273077000,438.0
1406273677000,401.0
1406274577000,508.0
1406274877000,782.0
1406275477000,422.0
1406276077000,667.0
1406276677000,164.0
1406277277000,753.0
1406277876000,196.0
1406278477000,470.0
1406279077000,636.0
1406279677000,308.0
1406280277000,312.0
1406280877000,497.0
1406281177000,496.0
1406282077000,610.0
1406282677000,835.0
1406283577000,612.0
1406284177000,297.0
1406284477000,313.0
1406284777000,797.0
1406285677000,590.0
1406286277000,672.0
1406286877000,634.0
1406287477000,860.0
1406288077000,955.0
1406288677000,609.0
1406289577000,592.0
1406289877000,697.0
1406290477000,924.0
1406291077000,584.0
1406291377000,612.0
1406291377000,612.0
1406292577000,759.0
1406293477000,501.0
1406294077000,547.0
1406294677000,198.0
1406295278000,258.0
1406295577000,175.0
1406296477000,208.0
1406297077000,409.0
1406297677000,392.0
1406298277000,147.0
1406298877000,175.0
1406299177000,907.0
1406300077000,449.0
1406300677000,1008.0
1406301277000,793.0
1406301877000,382.0
1406302477000,168.0
1406302778000,244.0
1406303677000,218.0
1406304277000,157.0
1406304877000,537.0
1406305477000,625.0
1406306077000,206.0
1406306677000,779.0
1406307277000,412.0
1406307877000,233.0
1406308777000,1226.0
1406309077000,536.0
1406309677000,635.0
1406310277000,932.0
1406310877000,592.0
1406311477000,671.0
1406312077000,659.0
1406312677000,427.0
1406313277000,719.0
