time,travel_time
1405544665000,1141.0
1405546165000,2019.0
1405546465000,242.0
1405546465000,242.0
1405546465000,242.0
1405546465000,242.0
1405546465000,242.0
1405546465000,242.0
1405554864000,266.0
1405554864000,266.0
1405554864000,266.0
1405554864000,266.0
1405554864000,266.0
1405554864000,266.0
1405566264000,1234.0
1405566264000,1234.0
1405566264000,1234.0
1405566264000,1234.0
1405566264000,1234.0
1405566264000,1234.0
1405572565000,234.0
1405572565000,234.0
1405572565000,234.0
1405572565000,234.0
1405572565000,234.0
1405572565000,234.0
1405576765000,263.0
1405576765000,263.0
1405576765000,263.0
1405578566000,488.0
1405578866000,641.0
1405579765000,412.0
1405579765000,412.0
1405580966000,1630.0
1405580966000,1630.0
1405582167000,441.0
1405582167000,441.0
1405582167000,441.0
1405583966000,376.0
1405584266000,837.0
1405584866000,1611.0
1405585467000,634.0
1405586067000,874.0
1405586965000,351.0
1405586965000,351.0
1405586965000,351.0
1405586965000,351.0
1405586965000,351.0
1405589667000,953.0
1405589667000,953.0
1405591166000,1222.0
1405591166000,1222.0
1405591166000,1222.0
1405592666000,241.0
1405593267000,652.0
1405594166000,1395.0
1405594766000,1187.0
1405594766000,1187.0
1405595966000,1107.0
1405596267000,1116.0
1405596267000,1116.0
1405596267000,1116.0
1405596267000,1116.0
1405598966000,678.0
1405599566000,1278.0
1405600167000,300.0
1405600467000,686.0
1405601366000,468.0
1405601666000,1473.0
1405602566000,553.0
1405602866000,1719.0
1405603467000,1202.0
1405603467000,1202.0
1405603467000,1202.0
1405605266000,761.0
1405606166000,1228.0
1405606166000,1228.0
1405606166000,1228.0
1405606166000,1228.0
1405608566000,1164.0
1405608566000,1164.0
1405609466000,678.0
1405610367000,475.0
1405610967000,319.0
1405610967000,319.0
1405610967000,319.0
1405610967000,319.0
1405610967000,319.0
1405613967000,373.0
1405613967000,373.0
1405615168000,416.0
1405615766000,442.0
1405616366000,1354.0
1405616967000,328.0
1405616967000,328.0
1405617867000,375.0
1405618768000,428.0
1405618768000,428.0
1405619666000,1782.0
1405619666000,1782.0
1405619666000,1782.0
1405619666000,1782.0
1405619666000,1782.0
1405619666000,1782.0
1405623568000,1183.0
1405623866000,1294.0
1405623866000,1294.0
1405625067000,1009.0
1405625967000,509.0
1405625967000,509.0
1405627166000,450.0
1405627166000,450.0
1405627166000,450.0
1405627166000,450.0
1405629566000,234.0
1405629566000,234.0
1405629566000,234.0
1405631366000,844.0
1405631966000,265.0
1405632566000,1779.0
1405632566000,1779.0
1405632566000,1779.0
1405634366000,1218.0
1405634666000,346.0
1405635266000,1190.0
1405635266000,1190.0
1405635266000,1190.0
1405635266000,1190.0
1405637666000,1484.0
1405638266000,668.0
1405638866000,740.0
1405638866000,740.0
1405638866000,740.0
1405638866000,740.0
1405638866000,740.0
1405638866000,740.0
1405644565000,917.0
1405644565000,917.0
1405644565000,917.0
1405646066000,230.0
1405646066000,230.0
1405646066000,230.0
1405646066000,230.0
1405646066000,230.0
1405646066000,230.0
1405652366000,185.0
1405652366000,185.0
1405652366000,185.0
1405652366000,185.0
1405652366000,185.0
1405652366000,185.0
1405662866000,1771.0
1405663466000,241.0
1405663466000,241.0
1405664666000,461.0
1405664666000,461.0
1405664666000,461.0
1405664666000,461.0
1405667067000,754.0
1405667067000,754.0
1405667067000,754.0
1405667067000,754.0
1405667067000,754.0
1405670067000,435.0
1405670968000,376.0
1405670968000,376.0
1405670968000,376.0
1405672469000,1577.0
1405672469000,1577.0
1405672469000,1577.0
1405672469000,1577.0
1405674867000,1298.0
1405675467000,308.0
1405675467000,308.0
1405676967000,299.0
1405677567000,259.0
1405677567000,259.0
1405678768000,1266.0
1405678768000,1266.0
1405679668000,656.0
1405680567000,671.0
1405680867000,1780.0
1405681768000,335.0
1405681768000,335.0
1405682668000,310.0
1405682668000,310.0
1405682668000,310.0
1405682668000,310.0
1405685368000,853.0
1405685968000,334.0
1405685968000,334.0
1405686568000,329.0
1405687767000,292.0
1405688067000,1746.0
1405688968000,1237.0
1405689268000,1713.0
1405689268000,1713.0
1405689268000,1713.0
1405689268000,1713.0
1405689268000,1713.0
1405689268000,1713.0
1405693768000,450.0
1405694369000,875.0
1405694967000,1998.0
1405695568000,1325.0
1405695568000,1325.0
1405695568000,1325.0
1405695568000,1325.0
1405695568000,1325.0
1405698567000,933.0
1405699168000,554.0
1405699168000,554.0
1405699168000,554.0
1405700969000,1004.0
1405700969000,1004.0
1405700969000,1004.0
1405702468000,1392.0
1405703068000,348.0
1405703669000,327.0
1405703669000,327.0
1405703669000,327.0
1405705767000,285.0
1405706368000,882.0
1405706368000,882.0
1405706368000,882.0
1405708169000,256.0
1405708769000,554.0
1405708769000,554.0
1405709967000,219.0
1405709967000,219.0
1405711168000,2119.0
1405711468000,1683.0
1405712368000,930.0
1405712368000,930.0
1405712368000,930.0
1405712368000,930.0
1405712368000,930.0
1405715368000,2057.0
1405715368000,2057.0
1405715368000,2057.0
1405717168000,1290.0
1405717767000,1368.0
1405718067000,1437.0
1405718967000,1616.0
1405719568000,780.0
1405719568000,780.0
1405719568000,780.0
1405721067000,1010.0
1405721067000,1010.0
1405722267000,2052.0
1405722267000,2052.0
1405723767000,1433.0
1405724067000,611.0
1405724967000,246.0
1405725567000,439.0
1405726167000,798.0
1405726768000,599.0
1405726768000,599.0
1405727967000,520.0
1405728567000,1289.0
1405729167000,583.0
1405729167000,583.0
1405730367000,919.0
1405730367000,919.0
1405731267000,1040.0
1405731267000,1040.0
1405732467000,725.0
1405733067000,211.0
1405733067000,211.0
1405734567000,471.0
1405735167000,629.0
1405735467000,776.0
1405735467000,776.0
1405735467000,776.0
1405735467000,776.0
1405738767000,784.0
1405738767000,784.0
1405739967000,593.0
1405739967000,593.0
1405739967000,593.0
1405739967000,593.0
1405739967000,593.0
1405742667000,1939.0
1405743567000,837.0
1405743567000,837.0
1405743567000,837.0
1405745367000,1191.0
1405745367000,1191.0
1405746567000,1870.0
1405746867000,1038.0
1405746867000,1038.0
1405746867000,1038.0
1405746867000,1038.0
1405746867000,1038.0
1405746867000,1038.0
1405751067000,516.0
1405751067000,516.0
1405751067000,516.0
1405753167000,1234.0
1405753167000,1234.0
1405754067000,2018.0
1405754067000,2018.0
1405754067000,2018.0
1405754067000,2018.0
1405754067000,2018.0
1405754067000,2018.0
1405760067000,701.0
1405760067000,701.0
1405760067000,701.0
1405761868000,795.0
1405761868000,795.0
1405763368000,661.0
1405763968000,1323.0
1405763968000,1323.0
1405764868000,304.0
1405765769000,1880.0
1405765769000,1880.0
1405765769000,1880.0
1405767568000,382.0
1405767568000,382.0
1405767568000,382.0
1405767568000,382.0
1405767568000,382.0
1405767568000,382.0
1405771770000,336.0
1405771770000,336.0
1405772669000,2048.0
1405772669000,2048.0
1405772669000,2048.0
1405774769000,1467.0
1405774769000,1467.0
1405774769000,1467.0
1405776569000,434.0
1405777170000,357.0
1405777170000,357.0
1405778368000,730.0
1405778368000,730.0
1405778368000,730.0
1405778368000,730.0
1405780470000,1715.0
1405780470000,1715.0
1405781668000,1975.0
1405782569000,296.0
1405782569000,296.0
1405783769000,302.0
1405783769000,302.0
1405783769000,302.0
1405785269000,934.0
1405785269000,934.0
1405786770000,268.0
1405787070000,654.0
1405787070000,654.0
1405787070000,654.0
1405787070000,654.0
1405787070000,654.0
1405787070000,654.0
1405790669000,300.0
1405790669000,300.0
1405792169000,284.0
1405792169000,284.0
1405793369000,579.0
1405793369000,579.0
1405793369000,579.0
1405794870000,284.0
1405794870000,284.0
1405796070000,371.0
1405796070000,371.0
1405797569000,283.0
1405798169000,414.0
1405798169000,414.0
1405799368000,1124.0
1405799668000,1907.0
1405800269000,526.0
1405800869000,1338.0
1405800869000,1338.0
1405800869000,1338.0
1405800869000,1338.0
1405803568000,286.0
1405804168000,230.0
1405804168000,230.0
1405805069000,1937.0
1405805969000,637.0
1405806568000,659.0
1405806568000,659.0
1405806568000,659.0
1405808368000,471.0
1405808969000,1071.0
1405809569000,287.0
1405809569000,287.0
1405810768000,692.0
1405811068000,374.0
1405811968000,1843.0
1405812268000,627.0
1405813168000,1494.0
1405813168000,1494.0
1405814068000,1871.0
1405814068000,1871.0
1405815570000,423.0
1405815570000,423.0
1405816470000,427.0
1405816470000,427.0
1405816470000,427.0
1405818570000,190.0
1405818570000,190.0
1405819470000,974.0
1405820370000,678.0
1405820970000,201.0
1405821570000,1765.0
1405821570000,1765.0
1405822770000,1299.0
1405823370000,1047.0
1405823970000,1138.0
1405824570000,1249.0
1405824570000,1249.0
1405825770000,936.0
1405825770000,936.0
1405825770000,936.0
1405825770000,936.0
1405828170000,1228.0
1405828170000,1228.0
1405828170000,1228.0
1405829970000,220.0
1405830270000,338.0
1405830270000,338.0
1405830270000,338.0
1405830270000,338.0
1405830270000,338.0
1405830270000,338.0
1405834170000,484.0
1405834170000,484.0
1405834170000,484.0
1405834170000,484.0
1405836270000,235.0
1405836270000,235.0
1405836270000,235.0
1405836270000,235.0
1405838970000,205.0
1405838970000,205.0
1405838970000,205.0
1405838970000,205.0
1405838970000,205.0
1405838970000,205.0
1405843771000,557.0
1405844371000,880.0
1405844371000,880.0
1405844371000,880.0
1405846171000,1234.0
1405846772000,1290.0
1405847071000,258.0
1405847071000,258.0
1405847071000,258.0
1405849171000,700.0
1405849171000,700.0
1405849171000,700.0
1405850672000,827.0
1405851571000,500.0
1405851871000,1467.0
1405852472000,812.0
1405852472000,812.0
1405853971000,645.0
1405853971000,645.0
1405853971000,645.0
1405853971000,645.0
1405856072000,937.0
1405856072000,937.0
1405857572000,1209.0
1405857572000,1209.0
1405858472000,311.0
1405858472000,311.0
1405859674000,266.0
1405859674000,266.0
1405861172000,1749.0
1405861772000,334.0
1405861772000,334.0
1405861772000,334.0
1405863573000,1095.0
1405863573000,1095.0
1405864472000,699.0
1405865073000,248.0
1405865672000,457.0
1405865672000,457.0
1405865672000,457.0
1405865672000,457.0
1405868372000,543.0
1405868972000,780.0
1405868972000,780.0
1405868972000,780.0
1405870473000,807.0
1405871372000,610.0
1405871372000,610.0
1405871372000,610.0
1405873172000,315.0
1405873473000,978.0
1405873473000,978.0
1405874972000,1072.0
1405875572000,1390.0
1405876172000,832.0
1405876772000,779.0
1405877073000,795.0
1405877073000,795.0
1405877073000,795.0
1405877073000,795.0
1405877073000,795.0
1405880372000,1883.0
1405880672000,282.0
1405881272000,236.0
1405882172000,223.0
1405882172000,223.0
1405883372000,622.0
1405883372000,622.0
1405884572000,1930.0
1405884572000,1930.0
1405885772000,265.0
1405886071000,1119.0
1405886071000,1119.0
1405886071000,1119.0
1405887872000,859.0
1405888772000,254.0
1405888772000,254.0
1405889972000,1815.0
1405889972000,1815.0
1405890872000,796.0
1405890872000,796.0
1405892072000,501.0
1405892971000,248.0
1405892971000,248.0
1405892971000,248.0
1405894771000,373.0
1405895372000,1574.0
1405895372000,1574.0
1405896571000,180.0
1405896871000,1117.0
1405897771000,1305.0
1405898371000,900.0
1405898371000,900.0
1405898371000,900.0
1405900171000,639.0
1405900171000,639.0
1405900171000,639.0
1405900171000,639.0
1405900171000,639.0
1405900171000,639.0
1405906471000,750.0
1405906471000,750.0
1405906471000,750.0
1405906471000,750.0
1405906471000,750.0
1405906471000,750.0
1405918172000,243.0
1405918172000,243.0
1405918172000,243.0
1405918172000,243.0
1405920572000,1511.0
1405920572000,1511.0
1405920572000,1511.0
1405922372000,403.0
1405922672000,302.0
1405922672000,302.0
1405922672000,302.0
1405924773000,904.0
1405924773000,904.0
1405924773000,904.0
1405926273000,384.0
1405927173000,295.0
1405927774000,1464.0
1405927774000,1464.0
1405927774000,1464.0
1405929273000,287.0
1405929273000,287.0
1405929273000,287.0
1405929273000,287.0
1405931674000,968.0
1405931674000,968.0
1405933173000,458.0
1405933173000,458.0
1405933173000,458.0
1405934973000,738.0
1405934973000,738.0
1405934973000,738.0
1405934973000,738.0
1405934973000,738.0
1405934973000,738.0
1405938574000,716.0
1405938874000,330.0
1405938874000,330.0
1405938874000,330.0
1405940673000,867.0
1405940673000,867.0
1405940673000,867.0
1405942774000,1042.0
1405942774000,1042.0
1405943973000,1389.0
1405944573000,331.0
1405944873000,462.0
1405944873000,462.0
1405946074000,290.0
1405946973000,1215.0
1405947573000,2032.0
1405947573000,2032.0
1405948774000,2055.0
1405949374000,380.0
1405949974000,368.0
1405949974000,368.0
1405951173000,299.0
1405951173000,299.0
1405951173000,299.0
1405952674000,324.0
1405952674000,324.0
1405952674000,324.0
1405954473000,606.0
1405955074000,1360.0
1405955074000,1360.0
1405956274000,433.0
1405956274000,433.0
1405957773000,302.0
1405958073000,355.0
1405958073000,355.0
1405958073000,355.0
1405958073000,355.0
1405960774000,985.0
1405961373000,1226.0
1405961673000,398.0
1405961673000,398.0
1405961673000,398.0
1405963774000,334.0
1405963774000,334.0
1405964973000,1626.0
1405965573000,2124.0
1405965573000,2124.0
1405965573000,2124.0
1405967074000,288.0
1405967074000,288.0
1405967074000,288.0
1405967074000,288.0
1405969773000,172.0
1405970373000,1264.0
1405970974000,801.0
1405970974000,801.0
1405970974000,801.0
1405972473000,374.0
1405973073000,1992.0
1405973673000,265.0
1405973673000,265.0
1405975173000,702.0
1405975173000,702.0
1405975173000,702.0
1405975173000,702.0
1405975173000,702.0
1405975173000,702.0
1405982373000,241.0
1405982373000,241.0
1405982373000,241.0
1405982373000,241.0
1405982373000,241.0
1405982373000,241.0
1405989273000,556.0
1405990173000,1166.0
1405990173000,1166.0
1405990173000,1166.0
1405990173000,1166.0
1405990173000,1166.0
1405990173000,1166.0
1406000973000,1174.0
1406000973000,1174.0
1406000973000,1174.0
1406000973000,1174.0
1406000973000,1174.0
1406000973000,1174.0
1406005473000,747.0
1406005473000,747.0
1406005473000,747.0
1406005473000,747.0
1406005473000,747.0
1406008773000,333.0
1406009373000,2066.0
1406009373000,2066.0
1406009373000,2066.0
1406010574000,494.0
1406010574000,494.0
1406012073000,920.0
1406012073000,920.0
1406012073000,920.0
1406012073000,920.0
1406012073000,920.0
1406012073000,920.0
1406015675000,434.0
1406015675000,434.0
1406017174000,372.0
1406017174000,372.0
1406017174000,372.0
1406018974000,451.0
1406019274000,1085.0
1406019874000,1584.0
1406020775000,1054.0
1406021375000,995.0
1406021375000,995.0
1406021375000,995.0
1406021375000,995.0
1406023774000,1430.0
1406023774000,1430.0
1406024975000,285.0
1406024975000,285.0
1406024975000,285.0
1406026775000,1457.0
1406026775000,1457.0
1406026775000,1457.0
1406028575000,284.0
1406029175000,704.0
1406029175000,704.0
1406029175000,704.0
1406029175000,704.0
1406031574000,750.0
1406032175000,331.0
1406032475000,394.0
1406032475000,394.0
1406033375000,892.0
1406034574000,1558.0
1406034874000,336.0
1406034874000,336.0
1406036075000,284.0
1406036075000,284.0
1406037574000,347.0
1406037875000,1462.0
1406038774000,404.0
1406038774000,404.0
1406039975000,1682.0
1406039975000,1682.0
1406040874000,298.0
1406041475000,919.0
1406041775000,1299.0
1406042675000,311.0
1406043275000,1080.0
1406044174000,357.0
1406044474000,539.0
1406044474000,539.0
1406045976000,357.0
1406046575000,710.0
1406046875000,1005.0
1406046875000,1005.0
1406048374000,1170.0
1406048974000,1058.0
1406048974000,1058.0
1406050175000,758.0
1406050475000,291.0
1406050475000,291.0
1406051674000,1266.0
1406052274000,681.0
1406052874000,329.0
1406052874000,329.0
1406052874000,329.0
1406052874000,329.0
1406055274000,285.0
1406055274000,285.0
1406056774000,924.0
1406056774000,924.0
1406057974000,680.0
1406058574000,1505.0
1406058574000,1505.0
1406058574000,1505.0
1406058574000,1505.0
1406058574000,1505.0
1406058574000,1505.0
1406064574000,998.0
1406064574000,998.0
1406065774000,752.0
1406065774000,752.0
1406065774000,752.0
1406067574000,734.0
1406067574000,734.0
1406067574000,734.0
1406067574000,734.0
1406067574000,734.0
1406067574000,734.0
1406070574000,2085.0
1406071774000,595.0
1406072374000,216.0
1406072374000,216.0
1406072374000,216.0
1406072374000,216.0
1406074774000,167.0
1406074774000,167.0
1406075974000,1828.0
1406075974000,1828.0
1406075974000,1828.0
1406075974000,1828.0
1406075974000,1828.0
1406075974000,1828.0
1406089774000,524.0
1406090374000,453.0
1406090374000,453.0
1406091274000,317.0
1406091874000,1439.0
1406092474000,533.0
1406092474000,533.0
1406093974000,402.0
1406094574000,1560.0
1406094875000,249.0
1406094875000,249.0
1406094875000,249.0
1406094875000,249.0
1406094875000,249.0
1406098174000,852.0
1406098174000,852.0
1406099375000,768.0
1406099975000,449.0
1406099975000,449.0
1406099975000,449.0
1406101775000,1599.0
1406102075000,675.0
1406102075000,675.0
1406102075000,675.0
1406103875000,936.0
1406103875000,936.0
1406103875000,936.0
1406103875000,936.0
1406106275000,578.0
1406106275000,578.0
1406107475000,782.0
1406107475000,782.0
1406107475000,782.0
1406107475000,782.0
1406110175000,286.0
1406110175000,286.0
1406110175000,286.0
1406110175000,286.0
1406110175000,286.0
1406110175000,286.0
1406114675000,362.0
1406114675000,362.0
1406115576000,1747.0
1406116477000,263.0
1406116477000,263.0
1406117975000,295.0
1406118275000,552.0
1406118876000,1116.0
1406119176000,349.0
1406119775000,730.0
1406119775000,730.0
1406119775000,730.0
1406119775000,730.0
1406122776000,375.0
1406122776000,375.0
1406123676000,375.0
1406123676000,375.0
1406125175000,378.0
1406125476000,1022.0
1406126376000,795.0
1406126376000,795.0
1406126376000,795.0
1406128176000,665.0
1406128775000,433.0
1406128775000,433.0
1406129676000,905.0
1406130575000,1482.0
1406130575000,1482.0
1406131475000,367.0
1406131475000,367.0
1406132976000,1906.0
1406133276000,1606.0
1406134175000,1214.0
1406134775000,1086.0
1406134775000,1086.0
1406135375000,761.0
1406136275000,327.0
1406137176000,559.0
1406137176000,559.0
1406138375000,235.0
1406138676000,2066.0
1406138676000,2066.0
1406138676000,2066.0
1406140476000,750.0
1406140476000,750.0
1406141675000,652.0
1406141675000,652.0
1406141675000,652.0
1406143475000,591.0
1406144077000,766.0
1406144077000,766.0
1406145275000,482.0
1406145275000,482.0
1406145275000,482.0
1406145275000,482.0
1406147675000,240.0
1406147675000,240.0
1406149175000,1876.0
1406149175000,1876.0
1406149175000,1876.0
1406149175000,1876.0
1406151275000,932.0
1406151275000,932.0
1406151275000,932.0
1406151275000,932.0
1406151275000,932.0
1406151275000,932.0
1406158775000,189.0
1406158775000,189.0
1406159975000,1668.0
1406159975000,1668.0
1406159975000,1668.0
1406159975000,1668.0
1406159975000,1668.0
1406178875000,950.0
1406178875000,950.0
1406178875000,950.0
1406178875000,950.0
1406181275000,244.0
1406181275000,244.0
1406181275000,244.0
1406183076000,948.0
1406183976000,1217.0
1406183976000,1217.0
1406184876000,447.0
1406185476000,437.0
1406186076000,563.0
1406186076000,563.0
1406186076000,563.0
1406186076000,563.0
1406186076000,563.0
1406189076000,366.0
1406189377000,365.0
1406189377000,365.0
1406189377000,365.0
1406189377000,365.0
1406192076000,605.0
1406192076000,605.0
1406193276000,1197.0
1406194177000,1575.0
1406194177000,1575.0
1406195376000,317.0
1406195376000,317.0
1406195376000,317.0
1406196576000,778.0
1406197176000,1882.0
1406197778000,751.0
1406198976000,1330.0
1406199576000,326.0
1406199876000,321.0
1406200477000,543.0
1406201077000,1469.0
1406201077000,1469.0
1406201077000,1469.0
1406201077000,1469.0
1406203776000,1736.0
1406203776000,1736.0
1406203776000,1736.0
1406205277000,386.0
1406205577000,414.0
1406206776000,483.0
1406207076000,546.0
1406207677000,472.0
1406207677000,472.0
1406207677000,472.0
1406209177000,1524.0
1406209177000,1524.0
1406209177000,1524.0
1406209177000,1524.0
1406209177000,1524.0
1406212777000,1266.0
1406212777000,1266.0
1406212777000,1266.0
1406214877000,316.0
1406215777000,310.0
1406216077000,506.0
1406216378000,352.0
1406217276000,385.0
1406218176000,585.0
1406218477000,866.0
1406219077000,513.0
1406219677000,677.0
1406219977000,714.0
1406220577000,2100.0
1406221176000,525.0
1406222077000,262.0
1406222677000,375.0
1406222978000,314.0
1406224176000,345.0
1406224476000,367.0
1406225376000,1681.0
1406225677000,697.0
1406226277000,262.0
1406226877000,407.0
1406227776000,276.0
1406228076000,195.0
1406228976000,280.0
1406228976000,280.0
1406229877000,298.0
1406230477000,259.0
1406230477000,259.0
1406231676000,337.0
1406232576000,381.0
1406233177000,219.0
1406233477000,530.0
1406234077000,319.0
1406234976000,287.0
1406234976000,287.0
1406235876000,192.0
1406236776000,258.0
1406237376000,361.0
1406237677000,247.0
1406238576000,268.0
1406239176000,290.0
1406239476000,382.0
1406240376000,184.0
1406240676000,2041.0
1406240977000,211.0
1406242176000,250.0
1406242776000,253.0
1406243376000,1737.0
1406243376000,1737.0
1406244576000,269.0
1406244877000,962.0
1406245776000,2002.0
1406246076000,2121.0
1406246976000,462.0
1406247276000,351.0
1406247276000,351.0
1406247276000,351.0
1406247276000,351.0
1406249376000,254.0
1406250276000,1751.0
1406250276000,1751.0
1406260176000,159.0
1406260176000,159.0
1406260176000,159.0
1406262576000,2027.0
1406262876000,216.0
1406262876000,216.0
1406264076000,285.0
1406264076000,285.0
1406265576000,225.0
1406265576000,225.0
1406266476000,283.0
1406266476000,283.0
1406266476000,283.0
1406266476000,283.0
1406269177000,812.0
1406269177000,812.0
1406270077000,374.0
1406270377000,358.0
1406271277000,334.0
1406271877000,384.0
1406271877000,384.0
1406272779000,369.0
1406273678000,350.0
1406273978000,364.0
1406274878000,409.0
1406274878000,409.0
1406276077000,287.0
1406276678000,1466.0
1406277278000,303.0
1406277278000,303.0
1406278177000,1145.0
1406279077000,314.0
1406279678000,318.0
1406280278000,886.0
1406280278000,886.0
1406281178000,274.0
1406282077000,368.0
1406282377000,1077.0
1406282978000,322.0
1406283878000,359.0
1406284478000,368.0
1406284779000,483.0
1406285678000,322.0
1406285978000,1012.0
1406286878000,435.0
1406287478000,530.0
1406288079000,638.0
1406288379000,609.0
1406289277000,590.0
1406289878000,567.0
1406290478000,537.0
1406291078000,458.0
1406291679000,394.0
1406292277000,400.0
1406292878000,459.0
1406293478000,347.0
1406294078000,388.0
1406294678000,1438.0
1406295280000,821.0
1406295579000,409.0
1406296478000,328.0
1406297078000,767.0
1406297678000,974.0
1406297978000,411.0
1406298879000,458.0
1406299477000,838.0
1406300078000,1541.0
1406300678000,465.0
1406301278000,319.0
1406301878000,1634.0
1406302479000,391.0
1406302780000,440.0
1406303678000,619.0
1406303678000,619.0
1406304878000,615.0
1406305478000,576.0
1406306079000,718.0
1406306379000,656.0
1406307278000,652.0
1406307878000,1384.0
1406308178000,582.0
1406309078000,949.0
1406309679000,397.0
1406310278000,314.0
1406310878000,355.0
1406311478000,914.0
1406311778000,255.0
1406312678000,213.0
1406312978000,260.0
1406312978000,260.0
1406314478000,1159.0
1406314778000,283.0
1406314778000,283.0
1406315978000,1370.0
1406316578000,298.0
1406317179000,286.0
1406318078000,438.0
1406318378000,232.0
1406319278000,292.0
1406319278000,292.0
1406319278000,292.0
1406320778000,246.0
1406321677000,292.0
1406322278000,267.0
1406322878000,268.0
1406323178000,1024.0
1406324078000,1111.0
1406324378000,333.0
1406324378000,333.0
1406325877000,254.0
1406326478000,253.0
1406327078000,253.0
1406327378000,508.0
1406327378000,508.0
1406328877000,490.0
1406345980000,277.0
1406347177000,1558.0
1406348077000,2007.0
1406348077000,2007.0
1406349278000,1124.0
1406349578000,245.0
1406350178000,216.0
1406350178000,216.0
1406351678000,182.0
1406351978000,218.0
1406351978000,218.0
1406351978000,218.0
1406354078000,767.0
1406354078000,767.0
1406354078000,767.0
1406354078000,767.0
1406356178000,267.0
1406356778000,262.0
1406357678000,230.0
1406358278000,221.0
1406358278000,221.0
1406359178000,269.0
1406359778000,408.0
1406360378000,359.0
1406361278000,351.0
1406361878000,188.0
1406361878000,188.0
1406363078000,271.0
1406363378000,247.0
1406363978000,1637.0
1406364878000,228.0
1406365478000,277.0
1406366079000,224.0
1406366679000,251.0
1406367279000,286.0
1406367580000,408.0
1406368478000,336.0
1406368778000,598.0
1406369678000,306.0
1406370279000,447.0
1406370879000,281.0
1406371179000,268.0
1406372079000,275.0
1406372379000,413.0
1406373279000,827.0
1406373879000,267.0
1406374479000,295.0
1406374780000,500.0
1406375679000,268.0
1406376279000,259.0
1406376879000,260.0
1406377180000,320.0
1406378081000,286.0
1406378380000,280.0
1406379279000,283.0
1406379879000,760.0
1406380479000,243.0
1406381079000,311.0
1406381679000,312.0
1406381979000,438.0
1406382879000,265.0
1406383479000,281.0
1406384080000,232.0
1406384679000,345.0
1406384980000,260.0
1406384980000,260.0
1406386479000,207.0
1406387079000,273.0
1406387679000,322.0
1406388279000,258.0
1406388879000,317.0
1406389478000,347.0
1406389779000,239.0
1406390679000,259.0
1406391279000,259.0
1406391879000,1253.0
1406392480000,258.0
1406392780000,649.0
1406393379000,315.0
1406394279000,475.0
1406394879000,231.0
1406395479000,281.0
1406396079000,424.0
1406396380000,326.0
1406397279000,1173.0
1406397579000,252.0
1406398179000,240.0
1406399079000,247.0
1406399379000,309.0
1406399980000,504.0
1406400579000,281.0
1406401179000,250.0
1406402079000,243.0
1406402679000,390.0
