time,travel_time
1409357126000,47.0
1409357726000,217.0
1409358026000,57.0
1409358926000,52.0
1409359226000,41.0
1409360126000,74.0
1409360726000,69.0
1409361326000,48.0
1409361926000,62.0
1409362526000,65.0
1409362826000,34.0
1409363726000,66.0
1409364026000,47.0
1409364926000,54.0
1409365226000,58.0
1409365826000,61.0
1409366426000,195.0
1409367326000,91.0
1409367326000,91.0
1409367326000,91.0
1409367326000,91.0
1409369726000,91.0
1409369726000,91.0
1409369726000,91.0
1409371226000,65.0
1409371226000,65.0
1409372428000,65.0
1409372428000,65.0
1409372428000,65.0
1409372428000,65.0
1409374826000,50.0
1409375726000,230.0
1409375726000,230.0
1409376926000,43.0
1409376926000,43.0
1409378126000,63.0
1409378427000,40.0
1409379327000,66.0
1409379626000,66.0
1409380528000,184.0
1409380528000,184.0
1409381726000,123.0
1409382327000,72.0
1409382927000,41.0
1409383527000,35.0
1409384127000,48.0
1409384726000,56.0
1409385327000,175.0
1409385927000,33.0
1409386527000,48.0
1409386827000,38.0
1409387727000,69.0
1409388027000,61.0
1409388927000,72.0
1409389227000,283.0
1409390127000,87.0
1409390728000,61.0
1409391327000,106.0
1409391927000,93.0
1409392527000,74.0
1409393128000,121.0
1409393727000,58.0
1409394327000,52.0
1409394928000,46.0
1409395527000,51.0
1409396127000,50.0
1409396727000,72.0
1409397327000,47.0
1409397927000,68.0
1409398528000,93.0
1409398828000,213.0
1409399727000,88.0
1409400327000,52.0
1409400927000,71.0
1409401527000,172.0
1409401828000,49.0
1409402428000,71.0
1409403027000,100.0
1409403627000,96.0
1409404527000,119.0
1409405127000,72.0
1409405728000,95.0
1409406028000,65.0
1409406927000,80.0
1409407527000,82.0
1409408127000,73.0
1409408728000,77.0
1409409328000,234.0
1409409628000,207.0
1409410527000,107.0
1409411127000,52.0
1409411727000,34.0
1409412327000,49.0
1409412928000,39.0
1409413527000,149.0
1409414127000,90.0
1409414727000,47.0
1409415327000,66.0
1409415927000,44.0
1409416528000,67.0
1409416828000,39.0
1409417727000,42.0
1409418327000,133.0
1409418927000,52.0
1409419228000,81.0
1409420128000,96.0
1409420428000,54.0
1409421327000,44.0
1409421927000,43.0
1409422227000,56.0
1409423128000,57.0
1409423728000,54.0
1409424028000,136.0
1409424927000,109.0
1409425527000,76.0
1409426127000,42.0
1409426727000,88.0
1409427028000,46.0
1409427927000,47.0
1409428527000,70.0
1409429127000,89.0
1409429727000,146.0
1409430327000,71.0
1409430928000,60.0
1409431527000,63.0
1409432127000,99.0
1409432727000,77.0
1409433327000,44.0
1409433927000,61.0
1409434527000,62.0
1409435127000,79.0
1409435427000,55.0
1409436327000,44.0
1409436927000,56.0
1409437527000,56.0
1409437828000,57.0
1409438428000,91.0
1409438428000,91.0
1409438428000,91.0
1409440527000,59.0
1409441127000,61.0
1409441428000,53.0
1409442027000,42.0
1409442927000,167.0
1409443530000,64.0
1409444130000,88.0
1409444730000,56.0
1409444730000,56.0
1409445630000,43.0
1409446530000,67.0
1409446830000,46.0
1409447730000,41.0
1409448330000,72.0
1409448930000,32.0
1409449230000,53.0
1409450130000,72.0
1409450430000,66.0
1409451330000,56.0
1409451930000,67.0
1409452230000,50.0
1409452830000,65.0
1409453430000,59.0
1409454030000,42.0
1409454030000,42.0
1409455230000,58.0
1409456130000,86.0
1409456130000,86.0
1409457030000,50.0
1409457930000,38.0
1409457930000,38.0
1409457930000,38.0
1409459730000,40.0
1409460030000,68.0
1409460030000,68.0
1409461530000,58.0
1409462130000,58.0
1409462130000,58.0
1409462130000,58.0
1409462130000,58.0
1409464230000,63.0
1409464830000,79.0
1409464830000,79.0
1409466030000,49.0
1409466030000,49.0
1409467530000,75.0
1409467530000,75.0
1409468730000,89.0
1409468730000,89.0
1409468730000,89.0
1409470530000,67.0
1409470831000,49.0
1409471730000,105.0
1409472330000,78.0
1409472930000,77.0
1409473530000,81.0
1409473831000,78.0
1409473831000,78.0
1409475030000,57.0
1409475930000,39.0
1409476530000,43.0
1409477130000,44.0
1409477730000,180.0
1409477730000,180.0
1409478930000,50.0
1409479530000,141.0
1409480130000,48.0
1409480431000,50.0
1409481030000,64.0
1409481030000,64.0
1409482530000,60.0
1409483130000,363.0
1409483730000,95.0
1409484031000,80.0
1409484931000,210.0
1409485530000,45.0
1409486130000,57.0
1409486731000,56.0
1409487331000,62.0
1409487931000,89.0
1409488531000,64.0
1409488831000,56.0
1409489730000,148.0
1409490331000,38.0
1409490931000,41.0
1409491531000,309.0
1409492131000,68.0
1409492432000,92.0
1409493330000,68.0
1409493931000,47.0
1409494532000,63.0
1409494532000,63.0
1409495731000,54.0
1409496031000,71.0
1409496631000,187.0
1409497231000,123.0
1409498131000,82.0
1409498431000,46.0
1409499331000,102.0
1409499631000,83.0
1409500531000,64.0
1409500831000,92.0
1409500831000,92.0
1409502331000,89.0
1409502931000,385.0
1409503530000,660.0
1409504131000,77.0
1409504731000,59.0
1409505031000,56.0
1409505931000,45.0
1409506531000,68.0
1409506832000,70.0
1409507731000,102.0
1409508031000,56.0
1409508931000,46.0
1409509531000,68.0
1409510131000,75.0
1409510431000,78.0
1409511331000,97.0
1409511931000,44.0
1409512531000,71.0
1409513131000,270.0
1409513431000,70.0
1409514331000,43.0
1409514931000,182.0
1409515532000,40.0
1409516131000,70.0
1409516431000,65.0
1409517331000,38.0
1409517631000,475.0
1409518531000,91.0
1409518531000,91.0
1409519731000,80.0
1409519731000,80.0
1409519731000,80.0
1409519731000,80.0
1409522131000,67.0
1409522731000,62.0
1409522731000,62.0
1409523631000,67.0
1409524531000,40.0
1409524531000,40.0
1409524531000,40.0
1409524531000,40.0
1409524531000,40.0
1409524531000,40.0
1409528131000,67.0
1409528431000,57.0
1409528431000,57.0
1409529631000,72.0
1409529631000,72.0
1409529631000,72.0
1409529631000,72.0
1409532031000,44.0
1409532031000,44.0
1409532031000,44.0
1409533831000,46.0
1409533831000,46.0
1409535331000,41.0
1409535331000,41.0
1409535331000,41.0
1409535331000,41.0
1409535331000,41.0
1409535331000,41.0
1409538931000,39.0
1409538931000,39.0
1409538931000,39.0
1409538931000,39.0
1409538931000,39.0
1409538931000,39.0
1409542831000,55.0
1409542831000,55.0
1409542831000,55.0
1409542831000,55.0
1409542831000,55.0
1409542831000,55.0
1409547631000,71.0
1409548531000,63.0
1409548831000,54.0
1409549731000,70.0
1409550331000,50.0
1409550931000,48.0
1409551531000,62.0
1409552131000,56.0
1409552732000,97.0
1409553332000,57.0
1409553632000,79.0
1409554531000,252.0
1409555132000,281.0
1409555732000,138.0
1409556332000,185.0
1409556933000,328.0
1409557233000,400.0
1409558132000,266.0
1409558732000,70.0
1409559332000,82.0
1409559932000,269.0
1409560532000,66.0
1409560833000,51.0
1409561732000,56.0
1409562332000,90.0
1409562932000,85.0
1409563532000,49.0
1409564132000,59.0
1409564432000,70.0
1409565331000,357.0
1409565932000,73.0
1409566532000,44.0
1409567132000,57.0
1409567432000,75.0
1409568331000,51.0
1409568932000,83.0
1409569532000,97.0
1409570132000,41.0
1409570732000,59.0
1409571332000,49.0
1409571332000,49.0
1409572532000,45.0
1409573132000,88.0
1409573732000,61.0
1409574332000,74.0
1409574932000,178.0
1409575232000,70.0
1409576132000,52.0
1409576732000,85.0
1409577332000,137.0
1409577932000,88.0
1409578532000,46.0
1409579132000,47.0
1409579732000,60.0
1409580332000,47.0
1409580932000,87.0
1409581532000,97.0
1409582132000,82.0
1409582432000,98.0
1409583032000,42.0
1409583932000,136.0
1409584232000,86.0
1409585132000,85.0
1409585732000,55.0
1409586033000,99.0
1409586632000,98.0
1409587532000,72.0
1409588134000,96.0
1409588732000,87.0
1409589332000,691.0
1409589633000,152.0
1409590532000,58.0
1409591132000,125.0
1409591432000,107.0
1409592332000,47.0
1409592932000,68.0
1409593234000,66.0
1409594132000,83.0
1409594732000,46.0
1409595333000,81.0
1409595932000,61.0
1409596532000,42.0
1409596832000,44.0
1409597732000,55.0
1409597732000,55.0
1409597732000,55.0
1409599532000,90.0
1409600132000,76.0
1409600432000,46.0
1409601332000,55.0
1409601932000,45.0
1409602232000,46.0
1409602832000,82.0
1409602832000,82.0
1409604032000,43.0
1409604632000,61.0
1409605532000,52.0
1409605532000,52.0
1409606732000,50.0
1409607332000,73.0
1409607632000,70.0
1409608532000,56.0
1409608532000,56.0
1409608532000,56.0
1409610032000,88.0
1409610032000,88.0
1409610032000,88.0
1409610032000,88.0
1409612432000,189.0
1409612432000,189.0
1409613632000,44.0
1409613632000,44.0
1409613632000,44.0
1409613632000,44.0
1409613632000,44.0
1409613632000,44.0
1409619632000,75.0
1409619632000,75.0
1409619632000,75.0
1409619632000,75.0
1409619632000,75.0
1409619632000,75.0
1409631932000,53.0
1409631932000,53.0
1409631932000,53.0
1409633732000,56.0
1409634332000,66.0
1409634932000,214.0
1409635532000,43.0
1409636132000,71.0
1409636432000,96.0
1409637332000,104.0
1409637933000,118.0
1409638533000,79.0
1409639133000,102.0
1409639433000,60.0
1409640332000,83.0
1409640933000,110.0
1409641533000,83.0
1409642133000,112.0
1409642733000,84.0
1409643034000,131.0
1409643933000,227.0
1409644533000,146.0
1409645133000,72.0
1409645733000,124.0
1409646033000,125.0
1409646934000,131.0
1409647534000,51.0
1409648133000,54.0
1409648733000,72.0
1409649333000,53.0
1409649933000,162.0
1409650233000,64.0
1409650834000,65.0
1409651733000,52.0
1409652333000,60.0
1409652933000,45.0
1409653534000,66.0
1409654133000,110.0
1409654133000,110.0
1409655333000,217.0
1409655933000,50.0
1409656533000,61.0
1409657133000,84.0
1409657733000,53.0
1409658333000,83.0
1409658933000,67.0
1409659533000,63.0
1409660133000,56.0
1409660733000,70.0
1409661033000,46.0
1409661633000,159.0
1409662533000,56.0
1409663133000,64.0
1409663734000,54.0
1409664033000,62.0
1409664933000,380.0
1409665533000,156.0
1409666133000,155.0
1409666433000,67.0
1409667333000,72.0
1409667933000,55.0
1409668233000,94.0
1409669133000,173.0
1409669733000,43.0
1409670333000,42.0
1409670634000,281.0
1409671533000,63.0
1409672134000,91.0
1409672434000,91.0
1409673333000,80.0
1409673934000,115.0
1409674533000,82.0
1409675133000,94.0
1409675734000,74.0
1409676333000,96.0
1409676633000,337.0
1409677533000,100.0
1409678133000,69.0
1409678733000,72.0
1409679334000,169.0
1409679933000,100.0
1409680533000,56.0
1409681133000,58.0
1409681433000,43.0
1409682333000,85.0
1409682934000,57.0
1409683234000,58.0
1409684133000,76.0
1409684733000,96.0
1409684733000,96.0
1409685933000,101.0
1409686533000,43.0
1409686833000,64.0
1409687733000,71.0
1409688333000,94.0
1409688634000,45.0
1409689233000,41.0
1409689833000,41.0
1409690433000,137.0
1409691334000,75.0
1409691633000,111.0
1409691633000,111.0
1409693133000,95.0
1409693733000,35.0
1409694033000,71.0
1409694933000,99.0
1409695533000,262.0
1409695833000,65.0
1409696433000,258.0
1409697333000,63.0
1409697333000,63.0
1409697333000,63.0
1409697333000,63.0
1409697333000,63.0
1409697333000,63.0
1409701233000,53.0
1409701233000,53.0
1409701233000,53.0
1409701233000,53.0
1409701233000,53.0
1409706333000,79.0
1409706333000,79.0
1409706333000,79.0
1409706333000,79.0
1409706333000,79.0
1409706333000,79.0
1409710833000,81.0
1409710833000,81.0
1409710833000,81.0
1409710833000,81.0
1409710833000,81.0
1409716533000,232.0
1409716533000,232.0
1409717433000,93.0
1409717433000,93.0
1409717433000,93.0
1409717433000,93.0
1409720133000,37.0
1409720133000,37.0
1409721335000,274.0
1409721933000,64.0
1409721933000,64.0
1409722834000,209.0
1409723434000,74.0
1409724334000,69.0
1409724934000,70.0
1409725534000,71.0
1409726134000,201.0
1409726434000,75.0
1409727334000,135.0
1409727934000,91.0
1409728534000,118.0
1409729134000,128.0
1409729435000,85.0
1409730035000,160.0
1409730634000,89.0
1409731534000,111.0
1409732134000,137.0
1409732434000,56.0
1409733335000,105.0
1409733635000,91.0
1409734534000,84.0
1409735134000,80.0
1409735734000,45.0
1409736334000,89.0
1409736935000,122.0
1409737534000,65.0
1409738134000,77.0
1409738734000,193.0
1409739034000,81.0
1409739934000,251.0
1409740535000,313.0
1409740834000,64.0
1409741735000,95.0
1409742334000,54.0
1409742934000,71.0
1409743534000,97.0
1409743834000,93.0
1409744734000,99.0
1409745334000,381.0
1409745934000,67.0
1409746234000,55.0
1409747134000,102.0
1409747735000,96.0
1409748035000,71.0
1409748934000,86.0
1409749534000,60.0
1409750134000,71.0
1409750734000,120.0
1409751335000,88.0
1409751335000,88.0
1409752534000,64.0
1409753134000,65.0
1409753734000,55.0
1409754334000,48.0
1409754635000,109.0
1409755235000,80.0
1409755834000,125.0
1409756734000,100.0
1409757336000,132.0
1409757936000,166.0
1409758537000,61.0
1409759134000,106.0
1409759734000,58.0
1409760334000,89.0
1409760934000,81.0
1409761535000,71.0
1409762135000,93.0
1409762436000,104.0
1409763334000,72.0
1409763934000,96.0
1409764535000,272.0
1409765135000,61.0
1409765435000,109.0
1409766035000,67.0
1409766934000,69.0
1409767234000,67.0
1409768135000,336.0
1409768735000,67.0
1409769335000,49.0
1409769635000,67.0
1409770534000,53.0
1409771134000,72.0
1409771734000,52.0
1409772334000,69.0
1409772935000,79.0
1409773235000,53.0
1409774134000,66.0
1409774134000,66.0
1409775334000,60.0
1409775934000,59.0
1409776534000,84.0
1409776834000,55.0
1409777734000,86.0
1409777734000,86.0
1409777734000,86.0
1409779534000,113.0
1409779534000,113.0
1409779534000,113.0
1409781035000,110.0
1409781934000,41.0
1409782534000,428.0
1409782534000,428.0
1409783735000,83.0
1409784034000,49.0
1409784934000,540.0
1409784934000,540.0
1409784934000,540.0
1409784934000,540.0
1409787334000,54.0
1409787334000,54.0
1409787334000,54.0
1409787334000,54.0
1409787334000,54.0
1409790034000,60.0
1409790034000,60.0
1409791234000,85.0
1409791234000,85.0
1409791234000,85.0
1409793034000,66.0
1409793034000,66.0
1409794534000,104.0
1409794534000,104.0
1409794534000,104.0
1409794534000,104.0
1409794534000,104.0
1409794534000,104.0
1409804135000,50.0
1409805635000,214.0
1409805635000,214.0
1409806835000,42.0
1409807435000,83.0
1409808035000,193.0
1409808635000,40.0
1409809535000,53.0
1409810135000,68.0
1409810736000,50.0
1409811335000,48.0
1409811935000,140.0
1409812535000,48.0
1409812835000,76.0
1409813735000,139.0
1409814335000,119.0
1409814936000,179.0
1409815536000,195.0
1409816136000,235.0
1409816436000,321.0
1409817335000,198.0
1409817935000,133.0
1409818235000,86.0
1409819136000,55.0
1409819736000,115.0
1409820036000,63.0
1409820936000,74.0
1409821535000,47.0
1409822135000,64.0
1409822738000,288.0
1409823336000,103.0
1409823638000,333.0
1409824535000,45.0
1409825135000,37.0
1409825735000,69.0
1409826035000,63.0
1409826635000,52.0
1409827236000,68.0
1409828136000,65.0
1409828736000,76.0
1409829335000,49.0
1409829935000,77.0
1409830536000,90.0
1409830836000,106.0
1409831735000,90.0
1409832335000,85.0
1409832635000,49.0
1409833535000,138.0
1409834136000,65.0
1409834136000,65.0
1409835335000,147.0
1409835936000,55.0
1409836535000,57.0
1409837136000,82.0
1409837736000,80.0
1409838335000,99.0
1409838935000,95.0
1409839536000,101.0
1409840135000,105.0
1409840436000,53.0
1409841036000,109.0
1409841935000,104.0
1409842535000,138.0
1409843135000,45.0
1409843735000,46.0
1409844336000,113.0
1409844936000,151.0
1409845236000,128.0
1409845236000,128.0
1409846735000,43.0
1409847336000,93.0
1409847936000,111.0
1409848236000,64.0
1409848836000,113.0
1409849735000,241.0
1409850336000,85.0
1409850936000,96.0
1409851536000,93.0
1409852136000,63.0
1409852436000,122.0
1409853335000,63.0
1409853935000,57.0
1409854536000,189.0
1409855136000,79.0
1409855436000,109.0
1409856335000,73.0
1409856936000,85.0
1409857535000,53.0
1409858136000,182.0
1409858736000,76.0
1409859337000,252.0
1409859636000,86.0
1409860536000,68.0
1409861135000,93.0
1409861435000,64.0
1409862336000,98.0
1409862936000,81.0
1409863535000,56.0
1409863836000,80.0
1409864735000,46.0
1409865335000,83.0
1409865936000,80.0
1409866536000,66.0
1409866836000,66.0
1409867735000,65.0
1409867735000,65.0
1409868935000,52.0
1409869235000,41.0
1409869235000,41.0
1409870436000,47.0
1409871335000,54.0
1409871636000,67.0
1409872235000,77.0
1409872836000,43.0
1409872836000,43.0
1409872836000,43.0
1409872836000,43.0
1409875235000,41.0
1409876136000,65.0
1409876736000,38.0
1409876736000,38.0
1409877636000,332.0
1409878536000,75.0
1409878536000,75.0
1409878536000,75.0
1409878536000,75.0
1409878536000,75.0
1409878536000,75.0
1409883936000,97.0
1409883936000,97.0
1409883936000,97.0
1409883936000,97.0
1409886336000,68.0
1409886336000,68.0
1409886336000,68.0
1409886336000,68.0
1409886336000,68.0
1409886336000,68.0
1409889936000,82.0
1409889936000,82.0
1409889936000,82.0
1409889936000,82.0
1409889936000,82.0
1409892936000,64.0
1409893536000,43.0
1409894136000,68.0
1409894736000,67.0
1409895336000,56.0
1409895636000,58.0
1409896536000,42.0
1409897136000,435.0
1409897736000,83.0
1409898336000,45.0
1409898936000,80.0
1409899236000,49.0
1409900136000,192.0
1409900737000,260.0
1409901336000,282.0
1409901936000,256.0
1409902537000,90.0
1409903136000,131.0
1409903737000,112.0
1409904336000,108.0
1409904936000,189.0
1409905536000,46.0
1409905836000,312.0
1409906736000,48.0
1409907336000,131.0
1409907936000,75.0
1409908536000,64.0
1409909137000,53.0
1409909737000,81.0
1409910037000,44.0
1409910936000,48.0
1409911536000,43.0
1409912137000,70.0
1409912736000,265.0
1409913037000,59.0
1409913637000,95.0
1409914538000,53.0
1409915136000,105.0
1409915736000,49.0
1409916336000,279.0
1409916937000,63.0
1409917536000,176.0
1409917536000,176.0
1409918436000,139.0
1409919336000,53.0
1409919937000,105.0
1409920537000,62.0
1409920837000,82.0
1409921736000,119.0
1409922336000,47.0
1409922936000,72.0
1409923537000,73.0
1409924137000,166.0
1409924137000,166.0
1409924137000,166.0
1409924137000,166.0
1409924137000,166.0
1409924137000,166.0
1409929837000,538.0
1409929837000,538.0
1409931337000,50.0
1409931337000,50.0
1409932539000,537.0
1409933137000,47.0
1409933137000,47.0
1409933137000,47.0
1409933137000,47.0
1409933137000,47.0
1409936137000,572.0
1409936137000,572.0
1409936137000,572.0
1409936137000,572.0
1409938237000,40.0
1409938237000,40.0
1409938237000,40.0
1409938237000,40.0
1409938237000,40.0
1409938237000,40.0
1409941839000,77.0
1409941839000,77.0
1409941839000,77.0
1409941839000,77.0
1409941839000,77.0
1409941839000,77.0
1409956237000,41.0
1409956237000,41.0
1409956237000,41.0
1409956237000,41.0
1409956237000,41.0
1409956237000,41.0
1409960437000,406.0
1409960437000,406.0
1409960437000,406.0
1409960437000,406.0
1409960437000,406.0
1409960437000,406.0
1409965838000,44.0
1409965838000,44.0
1409965838000,44.0
1409965838000,44.0
1409965838000,44.0
1409965838000,44.0
1409985337000,440.0
1409985337000,440.0
1409985337000,440.0
1409985337000,440.0
1409985337000,440.0
1409985337000,440.0
1409996139000,44.0
1409996139000,44.0
1409996139000,44.0
1409996139000,44.0
1409996139000,44.0
1409996139000,44.0
1410002738000,39.0
1410003038000,245.0
1410003038000,245.0
1410004238000,241.0
1410004238000,241.0
1410005738000,563.0
1410005738000,563.0
1410005738000,563.0
1410005738000,563.0
1410005738000,563.0
1410005738000,563.0
1410014438000,104.0
1410014438000,104.0
1410014438000,104.0
1410014438000,104.0
1410014438000,104.0
1410014438000,104.0
1410019538000,464.0
1410019538000,464.0
1410019538000,464.0
1410019538000,464.0
1410019538000,464.0
1410022238000,41.0
1410023138000,46.0
1410023438000,79.0
1410023438000,79.0
1410024938000,88.0
1410024938000,88.0
1410024938000,88.0
1410024938000,88.0
1410024938000,88.0
1410024938000,88.0
1410030638000,448.0
1410030638000,448.0
1410030638000,448.0
1410030638000,448.0
1410030638000,448.0
1410033638000,653.0
1410033638000,653.0
1410033638000,653.0
1410033638000,653.0
1410033638000,653.0
1410033638000,653.0
1410037838000,467.0
1410037838000,467.0
1410039038000,56.0
1410039038000,56.0
1410039038000,56.0
1410039038000,56.0
1410041738000,145.0
1410041738000,145.0
1410042938000,269.0
1410042938000,269.0
1410043838000,216.0
1410043838000,216.0
1410043838000,216.0
1410043838000,216.0
1410043838000,216.0
1410043838000,216.0
1410052540000,658.0
1410052540000,658.0
1410052540000,658.0
1410052540000,658.0
1410054640000,109.0
1410054640000,109.0
1410054640000,109.0
1410054640000,109.0
1410054640000,109.0
1410054640000,109.0
1410071441000,181.0
1410071441000,181.0
1410071441000,181.0
1410071441000,181.0
1410071441000,181.0
1410071441000,181.0
1410083741000,717.0
1410083741000,717.0
1410084641000,224.0
1410084641000,224.0
1410086141000,48.0
1410086141000,48.0
1410086141000,48.0
1410086141000,48.0
1410086141000,48.0
1410086141000,48.0
1410090341000,297.0
1410090341000,297.0
1410090341000,297.0
1410090341000,297.0
1410090341000,297.0
1410090341000,297.0
1410096041000,175.0
1410096642000,68.0
1410096642000,68.0
1410096642000,68.0
1410098442000,93.0
1410098442000,93.0
1410098442000,93.0
1410098442000,93.0
1410098442000,93.0
1410107742000,97.0
1410108043000,49.0
1410108941000,120.0
1410108941000,120.0
1410108941000,120.0
1410108941000,120.0
1410108941000,120.0
1410108941000,120.0
1410112241000,110.0
1410112241000,110.0
1410112241000,110.0
1410112241000,110.0
1410112241000,110.0
1410112241000,110.0
1410120941000,342.0
1410120941000,342.0
1410121841000,51.0
1410121841000,51.0
1410123341000,49.0
1410123341000,49.0
1410123341000,49.0
1410123341000,49.0
1410123341000,49.0
1410123341000,49.0
1410158443000,41.0
1410158443000,41.0
1410158443000,41.0
1410158443000,41.0
1410158443000,41.0
1410158443000,41.0
1410165042000,61.0
1410165643000,272.0
1410165643000,272.0
1410166842000,291.0
1410166842000,291.0
1410166842000,291.0
1410166842000,291.0
1410166842000,291.0
1410166842000,291.0
1410170742000,49.0
1410170742000,49.0
1410170742000,49.0
1410170742000,49.0
1410170742000,49.0
1410170742000,49.0
1410174342000,466.0
1410174942000,615.0
1410175542000,90.0
1410175542000,90.0
1410175542000,90.0
1410175542000,90.0
1410175542000,90.0
1410175542000,90.0
1410183043000,45.0
1410183043000,45.0
1410183043000,45.0
1410183043000,45.0
1410183043000,45.0
1410183043000,45.0
1410189043000,523.0
1410189643000,254.0
1410189643000,254.0
1410189643000,254.0
1410189643000,254.0
1410189643000,254.0
1410189643000,254.0
1410196843000,60.0
1410196843000,60.0
1410196843000,60.0
1410196843000,60.0
1410199243000,56.0
1410199243000,56.0
1410199243000,56.0
1410201343000,39.0
1410201343000,39.0
1410201343000,39.0
1410201343000,39.0
1410201343000,39.0
1410201343000,39.0
1410205843000,371.0
1410205843000,371.0
1410205843000,371.0
1410207943000,450.0
1410207943000,450.0
1410207943000,450.0
1410207943000,450.0
1410207943000,450.0
1410207943000,450.0
1410243343000,56.0
1410243343000,56.0
1410243343000,56.0
1410243343000,56.0
1410243343000,56.0
1410243343000,56.0
1410246944000,55.0
1410246944000,55.0
1410246944000,55.0
1410248743000,744.0
1410248743000,744.0
1410248743000,744.0
1410248743000,744.0
1410251144000,511.0
1410251444000,50.0
1410251444000,50.0
1410251444000,50.0
1410251444000,50.0
1410251444000,50.0
1410251444000,50.0
1410262244000,361.0
1410262244000,361.0
1410262244000,361.0
1410262244000,361.0
1410264644000,148.0
1410264644000,148.0
1410264644000,148.0
1410264644000,148.0
1410264644000,148.0
1410268544000,120.0
1410268544000,120.0
1410268544000,120.0
1410268544000,120.0
1410268544000,120.0
1410271244000,55.0
1410271244000,55.0
1410271244000,55.0
1410271244000,55.0
1410271244000,55.0
1410274544000,62.0
1410274544000,62.0
1410274544000,62.0
1410276344000,714.0
1410276344000,714.0
1410277245000,54.0
1410277245000,54.0
1410277245000,54.0
1410277245000,54.0
1410277245000,54.0
1410282344000,96.0
1410282344000,96.0
1410283544000,53.0
1410283544000,53.0
1410283544000,53.0
1410283544000,53.0
1410283544000,53.0
1410283544000,53.0
1410287444000,192.0
1410287444000,192.0
1410287444000,192.0
1410287444000,192.0
1410287444000,192.0
1410287444000,192.0
1410291644000,689.0
1410291644000,689.0
1410291644000,689.0
1410291644000,689.0
1410291644000,689.0
1410291644000,689.0
1410312944000,76.0
1410312944000,76.0
1410312944000,76.0
1410312944000,76.0
1410312944000,76.0
1410312944000,76.0
1410328844000,49.0
1410328844000,49.0
1410328844000,49.0
1410328844000,49.0
1410328844000,49.0
1410328844000,49.0
1410333945000,304.0
1410334546000,278.0
1410334546000,278.0
1410334546000,278.0
1410334546000,278.0
1410334546000,278.0
1410334546000,278.0
1410339045000,49.0
1410339045000,49.0
1410339045000,49.0
1410339045000,49.0
1410341745000,53.0
1410341745000,53.0
1410341745000,53.0
1410341745000,53.0
1410341745000,53.0
1410341745000,53.0
1410347145000,678.0
1410347145000,678.0
1410347145000,678.0
1410348645000,473.0
1410348645000,473.0
1410350145000,57.0
1410350745000,414.0
1410350745000,414.0
1410351945000,174.0
1410351945000,174.0
1410352845000,53.0
1410352845000,53.0
1410354045000,51.0
1410354045000,51.0
1410354045000,51.0
1410354045000,51.0
1410354045000,51.0
1410357345000,47.0
1410357345000,47.0
1410357345000,47.0
1410357345000,47.0
1410357345000,47.0
1410357345000,47.0
1410361847000,566.0
1410361847000,566.0
1410361847000,566.0
1410361847000,566.0
1410361847000,566.0
1410361847000,566.0
1410372045000,587.0
1410372045000,587.0
1410372045000,587.0
1410372045000,587.0
1410372045000,587.0
1410377445000,45.0
1410377445000,45.0
1410377445000,45.0
1410377445000,45.0
1410377445000,45.0
1410380445000,60.0
1410380445000,60.0
1410380445000,60.0
1410380445000,60.0
1410380445000,60.0
1410380445000,60.0
1410412545000,470.0
1410412545000,470.0
1410412545000,470.0
1410412545000,470.0
1410412545000,470.0
1410412545000,470.0
1410420346000,354.0
1410420646000,154.0
1410420646000,154.0
1410420646000,154.0
1410420646000,154.0
1410423346000,364.0
1410423646000,34.0
1410424246000,644.0
1410424246000,644.0
1410424246000,644.0
1410424246000,644.0
1410424246000,644.0
1410427546000,41.0
1410427546000,41.0
1410428446000,41.0
1410428446000,41.0
1410428446000,41.0
1410430246000,59.0
1410430246000,59.0
1410430246000,59.0
1410432046000,482.0
1410432646000,85.0
1410432646000,85.0
1410432646000,85.0
1410432646000,85.0
1410435347000,70.0
1410435347000,70.0
1410435347000,70.0
1410435347000,70.0
1410435347000,70.0
1410435347000,70.0
1410439846000,54.0
1410439846000,54.0
1410439846000,54.0
1410439846000,54.0
1410439846000,54.0
1410444946000,66.0
1410444946000,66.0
1410444946000,66.0
1410444946000,66.0
1410444946000,66.0
1410444946000,66.0
1410460847000,658.0
1410460847000,658.0
1410462046000,119.0
1410462046000,119.0
1410462046000,119.0
1410462046000,119.0
1410462046000,119.0
1410462046000,119.0
1410476446000,45.0
1410476446000,45.0
1410476446000,45.0
1410476446000,45.0
1410476446000,45.0
1410476446000,45.0
1410500147000,456.0
1410500147000,456.0
1410501347000,703.0
1410501347000,703.0
1410501347000,703.0
1410501347000,703.0
1410503747000,462.0
1410503747000,462.0
1410503747000,462.0
1410503747000,462.0
1410503747000,462.0
1410503747000,462.0
1410507048000,178.0
1410507048000,178.0
1410507048000,178.0
1410507048000,178.0
1410507048000,178.0
1410510047000,125.0
1410510948000,254.0
1410510948000,254.0
1410512147000,332.0
1410512147000,332.0
1410513047000,639.0
1410513047000,639.0
1410513047000,639.0
1410514848000,92.0
1410515447000,57.0
1410515447000,57.0
1410515447000,57.0
1410515447000,57.0
1410515447000,57.0
1410515447000,57.0
1410522048000,491.0
1410522048000,491.0
1410522048000,491.0
1410522048000,491.0
1410522048000,491.0
1410522048000,491.0
1410526547000,146.0
1410526547000,146.0
1410526547000,146.0
1410528047000,298.0
1410528047000,298.0
1410528047000,298.0
1410528047000,298.0
