time,est_speed
1405658366000,7.9662528
1405658966000,9.9332288
1405659566000,7.8142592
1405660166000,10.8720128
1405660766000,5.36448
1405661366000,8.9408
1405661966000,5.4360064
1405662566000,3.9428928
1405663166000,3.6925504
1405663766000,2.6062432
1405664366000,3.5137344
1405664966000,3.8132512
1405665566000,4.8459136
1405666166000,2.637536
1405666766000,4.2334688
1405667367000,3.5003232
1405667967000,3.9428928
1405668567000,2.2352
1405669167000,2.2307296
1405669766000,3.084576
1405670366000,6.0037472
1405670968000,3.8490144
1405671567000,3.4690304
1405672167000,4.1485312
1405672767000,2.4006048
1405673366000,3.1695136
1405673966000,3.9250112
1405674566000,4.1932352
1405675167000,3.8490144
1405675767000,4.7341536
1405676367000,4.6805088
1405676966000,5.7489344
1405677566000,4.5195744
1405678166000,4.5732192
1405678767000,3.9428928
1405679367000,4.2558208
1405679967000,1.7568672
1405680566000,3.1918656
1405681166000,3.6567872
1405681766000,2.2977856
1405682367000,4.3273472
1405682969000,6.9380608
1405683567000,6.7056
1405684166000,4.3496992
1405684766000,4.2558208
1405685366000,7.1213472
1405685967000,4.1485312
1405686567000,4.2334688
1405687167000,3.4109152
1405687766000,3.2455104
1405688366000,3.4109152
1405688966000,4.2781728
1405689567000,5.9590432
1405690167000,5.1901344
1405690768000,7.1213472
1405690768000,7.1213472
1405691966000,3.5942016
1405692567000,5.6684672
1405693167000,3.4377376
1405693767000,2.436368
1405694367000,4.02336
1405694966000,4.6223936
1405695266000,3.1784544
1405696167000,3.285744
1405696767000,1.4037056
1405697367000,4.0859456
1405697967000,3.866896
1405698566000,4.5463968
1405699167000,4.9353216
1405699767000,5.8741056
1405700367000,3.7417248
1405700967000,4.7341536
1405701567000,4.3049952
1405702166000,5.1901344
1405702767000,5.588
1405703367000,0.9879584
1405703967000,6.996176
1405704567000,6.191504
1405705168000,3.5584384
1405705767000,5.8294016
1405706067000,4.3988736
1405706967000,5.789168
1405707567000,3.7953696
1405708167000,3.0488128
1405708767000,4.0635936
1405709367000,3.4243264
1405709967000,6.9380608
1405710567000,5.8294016
1405711167000,8.471408
1405711767000,6.6519552
1405712367000,8.560816
1405712967000,6.6519552
1405713568000,6.1423296
1405714167000,9.9332288
1405714767000,6.6519552
1405715367000,6.0976256
1405715967000,7.2509888
1405716567000,6.0484512
1405717167000,6.7637152
1405717767000,7.3806304
1405718067000,2.212848
1405718967000,5.789168
1405719567000,11.4933984
1405720167000,6.5401952
1405720767000,2.7537664
1405721367000,8.1271872
1405721969000,3.8490144
1405722567000,7.8142592
1405723167000,7.1839328
1405723167000,7.1839328
1405724367000,10.1835712
1405724967000,8.8424512
1405725567000,1.6719296
1405726167000,9.3565472
1405726767000,3.0711648
1405727367000,8.7485728
1405727967000,7.7382624
1405728567000,10.8720128
1405729167000,10.0584
1405729767000,9.5800672
1405730067000,10.1835712
1405730967000,10.3176832
1405731567000,9.141968
1405732168000,2.6196544
1405732767000,8.04672
1405733367000,8.8424512
1405733967000,4.8772064
1405733967000,4.8772064
1405735167000,10.3176832
1405735767000,11.8331488
1405736367000,10.1835712
1405736967000,8.9408
1405738167000,9.2492576
1405738767000,2.548128
1405739067000,9.6962976
1405739967000,7.6622656
1405740267000,7.1839328
1405741167000,9.2492576
1405741167000,9.2492576
1405742367000,8.04672
1405742667000,7.5907392
1405743567000,9.5800672
1405744167000,11.332464
1405744467000,10.1835712
1405745367000,8.7485728
1405745367000,8.7485728
1405746567000,9.141968
1405746867000,11.6632736
1405747467000,9.0391488
1405748367000,9.812528
1405748367000,9.812528
1405749567000,9.141968
1405750167000,7.2509888
1405750767000,3.1784544
1405751367000,10.4517952
1405751967000,6.81736
1405752567000,6.9380608
1405753167000,7.5907392
1405753167000,7.5907392
1405754367000,2.3648416
1405754967000,6.996176
1405755267000,5.8294016
1405756168000,10.1835712
1405756767000,3.6389056
1405757368000,4.9353216
1405757667000,6.6519552
1405758567000,5.8741056
1405759168000,6.9380608
1405759768000,5.2258976
1405760367000,5.5477664
1405760967000,6.3345568
1405761567000,6.437376
1405762168000,4.8772064
1405762768000,1.5914624
1405762768000,1.5914624
1405763968000,4.4704
1405764267000,6.191504
1405764868000,5.5120032
1405765768000,1.1444224
1405766368000,6.437376
1405766967000,4.8190912
1405767268000,4.4212256
1405768168000,3.4109152
1405768468000,3.7059616
1405768468000,3.7059616
1405769968000,4.2334688
1405769968000,4.2334688
1405771769000,6.5401952
1405772368000,1.6942816
1405772668000,3.12928
1405773568000,1.89992
1405774168000,3.5942016
1405774768000,6.437376
1405775368000,4.3988736
1405775668000,2.7761184
1405776568000,4.4435776
1405777168000,5.1901344
1405777168000,5.1901344
1405778368000,3.8132512
1405778968000,2.9594048
1405779568000,3.9250112
1405780168000,3.6389056
1405780769000,3.4690304
1405781368000,4.6805088
1405781668000,3.8490144
1405782568000,2.3827232
1405783168000,2.7448256
1405783768000,3.7238432
1405784368000,4.8459136
1405784368000,4.8459136
1405785568000,4.9666144
1405785568000,4.9666144
1405786769000,5.2258976
1405787368000,2.5883616
1405787968000,5.1230784
1405788568000,5.5477664
1405789168000,7.890256
1405789768000,3.9071296
1405790068000,5.6282336
1405790968000,5.7087008
1405791568000,3.7953696
1405792168000,6.0976256
1405792768000,8.650224
1405793368000,4.0859456
1405793968000,4.0859456
1405794569000,4.6805088
1405795168000,3.6925504
1405795768000,3.4690304
1405796368000,7.8142592
1405796668000,6.2853824
1405797268000,7.3135744
1405798168000,5.7489344
1405798769000,3.9250112
1405799368000,7.9662528
1405799968000,6.3882016
1405800568000,7.3135744
1405801168000,2.8521152
1405801768000,8.04672
1405802368000,6.81736
1405802968000,3.8490144
1405803568000,9.5800672
1405804168000,8.8424512
1405804768000,6.437376
1405805368000,2.4229568
1405805968000,11.176
1405806568000,7.4521568
1405807168000,6.996176
1405807768000,1.45288
1405808368000,8.650224
1405808968000,8.2970624
1405809568000,10.0584
1405810168000,2.1055584
1405810768000,6.8754752
1405811368000,2.8342336
1405811968000,12.0119648
1405812568000,8.382
1405813168000,1.8507456
1405813768000,11.4933984
1405814369000,10.4517952
1405814970000,9.4683072
1405815570000,10.5859072
1405816170000,13.1921504
1405816770000,8.382
1405817370000,9.3565472
1405817970000,9.5800672
1405818570000,9.5800672
1405819170000,10.1835712
1405819770000,11.8331488
1405820370000,8.7485728
1405820970000,7.1213472
1405821570000,10.8720128
1405822170000,16.4197792
1405822770000,9.9332288
1405823070000,7.1839328
1405823970000,9.2492576
1405824570000,7.5907392
1405825170000,2.8655264
1405825770000,9.5800672
1405826070000,7.4521568
1405826970000,11.0240064
1405827270000,7.5192128
1405828170000,10.3176832
1405828770000,9.5800672
1405829070000,2.3648416
1405829970000,12.0119648
1405830270000,9.9332288
1405831170000,8.9408
1405831770000,10.5859072
1405832370000,9.141968
1405832970000,8.560816
1405833570000,8.8424512
1405834170000,15.4765248
1405834770000,11.4933984
1405835370000,7.9662528
1405835970000,7.5907392
1405835970000,7.5907392
1405835970000,7.5907392
1405835970000,7.5907392
1405838370000,9.2492576
1405838370000,9.2492576
1405839570000,8.560816
1405839872000,13.6391904
1405840171000,9.9332288
1405841370000,12.1907808
1405841370000,12.1907808
1405842571000,8.2970624
1405843170000,6.996176
1405843771000,8.8424512
1405844371000,9.2492576
1405844971000,10.5859072
1405845571000,2.9683456
1405846171000,9.141968
1405846772000,6.81736
1405847371000,7.5192128
1405847971000,4.8772064
1405848571000,8.2970624
1405849171000,5.4717696
1405849771000,2.8744672
1405850371000,4.5732192
1405850971000,2.883408
1405851571000,4.7341536
1405851871000,3.4690304
1405852471000,3.5584384
1405853371000,2.928112
1405853971000,3.285744
1405854271000,2.5525984
1405855171000,2.6196544
1405855772000,1.9401536
1405856372000,4.4972224
1405856971000,1.5512288
1405856971000,1.5512288
1405857871000,1.2561824
1405858472000,3.0935168
1405859372000,4.4972224
1405859372000,4.4972224
1405860571000,2.6911808
1405861171000,5.4717696
1405861771000,3.3930336
1405862371000,3.4824416
1405862972000,4.3720512
1405863572000,4.760976
1405864171000,4.2334688
1405864772000,4.5195744
1405865371000,0.9209024
1405865671000,4.1485312
1405865671000,4.1485312
1405867172000,3.2723328
1405867771000,3.6746688
1405868371000,4.6805088
1405868971000,6.59384
1405869571000,6.6519552
1405870172000,4.5732192
1405870772000,5.8741056
1405871371000,6.3345568
1405871971000,8.2970624
1405872571000,5.9590432
1405873171000,2.8118816
1405873772000,5.5477664
1405874072000,10.3176832
1405874072000,10.3176832
1405875571000,2.90576
1405876172000,4.9084992
1405876771000,5.9590432
1405877372000,6.4910208
1405877972000,6.437376
1405877972000,6.437376
1405879171000,8.2121248
1405879771000,1.8954496
1405880371000,2.7358848
1405880971000,6.59384
1405880971000,6.59384
1405882171000,6.5401952
1405882471000,8.04672
1405883372000,9.812528
1405883671000,3.3930336
1405884571000,5.9188096
1405885171000,8.471408
1405885771000,7.9662528
1405886371000,1.0371328
1405886971000,2.8431744
1405887271000,8.382
1405888171000,7.0587616
1405888171000,7.0587616
1405889371000,7.4521568
1405889671000,3.57632
1405890271000,4.5732192
1405891171000,9.141968
1405891471000,6.7056
1405891471000,6.7056
1405892971000,7.9662528
1405893571000,8.8424512
1405894171000,6.0484512
1405894771000,6.7637152
1405895371000,7.9662528
1405895671000,10.4517952
1405896571000,10.3176832
1405896571000,10.3176832
1405897771000,8.2970624
1405898071000,2.3514304
1405898971000,8.382
1405898971000,8.382
1405900171000,3.8490144
1405900771000,6.236208
1405900771000,6.236208
1405900771000,6.236208
1405900771000,6.236208
1405900771000,6.236208
1405903771000,7.5907392
1405904071000,2.8342336
1405904071000,2.8342336
1405905571000,8.560816
1405905571000,8.560816
1405906471000,8.471408
1405906471000,8.471408
1405906471000,8.471408
1405906471000,8.471408
1405906471000,8.471408
1405906471000,8.471408
1405913371000,1.0639552
1405913671000,7.8142592
1405913671000,7.8142592
1405913671000,7.8142592
1405913671000,7.8142592
1405916371000,8.1271872
1405916971000,7.3135744
1405917271000,9.2492576
1405918171000,12.9775712
1405918772000,4.6000416
1405919372000,7.890256
1405919972000,7.5907392
1405920572000,6.8754752
1405921172000,6.8754752
1405921772000,5.6684672
1405922372000,6.3345568
1405922972000,2.8252928
1405923572000,3.7596064
1405924172000,5.4360064
1405924772000,3.6076128
1405925372000,4.1038272
1405925672000,3.5584384
1405926572000,3.2991552
1405927173000,1.095248
1405927773000,1.8507456
1405928373000,2.3648416
1405928373000,2.3648416
1405929572000,1.4126464
1405929872000,1.7300448
1405930773000,3.4109152
1405931373000,6.236208
1405931973000,5.7489344
1405932572000,3.6389056
1405933172000,2.6643584
1405933772000,5.4717696
1405934372000,5.4002432
1405934973000,6.996176
1405935573000,5.2258976
1405935573000,5.2258976
1405936772000,10.4517952
1405937072000,2.9370528
1405937973000,1.855216
1405938573000,4.5463968
1405939173000,5.6282336
1405939772000,4.2334688
1405940372000,2.8655264
1405940972000,3.8132512
1405941273000,3.6389056
1405942173000,4.4704
1405942773000,3.0354016
1405943372000,4.2781728
1405943972000,3.4690304
1405944572000,4.7877984
1405945172000,5.4002432
1405945773000,5.1230784
1405946373000,5.4002432
1405946972000,6.437376
1405947572000,3.2589216
1405948172000,3.6254944
1405948773000,3.6076128
1405949373000,5.789168
1405949973000,6.0037472
1405950572000,4.5195744
1405951172000,4.7073312
1405951772000,3.5584384
1405952073000,3.2320992
1405952973000,5.2258976
1405953573000,4.3049952
1405954172000,3.3528
1405954772000,4.3273472
1405955373000,2.034032
1405955673000,4.3720512
1405956573000,3.6925504
1405956873000,2.3648416
1405957772000,6.0976256
1405958372000,7.5907392
1405958372000,7.5907392
1405959572000,2.324608
1405959873000,2.9594048
1405960773000,3.5137344
1405961372000,3.9428928
1405961972000,3.1426912
1405962572000,6.1423296
1405963173000,3.7238432
1405963773000,6.2853824
1405964073000,2.8118816
1405964972000,6.191504
1405965572000,4.2334688
1405965872000,4.9666144
1405966773000,4.2111168
1405967373000,5.5477664
1405967973000,7.6622656
1405967973000,7.6622656
1405969172000,8.2121248
1405969772000,3.7953696
1405970372000,1.4618208
1405970973000,7.1839328
1405971573000,7.8142592
1405972172000,8.650224
1405972772000,5.4360064
1405972772000,5.4360064
1405973972000,5.8294016
1405974572000,8.04672
1405975172000,6.996176
1405975772000,11.0240064
1405976072000,6.3882016
1405976972000,7.2509888
1405977572000,10.3176832
1405978172000,7.3135744
1405978473000,9.4683072
1405979372000,4.0859456
1405979672000,10.4517952
1405980572000,4.6223936
1405981172000,7.6622656
1405981472000,2.4900128
1405982372000,7.5192128
1405982372000,7.5192128
1405983572000,7.3135744
1405984172000,6.0037472
1405984172000,6.0037472
1405985372000,10.72896
1405985972000,7.8142592
1405986572000,9.0391488
1405987172000,2.7180032
1405987472000,8.7485728
1405988072000,7.2509888
1405988972000,9.812528
1405989572000,4.649216
1405990172000,6.2853824
1405990772000,9.9332288
1405990772000,9.9332288
1405990772000,9.9332288
1405990772000,9.9332288
1405990772000,9.9332288
1405990772000,9.9332288
1405994073000,11.4933984
1405994973000,8.382
1405995573000,7.0587616
1405995573000,7.0587616
1405995573000,7.0587616
1405995573000,7.0587616
1405995573000,7.0587616
1405995573000,7.0587616
1405999773000,8.1271872
1406000073000,0.8761984
1406000073000,0.8761984
1406001273000,8.471408
1406001873000,12.7719328
1406002473000,10.4517952
1406003373000,9.2492576
1406003373000,9.2492576
1406004573000,9.4683072
1406005173000,10.1835712
1406005773000,7.1839328
1406006373000,6.3882016
1406006673000,10.8720128
1406007573000,6.0484512
1406008173000,3.57632
1406008773000,4.0635936
1406009373000,4.8772064
1406009973000,3.889248
1406010274000,3.889248
1406011173000,4.5732192
1406011774000,4.1708832
1406012373000,3.5584384
1406012974000,2.9594048
1406013574000,2.5391872
1406014174000,1.6942816
1406014774000,1.7971008
1406015375000,1.654048
1406015975000,1.5735808
1406016574000,4.4212256
1406017174000,2.8744672
1406017774000,4.8459136
1406018076000,6.0484512
1406018973000,6.236208
1406019573000,5.789168
1406020173000,6.81736
1406020774000,5.9188096
1406021374000,3.3259776
1406021674000,3.6567872
1406022573000,4.3273472
1406023174000,7.8142592
1406023773000,5.2571904
1406024374000,4.3720512
1406024974000,6.191504
1406025274000,5.1588416
1406026173000,4.9084992
1406026774000,6.0484512
1406027373000,4.4435776
1406027973000,4.4435776
1406028274000,5.5477664
1406029174000,3.3125664
1406029773000,3.5271456
1406030373000,3.3125664
1406030973000,3.4377376
1406031574000,3.3796224
1406032174000,4.2111168
1406032774000,2.928112
1406033374000,4.1932352
1406033973000,3.9071296
1406034573000,4.3720512
1406035174000,4.2558208
1406035774000,4.2558208
1406036374000,2.2307296
1406036973000,3.5003232
1406037573000,3.0130496
1406038173000,3.3125664
1406038774000,3.2723328
1406039374000,6.191504
1406039974000,4.8459136
1406039974000,4.8459136
1406041173000,5.7087008
1406041474000,1.810512
1406042374000,3.8311328
1406042974000,4.4704
1406043274000,3.6389056
1406044174000,3.7953696
1406044774000,5.2571904
1406045374000,5.2571904
1406045975000,3.4690304
1406046574000,3.6925504
1406047174000,2.3871936
1406047773000,4.8772064
1406048374000,6.191504
1406048974000,4.760976
1406049574000,3.3930336
1406050174000,5.8294016
1406050775000,5.5120032
1406051373000,4.6805088
1406051974000,5.2571904
1406052574000,5.7489344
1406053174000,6.0484512
1406053774000,9.2492576
1406054374000,4.9666144
1406054374000,4.9666144
1406055574000,3.889248
1406056174000,9.141968
1406056774000,6.437376
1406056774000,6.437376
1406057674000,5.8294016
1406058574000,6.236208
1406059174000,7.6622656
1406059774000,7.0587616
1406059774000,7.0587616
1406060674000,9.141968
1406061574000,8.9408
1406062174000,8.2970624
1406062774000,7.5192128
1406063374000,10.72896
1406063974000,7.4521568
1406064574000,11.8331488
1406065174000,9.812528
1406065774000,8.9408
1406066374000,4.0859456
1406066974000,8.1271872
1406067574000,8.2121248
1406067874000,10.3176832
1406068774000,10.0584
1406069374000,7.6622656
1406069674000,7.8142592
1406070574000,3.889248
1406071174000,8.650224
1406071474000,10.3176832
1406072074000,8.04672
1406072974000,9.4683072
1406073574000,1.1131296
1406074174000,8.9408
1406074474000,8.650224
1406074474000,8.650224
1406075674000,8.7485728
1406076574000,8.2970624
1406076574000,8.2970624
1406077774000,8.2970624
1406078374000,7.5907392
1406078974000,8.2121248
1406078974000,8.2121248
1406078974000,8.2121248
1406078974000,8.2121248
1406078974000,8.2121248
1406081974000,8.04672
1406082574000,5.7489344
1406083174000,11.4933984
1406083174000,11.4933984
1406083174000,11.4933984
1406084674000,7.8142592
1406085574000,6.9380608
1406086174000,9.2492576
1406086774000,10.3176832
1406087374000,10.4517952
1406087374000,10.4517952
1406087374000,10.4517952
1406088874000,11.0240064
1406089474000,9.3565472
1406090074000,10.8720128
1406090974000,6.9380608
1406091274000,10.5859072
1406092174000,7.0587616
1406092474000,4.7073312
1406093374000,6.5401952
1406093974000,3.2589216
1406094574000,3.0354016
1406095174000,3.866896
1406095774000,3.4243264
1406096074000,2.1815552
1406096974000,6.191504
1406097276000,5.2258976
1406098174000,4.02336
1406098777000,4.0635936
1406099375000,5.36448
1406099975000,2.3871936
1406100575000,3.4109152
1406101175000,3.084576
1406101774000,1.385824
1406102375000,2.6062432
1406102975000,6.5401952
1406103575000,5.9590432
1406103875000,4.3496992
1406104475000,4.9353216
1406105374000,3.084576
1406105974000,4.02336
1406106575000,6.0976256
1406106875000,6.0484512
1406107775000,5.8741056
1406108375000,3.285744
1406108375000,3.285744
1406109574000,4.8459136
1406110175000,4.9353216
1406110775000,5.1230784
1406111375000,3.4377376
1406111975000,5.0604928
1406112574000,7.1213472
1406113174000,5.2571904
1406113775000,2.8252928
1406114075000,3.7596064
1406114675000,3.5450272
1406115275000,3.777488
1406116175000,2.034032
1406116175000,2.034032
1406117375000,3.9250112
1406117975000,3.8490144
1406118275000,3.2991552
1406118875000,4.5195744
1406119175000,4.3496992
1406120374000,2.928112
1406120975000,5.0292
1406121276000,5.9590432
1406122175000,2.8521152
1406122775000,2.8252928
1406123375000,5.7489344
1406123375000,5.7489344
1406124575000,0.8851392
1406125175000,4.02336
1406125775000,5.1901344
1406126375000,6.9380608
1406126976000,4.3273472
1406127575000,6.0037472
1406128176000,4.9979072
1406128775000,3.9250112
1406129375000,0.7420864
1406129975000,2.5078944
1406130575000,5.9590432
1406131175000,4.9353216
1406131776000,4.5732192
1406132375000,3.1695136
1406132975000,2.8521152
1406133575000,4.5732192
1406134175000,4.1038272
1406134775000,5.36448
1406135075000,6.996176
1406135975000,4.2558208
1406136575000,4.2558208
1406137175000,4.9666144
1406137775000,4.2111168
1406138375000,8.2121248
1406138975000,4.8772064
1406139575000,5.588
1406140175000,6.8754752
1406140775000,5.9590432
1406141375000,7.3806304
1406141975000,5.4002432
1406142575000,2.928112
1406142875000,6.0976256
1406143775000,8.9408
1406144375000,6.9380608
1406144975000,7.890256
1406145575000,2.7761184
1406146175000,6.437376
1406146475000,7.8142592
1406147075000,1.8954496
1406147975000,5.6684672
1406148275000,9.3565472
1406149175000,5.8294016
1406149775000,5.1588416
1406150375000,8.8424512
1406150675000,12.0119648
1406151275000,9.6962976
1406152175000,8.471408
1406152775000,3.4377376
1406153375000,9.0391488
1406153675000,10.8720128
1406154575000,8.560816
1406155175000,9.6962976
1406155775000,9.6962976
1406156375000,5.1230784
1406156975000,10.5859072
1406157275000,8.04672
1406158175000,6.81736
1406158175000,6.81736
1406159375000,10.4517952
1406159375000,10.4517952
1406159375000,10.4517952
1406161175000,7.1213472
1406161475000,8.1271872
1406162075000,6.3345568
1406172575000,8.650224
1406174975000,11.4933984
1406175275000,9.141968
1406176175000,15.7760416
1406176775000,1.9490944
1406177375000,10.4517952
1406177675000,10.3176832
1406178575000,5.4717696
1406178875000,3.5584384
1406179775000,9.4683072
