time,travel_time
1409772935000,89.0
1409773534000,99.0
1409774134000,116.0
1409774734000,89.0
1409775334000,75.0
1409775934000,102.0
1409776534000,76.0
1409776834000,41.0
1409777734000,43.0
1409778334000,50.0
1409778334000,50.0
1409779534000,105.0
1409780134000,34.0
1409780134000,34.0
1409781334000,39.0
1409781934000,55.0
1409781934000,55.0
1409782834000,34.0
1409783434000,356.0
1409784334000,52.0
1409784334000,52.0
1409784334000,52.0
1409786134000,74.0
1409786434000,35.0
1409787035000,60.0
1409787035000,60.0
1409787035000,60.0
1409788834000,57.0
1409788834000,57.0
1409790334000,34.0
1409790334000,34.0
1409791234000,46.0
1409791834000,62.0
1409791834000,62.0
1409793034000,45.0
1409793034000,45.0
1409793034000,45.0
1409795134000,75.0
1409795734000,33.0
1409795734000,33.0
1409796634000,32.0
1409796634000,32.0
1409796634000,32.0
1409796634000,32.0
1409796634000,32.0
1409796634000,32.0
1409801734000,74.0
1409802035000,158.0
1409802035000,158.0
1409803535000,67.0
1409803835000,44.0
1409805635000,487.0
1409805635000,487.0
1409805635000,487.0
1409807435000,43.0
1409808335000,64.0
1409808935000,151.0
1409809235000,139.0
1409809835000,217.0
1409810435000,130.0
1409811335000,144.0
1409811935000,140.0
1409811935000,140.0
1409811935000,140.0
1409813435000,87.0
1409814335000,185.0
1409814335000,185.0
1409815536000,130.0
1409815536000,130.0
1409815536000,130.0
1409817035000,174.0
1409817637000,137.0
1409818535000,171.0
1409819136000,96.0
1409819736000,90.0
1409820335000,100.0
1409820936000,100.0
1409821535000,125.0
1409822135000,69.0
1409822738000,156.0
1409823336000,94.0
1409823935000,93.0
1409824535000,142.0
1409825135000,194.0
1409825735000,158.0
1409826335000,157.0
1409826939000,157.0
1409827236000,111.0
1409828136000,224.0
1409828736000,105.0
1409829335000,114.0
1409829935000,115.0
1409830536000,141.0
1409830836000,142.0
1409831735000,130.0
1409832335000,116.0
1409832935000,99.0
1409833536000,193.0
1409834136000,245.0
1409834735000,203.0
1409835335000,102.0
1409835635000,84.0
1409836535000,123.0
1409837136000,101.0
1409837736000,127.0
1409838335000,165.0
1409838935000,164.0
1409839536000,155.0
1409840136000,132.0
1409840735000,82.0
1409841336000,155.0
1409841636000,166.0
1409842535000,169.0
1409843135000,167.0
1409843736000,203.0
1409844336000,86.0
1409844936000,170.0
1409845535000,106.0
1409846135000,82.0
1409846735000,173.0
1409847336000,146.0
1409847936000,146.0
1409848236000,143.0
1409848236000,143.0
1409849735000,104.0
1409850336000,75.0
1409850936000,179.0
1409851536000,107.0
1409851836000,167.0
1409852735000,179.0
1409853335000,105.0
1409853935000,156.0
1409854536000,84.0
1409855136000,157.0
1409855736000,54.0
1409856335000,288.0
1409856936000,113.0
1409857535000,57.0
1409858136000,60.0
1409858736000,70.0
1409859036000,57.0
1409859935000,78.0
1409860536000,60.0
1409861135000,88.0
1409861736000,67.0
1409862036000,54.0
1409862936000,76.0
1409863236000,63.0
1409863836000,67.0
1409864435000,56.0
1409865336000,51.0
1409865336000,51.0
1409866236000,68.0
1409866236000,68.0
1409867436000,52.0
1409868335000,42.0
1409868935000,36.0
1409868935000,36.0
1409868935000,36.0
1409870436000,38.0
1409870436000,38.0
1409871636000,63.0
1409872535000,42.0
1409872836000,242.0
1409873436000,208.0
1409873436000,208.0
1409873436000,208.0
1409873436000,208.0
1409873436000,208.0
1409873436000,208.0
1409879136000,50.0
1409879136000,50.0
1409879136000,50.0
1409879136000,50.0
1409879136000,50.0
1409879136000,50.0
1409888736000,65.0
1409888736000,65.0
1409888736000,65.0
1409890536000,81.0
1409891136000,77.0
1409891136000,77.0
1409891136000,77.0
1409891136000,77.0
1409891136000,77.0
1409891136000,77.0
1409894736000,57.0
1409895036000,172.0
1409895936000,97.0
1409896236000,226.0
1409896836000,124.0
1409896836000,124.0
1409896836000,124.0
1409898936000,125.0
1409899536000,146.0
1409900137000,125.0
1409900436000,177.0
1409901036000,94.0
1409901937000,70.0
1409902537000,77.0
1409902837000,109.0
1409903737000,87.0
1409904336000,114.0
1409904936000,178.0
1409905536000,94.0
1409906137000,69.0
1409906437000,64.0
1409907336000,103.0
1409907936000,142.0
1409908536000,129.0
1409909137000,97.0
1409909737000,131.0
1409910336000,90.0
1409910936000,143.0
1409911536000,91.0
1409912137000,167.0
1409912737000,123.0
1409913337000,133.0
1409913637000,132.0
1409914538000,118.0
1409915136000,160.0
1409915736000,96.0
1409916337000,116.0
1409916937000,151.0
1409917238000,117.0
1409918136000,162.0
1409918736000,133.0
1409919336000,159.0
1409919937000,248.0
1409920537000,94.0
1409921136000,159.0
1409921736000,97.0
1409922336000,94.0
1409922936000,209.0
1409923537000,96.0
1409924137000,139.0
1409924437000,82.0
1409925336000,205.0
1409925936000,170.0
1409926237000,205.0
1409927137000,134.0
1409927737000,131.0
1409928336000,62.0
1409928937000,95.0
1409929537000,125.0
1409930137000,157.0
1409930737000,212.0
1409931337000,245.0
1409931936000,136.0
1409932539000,180.0
1409933137000,120.0
1409933737000,113.0
1409934337000,74.0
1409934937000,135.0
1409935536000,112.0
1409936137000,102.0
1409936737000,71.0
1409937337000,50.0
1409937937000,96.0
1409938537000,107.0
1409939137000,99.0
1409939737000,111.0
1409940337000,219.0
1409940937000,104.0
1409941537000,79.0
1409942137000,112.0
1409942737000,61.0
1409943337000,68.0
1409943937000,160.0
1409944537000,99.0
1409945137000,231.0
1409945737000,173.0
1409946337000,125.0
1409946637000,81.0
1409947537000,84.0
1409948137000,129.0
1409948737000,65.0
1409949337000,118.0
1409949637000,49.0
1409949637000,49.0
1409951137000,60.0
1409951737000,89.0
1409952337000,64.0
1409952637000,208.0
1409953237000,154.0
1409953837000,69.0
1409954437000,41.0
1409955337000,47.0
1409955637000,33.0
1409956237000,105.0
1409957137000,242.0
1409957737000,34.0
1409958337000,319.0
1409958937000,94.0
1409959537000,51.0
1409959537000,51.0
1409959537000,51.0
1409959537000,51.0
1409959537000,51.0
1409962537000,453.0
1409963137000,64.0
1409963137000,64.0
1409963137000,64.0
1409964637000,171.0
1409965537000,56.0
1409966137000,26.0
1409966437000,30.0
1409966437000,30.0
1409966437000,30.0
1409966437000,30.0
1409968837000,62.0
1409968837000,62.0
1409968837000,62.0
1409968837000,62.0
1409968837000,62.0
1409972137000,35.0
1409972137000,35.0
1409972137000,35.0
1409973937000,248.0
1409973937000,248.0
1409973937000,248.0
1409973937000,248.0
1409976037000,57.0
1409976037000,57.0
1409976037000,57.0
1409978137000,26.0
1409978137000,26.0
1409979337000,65.0
1409979337000,65.0
1409979337000,65.0
1409979337000,65.0
1409979337000,65.0
1409979337000,65.0
1409982937000,57.0
1409983238000,39.0
1409983837000,41.0
1409983837000,41.0
1409985337000,36.0
1409985337000,36.0
1409986237000,66.0
1409987137000,54.0
1409987437000,165.0
1409988337000,83.0
1409988937000,98.0
1409989537000,53.0
1409990137000,82.0
1409990738000,69.0
1409991337000,76.0
1409991937000,115.0
1409992538000,97.0
1409992838000,67.0
1409993737000,136.0
1409994337000,157.0
1409994937000,149.0
1409995538000,82.0
1409996139000,151.0
1409996737000,65.0
1409997339000,110.0
1409997938000,146.0
1409998538000,166.0
1409999138000,246.0
1409999739000,213.0
1410000038000,196.0
1410000638000,177.0
1410001538000,213.0
1410002138000,137.0
1410002738000,132.0
1410003338000,53.0
1410003939000,114.0
1410004537000,144.0
1410005138000,198.0
1410005738000,89.0
1410006338000,301.0
1410006938000,272.0
1410007537000,453.0
1410008138000,365.0
1410008738000,364.0
1410009338000,374.0
1410009938000,407.0
1410010538000,212.0
1410010838000,252.0
1410011738000,265.0
1410012338000,164.0
1410012938000,194.0
1410013538000,104.0
1410014140000,149.0
1410014438000,102.0
1410015338000,112.0
1410015938000,198.0
1410016538000,177.0
1410017138000,120.0
1410017738000,63.0
1410018338000,140.0
1410018938000,175.0
1410019538000,154.0
1410019838000,186.0
1410020738000,93.0
1410021338000,130.0
1410021938000,153.0
1410022538000,89.0
1410023138000,103.0
1410023738000,69.0
1410024339000,150.0
1410024938000,60.0
1410025538000,127.0
1410026138000,170.0
1410026738000,38.0
1410027338000,157.0
1410027938000,133.0
1410028540000,72.0
1410029138000,89.0
1410029738000,215.0
1410030039000,75.0
1410030938000,87.0
1410031539000,56.0
1410032138000,79.0
1410032438000,43.0
1410033340000,84.0
1410033938000,37.0
1410034538000,70.0
1410035139000,36.0
1410035139000,36.0
1410036038000,96.0
1410036638000,80.0
1410037538000,60.0
1410038138000,177.0
1410038738000,29.0
1410039340000,46.0
1410039639000,40.0
1410040538000,377.0
1410041138000,421.0
1410041738000,225.0
1410042338000,37.0
1410042938000,46.0
1410042938000,46.0
1410044138000,232.0
1410044438000,38.0
1410044438000,38.0
1410045938000,64.0
1410045938000,64.0
1410046838000,30.0
1410047738000,41.0
1410048340000,20.0
1410048940000,160.0
1410049240000,24.0
1410050140000,42.0
1410050140000,42.0
1410050140000,42.0
1410051640000,155.0
1410052540000,59.0
1410052840000,54.0
1410053440000,57.0
1410053440000,57.0
1410054940000,434.0
1410054940000,434.0
1410055840000,44.0
1410056741000,470.0
1410056741000,470.0
1410056741000,470.0
1410058240000,41.0
1410058240000,41.0
1410058240000,41.0
1410058240000,41.0
1410058240000,41.0
1410061241000,67.0
1410061241000,67.0
1410061241000,67.0
1410061241000,67.0
1410061241000,67.0
1410064241000,52.0
1410064241000,52.0
1410064241000,52.0
1410064241000,52.0
1410066941000,71.0
1410066941000,71.0
1410066941000,71.0
1410066941000,71.0
1410069041000,70.0
1410069041000,70.0
1410070241000,55.0
1410070241000,55.0
1410070241000,55.0
1410072041000,48.0
1410072941000,68.0
1410073541000,52.0
1410074141000,44.0
1410074141000,44.0
1410074141000,44.0
1410075641000,51.0
1410076541000,47.0
1410076841000,68.0
1410077442000,56.0
1410078341000,31.0
1410078941000,33.0
1410079541000,58.0
1410080141000,63.0
1410080741000,99.0
1410081341000,77.0
1410081941000,117.0
1410081941000,117.0
1410083141000,85.0
1410083741000,110.0
1410084341000,105.0
1410084941000,108.0
1410085541000,98.0
1410086141000,90.0
1410086741000,168.0
1410087341000,117.0
1410087941000,177.0
1410088541000,113.0
1410089141000,96.0
1410089742000,119.0
1410090042000,136.0
1410090941000,162.0
1410091541000,115.0
1410092141000,134.0
1410092742000,259.0
1410093342000,164.0
1410093642000,91.0
1410094541000,122.0
1410095141000,184.0
1410095741000,185.0
1410096342000,121.0
1410096942000,129.0
1410097541000,72.0
1410098141000,101.0
1410098741000,114.0
1410099342000,85.0
1410099941000,181.0
1410100542000,112.0
1410100842000,143.0
1410101743000,137.0
1410102341000,66.0
1410102641000,79.0
1410103541000,105.0
1410104142000,120.0
1410104442000,215.0
1410105341000,131.0
1410105642000,212.0
1410106544000,249.0
1410106544000,249.0
1410107442000,211.0
1410108043000,216.0
1410108941000,29.0
1410109542000,102.0
1410110141000,459.0
1410110742000,65.0
1410111342000,65.0
1410111642000,39.0
1410112541000,91.0
1410113141000,104.0
1410113741000,81.0
1410114342000,190.0
1410114942000,40.0
1410114942000,40.0
1410116141000,49.0
1410116742000,105.0
1410117342000,83.0
1410117941000,68.0
1410117941000,68.0
1410119141000,61.0
1410119741000,174.0
1410119741000,174.0
1410120941000,85.0
1410121541000,86.0
1410122141000,35.0
1410122741000,70.0
1410123341000,38.0
1410123941000,43.0
1410123941000,43.0
1410125141000,52.0
1410125141000,52.0
1410125141000,52.0
1410126643000,55.0
1410127542000,48.0
1410127542000,48.0
1410128441000,62.0
1410129341000,39.0
1410129341000,39.0
1410129341000,39.0
1410129341000,39.0
1410131441000,58.0
1410131441000,58.0
1410131441000,58.0
1410131441000,58.0
1410134142000,37.0
1410134442000,62.0
1410134442000,62.0
1410135642000,35.0
1410136542000,52.0
1410136542000,52.0
1410136542000,52.0
1410136542000,52.0
1410136542000,52.0
1410136542000,52.0
1410142842000,61.0
1410142842000,61.0
1410142842000,61.0
1410142842000,61.0
1410142842000,61.0
1410142842000,61.0
1410147642000,52.0
1410147642000,52.0
1410147642000,52.0
1410149442000,220.0
1410149442000,220.0
1410150942000,65.0
1410150942000,65.0
1410152142000,70.0
1410152142000,70.0
1410152142000,70.0
1410153642000,51.0
1410154542000,228.0
1410154542000,228.0
1410155743000,78.0
1410156343000,449.0
1410156944000,163.0
1410156944000,163.0
1410157842000,407.0
1410158443000,133.0
1410159342000,147.0
1410159642000,214.0
1410160542000,376.0
1410160842000,125.0
1410161743000,90.0
1410162043000,122.0
1410162942000,118.0
1410163542000,28.0
1410164143000,118.0
1410164742000,66.0
1410165343000,99.0
1410165643000,70.0
1410166542000,157.0
1410167142000,196.0
1410167742000,137.0
1410168342000,125.0
1410168943000,95.0
1410169243000,241.0
1410170142000,90.0
1410170742000,94.0
1410171342000,136.0
1410171943000,156.0
1410172543000,187.0
1410173142000,189.0
1410173742000,206.0
1410174342000,208.0
1410174942000,228.0
1410175542000,249.0
1410176143000,284.0
1410176443000,198.0
1410177342000,135.0
1410177942000,135.0
1410178543000,127.0
1410179143000,108.0
1410179743000,178.0
1410179743000,178.0
1410180942000,177.0
1410181542000,160.0
1410182143000,203.0
1410182743000,94.0
1410183343000,121.0
1410183643000,111.0
1410184542000,148.0
1410185142000,160.0
1410185743000,128.0
1410186343000,153.0
1410186943000,152.0
1410187542000,149.0
1410188142000,150.0
1410188743000,137.0
1410189343000,136.0
1410189943000,242.0
1410190543000,270.0
1410190844000,301.0
1410191742000,327.0
1410192343000,231.0
1410192943000,292.0
1410193543000,210.0
1410194143000,180.0
1410194742000,215.0
1410195343000,110.0
1410195943000,183.0
1410196543000,99.0
1410196843000,98.0
1410197743000,99.0
1410198043000,152.0
1410198943000,160.0
1410199543000,176.0
1410200143000,115.0
1410200743000,71.0
1410201343000,110.0
1410201942000,133.0
1410202243000,181.0
1410203143000,64.0
1410203743000,51.0
1410204343000,88.0
1410204944000,62.0
1410205243000,62.0
1410206143000,104.0
1410206743000,90.0
1410207343000,167.0
1410207343000,167.0
1410208543000,211.0
1410208843000,36.0
1410209743000,155.0
1410210343000,31.0
1410210943000,71.0
1410211243000,61.0
1410212143000,72.0
1410212143000,72.0
1410213343000,68.0
1410213343000,68.0
1410214543000,171.0
1410214543000,171.0
1410214543000,171.0
1410216043000,60.0
1410216043000,60.0
1410217543000,121.0
1410217543000,121.0
1410218743000,46.0
1410219343000,58.0
1410219343000,58.0
1410220543000,75.0
1410220543000,75.0
1410220543000,75.0
1410220543000,75.0
1410220543000,75.0
1410220543000,75.0
1410233743000,39.0
1410233743000,39.0
1410234643000,38.0
1410234643000,38.0
1410235843000,154.0
1410236743000,32.0
1410236743000,32.0
1410236743000,32.0
1410238243000,232.0
1410238843000,47.0
1410239743000,76.0
1410240343000,50.0
1410240943000,87.0
1410240943000,87.0
1410242143000,141.0
1410242743000,113.0
1410243043000,156.0
1410243944000,157.0
1410243944000,157.0
1410244844000,111.0
1410245743000,93.0
1410246043000,87.0
1410246944000,151.0
1410247544000,190.0
1410247544000,190.0
1410248743000,140.0
1410249343000,287.0
1410249944000,164.0
1410250544000,139.0
1410251144000,74.0
1410251744000,128.0
1410252044000,91.0
1410252943000,115.0
1410253543000,161.0
1410254144000,112.0
1410254744000,100.0
1410255344000,61.0
1410255943000,143.0
1410256543000,138.0
1410257144000,147.0
1410257744000,130.0
1410258344000,131.0
1410258944000,149.0
1410259544000,193.0
1410260143000,158.0
1410260744000,90.0
1410261344000,72.0
1410261944000,155.0
1410262544000,175.0
1410263143000,75.0
1410263743000,140.0
1410264344000,199.0
1410264944000,99.0
1410265544000,109.0
1410266144000,66.0
1410266444000,126.0
1410267344000,144.0
1410267944000,113.0
1410268544000,170.0
1410269144000,174.0
1410269444000,198.0
1410270344000,100.0
1410270944000,125.0
1410271544000,116.0
1410272144000,112.0
1410272744000,143.0
1410273344000,91.0
1410273944000,236.0
1410274544000,89.0
1410275144000,93.0
1410275744000,96.0
1410276044000,176.0
1410276944000,72.0
1410277245000,70.0
1410278144000,146.0
1410278745000,88.0
1410279344000,174.0
1410279944000,78.0
1410280545000,70.0
1410281145000,157.0
1410281745000,143.0
1410282344000,159.0
1410282944000,115.0
1410283544000,87.0
1410284145000,80.0
1410284444000,123.0
1410284444000,123.0
1410285944000,105.0
1410286544000,121.0
1410287144000,96.0
1410287744000,140.0
1410288045000,70.0
1410288944000,126.0
1410289244000,163.0
1410290144000,64.0
1410290744000,100.0
1410291344000,89.0
1410291644000,122.0
1410292544000,178.0
1410293144000,95.0
1410293744000,60.0
1410294044000,76.0
1410294944000,98.0
1410294944000,98.0
1410296144000,81.0
1410296744000,135.0
1410296744000,135.0
1410297944000,41.0
1410297944000,41.0
1410299144000,25.0
1410299744000,39.0
1410299744000,39.0
1410299744000,39.0
1410299744000,39.0
1410302144000,76.0
1410302144000,76.0
1410303344000,273.0
1410303944000,22.0
1410304244000,57.0
1410304844000,62.0
1410304844000,62.0
1410304844000,62.0
1410306944000,31.0
1410306944000,31.0
1410306944000,31.0
1410308744000,66.0
1410308744000,66.0
1410308744000,66.0
1410308744000,66.0
1410311144000,43.0
1410311144000,43.0
1410311144000,43.0
1410311144000,43.0
1410311144000,43.0
1410311144000,43.0
1410319544000,78.0
1410319544000,78.0
1410319544000,78.0
1410319544000,78.0
1410319544000,78.0
1410319544000,78.0
1410323444000,186.0
1410323444000,186.0
1410323444000,186.0
1410323444000,186.0
1410326144000,63.0
1410326144000,63.0
1410327344000,121.0
1410327644000,67.0
1410328544000,277.0
1410329144000,140.0
1410329744000,210.0
1410330345000,86.0
1410330345000,86.0
1410330345000,86.0
1410331845000,310.0
1410332445000,137.0
1410333345000,152.0
1410333945000,106.0
1410334546000,268.0
1410334845000,186.0
1410335744000,152.0
1410336345000,59.0
1410336945000,157.0
1410337545000,214.0
1410338145000,69.0
1410338448000,99.0
1410339345000,70.0
1410339945000,69.0
1410340545000,79.0
1410341145000,166.0
1410341745000,126.0
1410342344000,183.0
1410342945000,127.0
1410343545000,92.0
1410344145000,108.0
1410344445000,76.0
1410345345000,164.0
1410345945000,151.0
1410346545000,102.0
1410347145000,94.0
1410347745000,139.0
1410348345000,162.0
1410348945000,138.0
1410349545000,54.0
1410350145000,102.0
1410350745000,66.0
1410351345000,126.0
1410351945000,151.0
1410352546000,114.0
1410353147000,160.0
1410353745000,135.0
1410354345000,201.0
1410354945000,97.0
1410355545000,162.0
1410356145000,199.0
1410356446000,178.0
1410357345000,105.0
1410357945000,119.0
1410358545000,68.0
1410359145000,90.0
1410359745000,147.0
1410360345000,125.0
1410360945000,219.0
1410361545000,234.0
1410361847000,168.0
1410362746000,137.0
1410363045000,154.0
1410363645000,297.0
1410364545000,82.0
1410365145000,42.0
1410365745000,161.0
1410366345000,174.0
1410366946000,100.0
1410367545000,126.0
1410368145000,110.0
1410368745000,82.0
1410369346000,100.0
1410369946000,59.0
1410370546000,93.0
1410370847000,100.0
1410371745000,49.0
1410372345000,90.0
1410372945000,95.0
1410373546000,118.0
1410374145000,96.0
1410374145000,96.0
1410375345000,111.0
1410375945000,79.0
1410376546000,127.0
1410377145000,72.0
1410377745000,101.0
1410378045000,120.0
1410378645000,115.0
1410379545000,64.0
1410380145000,85.0
1410380745000,80.0
1410381345000,124.0
1410381645000,44.0
1410382545000,72.0
1410383145000,34.0
1410383745000,72.0
1410383745000,72.0
1410384945000,45.0
1410384945000,45.0
1410385845000,46.0
1410386745000,53.0
1410386745000,53.0
1410387645000,457.0
1410388245000,59.0
1410388845000,71.0
1410389745000,466.0
1410389745000,466.0
1410389745000,466.0
1410391546000,54.0
1410391546000,54.0
1410392445000,61.0
1410393045000,53.0
1410393045000,53.0
1410393045000,53.0
1410393045000,53.0
1410393045000,53.0
1410396045000,29.0
1410396045000,29.0
1410396045000,29.0
1410396045000,29.0
1410398745000,79.0
1410399045000,43.0
1410399045000,43.0
1410399045000,43.0
1410399045000,43.0
1410401445000,373.0
1410401445000,373.0
1410401445000,373.0
1410401445000,373.0
1410401445000,373.0
1410401445000,373.0
1410405645000,246.0
1410406245000,29.0
1410406845000,36.0
1410407745000,40.0
1410408346000,26.0
1410408346000,26.0
1410409545000,309.0
1410409846000,68.0
1410409846000,68.0
1410409846000,68.0
1410409846000,68.0
1410409846000,68.0
1410412846000,89.0
1410413746000,77.0
1410414046000,147.0
1410414945000,104.0
1410414945000,104.0
1410414945000,104.0
1410416746000,140.0
1410416746000,140.0
1410416746000,140.0
1410416746000,140.0
1410419146000,112.0
1410419746000,136.0
1410420046000,147.0
1410420946000,143.0
1410421247000,134.0
1410422146000,197.0
1410422746000,115.0
1410423346000,143.0
1410423946000,175.0
1410424546000,126.0
1410425146000,129.0
1410425746000,175.0
1410426346000,91.0
1410426946000,75.0
1410427546000,99.0
1410428146000,100.0
1410428746000,73.0
1410429346000,96.0
1410429946000,136.0
1410430546000,112.0
1410430847000,108.0
1410431746000,132.0
1410432346000,219.0
1410432946000,125.0
1410433247000,180.0
1410434146000,247.0
1410434446000,212.0
1410435347000,114.0
1410435646000,88.0
1410436546000,93.0
1410437148000,63.0
1410437746000,159.0
1410438046000,152.0
1410438946000,128.0
1410439546000,151.0
1410440146000,110.0
1410440746000,149.0
1410441346000,159.0
1410441946000,182.0
1410442546000,176.0
1410443146000,169.0
1410443746000,289.0
1410444346000,158.0
1410444946000,180.0
1410445546000,187.0
1410446147000,145.0
1410446447000,133.0
1410447346000,108.0
1410447946000,136.0
1410448546000,136.0
1410448847000,102.0
1410449747000,72.0
1410450346000,101.0
1410450946000,237.0
1410451546000,132.0
1410452146000,139.0
1410452446000,147.0
1410453346000,98.0
1410453946000,108.0
1410454547000,75.0
1410455146000,110.0
1410455746000,60.0
1410456347000,162.0
1410456646000,76.0
1410457546000,67.0
1410458146000,122.0
1410458746000,124.0
1410459346000,104.0
1410459947000,140.0
1410460246000,36.0
1410460847000,55.0
1410461446000,49.0
1410462346000,107.0
1410462946000,192.0
1410463546000,127.0
1410463846000,97.0
1410464747000,41.0
1410465346000,79.0
1410465946000,30.0
1410466546000,125.0
1410467146000,63.0
1410467746000,47.0
1410468346000,30.0
1410468946000,67.0
1410469546000,228.0
1410470146000,51.0
1410470446000,52.0
1410471346000,27.0
1410471646000,40.0
1410472546000,31.0
1410473146000,335.0
1410473746000,30.0
1410473746000,30.0
1410473746000,30.0
1410473746000,30.0
1410475846000,59.0
1410476746000,53.0
1410476746000,53.0
1410477947000,38.0
1410477947000,38.0
1410477947000,38.0
1410477947000,38.0
1410477947000,38.0
1410477947000,38.0
1410481546000,26.0
1410481546000,26.0
1410481546000,26.0
1410483046000,52.0
1410483046000,52.0
1410484246000,64.0
1410484246000,64.0
1410485746000,79.0
1410485746000,79.0
1410485746000,79.0
1410485746000,79.0
1410485746000,79.0
1410485746000,79.0
1410490546000,60.0
1410490546000,60.0
1410490546000,60.0
1410490546000,60.0
1410490546000,60.0
1410490546000,60.0
1410495347000,42.0
1410495947000,56.0
1410496547000,39.0
1410496547000,39.0
1410496547000,39.0
1410496547000,39.0
1410498947000,24.0
1410499547000,89.0
1410500147000,121.0
1410500147000,121.0
1410501347000,98.0
1410501347000,98.0
1410502547000,181.0
1410503147000,135.0
1410503147000,135.0
1410504047000,115.0
1410504947000,154.0
1410505547000,153.0
1410506147000,154.0
1410506747000,137.0
1410507348000,128.0
1410507348000,128.0
1410508547000,149.0
1410509147000,88.0
1410509747000,124.0
1410510347000,96.0
1410510948000,87.0
1410511547000,336.0
1410512147000,197.0
1410512747000,181.0
1410513348000,64.0
1410513947000,134.0
1410514548000,102.0
1410515147000,143.0
1410515747000,191.0
1410516047000,117.0
1410516947000,167.0
1410517547000,72.0
1410518148000,94.0
1410518747000,98.0
1410519347000,107.0
1410519947000,89.0
1410520547000,148.0
1410521147000,219.0
1410521748000,96.0
1410522347000,178.0
1410522947000,98.0
1410523547000,133.0
1410523847000,191.0
1410524747000,181.0
1410525348000,151.0
1410525648000,124.0
1410526547000,180.0
1410527147000,146.0
1410527748000,112.0
1410528348000,171.0
1410528948000,198.0
1410529547000,107.0
1410530147000,125.0
1410530747000,47.0
1410531348000,156.0
1410531948000,81.0
1410532548000,113.0
1410533147000,91.0
1410533747000,104.0
1410534347000,79.0
1410534948000,130.0
1410535548000,88.0
1410536148000,83.0
1410536448000,108.0
1410537347000,64.0
1410537947000,106.0
1410538547000,209.0
1410539147000,176.0
1410539448000,207.0
1410539448000,207.0
1410539448000,207.0
1410539448000,207.0
1410539448000,207.0
1410542747000,251.0
1410543348000,386.0
1410543648000,410.0
1410544547000,137.0
1410545147000,57.0
1410545748000,76.0
1410546349000,60.0
1410546948000,64.0
1410547248000,49.0
1410548147000,111.0
1410548748000,127.0
1410549348000,122.0
1410549948000,115.0
1410550548000,120.0
1410550848000,86.0
1410551747000,106.0
1410552348000,68.0
1410552948000,214.0
1410553548000,271.0
1410554150000,94.0
1410554150000,94.0
1410555347000,54.0
1410555947000,93.0
1410556548000,189.0
1410557148000,72.0
1410557448000,105.0
1410557448000,105.0
1410558947000,52.0
1410559247000,197.0
1410559247000,197.0
1410560748000,40.0
1410561048000,60.0
1410561648000,60.0
1410562547000,30.0
1410562848000,51.0
1410562848000,51.0
1410564349000,49.0
1410564349000,49.0
1410564349000,49.0
1410566148000,37.0
1410566748000,64.0
1410567348000,56.0
1410567648000,155.0
1410567648000,155.0
1410567648000,155.0
1410569748000,51.0
1410570348000,22.0
1410570948000,50.0
1410571248000,381.0
1410571248000,381.0
1410571248000,381.0
1410571248000,381.0
1410571248000,381.0
1410571248000,381.0
1410576048000,65.0
1410576048000,65.0
1410577548000,301.0
1410577548000,301.0
1410577548000,301.0
1410577548000,301.0
1410579648000,76.0
1410579648000,76.0
1410579648000,76.0
1410579648000,76.0
1410579648000,76.0
1410579648000,76.0
1410584148000,64.0
1410584148000,64.0
1410584148000,64.0
1410585948000,40.0
1410586548000,418.0
1410587148000,67.0
1410587748000,60.0
1410588048000,62.0
1410588048000,62.0
1410589548000,69.0
1410590148000,67.0
1410590148000,67.0
1410591348000,41.0
1410591948000,180.0
1410592548000,54.0
1410593148000,72.0
1410593749000,63.0
1410594048000,83.0
1410594948000,91.0
1410595548000,96.0
1410596148000,33.0
1410596748000,100.0
1410597348000,154.0
1410597649000,69.0
1410598548000,184.0
1410599148000,99.0
1410599748000,89.0
1410600348000,91.0
1410600948000,105.0
1410601548000,112.0
1410601848000,151.0
1410602749000,117.0
1410603349000,69.0
1410603948000,146.0
1410604549000,206.0
1410604850000,127.0
1410605748000,202.0
1410606348000,131.0
1410606948000,102.0
1410607549000,152.0
1410608149000,141.0
1410608450000,155.0
1410609348000,127.0
1410609948000,148.0
1410610548000,207.0
1410611149000,137.0
1410611749000,167.0
1410612049000,148.0
1410612948000,143.0
1410613548000,111.0
1410614149000,135.0
1410614749000,119.0
1410615349000,47.0
1410615948000,204.0
1410616549000,181.0
1410617148000,234.0
1410617749000,180.0
1410618349000,167.0
1410618949000,171.0
1410619548000,277.0
1410620148000,208.0
1410620748000,120.0
1410621349000,120.0
1410621949000,79.0
1410622549000,103.0
1410623148000,82.0
1410623749000,140.0
1410624352000,60.0
1410624949000,96.0
1410625549000,62.0
1410626149000,175.0
1410626449000,249.0
1410627349000,162.0
1410627949000,212.0
1410628549000,203.0
1410629149000,70.0
1410629749000,181.0
1410630050000,154.0
1410630949000,101.0
1410631549000,93.0
1410632149000,64.0
1410632750000,119.0
1410633349000,106.0
1410633349000,106.0
1410634249000,131.0
1410635149000,84.0
1410635749000,113.0
1410636349000,263.0
1410636949000,226.0
1410637249000,250.0
1410637849000,129.0
1410638749000,72.0
1410639349000,63.0
1410639949000,103.0
1410640549000,48.0
1410641749000,202.0
1410642650000,64.0
1410643549000,54.0
1410644149000,85.0
1410644449000,63.0
1410644449000,63.0
1410645949000,179.0
1410645949000,179.0
1410645949000,179.0
