time,travel_time
1405680566000,148.0
1405680866000,187.0
1405681767000,106.0
1405682367000,177.0
1405682969000,192.0
1405683567000,159.0
1405684166000,184.0
1405684766000,111.0
1405685367000,149.0
1405685967000,121.0
1405686268000,147.0
1405686867000,172.0
1405687766000,234.0
1405688366000,358.0
1405688967000,182.0
1405689567000,205.0
1405690167000,176.0
1405690768000,136.0
1405691366000,99.0
1405691967000,153.0
1405692267000,181.0
1405693167000,186.0
1405693467000,174.0
1405694368000,202.0
1405694368000,202.0
1405695567000,160.0
1405695867000,220.0
1405696767000,226.0
1405697367000,336.0
1405697968000,89.0
1405698567000,116.0
1405699167000,167.0
1405699767000,172.0
1405700067000,285.0
1405700967000,162.0
1405701568000,148.0
1405702167000,198.0
1405702467000,220.0
1405703367000,173.0
1405703967000,184.0
1405704567000,164.0
1405705168000,165.0
1405705168000,165.0
1405706067000,144.0
1405706967000,393.0
1405707567000,99.0
1405708167000,134.0
1405708768000,117.0
1405709367000,112.0
1405709667000,120.0
1405710567000,129.0
1405711167000,129.0
1405711767000,378.0
1405712367000,113.0
1405712967000,119.0
1405713568000,139.0
1405714167000,115.0
1405714767000,140.0
1405715367000,186.0
1405715367000,186.0
1405716567000,241.0
1405717167000,420.0
1405717767000,109.0
1405717767000,109.0
1405718967000,115.0
1405719567000,145.0
1405720167000,122.0
1405720767000,365.0
1405721367000,87.0
1405721367000,87.0
1405721367000,87.0
1405723167000,114.0
1405723767000,95.0
1405724367000,83.0
1405724967000,83.0
1405724967000,83.0
1405724967000,83.0
1405724967000,83.0
1405724967000,83.0
1405724967000,83.0
1405728567000,94.0
1405728867000,139.0
1405729767000,87.0
1405729767000,87.0
1405729767000,87.0
1405729767000,87.0
1405732168000,155.0
1405732467000,890.0
1405732467000,890.0
1405732467000,890.0
1405734567000,118.0
1405734567000,118.0
1405734567000,118.0
1405734567000,118.0
1405736667000,472.0
1405736667000,472.0
1405736667000,472.0
1405736667000,472.0
1405739667000,90.0
1405739667000,90.0
1405739667000,90.0
1405739667000,90.0
1405739667000,90.0
1405742667000,115.0
1405742667000,115.0
1405744167000,956.0
1405744767000,78.0
1405744767000,78.0
1405745667000,154.0
1405746567000,839.0
1405747167000,197.0
1405747467000,93.0
1405747467000,93.0
1405747467000,93.0
1405749567000,212.0
1405750167000,116.0
1405750767000,75.0
1405751067000,230.0
1405751667000,271.0
1405752567000,93.0
1405753167000,301.0
1405753767000,75.0
1405754367000,98.0
1405754967000,134.0
1405755567000,146.0
1405756168000,101.0
1405756767000,103.0
1405757368000,176.0
1405757967000,122.0
1405758267000,106.0
1405759168000,171.0
1405759768000,183.0
1405760367000,134.0
1405760967000,290.0
1405761568000,129.0
1405762168000,163.0
1405762768000,137.0
1405763367000,130.0
1405763968000,134.0
1405764568000,355.0
1405765168000,135.0
1405765768000,198.0
1405766368000,174.0
1405766967000,353.0
1405767568000,204.0
1405768168000,178.0
1405768768000,289.0
1405769368000,227.0
1405769968000,144.0
1405770568000,164.0
1405771769000,181.0
1405772368000,153.0
1405772668000,381.0
1405773268000,198.0
1405774168000,139.0
1405774768000,154.0
1405775368000,166.0
1405775968000,226.0
1405776568000,164.0
1405777169000,175.0
1405777768000,169.0
1405778368000,157.0
1405778968000,186.0
1405779568000,136.0
1405780168000,102.0
1405780769000,182.0
1405781368000,158.0
1405781668000,161.0
1405782268000,164.0
1405783168000,522.0
1405783768000,125.0
1405784369000,137.0
1405784369000,137.0
1405785568000,167.0
1405786168000,203.0
1405786468000,103.0
1405787368000,132.0
1405787969000,153.0
1405787969000,153.0
1405789168000,354.0
1405789468000,114.0
1405790369000,178.0
1405790968000,116.0
1405791569000,122.0
1405792168000,124.0
1405792768000,114.0
1405793368000,136.0
1405793968000,145.0
1405794569000,81.0
1405795169000,133.0
1405795768000,95.0
1405796070000,102.0
1405796969000,151.0
1405797268000,180.0
1405798168000,184.0
1405798769000,110.0
1405799368000,96.0
1405799968000,113.0
1405800568000,99.0
1405801168000,75.0
1405801768000,119.0
1405802368000,622.0
1405802668000,122.0
1405803568000,90.0
1405803868000,108.0
1405804768000,80.0
1405805068000,100.0
1405805068000,100.0
1405806568000,551.0
1405806868000,107.0
1405807468000,101.0
1405808368000,147.0
1405808968000,580.0
1405808968000,580.0
1405808968000,580.0
1405810468000,238.0
1405811068000,307.0
1405811668000,88.0
1405812568000,125.0
1405813168000,96.0
1405813168000,96.0
1405814068000,75.0
1405814068000,75.0
1405815570000,327.0
1405815570000,327.0
1405816470000,211.0
1405817370000,87.0
1405817970000,853.0
1405817970000,853.0
1405817970000,853.0
1405817970000,853.0
1405820370000,65.0
1405820370000,65.0
1405820370000,65.0
1405820370000,65.0
1405822470000,99.0
1405823370000,425.0
1405823370000,425.0
1405823370000,425.0
1405823370000,425.0
1405823370000,425.0
1405823370000,425.0
1405829070000,76.0
1405829070000,76.0
1405830270000,112.0
1405831170000,114.0
1405831170000,114.0
1405831170000,114.0
1405831170000,114.0
1405831170000,114.0
1405831170000,114.0
1405834470000,146.0
1405835370000,271.0
1405835970000,100.0
1405835970000,100.0
1405836870000,97.0
1405837470000,148.0
1405837470000,148.0
1405837470000,148.0
1405839570000,86.0
1405839872000,119.0
1405839872000,119.0
1405841370000,134.0
1405841971000,135.0
1405841971000,135.0
1405843170000,121.0
1405843771000,92.0
1405844072000,124.0
1405844972000,140.0
1405845271000,139.0
1405845271000,139.0
1405846772000,138.0
1405847371000,122.0
1405847971000,220.0
1405848571000,246.0
1405849171000,263.0
1405849771000,132.0
1405850371000,157.0
1405850672000,129.0
1405851271000,837.0
1405852171000,140.0
1405852772000,138.0
1405853371000,187.0
1405853971000,231.0
1405854271000,398.0
1405855171000,222.0
1405855772000,182.0
1405856372000,173.0
1405856971000,176.0
1405857571000,119.0
1405858171000,170.0
1405858772000,146.0
1405859372000,139.0
1405859674000,152.0
1405860571000,168.0
1405861171000,144.0
1405861771000,801.0
1405862372000,218.0
1405862972000,163.0
1405863572000,132.0
1405864171000,162.0
1405864772000,153.0
1405865371000,126.0
1405865972000,230.0
1405866572000,468.0
1405867172000,149.0
1405867771000,124.0
1405868371000,121.0
1405868971000,155.0
1405869271000,135.0
1405870172000,136.0
1405870772000,96.0
1405871371000,103.0
1405871971000,124.0
1405871971000,124.0
1405871971000,124.0
1405873772000,107.0
1405874372000,142.0
1405874971000,152.0
1405875571000,492.0
1405875571000,492.0
1405876772000,170.0
1405877372000,120.0
1405877372000,120.0
1405877372000,120.0
1405879171000,157.0
1405879471000,94.0
1405880071000,69.0
1405880972000,117.0
1405881272000,109.0
1405882171000,546.0
1405882771000,99.0
1405883372000,115.0
1405883372000,115.0
1405884271000,109.0
1405884271000,109.0
1405884271000,109.0
1405886371000,84.0
1405886671000,177.0
1405887571000,269.0
1405887871000,94.0
1405887871000,94.0
1405889371000,106.0
1405889971000,104.0
1405890271000,99.0
1405890871000,60.0
1405891771000,94.0
1405892371000,81.0
1405892971000,85.0
1405893571000,93.0
1405893571000,93.0
1405894471000,55.0
1405894471000,55.0
1405895671000,98.0
1405895671000,98.0
1405895671000,98.0
1405897771000,96.0
1405897771000,96.0
1405897771000,96.0
1405897771000,96.0
1405897771000,96.0
1405897771000,96.0
1405902571000,91.0
1405902571000,91.0
1405902571000,91.0
1405902571000,91.0
1405902571000,91.0
1405905271000,85.0
1405905271000,85.0
1405905271000,85.0
1405905271000,85.0
1405905271000,85.0
1405905271000,85.0
1405913071000,105.0
1405913971000,89.0
1405913971000,89.0
1405913971000,89.0
1405915471000,72.0
1405916371000,93.0
1405916971000,84.0
1405917572000,92.0
1405918172000,91.0
1405918772000,80.0
1405918772000,80.0
1405919972000,117.0
1405920572000,101.0
1405921172000,100.0
1405921772000,107.0
1405922372000,140.0
1405922972000,103.0
1405923572000,302.0
1405924172000,191.0
1405924773000,231.0
1405925372000,278.0
1405925972000,180.0
1405926272000,246.0
1405927173000,187.0
1405927774000,200.0
1405928374000,157.0
1405928972000,703.0
1405929572000,191.0
1405930172000,136.0
1405930773000,153.0
1405931373000,184.0
1405931673000,255.0
1405932572000,128.0
1405933172000,438.0
1405933772000,316.0
1405934372000,434.0
1405934973000,143.0
1405935573000,131.0
1405935573000,131.0
1405936772000,169.0
1405937072000,185.0
1405937973000,186.0
1405938573000,77.0
1405939173000,169.0
1405939772000,167.0
1405940372000,300.0
1405940672000,163.0
1405941273000,155.0
1405942173000,143.0
1405942773000,168.0
1405943372000,337.0
1405943972000,160.0
1405944572000,158.0
1405945173000,142.0
1405945773000,172.0
1405946373000,162.0
1405946972000,205.0
1405947272000,216.0
1405948172000,134.0
1405948773000,181.0
1405949073000,117.0
1405949973000,173.0
1405950572000,150.0
1405951172000,122.0
1405951772000,200.0
1405952073000,250.0
1405952973000,230.0
1405953573000,255.0
1405954172000,141.0
1405954772000,239.0
1405955373000,159.0
1405955673000,170.0
1405956573000,185.0
1405956873000,173.0
1405957173000,145.0
1405958372000,191.0
1405958672000,287.0
1405959573000,118.0
1405959873000,164.0
1405960773000,352.0
1405961372000,106.0
1405961972000,271.0
1405962573000,135.0
1405963173000,208.0
1405963773000,168.0
1405964373000,155.0
1405964972000,150.0
1405965572000,402.0
1405965873000,151.0
1405966773000,118.0
1405967373000,169.0
1405967673000,98.0
1405968572000,134.0
1405969172000,442.0
1405969772000,104.0
1405970373000,160.0
1405970973000,91.0
1405971573000,119.0
1405972172000,242.0
1405972772000,104.0
1405973372000,115.0
1405973673000,105.0
1405973673000,105.0
1405975173000,108.0
1405975173000,108.0
1405976372000,76.0
1405976972000,99.0
1405977272000,99.0
1405978172000,95.0
1405978473000,68.0
1405978473000,68.0
1405979672000,843.0
1405980572000,976.0
1405981172000,70.0
1405981772000,88.0
1405982072000,63.0
1405982072000,63.0
1405983572000,73.0
1405983572000,73.0
1405984772000,113.0
1405984772000,113.0
1405984772000,113.0
1405986572000,120.0
1405986572000,120.0
1405986572000,120.0
1405986572000,120.0
1405986572000,120.0
1405989273000,99.0
1405989273000,99.0
1405989273000,99.0
1405989273000,99.0
1405989273000,99.0
1405992573000,119.0
1405992573000,119.0
1405992573000,119.0
1405992573000,119.0
1405992573000,119.0
1405992573000,119.0
1405998873000,73.0
1405999773000,114.0
1406000073000,72.0
1406000073000,72.0
1406000073000,72.0
1406001873000,57.0
1406002773000,93.0
1406002773000,93.0
1406003973000,92.0
1406003973000,92.0
1406003973000,92.0
1406005773000,91.0
1406006373000,93.0
1406006973000,111.0
1406007573000,150.0
1406008173000,416.0
1406008773000,120.0
1406009373000,130.0
1406009973000,90.0
1406010274000,229.0
1406011174000,235.0
1406011774000,154.0
1406012373000,117.0
1406012974000,354.0
1406013574000,175.0
1406014174000,146.0
1406014775000,299.0
1406015375000,189.0
1406015975000,171.0
1406016574000,134.0
1406017174000,229.0
1406017774000,139.0
1406018076000,145.0
1406018973000,149.0
1406019573000,154.0
1406020174000,108.0
1406020774000,119.0
1406021374000,317.0
1406021974000,226.0
1406021974000,226.0
1406023174000,234.0
1406023774000,140.0
1406023774000,140.0
1406024974000,133.0
1406025574000,153.0
1406026173000,241.0
1406026473000,150.0
1406027374000,133.0
1406027974000,98.0
1406028574000,143.0
1406029174000,159.0
1406029773000,196.0
1406030373000,164.0
1406030973000,133.0
1406031574000,158.0
1406032174000,144.0
1406032774000,193.0
1406032774000,193.0
1406033673000,128.0
1406034574000,102.0
1406035174000,250.0
1406035174000,250.0
1406035174000,250.0
1406035174000,250.0
1406035174000,250.0
1406038174000,94.0
1406038474000,170.0
1406039374000,191.0
1406039974000,125.0
1406039974000,125.0
1406041174000,119.0
1406041174000,119.0
1406042074000,226.0
1406042374000,157.0
1406043274000,313.0
1406044174000,164.0
1406044774000,150.0
1406045374000,228.0
1406045674000,109.0
1406046574000,206.0
1406047175000,211.0
1406047175000,211.0
1406048374000,163.0
1406048374000,163.0
1406049274000,338.0
1406050174000,115.0
1406050776000,117.0
1406051374000,159.0
1406051674000,102.0
1406052574000,164.0
1406052874000,148.0
1406053774000,254.0
1406054374000,133.0
1406054374000,133.0
1406055274000,152.0
1406056174000,87.0
1406056774000,102.0
1406057074000,111.0
1406057974000,115.0
1406058574000,130.0
1406059174000,96.0
1406059774000,111.0
1406059774000,111.0
1406060974000,146.0
1406061574000,152.0
1406062174000,79.0
1406062774000,179.0
1406063374000,68.0
1406063374000,68.0
1406063374000,68.0
1406065175000,72.0
1406065774000,73.0
1406066074000,110.0
1406066974000,93.0
1406066974000,93.0
1406066974000,93.0
1406066974000,93.0
1406069374000,111.0
1406069374000,111.0
1406070574000,513.0
1406070574000,513.0
1406070574000,513.0
1406070574000,513.0
1406070574000,513.0
1406073574000,79.0
1406073574000,79.0
1406073574000,79.0
1406075374000,269.0
1406075374000,269.0
1406075374000,269.0
1406075374000,269.0
1406077774000,60.0
1406077774000,60.0
1406077774000,60.0
1406077774000,60.0
1406077774000,60.0
1406077774000,60.0
1406085874000,86.0
1406085874000,86.0
1406085874000,86.0
1406085874000,86.0
1406085874000,86.0
1406089174000,67.0
1406089774000,73.0
1406090374000,63.0
1406090974000,76.0
1406090974000,76.0
1406091874000,88.0
1406092474000,77.0
1406093374000,112.0
1406093974000,173.0
1406094574000,108.0
1406095174000,99.0
1406095774000,137.0
1406096074000,162.0
1406096975000,200.0
1406097276000,297.0
1406098174000,183.0
1406098474000,329.0
1406099375000,152.0
1406099975000,203.0
1406100575000,147.0
1406100875000,187.0
1406101774000,133.0
1406102375000,545.0
1406102975000,163.0
1406103575000,126.0
1406103875000,128.0
1406104475000,200.0
1406105374000,247.0
1406105975000,202.0
1406106575000,138.0
1406106575000,138.0
1406107175000,116.0
1406108075000,248.0
1406108974000,171.0
1406109575000,377.0
1406110175000,279.0
1406110775000,169.0
1406111076000,215.0
1406111975000,240.0
1406112574000,163.0
1406112874000,138.0
1406113775000,142.0
1406114075000,398.0
1406114375000,351.0
1406114375000,351.0
1406115575000,158.0
1406116477000,178.0
1406117075000,122.0
1406117675000,141.0
1406118575000,182.0
1406118875000,152.0
1406119175000,278.0
1406119774000,146.0
1406120975000,248.0
1406121276000,440.0
1406122175000,269.0
1406122775000,178.0
1406123375000,181.0
1406123675000,244.0
1406124575000,175.0
1406125175000,493.0
1406125775000,109.0
1406126375000,289.0
1406126976000,188.0
1406127575000,206.0
1406128176000,132.0
1406128775000,88.0
1406129375000,188.0
1406129975000,560.0
1406130575000,450.0
1406130575000,450.0
1406131776000,187.0
1406132375000,197.0
1406132675000,187.0
1406133575000,212.0
1406133875000,79.0
1406134775000,185.0
1406135075000,195.0
1406135975000,104.0
1406136575000,234.0
1406137175000,681.0
1406137775000,186.0
1406138375000,75.0
1406138675000,104.0
1406139277000,152.0
1406140175000,125.0
1406140475000,154.0
1406141375000,175.0
1406141975000,107.0
1406142575000,153.0
1406142875000,131.0
1406143775000,376.0
1406144077000,122.0
1406144975000,110.0
1406144975000,110.0
1406146175000,138.0
1406146475000,123.0
1406147075000,140.0
1406147075000,140.0
1406147075000,140.0
1406148875000,112.0
1406149775000,89.0
1406150375000,253.0
1406150375000,253.0
1406151575000,112.0
1406151575000,112.0
1406151575000,112.0
1406153075000,102.0
1406153075000,102.0
1406154575000,111.0
1406154575000,111.0
1406154575000,111.0
1406156075000,70.0
1406156975000,102.0
1406156975000,102.0
1406156975000,102.0
1406158775000,96.0
1406159375000,98.0
1406159375000,98.0
1406159375000,98.0
1406159375000,98.0
1406159375000,98.0
1406159375000,98.0
1406172575000,122.0
1406172575000,122.0
1406175275000,74.0
1406176175000,112.0
1406176775000,76.0
1406176775000,76.0
1406177975000,117.0
1406178275000,75.0
1406178875000,89.0
1406179775000,111.0
1406180375000,150.0
1406180975000,98.0
1406181575000,142.0
1406181875000,127.0
1406182476000,188.0
1406183076000,190.0
1406183976000,627.0
1406183976000,627.0
1406185176000,137.0
1406185776000,195.0
1406185776000,195.0
1406186676000,385.0
1406187577000,194.0
1406187577000,194.0
1406188476000,115.0
1406189076000,201.0
1406189676000,143.0
1406190276000,246.0
1406191177000,111.0
1406191776000,115.0
1406192076000,241.0
1406192976000,162.0
1406193276000,187.0
1406194176000,291.0
1406194476000,130.0
1406195376000,216.0
1406195676000,151.0
1406196276000,114.0
1406196876000,198.0
1406197476000,127.0
1406197778000,134.0
1406198976000,124.0
1406199576000,146.0
1406199876000,197.0
1406200176000,127.0
1406201376000,179.0
1406201676000,121.0
1406202576000,179.0
1406202876000,318.0
1406203776000,136.0
1406204377000,229.0
1406204976000,241.0
1406205276000,118.0
1406206176000,219.0
1406206776000,194.0
1406207076000,157.0
1406207076000,157.0
1406207076000,157.0
1406207076000,157.0
1406207076000,157.0
1406210376000,191.0
1406210676000,122.0
1406211576000,186.0
1406212176000,138.0
1406212476000,425.0
1406212776000,517.0
1406213676000,177.0
1406214276000,139.0
1406214876000,212.0
1406215776000,797.0
1406216077000,126.0
1406216377000,229.0
1406217576000,262.0
1406218176000,252.0
1406218476000,388.0
1406218776000,119.0
1406219977000,237.0
1406220277000,275.0
1406220576000,114.0
1406221176000,158.0
1406222076000,153.0
1406222676000,219.0
1406223577000,173.0
1406224176000,185.0
1406224476000,301.0
1406225376000,180.0
1406225376000,180.0
1406226276000,164.0
1406226877000,136.0
1406227776000,110.0
1406228076000,132.0
1406228676000,96.0
1406229276000,95.0
1406229876000,139.0
1406230777000,88.0
1406230777000,88.0
1406231676000,127.0
1406232576000,306.0
1406233176000,66.0
1406233176000,66.0
1406233176000,66.0
1406234376000,123.0
1406235276000,158.0
1406235576000,106.0
1406236476000,148.0
1406237376000,125.0
1406237676000,135.0
1406238576000,97.0
1406239176000,128.0
1406239176000,128.0
1406240076000,89.0
1406240676000,123.0
1406240977000,76.0
1406242176000,112.0
1406242176000,112.0
1406242176000,112.0
1406242176000,112.0
1406244576000,916.0
1406244576000,916.0
1406244576000,916.0
1406244576000,916.0
1406246676000,87.0
1406247576000,91.0
1406247576000,91.0
1406247576000,91.0
1406247576000,91.0
1406247576000,91.0
1406247576000,91.0
1406258676000,113.0
1406258676000,113.0
1406261376000,69.0
1406261376000,69.0
1406262876000,258.0
1406262876000,258.0
1406264376000,103.0
1406264376000,103.0
1406265276000,94.0
1406266176000,106.0
1406266176000,106.0
1406266176000,106.0
1406267676000,95.0
1406268277000,147.0
1406269177000,129.0
1406269477000,121.0
1406270077000,161.0
1406270977000,213.0
1406271277000,209.0
1406271877000,496.0
1406272477000,141.0
1406273078000,303.0
1406273678000,125.0
1406273978000,198.0
1406274878000,259.0
1406275477000,173.0
1406276077000,438.0
1406276677000,188.0
1406277278000,320.0
1406277877000,387.0
1406278477000,329.0
1406279077000,122.0
1406279677000,197.0
1406280277000,153.0
1406280877000,160.0
1406281178000,266.0
1406282077000,248.0
1406282677000,144.0
1406283277000,159.0
1406284178000,218.0
1406284477000,171.0
1406284778000,159.0
1406285677000,166.0
1406286278000,140.0
1406286877000,241.0
1406287477000,274.0
1406288078000,179.0
1406288378000,177.0
1406289277000,226.0
1406289577000,277.0
1406290477000,134.0
1406291078000,307.0
1406291678000,163.0
1406291678000,163.0
1406292577000,182.0
1406293477000,227.0
1406294077000,363.0
1406294678000,218.0
1406295279000,211.0
1406295578000,202.0
1406296477000,984.0
1406297077000,169.0
1406297678000,191.0
1406297978000,205.0
1406298878000,310.0
1406299178000,218.0
1406300078000,313.0
1406300677000,218.0
1406301278000,279.0
1406301878000,307.0
1406302478000,207.0
1406302478000,207.0
1406303677000,137.0
1406304277000,116.0
1406304878000,195.0
1406305478000,269.0
1406305778000,191.0
1406306677000,226.0
1406307277000,168.0
1406307877000,153.0
1406308477000,172.0
1406309078000,173.0
1406309678000,251.0
1406309978000,183.0
1406310877000,112.0
1406311477000,204.0
1406312078000,176.0
1406312678000,165.0
1406313278000,179.0
1406313578000,154.0
1406314477000,199.0
1406315077000,126.0
1406315678000,133.0
1406315678000,133.0
1406316578000,153.0
1406317178000,352.0
1406318077000,108.0
1406318677000,840.0
1406319277000,117.0
1406319877000,127.0
1406320477000,86.0
1406320477000,86.0
1406321677000,152.0
1406322277000,91.0
1406322877000,115.0
1406322877000,115.0
1406324077000,113.0
1406324378000,92.0
1406325277000,169.0
1406325877000,250.0
1406326177000,281.0
1406326177000,281.0
1406327377000,91.0
1406327978000,93.0
1406328877000,285.0
1406345077000,80.0
1406347477000,104.0
1406347477000,104.0
1406348377000,107.0
1406348978000,66.0
1406349578000,98.0
1406350478000,85.0
1406350478000,85.0
1406351678000,89.0
1406352278000,86.0
1406352878000,87.0
1406352878000,87.0
1406354078000,133.0
1406354378000,819.0
1406354978000,113.0
1406354978000,113.0
1406356478000,139.0
1406356778000,264.0
1406357678000,114.0
1406358278000,277.0
1406358878000,309.0
1406359478000,104.0
1406360078000,128.0
1406360078000,128.0
1406361278000,137.0
1406361578000,106.0
1406362478000,161.0
