time,travel_time
1454473500000,256.0
1454474100000,625.0
1454474100000,625.0
1454475000000,266.0
1454475600000,263.0
1454475600000,263.0
1454476800000,260.0
1454477700000,329.0
1454478300000,262.0
1454478900000,256.0
1454479500000,258.0
1454480100000,263.0
1454480700000,309.0
1454481300000,315.0
1454481900000,318.0
1454482500000,370.0
1454483100000,358.0
1454483700000,431.0
1454484300000,526.0
1454484900000,674.0
1454485501000,671.0
1454486101000,758.0
1454486701000,800.0
1454487302000,1038.0
1454487901000,1061.0
1454488501000,1035.0
1454489101000,826.0
1454489701000,836.0
1454490302000,687.0
1454490902000,644.0
1454491500000,430.0
1454492101000,465.0
1454492701000,392.0
1454493301000,384.0
1454493902000,441.0
1454494502000,388.0
1454495100000,333.0
1454495700000,394.0
1454496301000,379.0
1454496901000,368.0
1454497501000,535.0
1454498102000,378.0
1454498700000,449.0
1454499300000,367.0
1454499901000,369.0
1454500501000,420.0
1454501102000,335.0
1454501702000,599.0
1454502300000,430.0
1454502900000,428.0
1454503501000,918.0
1454504101000,471.0
1454504701000,519.0
1454505302000,484.0
1454505902000,419.0
1454506500000,647.0
1454507101000,854.0
1454507701000,407.0
1454508301000,373.0
1454508901000,748.0
1454509500000,945.0
1454510100000,376.0
1454510701000,368.0
1454511301000,442.0
1454511901000,386.0
1454512502000,337.0
1454513100000,348.0
1454513700000,464.0
1454514301000,447.0
1454514902000,417.0
1454515501000,567.0
1454516102000,574.0
1454516700000,447.0
1454517301000,444.0
1454517903000,762.0
1454518501000,767.0
1454519102000,667.0
1454519702000,585.0
1454520300000,639.0
1454520900000,545.0
1454521501000,607.0
1454521801000,377.0
1454522701000,669.0
1454523302000,480.0
1454523901000,497.0
1454524501000,453.0
1454525101000,562.0
1454525701000,530.0
1454526301000,422.0
1454526902000,404.0
1454527501000,399.0
1454528100000,385.0
1454528700000,341.0
1454529301000,322.0
1454529901000,1251.0
1454530201000,432.0
1454531100000,351.0
1454531700000,576.0
1454532300000,300.0
1454532900000,273.0
1454533500000,253.0
1454534101000,294.0
1454534700000,288.0
1454535300000,281.0
1454535901000,976.0
1454536500000,272.0
1454537100000,327.0
1454537701000,313.0
1454538300000,540.0
1454539500000,282.0
1454540100000,250.0
1454540700000,277.0
1454541300000,365.0
1454541900000,1115.0
1454542500000,259.0
1454543100000,386.0
1454543700000,318.0
1454544300000,267.0
1454544300000,267.0
1454545500000,287.0
1454545500000,296.0
1454546100000,2018.0
1454546100000,2018.0
1454547301000,267.0
1454547601000,516.0
1454548500000,532.0
1454549100000,296.0
1454550301000,271.0
1454550301000,271.0
1454551200000,289.0
1454551200000,289.0
1454552700000,400.0
1454553300000,258.0
1454553300000,258.0
1454553300000,258.0
1454553300000,258.0
1454553300000,258.0
1454556000000,290.0
1454556000000,290.0
1454556000000,290.0
1454558400000,1105.0
1454558400000,1105.0
1454558400000,1105.0
1454558400000,1105.0
1454561100000,615.0
1454561400000,275.0
1454562300000,269.0
1454562900000,278.0
1454563500000,269.0
1454564100000,263.0
1454564700000,276.0
1454565300000,307.0
1454565900000,252.0
1454566500000,289.0
1454567100000,319.0
1454567700000,297.0
1454568300000,339.0
1454568900000,362.0
1454569500000,377.0
1454570100000,405.0
1454570700000,551.0
1454571305000,760.0
1454571901000,777.0
1454572501000,879.0
1454573101000,991.0
1454573702000,978.0
1454574300000,1098.0
1454574901000,1165.0
1454575502000,992.0
1454576101000,838.0
1454576702000,707.0
1454577302000,606.0
1454577900000,662.0
1454578501000,846.0
1454579101000,903.0
1454579701000,692.0
1454580301000,696.0
1454580902000,604.0
1454581500000,982.0
1454582101000,455.0
1454582701000,356.0
1454583301000,481.0
1454583901000,1282.0
1454584502000,398.0
1454585100000,459.0
1454585700000,367.0
1454586301000,478.0
1454586901000,360.0
1454587501000,394.0
1454588101000,750.0
1454588700000,496.0
1454589300000,604.0
1454589902000,439.0
1454590501000,490.0
1454591101000,420.0
1454591701000,554.0
1454592300000,496.0
1454592900000,458.0
1454593501000,489.0
1454594101000,486.0
1454594701000,302.0
1454595302000,381.0
1454595900000,389.0
1454596500000,331.0
1454597101000,600.0
1454597701000,378.0
1454598301000,454.0
1454598902000,453.0
1454599500000,1696.0
1454600100000,345.0
1454600701000,390.0
1454601301000,552.0
1454601901000,494.0
1454602502000,504.0
1454603100000,328.0
1454603701000,580.0
1454604301000,581.0
1454604901000,365.0
1454605501000,545.0
1454606102000,607.0
1454606700000,531.0
1454607301000,406.0
1454607901000,399.0
1454608501000,395.0
1454609101000,630.0
1454609702000,384.0
1454610300000,460.0
1454610900000,482.0
1454611501000,520.0
1454612101000,509.0
1454612701000,614.0
1454613301000,397.0
1454613900000,298.0
1454614500000,358.0
1454615100000,359.0
1454615701000,700.0
1454616301000,310.0
1454616901000,401.0
1454617500000,284.0
1454618100000,1303.0
1454618700000,489.0
1454619300000,279.0
1454619900000,680.0
1454620501000,313.0
1454621100000,304.0
1454621700000,277.0
1454622302000,272.0
1454622900000,322.0
1454623500000,679.0
1454624100000,252.0
1454624700000,335.0
1454625300000,307.0
1454625900000,288.0
1454626500000,283.0
1454627100000,286.0
1454627700000,323.0
1454628000000,281.0
1454628902000,268.0
1454629500000,530.0
1454630100000,254.0
1454630401000,994.0
1454631000000,297.0
1454631000000,297.0
1454631000000,297.0
1454633100000,1304.0
1454633402000,1232.0
1454634300000,258.0
1454634900000,1719.0
1454634900000,1719.0
1454634900000,1719.0
1454634900000,1719.0
1454637300000,972.0
1454637300000,972.0
1454638200000,400.0
1454638200000,400.0
1454638200000,400.0
1454638200000,400.0
1454638200000,400.0
1454641500000,260.0
1454642100000,280.0
1454642400000,781.0
1454642400000,781.0
1454643900000,312.0
1454643900000,312.0
1454643900000,312.0
1454645400000,274.0
1454646300000,280.0
1454646300000,280.0
1454647500000,283.0
1454648100000,253.0
1454648700000,255.0
1454649000000,281.0
1454649600000,294.0
1454650800000,516.0
1454651100000,415.0
1454651700000,333.0
1454652300000,266.0
1454652900000,301.0
1454653500000,334.0
1454654100000,278.0
1454654700000,325.0
1454655300000,348.0
1454655900000,352.0
1454656500000,374.0
1454657100000,618.0
1454657701000,613.0
1454658301000,639.0
1454658902000,606.0
1454659501000,897.0
1454660102000,1348.0
1454660700000,1531.0
1454661301000,1093.0
1454661901000,1042.0
1454662501000,895.0
1454663101000,596.0
1454663702000,590.0
1454664300000,749.0
1454664900000,516.0
1454665501000,498.0
1454666101000,432.0
1454666701000,341.0
1454667301000,357.0
1454667903000,365.0
1454668500000,411.0
1454669100000,809.0
1454669100000,1127.0
1454669701000,351.0
1454670301000,368.0
1454670901000,422.0
1454671500000,566.0
1454672100000,416.0
1454673301000,479.0
1454673901000,423.0
1454674501000,496.0
1454675100000,1054.0
1454675700000,556.0
1454676301000,1049.0
1454676901000,641.0
1454677501000,487.0
1454678101000,480.0
1454678700000,444.0
1454679300000,640.0
1454679900000,540.0
1454680501000,560.0
1454681101000,458.0
1454681702000,522.0
1454682300000,604.0
1454682900000,630.0
1454683500000,694.0
1454684101000,542.0
1454684701000,514.0
1454685301000,646.0
1454685901000,642.0
1454686500000,1584.0
1454687100000,680.0
1454687701000,797.0
1454688301000,552.0
1454688903000,559.0
1454689500000,747.0
1454690100000,582.0
1454690700000,529.0
1454690700000,529.0
1454691901000,819.0
1454692201000,412.0
1454692802000,575.0
1454693700000,535.0
1454694300000,647.0
1454694900000,378.0
1454695501000,423.0
1454696101000,401.0
1454696700000,409.0
1454697300000,482.0
1454697900000,395.0
1454698501000,497.0
1454699101000,386.0
1454699701000,369.0
1454700300000,498.0
1454700900000,338.0
1454701501000,363.0
1454702100000,494.0
1454702701000,358.0
1454703301000,386.0
1454703900000,386.0
1454704501000,343.0
1454705100000,313.0
1454705700000,380.0
1454706301000,399.0
1454706901000,307.0
1454707500000,340.0
1454708100000,540.0
1454708701000,284.0
1454709300000,274.0
1454709901000,848.0
1454710502000,391.0
1454711100000,320.0
1454711701000,744.0
1454712301000,307.0
1454712900000,276.0
1454713500000,286.0
1454714101000,286.0
1454714700000,440.0
1454715300000,297.0
1454715900000,425.0
1454716500000,276.0
1454717100000,253.0
1454717700000,264.0
1454718300000,834.0
1454718900000,311.0
1454719500000,703.0
1454720100000,275.0
1454720700000,268.0
1454721300000,260.0
1454721900000,421.0
1454722500000,308.0
1454723100000,890.0
1454723700000,268.0
1454724300000,624.0
1454724900000,309.0
1454725500000,1000.0
1454725800000,778.0
1454726400000,267.0
1454727000000,1884.0
1454727600000,251.0
1454728200000,334.0
1454729100000,282.0
1454729700000,1702.0
1454730300000,955.0
1454730900000,264.0
1454731500000,250.0
1454732100000,251.0
1454732400000,257.0
1454732400000,257.0
1454733900000,684.0
1454734200000,283.0
1454735700000,275.0
1454736300000,298.0
1454736900000,274.0
1454737500000,374.0
1454738100000,446.0
1454738700000,292.0
1454739300000,269.0
1454739900000,259.0
1454740500000,265.0
1454741100000,269.0
1454741700000,267.0
1454742300000,304.0
1454742900000,273.0
1454743500000,252.0
1454744101000,265.0
1454744700000,296.0
1454745300000,290.0
1454745900000,262.0
1454746500000,314.0
1454747100000,330.0
1454747700000,282.0
1454748300000,440.0
1454748900000,336.0
1454749500000,269.0
1454750100000,338.0
1454750700000,586.0
1454751300000,619.0
1454751900000,395.0
1454752501000,400.0
1454753101000,369.0
1454753701000,377.0
1454754300000,367.0
1454754901000,345.0
1454755501000,482.0
1454756101000,350.0
1454756701000,376.0
1454757301000,430.0
1454757900000,475.0
1454758500000,418.0
1454759101000,600.0
1454759701000,448.0
1454760302000,437.0
1454760901000,475.0
1454761504000,494.0
1454762100000,983.0
1454762701000,541.0
1454763301000,766.0
1454763901000,817.0
1454764502000,812.0
1454765100000,820.0
1454765700000,671.0
1454766301000,692.0
1454766901000,642.0
1454767501000,736.0
1454768101000,631.0
1454768700000,662.0
1454769301000,670.0
1454769901000,497.0
1454770501000,1543.0
1454771101000,422.0
1454771701000,538.0
1454772301000,419.0
1454772900000,411.0
1454773500000,357.0
1454774101000,371.0
1454774701000,332.0
1454775301000,344.0
1454775900000,346.0
1454776501000,333.0
1454777101000,358.0
1454777701000,394.0
1454778301000,394.0
1454778901000,360.0
1454779500000,352.0
1454780100000,363.0
1454780700000,530.0
1454781301000,405.0
1454781902000,311.0
1454782501000,528.0
1454783100000,410.0
1454783700000,989.0
1454784301000,336.0
1454784901000,347.0
1454785501000,331.0
1454786101000,409.0
1454786700000,411.0
1454787300000,476.0
1454787900000,390.0
1454788500000,314.0
1454789103000,334.0
1454789702000,307.0
1454790300000,310.0
1454790900000,418.0
1454791501000,335.0
1454792100000,366.0
1454792701000,269.0
1454793301000,485.0
1454793900000,367.0
1454794500000,328.0
1454795100000,327.0
1454795700000,564.0
1454796301000,436.0
1454796600000,379.0
1454797500000,311.0
1454798100000,286.0
1454798701000,286.0
1454799300000,274.0
1454799900000,273.0
1454800501000,322.0
1454801100000,280.0
1454801700000,281.0
1454802301000,353.0
1454802900000,263.0
1454803500000,636.0
1454804100000,329.0
1454804700000,317.0
1454805300000,276.0
1454805900000,339.0
1454806501000,302.0
1454807100000,252.0
1454807700000,261.0
1454808300000,289.0
1454808900000,282.0
1454809500000,252.0
1454810100000,254.0
1454810700000,266.0
1454811300000,384.0
1454811900000,1305.0
1454812500000,1029.0
1454813100000,481.0
1454813700000,993.0
1454814000000,263.0
1454814900000,275.0
1454815500000,380.0
1454816100000,266.0
1454816700000,1580.0
1454817300000,270.0
1454817900000,284.0
1454818500000,959.0
1454819400000,276.0
1454819700000,278.0
1454820300000,506.0
1454820900000,274.0
1454820900000,274.0
1454822100000,1466.0
1454822700000,278.0
1454823300000,1545.0
1454823900000,255.0
1454824500000,254.0
1454825400000,256.0
1454825700000,327.0
1454826300000,250.0
1454826900000,250.0
1454827500000,358.0
1454828100000,745.0
1454829000000,1018.0
1454829300000,254.0
1454829900000,261.0
1454830500000,284.0
1454831100000,284.0
1454831700000,277.0
1454832000000,307.0
1454832300000,439.0
1454833500000,309.0
1454834101000,308.0
1454834700000,262.0
1454835300000,580.0
1454836200000,276.0
1454836500000,367.0
1454837100000,293.0
1454837701000,342.0
1454838300000,283.0
1454838900000,306.0
1454839500000,320.0
1454840400000,314.0
1454840700000,316.0
1454841600000,317.0
1454841901000,344.0
1454842502000,333.0
1454843100000,403.0
1454843700000,409.0
1454844300000,717.0
1454844901000,399.0
1454845500000,416.0
1454846100000,355.0
1454846700000,376.0
1454847301000,587.0
1454847900000,415.0
1454848500000,394.0
1454849701000,578.0
1454850301000,582.0
1454850901000,2099.0
1454851500000,800.0
1454852100000,778.0
1454852701000,814.0
1454853301000,728.0
1454853901000,721.0
1454854502000,597.0
1454855101000,487.0
1454855700000,417.0
1454856301000,331.0
1454856901000,390.0
1454857501000,348.0
1454858102000,403.0
1454858700000,350.0
1454859301000,352.0
1454859901000,361.0
1454860501000,350.0
1454861101000,292.0
1454861702000,329.0
1454862300000,414.0
1454862900000,324.0
1454863501000,346.0
1454864101000,324.0
1454864701000,325.0
1454865301000,465.0
1454865900000,304.0
1454866500000,336.0
1454867100000,362.0
1454867701000,312.0
1454868301000,304.0
1454868901000,314.0
1454869500000,305.0
1454870100000,314.0
1454870700000,290.0
1454871301000,273.0
1454871901000,299.0
1454872501000,295.0
1454873100000,306.0
1454873700000,290.0
1454874301000,1485.0
1454874900000,269.0
1454875501000,327.0
1454876101000,274.0
1454876700000,304.0
1454877300000,295.0
1454877900000,285.0
1454878501000,350.0
1454879100000,286.0
1454879700000,752.0
1454880300000,288.0
1454880900000,971.0
1454881500000,281.0
1454882100000,277.0
1454882700000,253.0
1454883000000,750.0
1454883900000,292.0
1454884500000,317.0
1454884800000,381.0
1454885700000,290.0
1454886300000,275.0
1454886900000,258.0
1454887500000,887.0
1454887800000,270.0
1454888700000,260.0
1454889300000,258.0
1454889900000,1705.0
1454890200000,1565.0
1454890800000,256.0
1454891400000,708.0
1454892600000,265.0
1454892600000,265.0
1454893200000,259.0
1454894400000,363.0
1454894700000,739.0
1454895600000,331.0
1454895600000,331.0
1454896200000,305.0
1454897400000,268.0
1454897700000,292.0
1454897700000,292.0
1454897700000,292.0
1454897700000,292.0
1454897700000,292.0
1454900700000,596.0
1454900700000,596.0
1454901600000,254.0
1454902500000,277.0
1454902500000,277.0
1454902500000,277.0
1454904300000,285.0
1454904900000,257.0
1454905200000,862.0
1454905200000,862.0
1454907000000,269.0
1454907600000,297.0
1454908200000,257.0
1454908500000,294.0
1454909400000,305.0
1454909700000,260.0
1454910000000,371.0
1454910900000,309.0
1454911500000,252.0
1454912100000,297.0
1454912700000,311.0
1454913300000,337.0
1454913900000,404.0
1454914500000,431.0
1454915100000,379.0
1454915701000,551.0
1454916300000,735.0
1454916900000,1099.0
1454917501000,1133.0
1454918101000,1091.0
1454918701000,661.0
1454919302000,796.0
1454919900000,850.0
1454920501000,934.0
1454921101000,761.0
1454921701000,748.0
1454922302000,462.0
1454922902000,438.0
1454923500000,414.0
1454924100000,407.0
1454924700000,444.0
1454925301000,426.0
1454925901000,336.0
1454926501000,353.0
1454927100000,472.0
1454927700000,440.0
1454928300000,416.0
1454928901000,380.0
1454929501000,336.0
1454930101000,399.0
1454930701000,448.0
1454931300000,489.0
1454931900000,421.0
1454932501000,444.0
1454933104000,504.0
1454933701000,395.0
1454934300000,1277.0
1454934900000,445.0
1454935502000,454.0
1454936101000,434.0
1454936702000,637.0
1454937301000,502.0
1454937900000,556.0
1454938500000,403.0
1454939100000,546.0
1454939700000,628.0
1454940301000,538.0
1454940901000,514.0
1454941500000,474.0
1454942100000,569.0
1454942700000,372.0
1454943300000,435.0
1454943901000,420.0
1454944501000,400.0
1454945100000,892.0
1454945700000,276.0
1454946300000,507.0
1454946900000,749.0
1454947501000,836.0
1454948102000,390.0
1454948700000,742.0
1454949301000,406.0
1454949901000,451.0
1454950501000,540.0
1454950801000,523.0
1454951701000,1640.0
1454952300000,582.0
1454952901000,444.0
1454953501000,409.0
1454954101000,490.0
1454954701000,356.0
1454955301000,363.0
1454955901000,375.0
1454956500000,439.0
1454957100000,325.0
1454957700000,417.0
1454958301000,719.0
1454958903000,357.0
1454959500000,393.0
1454960101000,675.0
1454960701000,348.0
1454961302000,328.0
1454961901000,363.0
1454962501000,307.0
1454963100000,397.0
1454963400000,350.0
1454964300000,756.0
1454964900000,272.0
1454965500000,322.0
1454966100000,288.0
1454966700000,294.0
1454967300000,306.0
1454967900000,455.0
1454968500000,277.0
1454968800000,540.0
1454969700000,500.0
1454970300000,453.0
1454970900000,255.0
1454971500000,295.0
1454971800000,272.0
1454972700000,409.0
1454973000000,278.0
1454973900000,370.0
1454974500000,350.0
1454975400000,270.0
1454976600000,747.0
1454977500000,256.0
1454977800000,261.0
1454977800000,261.0
1454979000000,426.0
1454979900000,351.0
1454980200000,275.0
1454981100000,289.0
1454981100000,289.0
1454981100000,289.0
1454981100000,289.0
1454981100000,289.0
1454981100000,289.0
1454981100000,289.0
1454985600000,1207.0
1454985900000,291.0
1454985900000,291.0
1454987100000,252.0
1454988000000,263.0
1454988000000,263.0
1454988000000,263.0
1454989200000,251.0
1454989200000,251.0
1454989200000,251.0
1454989200000,251.0
1454989200000,251.0
1454992500000,263.0
1454993100000,288.0
1454993400000,929.0
1454994300000,373.0
1454994901000,271.0
1454995200000,253.0
1454996100000,280.0
1454996700000,296.0
1454997300000,254.0
1454997900000,439.0
1454998500000,309.0
1454999100000,414.0
1454999700000,252.0
1455000300000,298.0
1455000900000,304.0
1455001500000,422.0
1455002100000,581.0
1455002700000,711.0
1455003300000,1023.0
1455003901000,1135.0
1455004501000,1291.0
1455005101000,1079.0
1455005701000,957.0
1455006300000,911.0
1455006901000,1162.0
1455007501000,821.0
1455008101000,830.0
1455008701000,856.0
1455009302000,851.0
1455009900000,720.0
1455010500000,609.0
1455011100000,629.0
1455011701000,724.0
1455012301000,665.0
1455012901000,458.0
1455013500000,447.0
1455014102000,537.0
1455014700000,477.0
1455015301000,325.0
1455015901000,470.0
1455016501000,525.0
1455017100000,594.0
1455017700000,684.0
1455018300000,434.0
1455018901000,753.0
1455019501000,422.0
1455020101000,449.0
1455020700000,541.0
1455021300000,538.0
1455021900000,637.0
1455022500000,584.0
1455023101000,625.0
1455023701000,687.0
1455024300000,668.0
1455024900000,796.0
1455025501000,894.0
1455026101000,1010.0
1455026701000,874.0
1455027301000,916.0
1455027900000,916.0
1455028500000,629.0
1455029100000,534.0
1455029701000,607.0
1455030301000,475.0
1455030901000,536.0
1455031500000,420.0
1455032100000,495.0
1455032701000,660.0
1455033301000,695.0
1455033900000,605.0
1455034502000,1034.0
1455035100000,562.0
1455035700000,513.0
1455036301000,600.0
1455036900000,462.0
1455037500000,539.0
1455038101000,879.0
1455038700000,454.0
1455039300000,523.0
1455039600000,433.0
1455040500000,461.0
1455041101000,367.0
1455041701000,404.0
1455042300000,363.0
1455042900000,389.0
1455043500000,349.0
1455044100000,404.0
1455044701000,447.0
1455045301000,598.0
1455045900000,1635.0
1455046500000,382.0
1455047100000,631.0
1455047701000,448.0
1455048000000,321.0
1455048901000,294.0
1455049500000,338.0
1455050100000,293.0
1455050700000,308.0
1455051300000,304.0
1455051900000,419.0
1455052500000,297.0
1455053100000,322.0
1455053700000,561.0
1455054300000,297.0
1455054901000,257.0
1455055500000,290.0
1455056100000,257.0
1455056400000,276.0
1455057300000,283.0
1455057900000,306.0
1455058200000,653.0
1455059100000,267.0
1455059100000,267.0
1455060300000,283.0
1455060600000,265.0
1455061500000,257.0
1455061800000,2002.0
1455062700000,986.0
1455063300000,808.0
1455063900000,276.0
1455063900000,276.0
1455065100000,589.0
1455065400000,289.0
1455065400000,289.0
1455066900000,299.0
1455066900000,299.0
1455066900000,299.0
1455068700000,258.0
1455069000000,320.0
1455069900000,1825.0
1455070500000,295.0
1455071400000,282.0
1455071700000,435.0
1455072300000,281.0
1455072300000,281.0
1455073200000,473.0
1455074400000,252.0
1455074700000,281.0
1455074700000,281.0
1455074700000,281.0
1455076500000,883.0
1455077100000,251.0
1455077400000,780.0
1455078300000,1598.0
1455078300000,1598.0
1455079200000,1660.0
1455080100000,382.0
1455080700000,258.0
1455081300000,253.0
1455081900000,267.0
1455082200000,321.0
1455083100000,282.0
1455083700000,265.0
1455084300000,414.0
1455084900000,282.0
1455085502000,358.0
1455086100000,333.0
1455086700000,357.0
1455087300000,398.0
1455087903000,476.0
1455088500000,594.0
1455089100000,680.0
1455089700000,917.0
1455090300000,1012.0
1455090901000,1145.0
1455091501000,738.0
1455092101000,1371.0
1455092700000,1101.0
1455093300000,1214.0
1455093901000,1254.0
1455094501000,1016.0
1455095101000,719.0
1455095702000,642.0
1455096300000,1207.0
1455096900000,499.0
1455097501000,439.0
1455098102000,502.0
1455098701000,414.0
1455099301000,499.0
1455099900000,423.0
1455100500000,436.0
1455101100000,927.0
1455101701000,448.0
1455102301000,436.0
1455102901000,380.0
1455103500000,405.0
1455104100000,450.0
1455104700000,375.0
1455105301000,524.0
1455105901000,502.0
1455106501000,1018.0
1455107100000,798.0
1455107700000,460.0
1455108300000,452.0
1455108901000,488.0
1455109501000,430.0
1455110101000,1921.0
1455110700000,407.0
1455111300000,407.0
1455111900000,565.0
1455112501000,475.0
1455113101000,488.0
1455113701000,416.0
1455114300000,505.0
1455114900000,348.0
1455115500000,378.0
1455116101000,503.0
1455116701000,479.0
1455117301000,544.0
1455117900000,1615.0
1455118500000,385.0
1455119100000,353.0
1455119701000,408.0
1455120301000,777.0
1455120901000,878.0
1455121200000,1958.0
1455122100000,364.0
1455122700000,623.0
1455123301000,596.0
